date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-12-14,500ETF,Spot ETF,score,-0.139,1.0,0.0,0,-0.005061,0.0,0.0,0.0,-0.040054
2022-12-15,500ETF,Spot ETF,score,-0.0968,1.0,0.0,0,0.00049,0.0,0.0,0.0,-0.040054
2022-12-16,500ETF,Spot ETF,score,-1.6321,1.0,-1.0,1,0.0,0.000493,0.0016,-0.001107,-0.04116
2022-12-19,500ETF,Spot ETF,score,-1.704,1.0,-1.0,1,-0.015685,0.015726,0.0016,0.014126,-0.027035
2022-12-20,500ETF,Spot ETF,score,-1.2374,1.0,-1.0,1,-0.002365,0.002699,0.0016,0.001099,-0.025935
2022-12-21,500ETF,Spot ETF,score,-0.9962,1.0,0.0,0,-0.006121,0.0,0.0,0.0,-0.025935
2022-12-22,500ETF,Spot ETF,score,-0.9356,1.0,0.0,0,-0.017481,0.0,0.0,0.0,-0.025935
2022-12-23,500ETF,Spot ETF,score,-0.0344,1.0,0.0,0,-0.004487,0.0,0.0,0.0,-0.025935
2022-12-26,500ETF,Spot ETF,score,1.4624,1.0,1.0,1,0.002393,0.002739,0.0016,0.001139,-0.024796
2022-12-27,500ETF,Spot ETF,score,-0.8094,1.0,0.0,0,0.007655,0.0,0.0,0.0,-0.024796
2022-12-28,500ETF,Spot ETF,score,-0.7443,1.0,0.0,0,0.001872,0.0,0.0,0.0,-0.024796
2022-12-29,500ETF,Spot ETF,score,-0.3564,1.0,0.0,0,0.005782,0.0,0.0,0.0,-0.024796
2022-12-30,500ETF,Spot ETF,score,0.7824,1.0,0.0,0,-0.002886,0.0,0.0,0.0,-0.024796
2023-01-03,500ETF,Spot ETF,score,0.0268,1.0,0.0,0,0.016685,0.0,0.0,0.0,-0.024796
2023-01-04,500ETF,Spot ETF,score,0.4364,1.0,0.0,0,-0.001172,0.0,0.0,0.0,-0.024796
2023-01-05,500ETF,Spot ETF,score,1.1711,1.0,1.0,1,0.002323,0.003492,0.0016,0.001892,-0.022904
2023-01-06,500ETF,Spot ETF,score,0.914,1.0,0.0,0,-0.000993,0.0,0.0,0.0,-0.022904
2023-01-09,500ETF,Spot ETF,score,1.1812,1.0,1.0,1,-0.001647,-0.000988,0.0016,-0.002588,-0.025492
2023-01-10,500ETF,Spot ETF,score,-0.7202,1.0,0.0,0,0.002474,0.0,0.0,0.0,-0.025492
2023-01-11,500ETF,Spot ETF,score,-0.5267,1.0,0.0,0,-0.003967,0.0,0.0,0.0,-0.025492
2023-01-12,500ETF,Spot ETF,score,0.8707,1.0,0.0,0,-0.004462,0.0,0.0,0.0,-0.025492
2023-01-13,500ETF,Spot ETF,score,0.2015,1.0,0.0,0,0.004285,0.0,0.0,0.0,-0.025492
2023-01-16,500ETF,Spot ETF,score,1.2827,1.0,1.0,1,0.002278,0.000976,0.0016,-0.000624,-0.026116
2023-01-17,500ETF,Spot ETF,score,0.0384,1.0,0.0,0,0.000487,0.0,0.0,0.0,-0.026116
2023-01-18,500ETF,Spot ETF,score,0.9469,1.0,0.0,0,0.002588,0.0,0.0,0.0,-0.026116
2023-01-19,500ETF,Spot ETF,score,-0.327,1.0,0.0,0,0.010161,0.0,0.0,0.0,-0.026116
2023-01-20,500ETF,Spot ETF,score,1.3483,1.0,1.0,1,0.000159,0.000319,0.0016,-0.001281,-0.027397
2023-01-30,500ETF,Spot ETF,score,-0.1858,1.0,0.0,0,-0.007106,0.0,0.0,0.0,-0.027397
2023-01-31,500ETF,Spot ETF,score,1.2562,1.0,1.0,1,-0.001267,-0.000792,0.0016,-0.002392,-0.029789
2023-02-01,500ETF,Spot ETF,score,2.0721,1.0,1.0,1,0.004712,0.005039,0.0016,0.003439,-0.02635
2023-02-02,500ETF,Spot ETF,score,-0.8627,1.0,0.0,0,-0.000938,0.0,0.0,0.0,-0.02635
2023-02-03,500ETF,Spot ETF,score,-1.7229,1.0,-1.0,1,0.005044,-0.005693,0.0016,-0.007293,-0.033642
2023-02-06,500ETF,Spot ETF,score,0.2967,1.0,0.0,0,-0.005376,0.0,0.0,0.0,-0.033642
2023-02-07,500ETF,Spot ETF,score,-0.5684,1.0,0.0,0,0.001424,0.0,0.0,0.0,-0.033642
2023-02-08,500ETF,Spot ETF,score,-0.5325,1.0,0.0,0,-0.005555,0.0,0.0,0.0,-0.033642
2023-02-09,500ETF,Spot ETF,score,1.8494,1.0,1.0,1,0.008979,0.009658,0.0016,0.008058,-0.025584
2023-02-10,500ETF,Spot ETF,score,0.343,1.0,0.0,0,-0.003457,0.0,0.0,0.0,-0.025584
2023-02-13,500ETF,Spot ETF,score,1.8532,1.0,1.0,1,-0.000625,-0.000781,0.0016,-0.002381,-0.027965
2023-02-14,500ETF,Spot ETF,score,0.2053,1.0,0.0,0,-0.001561,0.0,0.0,0.0,-0.027965
2023-02-15,500ETF,Spot ETF,score,-0.7152,1.0,0.0,0,-0.000625,0.0,0.0,0.0,-0.027965
2023-02-16,500ETF,Spot ETF,score,0.633,1.0,0.0,0,-0.016797,0.0,0.0,0.0,-0.027965
2023-02-17,500ETF,Spot ETF,score,0.2451,1.0,0.0,0,-0.005557,0.0,0.0,0.0,-0.027965
2023-02-20,500ETF,Spot ETF,score,0.1957,1.0,0.0,0,0.012031,0.0,0.0,0.0,-0.027965
2023-02-21,500ETF,Spot ETF,score,1.3795,1.0,1.0,1,-0.00266,-0.002189,0.0016,-0.003789,-0.031754
2023-02-22,500ETF,Spot ETF,score,0.2993,1.0,0.0,0,0.001255,0.0,0.0,0.0,-0.031754
2023-02-23,500ETF,Spot ETF,score,0.5889,1.0,0.0,0,-0.005952,0.0,0.0,0.0,-0.031754
2023-02-24,500ETF,Spot ETF,score,-0.5301,1.0,0.0,0,-0.003455,0.0,0.0,0.0,-0.031754
2023-02-27,500ETF,Spot ETF,score,-0.0919,1.0,0.0,0,-0.005376,0.0,0.0,0.0,-0.031754
2023-02-28,500ETF,Spot ETF,score,0.6379,1.0,0.0,0,0.001731,0.0,0.0,0.0,-0.031754
2023-03-01,500ETF,Spot ETF,score,0.2674,1.0,0.0,0,0.004688,0.0,0.0,0.0,-0.031754
2023-03-02,500ETF,Spot ETF,score,-0.246,1.0,0.0,0,-0.004995,0.0,0.0,0.0,-0.031754
2023-03-03,500ETF,Spot ETF,score,0.4239,1.0,0.0,0,-0.000156,0.0,0.0,0.0,-0.031754
2023-03-06,500ETF,Spot ETF,score,-0.225,1.0,0.0,0,0.000156,0.0,0.0,0.0,-0.031754
2023-03-07,500ETF,Spot ETF,score,-0.1767,1.0,0.0,0,-0.011012,0.0,0.0,0.0,-0.031754
2023-03-08,500ETF,Spot ETF,score,1.1745,1.0,1.0,1,0.000793,0.000793,0.0016,-0.000807,-0.032561
2023-03-09,500ETF,Spot ETF,score,-0.9818,1.0,0.0,0,-0.000951,0.0,0.0,0.0,-0.032561
2023-03-10,500ETF,Spot ETF,score,-1.2368,1.0,-1.0,1,-0.000962,0.000962,0.0016,-0.000638,-0.033199
2023-03-13,500ETF,Spot ETF,score,0.6584,1.0,0.0,0,0.004978,0.0,0.0,0.0,-0.033199
2023-03-14,500ETF,Spot ETF,score,-0.4451,1.0,0.0,0,-0.004015,0.0,0.0,0.0,-0.033199
2023-03-15,500ETF,Spot ETF,score,1.49,1.0,1.0,1,-0.00496,-0.005265,0.0016,-0.006865,-0.040064
2023-03-16,500ETF,Spot ETF,score,-0.3475,1.0,0.0,0,-0.006773,0.0,0.0,0.0,-0.040064
2023-03-17,500ETF,Spot ETF,score,0.8234,1.0,0.0,0,-0.004996,0.0,0.0,0.0,-0.040064
2023-03-20,500ETF,Spot ETF,score,-0.9022,1.0,0.0,0,-0.002264,0.0,0.0,0.0,-0.040064
2023-03-21,500ETF,Spot ETF,score,1.602,1.0,1.0,1,0.000962,0.001284,0.0016,-0.000316,-0.04038
2023-03-22,500ETF,Spot ETF,score,1.1603,1.0,1.0,1,0.000637,0.000637,0.0016,-0.000963,-0.041343
2023-03-23,500ETF,Spot ETF,score,0.652,1.0,0.0,0,0.004766,0.0,0.0,0.0,-0.041343
2023-03-24,500ETF,Spot ETF,score,-0.8001,1.0,0.0,0,0.001108,0.0,0.0,0.0,-0.041343
2023-03-27,500ETF,Spot ETF,score,-0.0022,1.0,0.0,0,0.000791,0.0,0.0,0.0,-0.041343
2023-03-28,500ETF,Spot ETF,score,-1.2882,1.0,-1.0,1,0.001587,-0.001907,0.0016,-0.003507,-0.04485
2023-03-29,500ETF,Spot ETF,score,-0.8351,1.0,0.0,0,0.0,0.0,0.0,0.0,-0.04485
2023-03-30,500ETF,Spot ETF,score,-0.8046,1.0,0.0,0,0.002865,0.0,0.0,0.0,-0.04485
2023-03-31,500ETF,Spot ETF,score,1.5389,1.0,1.0,1,0.001419,0.001578,0.0016,-2.2e-05,-0.044872
2023-04-03,500ETF,Spot ETF,score,1.2028,1.0,1.0,1,0.004362,0.004058,0.0016,0.002458,-0.042414
2023-04-04,500ETF,Spot ETF,score,0.2244,1.0,0.0,0,-0.00109,0.0,0.0,0.0,-0.042414
2023-04-06,500ETF,Spot ETF,score,1.9899,1.0,1.0,1,0.000467,0.000622,0.0016,-0.000978,-0.043392
2023-04-07,500ETF,Spot ETF,score,1.6324,1.0,1.0,1,0.003711,0.003717,0.0016,0.002117,-0.041274
2023-04-10,500ETF,Spot ETF,score,-0.5949,1.0,0.0,0,-0.006968,0.0,0.0,0.0,-0.041274
2023-04-11,500ETF,Spot ETF,score,-0.071,1.0,0.0,0,-0.001244,0.0,0.0,0.0,-0.041274
2023-04-12,500ETF,Spot ETF,score,0.964,1.0,0.0,0,0.002326,0.0,0.0,0.0,-0.041274
2023-04-13,500ETF,Spot ETF,score,0.114,1.0,0.0,0,-0.003882,0.0,0.0,0.0,-0.041274
2023-04-14,500ETF,Spot ETF,score,0.6464,1.0,0.0,0,-0.000776,0.0,0.0,0.0,-0.041274
2023-04-17,500ETF,Spot ETF,score,1.0475,1.0,1.0,1,0.002321,0.002324,0.0016,0.000724,-0.04055
2023-04-18,500ETF,Spot ETF,score,-0.3129,1.0,0.0,0,0.002634,0.0,0.0,0.0,-0.04055
2023-04-19,500ETF,Spot ETF,score,0.6387,1.0,0.0,0,-0.005896,0.0,0.0,0.0,-0.04055
2023-04-20,500ETF,Spot ETF,score,-0.4194,1.0,0.0,0,0.000624,0.0,0.0,0.0,-0.04055
2023-04-21,500ETF,Spot ETF,score,-0.7945,1.0,0.0,0,-0.018124,0.0,0.0,0.0,-0.04055
2023-04-24,500ETF,Spot ETF,score,-1.3779,1.0,-1.0,1,-0.0069,0.006877,0.0016,0.005277,-0.035273
2023-04-25,500ETF,Spot ETF,score,-1.1517,1.0,-1.0,1,-0.009097,0.008895,0.0016,0.007295,-0.027978
2023-04-26,500ETF,Spot ETF,score,2.1122,1.0,1.0,1,-0.001785,-0.001622,0.0016,-0.003222,-0.0312
2023-04-27,500ETF,Spot ETF,score,1.0705,1.0,1.0,1,0.000811,0.000811,0.0016,-0.000789,-0.031988
2023-04-28,500ETF,Spot ETF,score,1.0847,1.0,1.0,1,0.003527,0.003855,0.0016,0.002255,-0.029733
2023-05-04,500ETF,Spot ETF,score,1.2816,1.0,1.0,1,0.000797,0.000957,0.0016,-0.000643,-0.030376
2023-05-05,500ETF,Spot ETF,score,-1.5358,1.0,-1.0,1,-0.005138,0.005125,0.0016,0.003525,-0.026851
2023-05-08,500ETF,Spot ETF,score,0.4687,1.0,0.0,0,0.0056,0.0,0.0,0.0,-0.026851
2023-05-09,500ETF,Spot ETF,score,-0.3328,1.0,0.0,0,-0.005446,0.0,0.0,0.0,-0.026851
2023-05-10,500ETF,Spot ETF,score,0.3747,1.0,0.0,0,-0.004034,0.0,0.0,0.0,-0.026851
2023-05-11,500ETF,Spot ETF,score,-0.1762,1.0,0.0,0,-0.003232,0.0,0.0,0.0,-0.026851
2023-05-12,500ETF,Spot ETF,score,1.0735,1.0,1.0,1,-0.01169,-0.011782,0.0016,-0.013382,-0.040233
2023-05-15,500ETF,Spot ETF,score,-1.1256,1.0,-1.0,1,0.009913,-0.009633,0.0016,-0.011233,-0.051465
2023-05-16,500ETF,Spot ETF,score,-1.5203,1.0,-1.0,1,-0.004714,0.005026,0.0016,0.003426,-0.048039
2023-05-17,500ETF,Spot ETF,score,-0.1013,1.0,0.0,0,-0.001629,0.0,0.0,0.0,-0.048039
2023-05-18,500ETF,Spot ETF,score,0.5048,1.0,0.0,0,-0.001299,0.0,0.0,0.0,-0.048039
2023-05-19,500ETF,Spot ETF,score,-0.7566,1.0,0.0,0,0.00423,0.0,0.0,0.0,-0.048039
2023-05-22,500ETF,Spot ETF,score,-0.2888,1.0,0.0,0,0.000813,0.0,0.0,0.0,-0.048039
2023-05-23,500ETF,Spot ETF,score,-0.6963,1.0,0.0,0,-0.003268,0.0,0.0,0.0,-0.048039
2023-05-24,500ETF,Spot ETF,score,-1.4975,1.0,-1.0,1,0.003637,-0.002481,0.0016,-0.004081,-0.052121
2023-05-25,500ETF,Spot ETF,score,-0.0135,1.0,0.0,0,-0.007803,0.0,0.0,0.0,-0.052121
2023-05-26,500ETF,Spot ETF,score,-1.3843,1.0,-1.0,1,0.014065,-0.01501,0.0016,-0.01661,-0.068731
2023-05-29,500ETF,Spot ETF,score,-0.3705,1.0,0.0,0,-0.004445,0.0,0.0,0.0,-0.068731
2023-05-30,500ETF,Spot ETF,score,-0.1025,1.0,0.0,0,0.006911,0.0,0.0,0.0,-0.068731
2023-05-31,500ETF,Spot ETF,score,0.3766,1.0,0.0,0,-0.00115,0.0,0.0,0.0,-0.068731
2023-06-01,500ETF,Spot ETF,score,0.1543,1.0,0.0,0,-0.003436,0.0,0.0,0.0,-0.068731
2023-06-02,500ETF,Spot ETF,score,0.8433,1.0,0.0,0,0.003088,0.0,0.0,0.0,-0.068731
2023-06-05,500ETF,Spot ETF,score,-0.2183,1.0,0.0,0,-0.000488,0.0,0.0,0.0,-0.068731
2023-06-06,500ETF,Spot ETF,score,-2.144,1.0,-1.0,1,-0.011201,0.011138,0.0016,0.009538,-0.059192
2023-06-07,500ETF,Spot ETF,score,0.5433,1.0,0.0,0,-0.006286,0.0,0.0,0.0,-0.059192
2023-06-08,500ETF,Spot ETF,score,-0.7556,1.0,0.0,0,0.001664,0.0,0.0,0.0,-0.059192
2023-06-09,500ETF,Spot ETF,score,0.2419,1.0,0.0,0,0.004292,0.0,0.0,0.0,-0.059192
2023-06-12,500ETF,Spot ETF,score,-0.3611,1.0,0.0,0,0.003121,0.0,0.0,0.0,-0.059192
2023-06-13,500ETF,Spot ETF,score,0.3896,1.0,0.0,0,0.003278,0.0,0.0,0.0,-0.059192
2023-06-14,500ETF,Spot ETF,score,-0.0624,1.0,0.0,0,-0.000654,0.0,0.0,0.0,-0.059192
2023-06-15,500ETF,Spot ETF,score,0.4143,1.0,0.0,0,0.006014,0.0,0.0,0.0,-0.059192
2023-06-16,500ETF,Spot ETF,score,1.259,1.0,1.0,1,0.004674,0.00436,0.0016,0.00276,-0.056432
2023-06-19,500ETF,Spot ETF,score,-1.1142,1.0,-1.0,1,-0.001773,0.001932,0.0016,0.000332,-0.0561
2023-06-20,500ETF,Spot ETF,score,-0.0501,1.0,0.0,0,0.000323,0.0,0.0,0.0,-0.0561
2023-06-21,500ETF,Spot ETF,score,-1.0007,1.0,-1.0,1,-0.009476,0.009431,0.0016,0.007831,-0.048269
2023-06-26,500ETF,Spot ETF,score,-0.8015,1.0,0.0,0,-0.005846,0.0,0.0,0.0,-0.048269
2023-06-27,500ETF,Spot ETF,score,1.3984,1.0,1.0,1,0.003662,0.003334,0.0016,0.001734,-0.046535
2023-06-28,500ETF,Spot ETF,score,-1.9841,1.0,-1.0,1,0.008852,-0.008384,0.0016,-0.009984,-0.056519
2023-06-29,500ETF,Spot ETF,score,0.7032,1.0,0.0,0,0.0,0.0,0.0,0.0,-0.056519
2023-06-30,500ETF,Spot ETF,score,1.0851,1.0,1.0,1,0.006097,0.005617,0.0016,0.004017,-0.052502
2023-07-03,500ETF,Spot ETF,score,0.6343,1.0,0.0,0,0.002454,0.0,0.0,0.0,-0.052502
2023-07-04,500ETF,Spot ETF,score,-0.1739,1.0,0.0,0,0.001795,0.0,0.0,0.0,-0.052502
2023-07-05,500ETF,Spot ETF,score,-0.5735,1.0,0.0,0,-0.003433,0.0,0.0,0.0,-0.052502
2023-07-06,500ETF,Spot ETF,score,0.1902,1.0,0.0,0,-0.008033,0.0,0.0,0.0,-0.052502
2023-07-07,500ETF,Spot ETF,score,-0.6484,1.0,0.0,0,0.002812,0.0,0.0,0.0,-0.052502
2023-07-10,500ETF,Spot ETF,score,0.1442,1.0,0.0,0,-0.002798,0.0,0.0,0.0,-0.052502
2023-07-11,500ETF,Spot ETF,score,-1.6634,1.0,-1.0,1,0.007375,-0.007568,0.0016,-0.009168,-0.06167
2023-07-12,500ETF,Spot ETF,score,-0.2334,1.0,0.0,0,-0.006071,0.0,0.0,0.0,-0.06167
2023-07-13,500ETF,Spot ETF,score,0.7319,1.0,0.0,0,0.003261,0.0,0.0,0.0,-0.06167
2023-07-14,500ETF,Spot ETF,score,-1.124,1.0,-1.0,1,-0.002606,0.002441,0.0016,0.000841,-0.060829
2023-07-17,500ETF,Spot ETF,score,-0.4092,1.0,0.0,0,-0.000656,0.0,0.0,0.0,-0.060829
2023-07-18,500ETF,Spot ETF,score,-0.9119,1.0,0.0,0,0.00082,0.0,0.0,0.0,-0.060829
2023-07-19,500ETF,Spot ETF,score,0.1577,1.0,0.0,0,-0.003936,0.0,0.0,0.0,-0.060829
2023-07-20,500ETF,Spot ETF,score,-1.2314,1.0,-1.0,1,-0.009065,0.008536,0.0016,0.006936,-0.053894
2023-07-21,500ETF,Spot ETF,score,-0.0477,1.0,0.0,0,-0.001657,0.0,0.0,0.0,-0.053894
2023-07-24,500ETF,Spot ETF,score,0.3958,1.0,0.0,0,-0.002157,0.0,0.0,0.0,-0.053894
2023-07-25,500ETF,Spot ETF,score,0.3256,1.0,0.0,0,0.003112,0.0,0.0,0.0,-0.053894
2023-07-26,500ETF,Spot ETF,score,-0.2656,1.0,0.0,0,-0.002784,0.0,0.0,0.0,-0.053894
2023-07-27,500ETF,Spot ETF,score,0.9679,1.0,0.0,0,-0.008378,0.0,0.0,0.0,-0.053894
2023-07-28,500ETF,Spot ETF,score,0.018,1.0,0.0,0,0.016711,0.0,0.0,0.0,-0.053894
2023-07-31,500ETF,Spot ETF,score,0.7592,1.0,0.0,0,-0.004672,0.0,0.0,0.0,-0.053894
2023-08-01,500ETF,Spot ETF,score,0.5827,1.0,0.0,0,-0.002417,0.0,0.0,0.0,-0.053894
2023-08-02,500ETF,Spot ETF,score,0.5871,1.0,0.0,0,-0.0063,0.0,0.0,0.0,-0.053894
2023-08-03,500ETF,Spot ETF,score,-0.433,1.0,0.0,0,0.003883,0.0,0.0,0.0,-0.053894
2023-08-04,500ETF,Spot ETF,score,0.3391,1.0,0.0,0,-0.000641,0.0,0.0,0.0,-0.053894
2023-08-07,500ETF,Spot ETF,score,-0.9787,1.0,0.0,0,-0.00242,0.0,0.0,0.0,-0.053894
2023-08-08,500ETF,Spot ETF,score,-1.903,1.0,-1.0,1,0.002431,-0.001784,0.0016,-0.003384,-0.057277
2023-08-09,500ETF,Spot ETF,score,0.4083,1.0,0.0,0,-0.005855,0.0,0.0,0.0,-0.057277
2023-08-10,500ETF,Spot ETF,score,0.462,1.0,0.0,0,0.000163,0.0,0.0,0.0,-0.057277
2023-08-11,500ETF,Spot ETF,score,-1.655,1.0,-1.0,1,-0.011368,0.011142,0.0016,0.009542,-0.047735
2023-08-14,500ETF,Spot ETF,score,-0.9188,1.0,0.0,0,0.007507,0.0,0.0,0.0,-0.047735
2023-08-15,500ETF,Spot ETF,score,-0.4184,1.0,0.0,0,-0.003672,0.0,0.0,0.0,-0.047735
2023-08-16,500ETF,Spot ETF,score,0.4787,1.0,0.0,0,-0.003186,0.0,0.0,0.0,-0.047735
2023-08-17,500ETF,Spot ETF,score,-0.2455,1.0,0.0,0,0.010909,0.0,0.0,0.0,-0.047735
2023-08-18,500ETF,Spot ETF,score,-0.7431,1.0,0.0,0,-0.012119,0.0,0.0,0.0,-0.047735
2023-08-21,500ETF,Spot ETF,score,-0.5017,1.0,0.0,0,-0.008201,0.0,0.0,0.0,-0.047735
2023-08-22,500ETF,Spot ETF,score,-1.7137,1.0,-1.0,1,0.006868,-0.006198,0.0016,-0.007798,-0.055534
2023-08-23,500ETF,Spot ETF,score,-1.7768,1.0,-1.0,1,-0.008675,0.00778,0.0016,0.00618,-0.049354
2023-08-24,500ETF,Spot ETF,score,-1.7597,1.0,-1.0,1,0.004523,-0.00541,0.0016,-0.00701,-0.056364
2023-08-25,500ETF,Spot ETF,score,-0.217,1.0,0.0,0,-0.015054,0.0,0.0,0.0,-0.056364
2023-08-28,500ETF,Spot ETF,score,-2.0383,1.0,-1.0,1,-0.020548,0.022344,0.0016,0.020744,-0.03562
2023-08-29,500ETF,Spot ETF,score,0.4052,1.0,0.0,0,0.0148,0.0,0.0,0.0,-0.03562
2023-08-30,500ETF,Spot ETF,score,1.0708,1.0,1.0,1,-0.005933,-0.005915,0.0016,-0.007515,-0.043135
2023-08-31,500ETF,Spot ETF,score,-0.7106,1.0,0.0,0,-0.002392,0.0,0.0,0.0,-0.043135
2023-09-01,500ETF,Spot ETF,score,-0.1729,1.0,0.0,0,-0.001538,0.0,0.0,0.0,-0.043135
2023-09-04,500ETF,Spot ETF,score,-1.2495,1.0,-1.0,1,0.008134,-0.008339,0.0016,-0.009939,-0.053074
2023-09-05,500ETF,Spot ETF,score,-0.9038,1.0,0.0,0,-0.00339,0.0,0.0,0.0,-0.053074
2023-09-06,500ETF,Spot ETF,score,-0.9242,1.0,0.0,0,0.006795,0.0,0.0,0.0,-0.053074
2023-09-07,500ETF,Spot ETF,score,-1.5156,1.0,-1.0,1,-0.009597,0.00972,0.0016,0.00812,-0.044954
2023-09-08,500ETF,Spot ETF,score,-0.0225,1.0,0.0,0,0.003274,0.0,0.0,0.0,-0.044954
2023-09-11,500ETF,Spot ETF,score,0.1658,1.0,0.0,0,0.007344,0.0,0.0,0.0,-0.044954
2023-09-12,500ETF,Spot ETF,score,-0.0957,1.0,0.0,0,0.000681,0.0,0.0,0.0,-0.044954
2023-09-13,500ETF,Spot ETF,score,-0.3918,1.0,0.0,0,-0.009776,0.0,0.0,0.0,-0.044954
2023-09-14,500ETF,Spot ETF,score,-0.1356,1.0,0.0,0,-0.001033,0.0,0.0,0.0,-0.044954
2023-09-15,500ETF,Spot ETF,score,-1.4394,1.0,-1.0,1,-0.00138,0.002239,0.0016,0.000639,-0.044315
2023-09-18,500ETF,Spot ETF,score,-0.0239,1.0,0.0,0,0.004813,0.0,0.0,0.0,-0.044315
2023-09-19,500ETF,Spot ETF,score,-1.0822,1.0,-1.0,1,0.002418,-0.002594,0.0016,-0.004194,-0.048509
2023-09-20,500ETF,Spot ETF,score,-0.1093,1.0,0.0,0,-0.004846,0.0,0.0,0.0,-0.048509
2023-09-21,500ETF,Spot ETF,score,0.3795,1.0,0.0,0,-0.006107,0.0,0.0,0.0,-0.048509
2023-09-22,500ETF,Spot ETF,score,0.5328,1.0,0.0,0,0.014219,0.0,0.0,0.0,-0.048509
2023-09-25,500ETF,Spot ETF,score,-0.5745,1.0,0.0,0,-0.001385,0.0,0.0,0.0,-0.048509
2023-09-26,500ETF,Spot ETF,score,-0.0815,1.0,0.0,0,-0.000521,0.0,0.0,0.0,-0.048509
2023-09-27,500ETF,Spot ETF,score,1.5141,1.0,1.0,1,-0.002242,-0.002412,0.0016,-0.004012,-0.052521
2023-09-28,500ETF,Spot ETF,score,0.6862,1.0,0.0,0,-0.003278,0.0,0.0,0.0,-0.052521
2023-10-09,500ETF,Spot ETF,score,-1.218,1.0,-1.0,1,-0.001041,-0.000347,0.0016,-0.001947,-0.054468
2023-10-10,500ETF,Spot ETF,score,-0.6161,1.0,0.0,0,-0.003831,0.0,0.0,0.0,-0.054468
2023-10-11,500ETF,Spot ETF,score,0.848,1.0,0.0,0,-0.008185,0.0,0.0,0.0,-0.054468
2023-10-12,500ETF,Spot ETF,score,0.4953,1.0,0.0,0,0.002082,0.0,0.0,0.0,-0.054468
2023-10-13,500ETF,Spot ETF,score,-0.9143,1.0,0.0,0,-0.001047,0.0,0.0,0.0,-0.054468
2023-10-16,500ETF,Spot ETF,score,-1.523,1.0,-1.0,1,-0.005108,0.00527,0.0016,0.00367,-0.050799
2023-10-17,500ETF,Spot ETF,score,-0.9075,1.0,0.0,0,0.002466,0.0,0.0,0.0,-0.050799
2023-10-18,500ETF,Spot ETF,score,-1.735,1.0,-1.0,1,-0.002662,0.002835,0.0016,0.001235,-0.049564
2023-10-19,500ETF,Spot ETF,score,0.7143,1.0,0.0,0,-0.007158,0.0,0.0,0.0,-0.049564
2023-10-20,500ETF,Spot ETF,score,0.5818,1.0,0.0,0,-0.003071,0.0,0.0,0.0,-0.049564
2023-10-23,500ETF,Spot ETF,score,-1.7313,1.0,-1.0,1,-0.013135,0.013774,0.0016,0.012174,-0.03739
2023-10-24,500ETF,Spot ETF,score,-0.287,1.0,0.0,0,0.010715,0.0,0.0,0.0,-0.03739
2023-10-25,500ETF,Spot ETF,score,1.2417,1.0,1.0,1,-0.00692,-0.007437,0.0016,-0.009037,-0.046427
2023-10-26,500ETF,Spot ETF,score,-0.0789,1.0,0.0,0,0.007138,0.0,0.0,0.0,-0.046427
2023-10-27,500ETF,Spot ETF,score,0.9409,1.0,0.0,0,0.016398,0.0,0.0,0.0,-0.046427
2023-10-30,500ETF,Spot ETF,score,1.0792,1.0,1.0,1,0.007287,0.008033,0.0016,0.006433,-0.039994
2023-10-31,500ETF,Spot ETF,score,-0.4739,1.0,0.0,0,-0.000889,0.0,0.0,0.0,-0.039994
2023-11-01,500ETF,Spot ETF,score,-0.9036,1.0,0.0,0,0.0,0.0,0.0,0.0,-0.039994
2023-11-02,500ETF,Spot ETF,score,-0.365,1.0,0.0,0,-0.004477,0.0,0.0,0.0,-0.039994
2023-11-03,500ETF,Spot ETF,score,1.0212,1.0,1.0,1,0.003393,0.003758,0.0016,0.002158,-0.037836
2023-11-06,500ETF,Spot ETF,score,0.681,1.0,0.0,0,0.005988,0.0,0.0,0.0,-0.037836
2023-11-07,500ETF,Spot ETF,score,-0.1839,1.0,0.0,0,0.005609,0.0,0.0,0.0,-0.037836
2023-11-08,500ETF,Spot ETF,score,0.1956,1.0,0.0,0,-0.00368,0.0,0.0,0.0,-0.037836
2023-11-09,500ETF,Spot ETF,score,0.7886,1.0,0.0,0,-0.003508,0.0,0.0,0.0,-0.037836
2023-11-10,500ETF,Spot ETF,score,-0.9846,1.0,0.0,0,0.001764,0.0,0.0,0.0,-0.037836
2023-11-13,500ETF,Spot ETF,score,-0.4402,1.0,0.0,0,0.003169,0.0,0.0,0.0,-0.037836
2023-11-14,500ETF,Spot ETF,score,1.0239,1.0,1.0,1,-0.001747,-0.002616,0.0016,-0.004216,-0.042052
2023-11-15,500ETF,Spot ETF,score,-0.9134,1.0,0.0,0,-0.000695,0.0,0.0,0.0,-0.042052
2023-11-16,500ETF,Spot ETF,score,-0.5108,1.0,0.0,0,-0.003665,0.0,0.0,0.0,-0.042052
2023-11-17,500ETF,Spot ETF,score,0.2999,1.0,0.0,0,0.003503,0.0,0.0,0.0,-0.042052
2023-11-20,500ETF,Spot ETF,score,-1.1127,1.0,-1.0,1,0.008723,-0.008584,0.0016,-0.010184,-0.052236
2023-11-21,500ETF,Spot ETF,score,0.8342,1.0,0.0,0,-0.007809,0.0,0.0,0.0,-0.052236
