date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2024-05-22,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.2286,0.8,0.0,0,-0.002392,-0.0,0.0,-0.0,-0.015246
2024-05-23,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.3037,0.8,-1.0,1,-0.007162,0.007162,0.0008,0.006362,-0.008884
2024-05-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.1551,0.8,1.0,1,-0.010983,-0.010983,0.0016,-0.012583,-0.021467
2024-05-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.4037,0.8,0.0,0,0.00921,0.0,0.0008,-0.0008,-0.022267
2024-05-28,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.051,0.8,0.0,0,-0.006052,-0.0,0.0,-0.0,-0.022267
2024-05-29,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.1604,0.8,1.0,1,-0.005493,-0.005493,0.0008,-0.006293,-0.028561
2024-05-30,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3132,0.8,0.0,0,-0.007015,-0.0,0.0008,-0.0008,-0.029361
2024-05-31,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8554,0.8,1.0,1,-0.008394,-0.008394,0.0008,-0.009194,-0.038555
2024-06-03,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.9666,0.8,0.0,0,-0.013936,-0.0,0.0008,-0.0008,-0.039355
2024-06-04,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.0903,0.8,0.0,0,0.012552,0.0,0.0,0.0,-0.039355
2024-06-05,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.0842,0.8,0.0,0,-0.00904,-0.0,0.0,-0.0,-0.039355
2024-06-06,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.2507,0.8,0.0,0,-0.013349,-0.0,0.0,-0.0,-0.039355
2024-06-07,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.0172,0.8,0.0,0,-0.004422,-0.0,0.0,-0.0,-0.039355
2024-06-11,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0259,0.8,0.0,0,0.009429,0.0,0.0,0.0,-0.039355
2024-06-12,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.5064,0.8,0.0,0,-0.000651,-0.0,0.0,-0.0,-0.039355
2024-06-13,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.9404,0.8,0.0,0,-0.005752,-0.0,0.0,-0.0,-0.039355
2024-06-14,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5396,0.8,0.0,0,0.009789,0.0,0.0,0.0,-0.039355
2024-06-17,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.495,0.8,0.0,0,-0.003111,-0.0,0.0,-0.0,-0.039355
2024-06-18,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3454,0.8,0.0,0,-0.001264,-0.0,0.0,-0.0,-0.039355
2024-06-19,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0699,0.8,0.0,0,-0.005983,-0.0,0.0,-0.0,-0.039355
2024-06-20,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.344,0.8,0.0,0,-0.01153,-0.0,0.0,-0.0,-0.039355
2024-06-21,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3467,0.8,0.0,0,-0.001339,-0.0,0.0,-0.0,-0.039355
2024-06-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.8971,0.8,0.0,0,-0.008317,-0.0,0.0,-0.0,-0.039355
2024-06-25,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1108,0.8,0.0,0,-0.010148,-0.0,0.0,-0.0,-0.039355
2024-06-26,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7896,0.8,0.0,0,0.019591,0.0,0.0,0.0,-0.039355
2024-06-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0899,0.8,0.0,0,-0.00585,-0.0,0.0,-0.0,-0.039355
2024-06-28,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.4656,0.8,1.0,1,-0.012861,-0.012861,0.0008,-0.013661,-0.053015
2024-07-01,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.5417,0.8,0.0,0,0.007753,0.0,0.0008,-0.0008,-0.053815
2024-07-02,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7154,0.8,0.0,0,-0.008844,-0.0,0.0,-0.0,-0.053815
2024-07-03,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.6661,0.8,0.0,0,-0.004611,-0.0,0.0,-0.0,-0.053815
2024-07-04,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3265,0.8,0.0,0,-0.013128,-0.0,0.0,-0.0,-0.053815
2024-07-05,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.9619,0.8,0.0,0,0.010276,0.0,0.0,0.0,-0.053815
2024-07-08,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.1939,0.8,0.0,0,-0.00444,-0.0,0.0,-0.0,-0.053815
2024-07-09,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9238,0.8,1.0,1,0.018007,0.018007,0.0008,0.017207,-0.036608
2024-07-10,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.2768,0.8,0.0,0,-0.007172,-0.0,0.0008,-0.0008,-0.037408
2024-07-11,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.2455,0.8,0.0,0,0.007634,0.0,0.0,0.0,-0.037408
2024-07-12,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.4665,0.8,0.0,0,-8.1e-05,-0.0,0.0,-0.0,-0.037408
2024-07-15,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.1126,0.8,0.0,0,-0.00456,-0.0,0.0,-0.0,-0.037408
2024-07-16,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.1086,0.8,0.0,0,0.002587,0.0,0.0,0.0,-0.037408
2024-07-17,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7452,0.8,0.0,0,0.001485,0.0,0.0,0.0,-0.037408
2024-07-18,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.1167,0.8,0.0,0,0.012645,0.0,0.0,0.0,-0.037408
2024-07-19,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7479,0.8,0.0,0,0.005469,0.0,0.0,0.0,-0.037408
2024-07-22,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.3889,0.8,0.0,0,-0.002974,-0.0,0.0,-0.0,-0.037408
2024-07-23,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.1341,0.8,0.0,0,-0.016163,-0.0,0.0,-0.0,-0.037408
2024-07-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4478,0.8,0.0,0,-0.008445,-0.0,0.0,-0.0,-0.037408
2024-07-25,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.2486,0.8,0.0,0,-0.000605,-0.0,0.0,-0.0,-0.037408
2024-07-26,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.6308,0.8,1.0,1,-0.002551,-0.002551,0.0008,-0.003351,-0.040759
2024-07-29,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.9654,0.8,0.0,0,-0.002175,-0.0,0.0008,-0.0008,-0.041559
2024-07-30,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.2713,0.8,-1.0,1,0.010926,-0.010926,0.0008,-0.011726,-0.053285
2024-07-31,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.2465,0.8,1.0,1,0.022929,0.022929,0.0016,0.021329,-0.031955
2024-08-01,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7349,0.8,0.0,0,-0.008297,-0.0,0.0008,-0.0008,-0.032755
2024-08-02,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8413,0.8,1.0,1,-0.017374,-0.017374,0.0008,-0.018174,-0.050929
2024-08-05,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.4675,0.8,1.0,1,-0.019152,-0.019152,0.0,-0.019152,-0.070081
2024-08-06,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.6143,0.8,0.0,0,-0.00225,-0.0,0.0008,-0.0008,-0.070881
2024-08-07,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.4774,0.8,0.0,0,-8.5e-05,-0.0,0.0,-0.0,-0.070881
2024-08-08,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.4858,0.8,0.0,0,0.01189,0.0,0.0,0.0,-0.070881
2024-08-09,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9241,0.8,1.0,1,-0.011311,-0.011311,0.0008,-0.012111,-0.082992
2024-08-12,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5315,0.8,0.0,0,-0.002346,-0.0,0.0008,-0.0008,-0.083792
2024-08-13,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.4731,0.8,0.0,0,-0.002267,-0.0,0.0,-0.0,-0.083792
2024-08-14,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.2065,0.8,-1.0,1,-0.000172,0.000172,0.0008,-0.000628,-0.08442
2024-08-15,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.0817,0.8,0.0,0,0.003394,0.0,0.0008,-0.0008,-0.08522
2024-08-16,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7596,0.8,0.0,0,-0.007765,-0.0,0.0,-0.0,-0.08522
2024-08-19,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.4352,0.8,1.0,1,-0.010704,-0.010704,0.0008,-0.011504,-0.096724
2024-08-20,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.9199,0.8,0.0,0,-0.010546,-0.0,0.0008,-0.0008,-0.097524
2024-08-21,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3675,0.8,0.0,0,0.002104,0.0,0.0,0.0,-0.097524
2024-08-22,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5661,0.8,0.0,0,-0.009019,-0.0,0.0,-0.0,-0.097524
2024-08-23,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.5982,0.8,0.0,0,0.003101,0.0,0.0,0.0,-0.097524
2024-08-26,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.2431,0.8,0.0,0,-0.001987,-0.0,0.0,-0.0,-0.097524
2024-08-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0195,0.8,0.0,0,-0.002543,-0.0,0.0,-0.0,-0.097524
2024-08-28,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.395,0.8,0.0,0,0.00263,0.0,0.0,0.0,-0.097524
2024-08-29,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.406,0.8,0.0,0,0.015675,0.0,0.0,0.0,-0.097524
2024-08-30,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.1775,0.8,1.0,1,0.004222,0.004222,0.0008,0.003422,-0.094102
2024-09-02,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.8878,0.8,0.0,0,-0.011154,-0.0,0.0008,-0.0008,-0.094902
2024-09-03,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.3144,0.8,1.0,1,0.001835,0.001835,0.0008,0.001035,-0.093867
2024-09-04,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1692,0.8,0.0,0,0.001751,0.0,0.0008,-0.0008,-0.094667
2024-09-05,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9424,0.8,1.0,1,0.00061,0.00061,0.0008,-0.00019,-0.094856
2024-09-06,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7738,0.8,0.0,0,-0.012661,-0.0,0.0008,-0.0008,-0.095656
2024-09-09,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.0389,0.8,0.0,0,-0.005337,-0.0,0.0,-0.0,-0.095656
2024-09-10,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.8707,0.8,0.0,0,0.007812,0.0,0.0,0.0,-0.095656
2024-09-11,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.0128,0.8,0.0,0,0.003516,0.0,0.0,0.0,-0.095656
2024-09-12,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.3775,0.8,1.0,1,-0.007168,-0.007168,0.0008,-0.007968,-0.103625
2024-09-13,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.0007,0.8,0.0,0,-0.012369,-0.0,0.0008,-0.0008,-0.104425
2024-09-18,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.2951,0.8,0.0,0,0.006882,0.0,0.0,0.0,-0.104425
2024-09-19,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5293,0.8,0.0,0,0.014236,0.0,0.0,0.0,-0.104425
2024-09-20,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7894,0.8,0.0,0,0.000179,0.0,0.0,0.0,-0.104425
2024-09-23,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.1843,0.8,1.0,1,-0.009157,-0.009157,0.0008,-0.009957,-0.114382
2024-09-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.2423,0.8,1.0,1,0.035183,0.035183,0.0,0.035183,-0.079199
2024-09-25,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.7561,0.8,1.0,1,-0.016267,-0.016267,0.0,-0.016267,-0.095465
2024-09-26,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.1405,0.8,1.0,1,0.031497,0.031497,0.0,0.031497,-0.063968
2024-09-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.6565,0.8,1.0,1,0.052039,0.052039,0.0,0.052039,-0.011929
2024-09-30,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.6809,0.8,1.0,1,0.06383,0.06383,0.0,0.06383,0.051901
2024-10-08,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1413,0.8,0.0,0,-0.041449,-0.0,0.0008,-0.0008,0.051101
2024-10-09,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.959,0.8,0.0,0,-0.026964,-0.0,0.0,-0.0,0.051101
2024-10-10,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4994,0.8,0.0,0,0.004708,0.0,0.0,0.0,0.051101
2024-10-11,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.1872,0.8,0.0,0,-0.027409,-0.0,0.0,-0.0,0.051101
2024-10-14,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.1291,0.8,0.0,0,0.022139,0.0,0.0,0.0,0.051101
2024-10-15,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5416,0.8,0.0,0,-0.016767,-0.0,0.0,-0.0,0.051101
2024-10-16,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9948,0.8,1.0,1,-0.011748,-0.011748,0.0008,-0.012548,0.038553
2024-10-17,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.5522,0.8,0.0,0,-0.018731,-0.0,0.0008,-0.0008,0.037753
2024-10-18,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7125,0.8,0.0,0,0.066631,0.0,0.0,0.0,0.037753
2024-10-21,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7363,0.8,0.0,0,0.011885,0.0,0.0,0.0,0.037753
2024-10-22,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1766,0.8,0.0,0,0.007769,0.0,0.0,0.0,0.037753
2024-10-23,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.431,0.8,0.0,0,0.000554,0.0,0.0,0.0,0.037753
2024-10-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.6091,0.8,0.0,0,0.002174,0.0,0.0,0.0,0.037753
2024-10-25,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7511,0.8,0.0,0,0.011034,0.0,0.0,0.0,0.037753
2024-10-28,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.2658,0.8,0.0,0,0.007682,0.0,0.0,0.0,0.037753
2024-10-29,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1609,0.8,0.0,0,-0.006437,-0.0,0.0,-0.0,0.037753
2024-10-30,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.3661,0.8,1.0,1,-0.006608,-0.006608,0.0008,-0.007408,0.030344
2024-10-31,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5061,0.8,0.0,0,0.012186,0.0,0.0008,-0.0008,0.029544
2024-11-01,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4661,0.8,0.0,0,-0.004479,-0.0,0.0,-0.0,0.029544
2024-11-04,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.2605,0.8,1.0,1,0.00358,0.00358,0.0008,0.00278,0.032324
2024-11-05,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9786,0.8,1.0,1,0.021481,0.021481,0.0,0.021481,0.053806
2024-11-06,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.6778,0.8,0.0,0,-0.004638,-0.0,0.0008,-0.0008,0.053006
2024-11-07,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4441,0.8,0.0,0,0.015586,0.0,0.0,0.0,0.053006
2024-11-08,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.6331,0.8,0.0,0,-0.014018,-0.0,0.0,-0.0,0.053006
2024-11-11,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.1492,0.8,1.0,1,0.004938,0.004938,0.0008,0.004138,0.057143
2024-11-12,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4404,0.8,0.0,0,-0.024169,-0.0,0.0008,-0.0008,0.056343
2024-11-13,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4765,0.8,0.0,0,0.002719,0.0,0.0,0.0,0.056343
2024-11-14,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0168,0.8,0.0,0,-0.016825,-0.0,0.0,-0.0,0.056343
2024-11-15,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.1015,0.8,0.0,0,-0.011243,-0.0,0.0,-0.0,0.056343
2024-11-18,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.7043,0.8,0.0,0,-0.010518,-0.0,0.0,-0.0,0.056343
2024-11-19,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.3037,0.8,1.0,1,0.005139,0.005139,0.0008,0.004339,0.060682
2024-11-20,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.6631,0.8,0.0,0,0.008544,0.0,0.0008,-0.0008,0.059882
2024-11-21,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.1649,0.8,0.0,0,-0.000337,-0.0,0.0,-0.0,0.059882
2024-11-22,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.344,0.8,0.0,0,-0.024522,-0.0,0.0,-0.0,0.059882
2024-11-25,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1733,0.8,0.0,0,-0.001832,-0.0,0.0,-0.0,0.059882
2024-11-26,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8615,0.8,1.0,1,-0.007098,-0.007098,0.0008,-0.007898,0.051984
2024-11-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.9529,0.8,0.0,0,0.031204,0.0,0.0008,-0.0008,0.051184
2024-11-28,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.2407,0.8,0.0,0,-0.004178,-0.0,0.0,-0.0,0.051184
2024-11-29,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8436,0.8,1.0,1,0.020534,0.020534,0.0008,0.019734,0.070918
2024-12-02,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.3241,0.8,1.0,1,0.000881,0.000881,0.0,0.000881,0.0718
2024-12-03,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.8825,0.8,0.0,0,0.006044,0.0,0.0008,-0.0008,0.071
2024-12-04,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.8241,0.8,0.0,0,-0.006631,-0.0,0.0,-0.0,0.071
2024-12-05,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4291,0.8,0.0,0,0.005911,0.0,0.0,0.0,0.071
2024-12-06,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.281,0.8,0.0,0,0.021652,0.0,0.0,0.0,0.071
2024-12-09,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.1461,0.8,0.0,0,-0.002361,-0.0,0.0,-0.0,0.071
2024-12-10,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1995,0.8,0.0,0,-0.012347,-0.0,0.0,-0.0,0.071
2024-12-11,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9419,0.8,1.0,1,0.004146,0.004146,0.0008,0.003346,0.074346
2024-12-12,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.3441,0.8,0.0,0,0.010383,0.0,0.0008,-0.0008,0.073546
2024-12-13,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0728,0.8,0.0,0,0.000901,0.0,0.0,0.0,0.073546
2024-12-16,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.768,0.8,0.0,0,-0.008142,-0.0,0.0,-0.0,0.073546
2024-12-17,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5554,0.8,0.0,0,-0.010212,-0.0,0.0,-0.0,0.073546
2024-12-18,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3442,0.8,0.0,0,0.00017,0.0,0.0,0.0,0.073546
2024-12-19,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.1206,0.8,0.0,0,0.008907,0.0,0.0,0.0,0.073546
2024-12-20,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7351,0.8,0.0,0,-0.000542,-0.0,0.0,-0.0,0.073546
2024-12-23,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1453,0.8,0.0,0,-0.01241,-0.0,0.0,-0.0,0.073546
2024-12-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.0442,0.8,1.0,1,0.000614,0.000614,0.0008,-0.000186,0.07336
2024-12-25,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0781,0.8,0.0,0,-0.005433,-0.0,0.0008,-0.0008,0.07256
2024-12-26,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.0827,0.8,1.0,1,0.002691,0.002691,0.0008,0.001891,0.074451
2024-12-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8477,0.8,1.0,1,-0.004406,-0.004406,0.0,-0.004406,0.070045
2024-12-30,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3885,0.8,0.0,0,-0.00159,-0.0,0.0008,-0.0008,0.069245
2024-12-31,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.1295,0.8,0.0,0,-0.017334,-0.0,0.0,-0.0,0.069245
2025-01-02,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.029,0.8,0.0,0,-0.031268,-0.0,0.0,-0.0,0.069245
2025-01-03,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5351,0.8,0.0,0,-0.017592,-0.0,0.0,-0.0,0.069245
2025-01-06,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.4178,0.8,0.0,0,-0.006957,-0.0,0.0,-0.0,0.069245
2025-01-07,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7927,0.8,0.0,0,0.004547,0.0,0.0,0.0,0.069245
2025-01-08,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.0269,0.8,0.0,0,0.002983,0.0,0.0,0.0,0.069245
2025-01-09,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9794,0.8,1.0,1,0.001026,0.001026,0.0008,0.000226,0.06947
2025-01-10,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8098,0.8,1.0,1,-0.010037,-0.010037,0.0,-0.010037,0.059434
2025-01-13,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8104,0.8,1.0,1,-0.001414,-0.001414,0.0,-0.001414,0.05802
2025-01-14,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.8897,0.8,1.0,1,0.016984,0.016984,0.0,0.016984,0.075004
2025-01-15,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.8436,0.8,0.0,0,-0.001629,-0.0,0.0008,-0.0008,0.074204
2025-01-16,500ETF,Future (IC88 (CSI 500 Futures)),rank,1.6213,0.8,1.0,1,-0.010368,-0.010368,0.0008,-0.011168,0.063036
2025-01-17,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.3297,0.8,0.0,0,0.012979,0.0,0.0008,-0.0008,0.062236
2025-01-20,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.6668,0.8,0.0,0,-0.008049,-0.0,0.0,-0.0,0.062236
2025-01-21,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.8103,0.8,0.0,0,0.007873,0.0,0.0,0.0,0.062236
2025-01-22,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.6308,0.8,0.0,0,0.004636,0.0,0.0,0.0,0.062236
2025-01-23,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7851,0.8,0.0,0,-0.016535,-0.0,0.0,-0.0,0.062236
2025-01-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.9217,0.8,1.0,1,0.00682,0.00682,0.0008,0.00602,0.068256
2025-01-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.0004,0.8,0.0,0,-0.006344,-0.0,0.0008,-0.0008,0.067456
2025-02-05,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5423,0.8,0.0,0,3.6e-05,0.0,0.0,0.0,0.067456
2025-02-06,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.706,0.8,0.0,0,0.018806,0.0,0.0,0.0,0.067456
2025-02-07,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7106,0.8,0.0,0,0.000173,0.0,0.0,0.0,0.067456
2025-02-10,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.2257,0.8,0.0,0,0.001884,0.0,0.0,0.0,0.067456
2025-02-11,500ETF,Future (IC88 (CSI 500 Futures)),rank,-1.1112,0.8,0.0,0,0.004616,0.0,0.0,0.0,0.067456
2025-02-12,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.7031,0.8,0.0,0,0.002152,0.0,0.0,0.0,0.067456
2025-02-13,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.441,0.8,0.0,0,-0.003198,-0.0,0.0,-0.0,0.067456
2025-02-14,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.6909,0.8,0.0,0,0.004681,0.0,0.0,0.0,0.067456
2025-02-17,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5294,0.8,0.0,0,-0.00105,-0.0,0.0,-0.0,0.067456
2025-02-18,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5945,0.8,0.0,0,-0.018379,-0.0,0.0,-0.0,0.067456
2025-02-19,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.588,0.8,0.0,0,0.011025,0.0,0.0,0.0,0.067456
2025-02-20,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.2706,0.8,0.0,0,0.005533,0.0,0.0,0.0,0.067456
2025-02-21,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.2773,0.8,0.0,0,0.0212,0.0,0.0,0.0,0.067456
2025-02-24,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.5374,0.8,0.0,0,-0.002366,-0.0,0.0,-0.0,0.067456
2025-02-25,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.3531,0.8,0.0,0,0.001245,0.0,0.0,0.0,0.067456
2025-02-26,500ETF,Future (IC88 (CSI 500 Futures)),rank,0.5595,0.8,0.0,0,0.005016,0.0,0.0,0.0,0.067456
2025-02-27,500ETF,Future (IC88 (CSI 500 Futures)),rank,-0.1471,0.8,0.0,0,-0.002313,-0.0,0.0,-0.0,0.067456
