date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-10-20,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.794,1.3,0.0,0,0.003897,0.0,0.0,0.0,0.057757
2022-10-21,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1346,1.3,0.0,0,-0.003262,-0.0,0.0,-0.0,0.057757
2022-10-24,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1915,1.3,0.0,0,-0.021122,-0.0,0.0,-0.0,0.057757
2022-10-25,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1738,1.3,0.0,0,-0.000441,-0.0,0.0,-0.0,0.057757
2022-10-26,300ETF,Future (IF88 (CSI 300 Futures)),score,0.746,1.3,0.0,0,-0.002849,-0.0,0.0,-0.0,0.057757
2022-10-27,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0503,1.3,0.0,0,-0.013264,-0.0,0.0,-0.0,0.057757
2022-10-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7699,1.3,0.0,0,-0.020637,-0.0,0.0,-0.0,0.057757
2022-10-31,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2997,1.3,0.0,0,-0.008639,-0.0,0.0,-0.0,0.057757
2022-11-01,300ETF,Future (IF88 (CSI 300 Futures)),score,0.8656,1.3,0.0,0,0.023091,0.0,0.0,0.0,0.057757
2022-11-02,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3707,1.3,0.0,0,0.00869,0.0,0.0,0.0,0.057757
2022-11-03,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2959,1.3,0.0,0,0.000767,0.0,0.0,0.0,0.057757
2022-11-04,300ETF,Future (IF88 (CSI 300 Futures)),score,1.9661,1.3,1.0,1,0.017217,0.017217,0.0008,0.016417,0.074174
2022-11-07,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6576,1.3,0.0,0,0.003176,0.0,0.0008,-0.0008,0.073374
2022-11-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4241,1.3,0.0,0,-0.006593,-0.0,0.0,-0.0,0.073374
2022-11-09,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1079,1.3,0.0,0,-0.006373,-0.0,0.0,-0.0,0.073374
2022-11-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.1135,1.3,-1.0,1,0.000325,-0.000325,0.0008,-0.001125,0.072249
2022-11-11,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2225,1.3,0.0,0,0.009561,0.0,0.0008,-0.0008,0.071449
2022-11-14,300ETF,Future (IF88 (CSI 300 Futures)),score,1.358,1.3,1.0,1,-0.011977,-0.011977,0.0008,-0.012777,0.058672
2022-11-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5095,1.3,0.0,0,0.016452,0.0,0.0008,-0.0008,0.057872
2022-11-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5992,1.3,0.0,0,-0.004152,-0.0,0.0,-0.0,0.057872
2022-11-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8923,1.3,0.0,0,-0.000157,-0.0,0.0,-0.0,0.057872
2022-11-18,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4088,1.3,0.0,0,-0.003401,-0.0,0.0,-0.0,0.057872
2022-11-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.2596,1.3,-1.0,1,0.006762,-0.006762,0.0008,-0.007562,0.05031
2022-11-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0591,1.3,0.0,0,-0.000425,-0.0,0.0008,-0.0008,0.04951
2022-11-23,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2966,1.3,0.0,0,0.001322,0.0,0.0,0.0,0.04951
2022-11-24,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2024,1.3,0.0,0,-0.005826,-0.0,0.0,-0.0,0.04951
2022-11-25,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4623,1.3,0.0,0,0.005083,0.0,0.0,0.0,0.04951
2022-11-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.7224,1.3,-1.0,1,0.011682,-0.011682,0.0008,-0.012482,0.037028
2022-11-29,300ETF,Future (IF88 (CSI 300 Futures)),score,0.8123,1.3,0.0,0,0.019212,0.0,0.0008,-0.0008,0.036228
2022-11-30,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6574,1.3,0.0,0,-0.001453,-0.0,0.0,-0.0,0.036228
2022-12-01,300ETF,Future (IF88 (CSI 300 Futures)),score,1.1119,1.3,0.0,0,-0.00459,-0.0,0.0,-0.0,0.036228
2022-12-02,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2757,1.3,0.0,0,-0.005235,-0.0,0.0,-0.0,0.036228
2022-12-05,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1836,1.3,0.0,0,0.00753,0.0,0.0,0.0,0.036228
2022-12-06,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2989,1.3,0.0,0,0.003637,0.0,0.0,0.0,0.036228
2022-12-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2507,1.3,0.0,0,-0.001564,-0.0,0.0,-0.0,0.036228
2022-12-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3974,1.3,0.0,0,0.000806,0.0,0.0,0.0,0.036228
2022-12-09,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0714,1.3,0.0,0,0.01194,0.0,0.0,0.0,0.036228
2022-12-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6876,1.3,0.0,0,-0.005237,-0.0,0.0,-0.0,0.036228
2022-12-13,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.332,1.3,0.0,0,-0.000607,-0.0,0.0,-0.0,0.036228
2022-12-14,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2587,1.3,0.0,0,-0.002174,-0.0,0.0,-0.0,0.036228
2022-12-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1198,1.3,0.0,0,0.004768,0.0,0.0,0.0,0.036228
2022-12-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2741,1.3,0.0,0,0.004048,0.0,0.0,0.0,0.036228
2022-12-19,300ETF,Future (IF88 (CSI 300 Futures)),score,0.188,1.3,0.0,0,-0.014515,-0.0,0.0,-0.0,0.036228
2022-12-20,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8503,1.3,0.0,0,-0.010384,-0.0,0.0,-0.0,0.036228
2022-12-21,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0111,1.3,0.0,0,-0.003118,-0.0,0.0,-0.0,0.036228
2022-12-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3306,1.3,0.0,0,-0.010204,-0.0,0.0,-0.0,0.036228
2022-12-23,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0271,1.3,0.0,0,-0.006439,-0.0,0.0,-0.0,0.036228
2022-12-26,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1893,1.3,0.0,0,-0.002697,-0.0,0.0,-0.0,0.036228
2022-12-27,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1811,1.3,0.0,0,0.004158,0.0,0.0,0.0,0.036228
2022-12-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7254,1.3,0.0,0,0.003402,0.0,0.0,0.0,0.036228
2022-12-29,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8533,1.3,0.0,0,0.007561,0.0,0.0,0.0,0.036228
2022-12-30,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6645,1.3,0.0,0,-0.001645,-0.0,0.0,-0.0,0.036228
2023-01-03,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9552,1.3,0.0,0,0.016163,0.0,0.0,0.0,0.036228
2023-01-04,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5418,1.3,0.0,0,0.001489,0.0,0.0,0.0,0.036228
2023-01-05,300ETF,Future (IF88 (CSI 300 Futures)),score,1.4109,1.3,1.0,1,0.006956,0.006956,0.0008,0.006156,0.042384
2023-01-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2168,1.3,0.0,0,0.003162,0.0,0.0008,-0.0008,0.041584
2023-01-09,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0479,1.3,0.0,0,0.003088,0.0,0.0,0.0,0.041584
2023-01-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5698,1.3,0.0,0,0.000647,0.0,0.0,0.0,0.041584
2023-01-11,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1807,1.3,0.0,0,-0.002584,-0.0,0.0,-0.0,0.041584
2023-01-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.131,1.3,0.0,0,-0.003076,-0.0,0.0,-0.0,0.041584
2023-01-13,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0283,1.3,0.0,0,0.00655,0.0,0.0,0.0,0.041584
2023-01-16,300ETF,Future (IF88 (CSI 300 Futures)),score,1.1339,1.3,0.0,0,0.008697,0.0,0.0,0.0,0.041584
2023-01-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1212,1.3,0.0,0,0.000483,0.0,0.0,0.0,0.041584
2023-01-18,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0214,1.3,0.0,0,-0.000918,-0.0,0.0,-0.0,0.041584
2023-01-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4192,1.3,0.0,0,0.010743,0.0,0.0,0.0,0.041584
2023-01-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.286,1.3,0.0,0,4.8e-05,0.0,0.0,0.0,0.041584
2023-01-30,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3707,1.3,0.0,0,-0.011799,-0.0,0.0,-0.0,0.041584
2023-01-31,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0589,1.3,0.0,0,-0.010633,-0.0,0.0,-0.0,0.041584
2023-02-01,300ETF,Future (IF88 (CSI 300 Futures)),score,0.5141,1.3,0.0,0,0.00119,0.0,0.0,0.0,0.041584
2023-02-02,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.0132,1.3,-1.0,1,-0.002764,0.002764,0.0008,0.001964,0.043549
2023-02-03,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9137,1.3,0.0,0,0.003237,0.0,0.0008,-0.0008,0.042749
2023-02-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.3203,1.3,-1.0,1,-0.005865,0.005865,0.0008,0.005065,0.047814
2023-02-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.171,1.3,0.0,0,-0.001074,-0.0,0.0008,-0.0008,0.047014
2023-02-08,300ETF,Future (IF88 (CSI 300 Futures)),score,0.168,1.3,0.0,0,-0.004298,-0.0,0.0,-0.0,0.047014
2023-02-09,300ETF,Future (IF88 (CSI 300 Futures)),score,0.9194,1.3,0.0,0,0.00683,0.0,0.0,0.0,0.047014
2023-02-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7339,1.3,0.0,0,-0.003637,-0.0,0.0,-0.0,0.047014
2023-02-13,300ETF,Future (IF88 (CSI 300 Futures)),score,0.7006,1.3,0.0,0,0.003094,0.0,0.0,0.0,0.047014
2023-02-14,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7966,1.3,0.0,0,-0.000531,-0.0,0.0,-0.0,0.047014
2023-02-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.301,1.3,0.0,0,-0.002856,-0.0,0.0,-0.0,0.047014
2023-02-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2777,1.3,0.0,0,-0.012108,-0.0,0.0,-0.0,0.047014
2023-02-17,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2608,1.3,0.0,0,-0.014645,-0.0,0.0,-0.0,0.047014
2023-02-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4997,1.3,0.0,0,0.021083,0.0,0.0,0.0,0.047014
2023-02-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1988,1.3,0.0,0,-0.001158,-0.0,0.0,-0.0,0.047014
2023-02-22,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6274,1.3,0.0,0,-0.001459,-0.0,0.0,-0.0,0.047014
2023-02-23,300ETF,Future (IF88 (CSI 300 Futures)),score,0.7542,1.3,0.0,0,-0.004672,-0.0,0.0,-0.0,0.047014
2023-02-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8658,1.3,0.0,0,-0.004559,-0.0,0.0,-0.0,0.047014
2023-02-27,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2579,1.3,0.0,0,-0.002075,-0.0,0.0,-0.0,0.047014
2023-02-28,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2666,1.3,0.0,0,0.001181,0.0,0.0,0.0,0.047014
2023-03-01,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4419,1.3,0.0,0,0.00685,0.0,0.0,0.0,0.047014
2023-03-02,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2242,1.3,0.0,0,-0.001453,-0.0,0.0,-0.0,0.047014
2023-03-03,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0387,1.3,0.0,0,0.001111,0.0,0.0,0.0,0.047014
2023-03-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8492,1.3,0.0,0,-0.000974,-0.0,0.0,-0.0,0.047014
2023-03-07,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1619,1.3,0.0,0,-0.010298,-0.0,0.0,-0.0,0.047014
2023-03-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5708,1.3,0.0,0,0.000248,0.0,0.0,0.0,0.047014
2023-03-09,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6102,1.3,0.0,0,-0.002777,-0.0,0.0,-0.0,0.047014
2023-03-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4845,1.3,0.0,0,-0.003963,-0.0,0.0,-0.0,0.047014
2023-03-13,300ETF,Future (IF88 (CSI 300 Futures)),score,1.2805,1.3,0.0,0,0.005109,0.0,0.0,0.0,0.047014
2023-03-14,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.719,1.3,0.0,0,0.001504,0.0,0.0,0.0,0.047014
2023-03-15,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0077,1.3,0.0,0,-0.007641,-0.0,0.0,-0.0,0.047014
2023-03-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5775,1.3,0.0,0,-0.003433,-0.0,0.0,-0.0,0.047014
2023-03-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1857,1.3,0.0,0,-0.006005,-0.0,0.0,-0.0,0.047014
2023-03-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3853,1.3,0.0,0,-0.008079,-0.0,0.0,-0.0,0.047014
2023-03-21,300ETF,Future (IF88 (CSI 300 Futures)),score,0.484,1.3,0.0,0,0.00377,0.0,0.0,0.0,0.047014
2023-03-22,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6752,1.3,0.0,0,-0.004885,-0.0,0.0,-0.0,0.047014
2023-03-23,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2797,1.3,0.0,0,0.008051,0.0,0.0,0.0,0.047014
2023-03-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8696,1.3,0.0,0,0.000545,0.0,0.0,0.0,0.047014
2023-03-27,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8671,1.3,0.0,0,0.001145,0.0,0.0,0.0,0.047014
2023-03-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0034,1.3,0.0,0,-0.001097,-0.0,0.0,-0.0,0.047014
2023-03-29,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3712,1.3,0.0,0,0.0,0.0,0.0,0.0,0.047014
2023-03-30,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3672,1.3,0.0,0,0.007057,0.0,0.0,0.0,0.047014
2023-03-31,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3918,1.3,0.0,0,-0.003297,-0.0,0.0,-0.0,0.047014
2023-04-03,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4937,1.3,0.0,0,0.004351,0.0,0.0,0.0,0.047014
2023-04-04,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4079,1.3,0.0,0,0.00459,0.0,0.0,0.0,0.047014
2023-04-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4512,1.3,0.0,0,0.000781,0.0,0.0,0.0,0.047014
2023-04-07,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4585,1.3,0.0,0,0.001793,0.0,0.0,0.0,0.047014
2023-04-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8932,1.3,0.0,0,-0.002766,-0.0,0.0,-0.0,0.047014
2023-04-11,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.337,1.3,0.0,0,-0.005696,-0.0,0.0,-0.0,0.047014
2023-04-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3933,1.3,0.0,0,-0.001366,-0.0,0.0,-0.0,0.047014
2023-04-13,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9585,1.3,0.0,0,-0.001276,-0.0,0.0,-0.0,0.047014
2023-04-14,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3563,1.3,0.0,0,-0.001564,-0.0,0.0,-0.0,0.047014
2023-04-17,300ETF,Future (IF88 (CSI 300 Futures)),score,0.8194,1.3,0.0,0,0.006003,0.0,0.0,0.0,0.047014
2023-04-18,300ETF,Future (IF88 (CSI 300 Futures)),score,0.7038,1.3,0.0,0,0.001876,0.0,0.0,0.0,0.047014
2023-04-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8344,1.3,0.0,0,-0.004689,-0.0,0.0,-0.0,0.047014
2023-04-20,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5104,1.3,0.0,0,-0.002966,-0.0,0.0,-0.0,0.047014
2023-04-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9184,1.3,0.0,0,-0.015049,-0.0,0.0,-0.0,0.047014
2023-04-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6158,1.3,0.0,0,-0.009912,-0.0,0.0,-0.0,0.047014
2023-04-25,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0712,1.3,0.0,0,-0.00121,-0.0,0.0,-0.0,0.047014
2023-04-26,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6093,1.3,0.0,0,-0.000151,-0.0,0.0,-0.0,0.047014
2023-04-27,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1912,1.3,0.0,0,0.006283,0.0,0.0,0.0,0.047014
2023-04-28,300ETF,Future (IF88 (CSI 300 Futures)),score,0.9826,1.3,0.0,0,0.000646,0.0,0.0,0.0,0.047014
2023-05-04,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8324,1.3,0.0,0,0.002143,0.0,0.0,0.0,0.047014
2023-05-05,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3819,1.3,0.0,0,-0.002194,-0.0,0.0,-0.0,0.047014
2023-05-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1451,1.3,0.0,0,0.009683,0.0,0.0,0.0,0.047014
2023-05-09,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6134,1.3,0.0,0,-0.003763,-0.0,0.0,-0.0,0.047014
2023-05-10,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7849,1.3,0.0,0,-0.004306,-0.0,0.0,-0.0,0.047014
2023-05-11,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1248,1.3,0.0,0,-0.003909,-0.0,0.0,-0.0,0.047014
2023-05-12,300ETF,Future (IF88 (CSI 300 Futures)),score,0.0604,1.3,0.0,0,-0.013325,-0.0,0.0,-0.0,0.047014
2023-05-15,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.4788,1.3,0.0,0,0.012817,0.0,0.0,0.0,0.047014
2023-05-16,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8081,1.3,0.0,0,-0.004376,-0.0,0.0,-0.0,0.047014
2023-05-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9394,1.3,0.0,0,-0.004248,-0.0,0.0,-0.0,0.047014
2023-05-18,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2059,1.3,0.0,0,-0.004097,-0.0,0.0,-0.0,0.047014
2023-05-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8005,1.3,0.0,0,0.005034,0.0,0.0,0.0,0.047014
2023-05-22,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4405,1.3,0.0,0,0.002525,0.0,0.0,0.0,0.047014
2023-05-23,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.613,1.3,0.0,0,-0.007274,-0.0,0.0,-0.0,0.047014
2023-05-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.1077,1.3,-1.0,1,-0.003158,0.003158,0.0008,0.002358,0.049372
2023-05-25,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1527,1.3,0.0,0,-0.00266,-0.0,0.0008,-0.0008,0.048572
2023-05-26,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.984,1.3,0.0,0,0.006309,0.0,0.0,0.0,0.048572
2023-05-29,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.468,1.3,0.0,0,-0.005849,-0.0,0.0,-0.0,0.048572
2023-05-30,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1087,1.3,0.0,0,-0.001463,-0.0,0.0,-0.0,0.048572
2023-05-31,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.8822,1.3,0.0,0,-0.003271,-0.0,0.0,-0.0,0.048572
2023-06-01,300ETF,Future (IF88 (CSI 300 Futures)),score,1.0037,1.3,0.0,0,-0.00604,-0.0,0.0,-0.0,0.048572
2023-06-02,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6421,1.3,0.0,0,0.007751,0.0,0.0,0.0,0.048572
2023-06-05,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9773,1.3,0.0,0,-0.001771,-0.0,0.0,-0.0,0.048572
2023-06-06,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5747,1.3,0.0,0,-0.004826,-0.0,0.0,-0.0,0.048572
2023-06-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0335,1.3,0.0,0,-0.009232,-0.0,0.0,-0.0,0.048572
2023-06-08,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.2106,1.3,0.0,0,0.008066,0.0,0.0,0.0,0.048572
2023-06-09,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1342,1.3,0.0,0,0.002876,0.0,0.0,0.0,0.048572
2023-06-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5623,1.3,0.0,0,0.005738,0.0,0.0,0.0,0.048572
2023-06-13,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3745,1.3,0.0,0,0.00602,0.0,0.0,0.0,0.048572
2023-06-14,300ETF,Future (IF88 (CSI 300 Futures)),score,0.2683,1.3,0.0,0,-0.005314,-0.0,0.0,-0.0,0.048572
2023-06-15,300ETF,Future (IF88 (CSI 300 Futures)),score,0.6964,1.3,0.0,0,0.01005,0.0,0.0,0.0,0.048572
2023-06-16,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4243,1.3,0.0,0,0.007743,0.0,0.0,0.0,0.048572
2023-06-19,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.0982,1.3,-1.0,1,-0.00471,0.00471,0.0008,0.00391,0.052482
2023-06-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.174,1.3,0.0,0,-0.002461,-0.0,0.0008,-0.0008,0.051682
2023-06-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.228,1.3,0.0,0,-0.007867,-0.0,0.0,-0.0,0.051682
2023-06-26,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.9216,1.3,0.0,0,0.000106,0.0,0.0,0.0,0.051682
2023-06-27,300ETF,Future (IF88 (CSI 300 Futures)),score,0.4422,1.3,0.0,0,0.005408,0.0,0.0,0.0,0.051682
2023-06-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5363,1.3,0.0,0,0.003516,0.0,0.0,0.0,0.051682
2023-06-29,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.536,1.3,0.0,0,-0.001733,-0.0,0.0,-0.0,0.051682
2023-06-30,300ETF,Future (IF88 (CSI 300 Futures)),score,0.377,1.3,0.0,0,0.004554,0.0,0.0,0.0,0.051682
2023-07-03,300ETF,Future (IF88 (CSI 300 Futures)),score,1.2176,1.3,0.0,0,0.002016,0.0,0.0,0.0,0.051682
2023-07-04,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.6577,1.3,0.0,0,0.001497,0.0,0.0,0.0,0.051682
2023-07-05,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.351,1.3,0.0,0,-0.001349,-0.0,0.0,-0.0,0.051682
2023-07-06,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1659,1.3,0.0,0,-0.010417,-0.0,0.0,-0.0,0.051682
2023-07-07,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5307,1.3,0.0,0,0.000472,0.0,0.0,0.0,0.051682
2023-07-10,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3059,1.3,0.0,0,-0.004125,-0.0,0.0,-0.0,0.051682
2023-07-11,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1222,1.3,0.0,0,0.004681,0.0,0.0,0.0,0.051682
2023-07-12,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.5204,1.3,0.0,0,-0.004317,-0.0,0.0,-0.0,0.051682
2023-07-13,300ETF,Future (IF88 (CSI 300 Futures)),score,1.0793,1.3,0.0,0,0.003807,0.0,0.0,0.0,0.051682
2023-07-14,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.3817,1.3,0.0,0,-0.000308,-0.0,0.0,-0.0,0.051682
2023-07-17,300ETF,Future (IF88 (CSI 300 Futures)),score,-1.23,1.3,-1.0,1,0.0,-0.0,0.0008,-0.0008,0.050882
2023-07-18,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.7696,1.3,0.0,0,0.000156,0.0,0.0008,-0.0008,0.050082
2023-07-19,300ETF,Future (IF88 (CSI 300 Futures)),score,0.041,1.3,0.0,0,-0.000416,-0.0,0.0,-0.0,0.050082
2023-07-20,300ETF,Future (IF88 (CSI 300 Futures)),score,0.5284,1.3,0.0,0,-0.008373,-0.0,0.0,-0.0,0.050082
2023-07-21,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.1044,1.3,0.0,0,-0.002349,-0.0,0.0,-0.0,0.050082
2023-07-24,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.432,1.3,0.0,0,-0.002622,-0.0,0.0,-0.0,0.050082
2023-07-25,300ETF,Future (IF88 (CSI 300 Futures)),score,1.1787,1.3,0.0,0,0.006449,0.0,0.0,0.0,0.050082
2023-07-26,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.227,1.3,0.0,0,-0.003115,-0.0,0.0,-0.0,0.050082
2023-07-27,300ETF,Future (IF88 (CSI 300 Futures)),score,0.1977,1.3,0.0,0,-0.005516,-0.0,0.0,-0.0,0.050082
2023-07-28,300ETF,Future (IF88 (CSI 300 Futures)),score,-0.0925,1.3,0.0,0,0.025366,0.0,0.0,0.0,0.050082
2023-07-31,300ETF,Future (IF88 (CSI 300 Futures)),score,1.7694,1.3,1.0,1,-0.007969,-0.007969,0.0008,-0.008769,0.041313
2023-08-01,300ETF,Future (IF88 (CSI 300 Futures)),score,0.3373,1.3,0.0,0,-0.006999,-0.0,0.0008,-0.0008,0.040513
