date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2024-02-02,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1787,1.4,0.0,0,-0.015813,-0.0,0.0,-0.0,0.031576
2024-02-05,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0957,1.4,0.0,0,0.006857,0.0,0.0,0.0,0.031576
2024-02-06,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.9962,1.4,1.0,1,0.020303,0.020303,0.0008,0.019503,0.051079
2024-02-07,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4757,1.4,0.0,0,-0.00297,-0.0,0.0008,-0.0008,0.050279
2024-02-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4946,1.4,0.0,0,0.000958,0.0,0.0,0.0,0.050279
2024-02-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.855,1.4,-1.0,1,0.003264,-0.003264,0.0008,-0.004064,0.046215
2024-02-20,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7653,1.4,0.0,0,0.006452,0.0,0.0008,-0.0008,0.045415
2024-02-21,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1067,1.4,0.0,0,0.022683,0.0,0.0,0.0,0.045415
2024-02-22,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.802,1.4,0.0,0,0.003913,0.0,0.0,0.0,0.045415
2024-02-23,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1534,1.4,0.0,0,-0.000572,-0.0,0.0,-0.0,0.045415
2024-02-26,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1596,1.4,0.0,0,-0.003291,-0.0,0.0,-0.0,0.045415
2024-02-27,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2652,1.4,0.0,0,0.009504,0.0,0.0,0.0,0.045415
2024-02-28,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2761,1.4,0.0,0,-0.006804,-0.0,0.0,-0.0,0.045415
2024-02-29,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.3025,1.4,0.0,0,0.008012,0.0,0.0,0.0,0.045415
2024-03-01,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0504,1.4,0.0,0,0.006913,0.0,0.0,0.0,0.045415
2024-03-04,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0013,1.4,0.0,0,-0.000735,-0.0,0.0,-0.0,0.045415
2024-03-05,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.5052,1.4,0.0,0,0.003834,0.0,0.0,0.0,0.045415
2024-03-06,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2758,1.4,0.0,0,0.003721,0.0,0.0,0.0,0.045415
2024-03-07,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.6059,1.4,0.0,0,-0.009427,-0.0,0.0,-0.0,0.045415
2024-03-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4372,1.4,0.0,0,0.002825,0.0,0.0,0.0,0.045415
2024-03-11,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4566,1.4,0.0,0,0.010387,0.0,0.0,0.0,0.045415
2024-03-12,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0793,1.4,0.0,0,-0.00272,-0.0,0.0,-0.0,0.045415
2024-03-13,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.6696,1.4,0.0,0,-0.002569,-0.0,0.0,-0.0,0.045415
2024-03-14,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.9607,1.4,0.0,0,-0.009661,-0.0,0.0,-0.0,0.045415
2024-03-15,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0826,1.4,0.0,0,0.006127,0.0,0.0,0.0,0.045415
2024-03-18,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.379,1.4,0.0,0,-0.000111,-0.0,0.0,-0.0,0.045415
2024-03-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3045,1.4,0.0,0,-0.007018,-0.0,0.0,-0.0,0.045415
2024-03-20,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0041,1.4,0.0,0,0.0,0.0,0.0,0.0,0.045415
2024-03-21,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1334,1.4,0.0,0,-0.002944,-0.0,0.0,-0.0,0.045415
2024-03-22,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5629,1.4,0.0,0,-0.002201,-0.0,0.0,-0.0,0.045415
2024-03-25,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3535,1.4,0.0,0,5.7e-05,0.0,0.0,0.0,0.045415
2024-03-26,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4947,1.4,0.0,0,0.001693,0.0,0.0,0.0,0.045415
2024-03-27,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7795,1.4,0.0,0,-0.00255,-0.0,0.0,-0.0,0.045415
2024-03-28,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2887,1.4,0.0,0,0.003821,0.0,0.0,0.0,0.045415
2024-03-29,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.6842,1.4,0.0,0,-0.001583,-0.0,0.0,-0.0,0.045415
2024-04-01,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.5946,1.4,1.0,1,0.001278,0.001278,0.0008,0.000478,0.045893
2024-04-02,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2999,1.4,0.0,0,-0.005014,-0.0,0.0008,-0.0008,0.045093
2024-04-03,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.6112,1.4,0.0,0,-0.001959,-0.0,0.0,-0.0,0.045093
2024-04-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.8352,1.4,-1.0,1,-0.003717,0.003717,0.0008,0.002917,0.048011
2024-04-09,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0244,1.4,0.0,0,0.00249,0.0,0.0008,-0.0008,0.047211
2024-04-10,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5225,1.4,0.0,0,-0.005507,-0.0,0.0,-0.0,0.047211
2024-04-11,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2039,1.4,0.0,0,0.00297,0.0,0.0,0.0,0.047211
2024-04-12,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1639,1.4,0.0,0,-0.006699,-0.0,0.0,-0.0,0.047211
2024-04-15,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.5866,1.4,1.0,1,0.007383,0.007383,0.0008,0.006583,0.053793
2024-04-16,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1342,1.4,0.0,0,-0.006698,-0.0,0.0008,-0.0008,0.052993
2024-04-17,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1865,1.4,0.0,0,0.010109,0.0,0.0,0.0,0.052993
2024-04-18,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0217,1.4,0.0,0,0.005437,0.0,0.0,0.0,0.052993
2024-04-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4899,1.4,0.0,0,-0.005979,-0.0,0.0,-0.0,0.052993
2024-04-22,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.525,1.4,0.0,0,-0.008239,-0.0,0.0,-0.0,0.052993
2024-04-23,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3833,1.4,0.0,0,5.7e-05,0.0,0.0,0.0,0.052993
2024-04-24,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.8092,1.4,-1.0,1,0.005471,-0.005471,0.0008,-0.006271,0.046722
2024-04-25,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5877,1.4,0.0,0,0.005282,0.0,0.0008,-0.0008,0.045922
2024-04-26,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.0755,1.4,0.0,0,0.010911,0.0,0.0,0.0,0.045922
2024-04-29,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2735,1.4,0.0,0,0.009098,0.0,0.0,0.0,0.045922
2024-04-30,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4513,1.4,0.0,0,-0.002427,-0.0,0.0,-0.0,0.045922
2024-05-06,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1007,1.4,0.0,0,-0.003284,-0.0,0.0,-0.0,0.045922
2024-05-07,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2807,1.4,0.0,0,-0.002468,-0.0,0.0,-0.0,0.045922
2024-05-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.8866,1.4,-1.0,1,-0.004028,0.004028,0.0008,0.003228,0.049151
2024-05-09,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.8465,1.4,0.0,0,0.002248,0.0,0.0008,-0.0008,0.048351
2024-05-10,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.175,1.4,0.0,0,0.004282,0.0,0.0,0.0,0.048351
2024-05-13,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7627,1.4,0.0,0,0.004734,0.0,0.0,0.0,0.048351
2024-05-14,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0256,1.4,0.0,0,0.00011,0.0,0.0,0.0,0.048351
2024-05-15,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.6212,1.4,0.0,0,-0.003255,-0.0,0.0,-0.0,0.048351
2024-05-16,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.324,1.4,0.0,0,-0.002043,-0.0,0.0,-0.0,0.048351
2024-05-17,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0285,1.4,0.0,0,0.002249,0.0,0.0,0.0,0.048351
2024-05-20,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.8534,1.4,0.0,0,-0.004074,-0.0,0.0,-0.0,0.048351
2024-05-21,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.518,1.4,0.0,0,-0.001967,-0.0,0.0,-0.0,0.048351
2024-05-22,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.149,1.4,0.0,0,0.000764,0.0,0.0,0.0,0.048351
2024-05-23,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.9811,1.4,-1.0,1,-0.003858,0.003858,0.0008,0.003058,0.051408
2024-05-24,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.3795,1.4,0.0,0,-0.009911,-0.0,0.0008,-0.0008,0.050608
2024-05-27,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1673,1.4,0.0,0,0.003935,0.0,0.0,0.0,0.050608
2024-05-28,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.478,1.4,0.0,0,-0.005054,-0.0,0.0,-0.0,0.050608
2024-05-29,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.6995,1.4,0.0,0,-0.003047,-0.0,0.0,-0.0,0.050608
2024-05-30,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0566,1.4,0.0,0,-0.007671,-0.0,0.0,-0.0,0.050608
2024-05-31,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1545,1.4,0.0,0,-0.008472,-0.0,0.0,-0.0,0.050608
2024-06-03,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5051,1.4,0.0,0,-0.005326,-0.0,0.0,-0.0,0.050608
2024-06-04,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.042,1.4,0.0,0,0.006841,0.0,0.0,0.0,0.050608
2024-06-05,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1594,1.4,0.0,0,-0.005893,-0.0,0.0,-0.0,0.050608
2024-06-06,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2962,1.4,0.0,0,-0.004967,-0.0,0.0,-0.0,0.050608
2024-06-07,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1283,1.4,0.0,0,-0.005936,-0.0,0.0,-0.0,0.050608
2024-06-11,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7311,1.4,0.0,0,0.001189,0.0,0.0,0.0,0.050608
2024-06-12,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.019,1.4,0.0,0,-0.00034,-0.0,0.0,-0.0,0.050608
2024-06-13,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.8394,1.4,-1.0,1,-0.006648,0.006648,0.0008,0.005848,0.056457
2024-06-14,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4439,1.4,0.0,0,0.005788,0.0,0.0008,-0.0008,0.055657
2024-06-17,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.342,1.4,0.0,0,-0.000566,-0.0,0.0,-0.0,0.055657
2024-06-18,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1718,1.4,0.0,0,-0.000962,-0.0,0.0,-0.0,0.055657
2024-06-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.9779,1.4,-1.0,1,-0.000964,0.000964,0.0008,0.000164,0.05582
2024-06-20,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0461,1.4,0.0,0,-0.002111,-0.0,0.0008,-0.0008,0.05502
2024-06-21,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4761,1.4,0.0,0,-0.002019,-0.0,0.0,-0.0,0.05502
2024-06-24,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5854,1.4,0.0,0,0.002256,0.0,0.0,0.0,0.05502
2024-06-25,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0678,1.4,0.0,0,-0.006448,-0.0,0.0,-0.0,0.05502
2024-06-26,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3865,1.4,0.0,0,0.009242,0.0,0.0,0.0,0.05502
2024-06-27,300ETF,Future (IF88 (CSI 300 Futures)),rank,-1.1117,1.4,-1.0,1,0.001808,-0.001808,0.0008,-0.002608,0.052412
2024-06-28,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.0203,1.4,0.0,0,-0.005515,-0.0,0.0008,-0.0008,0.051612
2024-07-01,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1335,1.4,0.0,0,0.005056,0.0,0.0,0.0,0.051612
2024-07-02,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1296,1.4,0.0,0,-0.004295,-0.0,0.0,-0.0,0.051612
2024-07-03,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3627,1.4,0.0,0,0.001397,0.0,0.0,0.0,0.051612
2024-07-04,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.5171,1.4,0.0,0,-0.005708,-0.0,0.0,-0.0,0.051612
2024-07-05,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4373,1.4,0.0,0,0.00053,0.0,0.0,0.0,0.051612
2024-07-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4015,1.4,0.0,0,-0.003188,-0.0,0.0,-0.0,0.051612
2024-07-09,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1447,1.4,0.0,0,0.010932,0.0,0.0,0.0,0.051612
2024-07-10,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.369,1.4,0.0,0,-0.003217,-0.0,0.0,-0.0,0.051612
2024-07-11,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3209,1.4,0.0,0,0.003015,0.0,0.0,0.0,0.051612
2024-07-12,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.116,1.4,0.0,0,0.000693,0.0,0.0,0.0,0.051612
2024-07-15,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.162,1.4,0.0,0,-0.001443,-0.0,0.0,-0.0,0.051612
2024-07-16,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0443,1.4,0.0,0,0.005008,0.0,0.0,0.0,0.051612
2024-07-17,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5358,1.4,0.0,0,0.005386,0.0,0.0,0.0,0.051612
2024-07-18,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5502,1.4,0.0,0,0.007322,0.0,0.0,0.0,0.051612
2024-07-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5546,1.4,0.0,0,0.007662,0.0,0.0,0.0,0.051612
2024-07-22,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7063,1.4,0.0,0,-0.001145,-0.0,0.0,-0.0,0.051612
2024-07-23,300ETF,Future (IF88 (CSI 300 Futures)),rank,-1.0653,1.4,-1.0,1,-0.01163,0.01163,0.0008,0.01083,0.062442
2024-07-24,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4304,1.4,0.0,0,-0.005575,-0.0,0.0008,-0.0008,0.061642
2024-07-25,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2386,1.4,0.0,0,-0.005669,-0.0,0.0,-0.0,0.061642
2024-07-26,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.7859,1.4,0.0,0,-0.004886,-0.0,0.0,-0.0,0.061642
2024-07-29,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3479,1.4,0.0,0,-0.002185,-0.0,0.0,-0.0,0.061642
2024-07-30,300ETF,Future (IF88 (CSI 300 Futures)),rank,-1.1863,1.4,-1.0,1,0.00125,-0.00125,0.0008,-0.00205,0.059592
2024-07-31,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.8927,1.4,0.0,0,0.015281,0.0,0.0008,-0.0008,0.058792
2024-08-01,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2927,1.4,0.0,0,-0.006363,-0.0,0.0,-0.0,0.058792
2024-08-02,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1474,1.4,0.0,0,-0.00837,-0.0,0.0,-0.0,0.058792
2024-08-05,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.1819,1.4,0.0,0,-0.011612,-0.0,0.0,-0.0,0.058792
2024-08-06,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0655,1.4,0.0,0,-0.006665,-0.0,0.0,-0.0,0.058792
2024-08-07,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.5591,1.4,0.0,0,-0.003538,-0.0,0.0,-0.0,0.058792
2024-08-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.6642,1.4,0.0,0,0.007099,0.0,0.0,0.0,0.058792
2024-08-09,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.123,1.4,0.0,0,-0.005819,-0.0,0.0,-0.0,0.058792
2024-08-12,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1486,1.4,0.0,0,-0.002709,-0.0,0.0,-0.0,0.058792
2024-08-13,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3647,1.4,0.0,0,-0.000846,-0.0,0.0,-0.0,0.058792
2024-08-14,300ETF,Future (IF88 (CSI 300 Futures)),rank,-1.1044,1.4,-1.0,1,-0.000907,0.000907,0.0008,0.000107,0.058899
2024-08-15,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.1287,1.4,0.0,0,0.001986,0.0,0.0008,-0.0008,0.058099
2024-08-16,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.1413,1.4,0.0,0,-0.003951,-0.0,0.0,-0.0,0.058099
2024-08-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.3095,1.4,0.0,0,-0.006128,-0.0,0.0,-0.0,0.058099
2024-08-20,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.9131,1.4,-1.0,1,-0.004032,0.004032,0.0008,0.003232,0.061331
2024-08-21,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7466,1.4,0.0,0,0.002055,0.0,0.0008,-0.0008,0.060531
2024-08-22,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2528,1.4,0.0,0,-0.001151,-0.0,0.0,-0.0,0.060531
2024-08-23,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.3528,1.4,0.0,0,0.005493,0.0,0.0,0.0,0.060531
2024-08-26,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3214,1.4,0.0,0,-0.000181,-0.0,0.0,-0.0,0.060531
2024-08-27,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4937,1.4,0.0,0,-0.001212,-0.0,0.0,-0.0,0.060531
2024-08-28,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3145,1.4,0.0,0,-0.001947,-0.0,0.0,-0.0,0.060531
2024-08-29,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2258,1.4,0.0,0,0.003845,0.0,0.0,0.0,0.060531
2024-08-30,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.516,1.4,1.0,1,0.004032,0.004032,0.0008,0.003232,0.063763
2024-09-02,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7634,1.4,0.0,0,-0.007626,-0.0,0.0008,-0.0008,0.062963
2024-09-03,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0402,1.4,0.0,0,0.001591,0.0,0.0,0.0,0.062963
2024-09-04,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.6088,1.4,0.0,0,-6.1e-05,-0.0,0.0,-0.0,0.062963
2024-09-05,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1529,1.4,0.0,0,0.002644,0.0,0.0,0.0,0.062963
2024-09-06,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0047,1.4,0.0,0,-0.010324,-0.0,0.0,-0.0,0.062963
2024-09-09,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.5854,1.4,0.0,0,-0.006388,-0.0,0.0,-0.0,0.062963
2024-09-10,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3267,1.4,0.0,0,0.002447,0.0,0.0,0.0,0.062963
2024-09-11,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.8994,1.4,-1.0,1,0.001069,-0.001069,0.0008,-0.001869,0.061094
2024-09-12,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4412,1.4,0.0,0,-0.005019,-0.0,0.0008,-0.0008,0.060294
2024-09-13,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4959,1.4,0.0,0,-0.008757,-0.0,0.0,-0.0,0.060294
2024-09-18,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4303,1.4,0.0,0,0.003916,0.0,0.0,0.0,0.060294
2024-09-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4646,1.4,0.0,0,0.011236,0.0,0.0,0.0,0.060294
2024-09-20,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.4774,1.4,0.0,0,0.00195,0.0,0.0,0.0,0.060294
2024-09-23,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.0459,1.4,0.0,0,-0.004482,-0.0,0.0,-0.0,0.060294
2024-09-24,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.019,1.4,0.0,0,0.036945,0.0,0.0,0.0,0.060294
2024-09-25,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.9186,1.4,1.0,1,-0.012834,-0.012834,0.0008,-0.013634,0.04666
2024-09-26,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.8316,1.4,0.0,0,0.030667,0.0,0.0008,-0.0008,0.04586
2024-09-27,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.3431,1.4,0.0,0,0.041525,0.0,0.0,0.0,0.04586
2024-09-30,300ETF,Future (IF88 (CSI 300 Futures)),rank,2.3278,1.4,1.0,1,0.051948,0.051948,0.0008,0.051148,0.097008
2024-10-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1878,1.4,0.0,0,-0.050967,-0.0,0.0008,-0.0008,0.096208
2024-10-09,300ETF,Future (IF88 (CSI 300 Futures)),rank,-1.2012,1.4,-1.0,1,-0.028803,0.028803,0.0008,0.028003,0.124211
2024-10-10,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.13,1.4,0.0,0,0.010806,0.0,0.0008,-0.0008,0.123411
2024-10-11,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.8082,1.4,-1.0,1,-0.028697,0.028697,0.0008,0.027897,0.151308
2024-10-14,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.932,1.4,0.0,0,0.010289,0.0,0.0008,-0.0008,0.150508
2024-10-15,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.433,1.4,0.0,0,-0.015621,-0.0,0.0,-0.0,0.150508
2024-10-16,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2273,1.4,0.0,0,-0.009728,-0.0,0.0,-0.0,0.150508
2024-10-17,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2772,1.4,0.0,0,-0.017828,-0.0,0.0,-0.0,0.150508
2024-10-18,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2947,1.4,0.0,0,0.061175,0.0,0.0,0.0,0.150508
2024-10-21,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1381,1.4,0.0,0,0.007699,0.0,0.0,0.0,0.150508
2024-10-22,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.711,1.4,0.0,0,-0.000202,-0.0,0.0,-0.0,0.150508
2024-10-23,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.3429,1.4,0.0,0,0.004788,0.0,0.0,0.0,0.150508
2024-10-24,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.6188,1.4,0.0,0,-0.003559,-0.0,0.0,-0.0,0.150508
2024-10-25,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2887,1.4,0.0,0,0.007441,0.0,0.0,0.0,0.150508
2024-10-28,300ETF,Future (IF88 (CSI 300 Futures)),rank,-1.0743,1.4,-1.0,1,0.003751,-0.003751,0.0008,-0.004551,0.145957
2024-10-29,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4931,1.4,0.0,0,-0.008297,-0.0,0.0008,-0.0008,0.145157
2024-10-30,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0959,1.4,0.0,0,-0.010079,-0.0,0.0,-0.0,0.145157
2024-10-31,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.7752,1.4,0.0,0,0.00742,0.0,0.0,0.0,0.145157
2024-11-01,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.0171,1.4,0.0,0,-0.002804,-0.0,0.0,-0.0,0.145157
2024-11-04,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0551,1.4,0.0,0,0.004841,0.0,0.0,0.0,0.145157
2024-11-05,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.1286,1.4,0.0,0,0.019196,0.0,0.0,0.0,0.145157
2024-11-06,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0752,1.4,0.0,0,-0.006952,-0.0,0.0,-0.0,0.145157
2024-11-07,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.5333,1.4,0.0,0,0.023729,0.0,0.0,0.0,0.145157
2024-11-08,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2032,1.4,0.0,0,-0.013387,-0.0,0.0,-0.0,0.145157
2024-11-11,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.2139,1.4,0.0,0,0.008081,0.0,0.0,0.0,0.145157
2024-11-12,300ETF,Future (IF88 (CSI 300 Futures)),rank,1.259,1.4,0.0,0,-0.023713,-0.0,0.0,-0.0,0.145157
2024-11-13,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.4402,1.4,0.0,0,0.004538,0.0,0.0,0.0,0.145157
2024-11-14,300ETF,Future (IF88 (CSI 300 Futures)),rank,-0.0185,1.4,0.0,0,-0.011552,-0.0,0.0,-0.0,0.145157
2024-11-15,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.0349,1.4,0.0,0,-0.004726,-0.0,0.0,-0.0,0.145157
2024-11-18,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.2659,1.4,0.0,0,-0.008863,-0.0,0.0,-0.0,0.145157
2024-11-19,300ETF,Future (IF88 (CSI 300 Futures)),rank,0.3842,1.4,0.0,0,0.000706,0.0,0.0,0.0,0.145157
