date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2025-08-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6292,0.8,0.0,0,-0.005483,-0.0,0.0,-0.0,0.298556
2025-08-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.5317,0.8,1.0,1,0.009595,0.009595,0.0008,0.008795,0.307351
2025-08-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0912,0.8,0.0,0,0.003156,0.0,0.0,0.0,0.307351
2025-08-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8292,0.8,1.0,1,-0.002872,-0.002872,0.0008,-0.003672,0.303679
2025-08-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1431,0.8,0.0,0,0.009416,0.0,0.0,0.0,0.303679
2025-08-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.274,0.8,0.0,0,-0.003858,-0.0,0.0,-0.0,0.303679
2025-08-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1877,0.8,1.0,1,0.012138,0.012138,0.0008,0.011338,0.315017
2025-08-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1056,0.8,1.0,1,0.003331,0.003331,0.0008,0.002531,0.317548
2025-08-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.61,0.8,0.0,0,0.002448,0.0,0.0,0.0,0.317548
2025-08-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.9233,0.8,1.0,1,-0.002594,-0.002594,0.0008,-0.003394,0.314154
2025-08-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.3975,0.8,1.0,1,0.010001,0.010001,0.0008,0.009201,0.323354
2025-08-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6344,0.8,0.0,0,0.001551,0.0,0.0,0.0,0.323354
2025-09-01,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1511,0.8,0.0,0,0.005194,0.0,0.0,0.0,0.323354
2025-09-02,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1579,0.8,0.0,0,-0.014033,-0.0,0.0,-0.0,0.323354
2025-09-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5801,0.8,0.0,0,-0.007695,-0.0,0.0,-0.0,0.323354
2025-09-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0542,0.8,0.0,0,-0.035329,-0.0,0.0,-0.0,0.323354
2025-09-05,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1474,0.8,0.0,0,0.021988,0.0,0.0,0.0,0.323354
2025-09-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0723,0.8,1.0,1,0.002248,0.002248,0.0008,0.001448,0.324803
2025-09-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0196,0.8,0.0,0,-0.011225,-0.0,0.0,-0.0,0.324803
2025-09-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.2353,0.8,1.0,1,-0.004753,-0.004753,0.0008,-0.005553,0.31925
2025-09-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.376,0.8,0.0,0,0.03007,0.0,0.0,0.0,0.31925
2025-09-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.9412,0.8,1.0,1,0.004755,0.004755,0.0008,0.003955,0.323205
2025-09-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6508,0.8,0.0,0,8.4e-05,0.0,0.0,0.0,0.323205
2025-09-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8602,0.8,1.0,1,0.00084,0.00084,0.0008,4e-05,0.323244
2025-09-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.038,0.8,0.0,0,0.007349,0.0,0.0,0.0,0.323244
2025-09-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4831,0.8,0.0,0,-0.015536,-0.0,0.0,-0.0,0.323244
2025-09-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.417,0.8,0.0,0,0.002276,0.0,0.0,0.0,0.323244
2025-09-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8102,0.8,0.0,0,0.010759,0.0,0.0,0.0,0.323244
2025-09-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.7054,0.8,0.0,0,-0.005847,-0.0,0.0,-0.0,0.323244
2025-09-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.093,0.8,1.0,1,0.017342,0.017342,0.0008,0.016542,0.339787
2025-09-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.9157,0.8,1.0,1,0.006302,0.006302,0.0008,0.005502,0.345289
2025-09-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.3606,0.8,0.0,0,-0.008008,-0.0,0.0,-0.0,0.345289
2025-09-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0828,0.8,0.0,0,0.015148,0.0,0.0,0.0,0.345289
2025-09-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1615,0.8,1.0,1,0.001812,0.001812,0.0008,0.001012,0.346301
2025-10-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.3828,0.8,0.0,0,0.01186,0.0,0.0,0.0,0.346301
2025-10-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1369,0.8,0.0,0,-0.006313,-0.0,0.0,-0.0,0.346301
2025-10-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1801,0.8,0.0,0,0.013606,0.0,0.0,0.0,0.346301
2025-10-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4468,0.8,0.0,0,-0.03249,-0.0,0.0,-0.0,0.346301
2025-10-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5318,0.8,0.0,0,0.008733,0.0,0.0,0.0,0.346301
2025-10-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4845,0.8,0.0,0,-0.005614,-0.0,0.0,-0.0,0.346301
2025-10-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1877,0.8,0.0,0,-0.012817,-0.0,0.0,-0.0,0.346301
2025-10-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1441,0.8,0.0,0,-0.012633,-0.0,0.0,-0.0,0.346301
2025-10-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4887,0.8,0.0,0,0.008321,0.0,0.0,0.0,0.346301
2025-10-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4713,0.8,0.0,0,0.000821,0.0,0.0,0.0,0.346301
2025-10-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.2637,0.8,0.0,0,0.012548,0.0,0.0,0.0,0.346301
2025-10-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.2203,0.8,1.0,1,0.004608,0.004608,0.0008,0.003808,0.350109
2025-10-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0504,0.8,1.0,1,0.001668,0.001668,0.0008,0.000868,0.350977
2025-10-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0435,0.8,0.0,0,-0.004243,-0.0,0.0,-0.0,0.350977
2025-10-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.2409,0.8,1.0,1,0.011983,0.011983,0.0008,0.011183,0.36216
2025-10-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1912,0.8,0.0,0,-0.00231,-0.0,0.0,-0.0,0.36216
2025-10-31,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3948,0.8,0.0,0,-0.004474,-0.0,0.0,-0.0,0.36216
2025-11-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.4036,0.8,-1.0,1,0.009506,-0.009506,0.0008,-0.010306,0.351854
2025-11-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8383,0.8,0.0,0,-0.012361,-0.0,0.0,-0.0,0.351854
2025-11-05,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1183,0.8,0.0,0,0.013459,0.0,0.0,0.0,0.351854
2025-11-06,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1948,0.8,1.0,1,0.011383,0.011383,0.0008,0.010583,0.362436
2025-11-07,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5959,0.8,0.0,0,0.003489,0.0,0.0,0.0,0.362436
2025-11-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4784,0.8,0.0,0,0.00285,0.0,0.0,0.0,0.362436
2025-11-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0396,0.8,0.0,0,-0.008536,-0.0,0.0,-0.0,0.362436
2025-11-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8888,0.8,0.0,0,-0.00123,-0.0,0.0,-0.0,0.362436
2025-11-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.2374,0.8,1.0,1,0.007052,0.007052,0.0008,0.006252,0.368689
2025-11-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.7251,0.8,0.0,0,-0.002222,-0.0,0.0,-0.0,0.368689
2025-11-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1717,0.8,0.0,0,0.004796,0.0,0.0,0.0,0.368689
2025-11-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6486,0.8,0.0,0,-0.004472,-0.0,0.0,-0.0,0.368689
2025-11-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5747,0.8,0.0,0,-0.001076,-0.0,0.0,-0.0,0.368689
2025-11-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.7494,0.8,0.0,0,-0.008534,-0.0,0.0,-0.0,0.368689
2025-11-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0306,0.8,0.0,0,-0.007972,-0.0,0.0,-0.0,0.368689
2025-11-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5759,0.8,0.0,0,0.007861,0.0,0.0,0.0,0.368689
2025-11-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1423,0.8,1.0,1,-0.00266,-0.00266,0.0008,-0.00346,0.365229
2025-11-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5452,0.8,0.0,0,-0.007598,-0.0,0.0,-0.0,0.365229
2025-11-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.4296,0.8,1.0,1,-0.012381,-0.012381,0.0008,-0.013181,0.352047
2025-11-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1697,0.8,0.0,0,0.01108,0.0,0.0,0.0,0.352047
2025-12-01,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.7306,0.8,0.0,0,-0.00111,-0.0,0.0,-0.0,0.352047
2025-12-02,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1196,0.8,0.0,0,-0.00189,-0.0,0.0,-0.0,0.352047
2025-12-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0335,0.8,0.0,0,-0.003968,-0.0,0.0,-0.0,0.352047
2025-12-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0898,0.8,0.0,0,0.00725,0.0,0.0,0.0,0.352047
2025-12-05,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.7891,0.8,0.0,0,0.012207,0.0,0.0,0.0,0.352047
2025-12-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4834,0.8,0.0,0,0.00732,0.0,0.0,0.0,0.352047
2025-12-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4704,0.8,0.0,0,-0.00862,-0.0,0.0,-0.0,0.352047
2025-12-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0166,0.8,0.0,0,0.011617,0.0,0.0,0.0,0.352047
2025-12-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3186,0.8,0.0,0,-0.004249,-0.0,0.0,-0.0,0.352047
2025-12-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0475,0.8,0.0,0,0.014734,0.0,0.0,0.0,0.352047
2025-12-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1193,0.8,0.0,0,-0.004036,-0.0,0.0,-0.0,0.352047
2025-12-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.3908,0.8,-1.0,1,-0.000969,0.000969,0.0008,0.000169,0.352217
2025-12-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0225,0.8,1.0,1,0.020758,0.020758,0.0008,0.019958,0.372175
2025-12-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0413,0.8,1.0,1,-0.006884,-0.006884,0.0008,-0.007684,0.364491
2025-12-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0114,0.8,0.0,0,0.00528,0.0,0.0,0.0,0.364491
2025-12-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.2814,0.8,1.0,1,-0.001634,-0.001634,0.0008,-0.002434,0.362057
2025-12-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0697,0.8,0.0,0,-0.00404,-0.0,0.0,-0.0,0.362057
2025-12-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1229,0.8,0.0,0,0.011006,0.0,0.0,0.0,0.362057
2025-12-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5204,0.8,0.0,0,0.009797,0.0,0.0,0.0,0.362057
2025-12-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.6755,0.8,0.0,0,0.000806,0.0,0.0,0.0,0.362057
2025-12-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3698,0.8,0.0,0,-0.001996,-0.0,0.0,-0.0,0.362057
2025-12-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.9674,0.8,1.0,1,0.001556,0.001556,0.0008,0.000756,0.362813
2025-12-31,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6442,0.8,0.0,0,0.001209,0.0,0.0,0.0,0.362813
2022-01-04,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7349,1.2,0.0,0,0.00362,0.0,0.0,0.0,0.0
2022-01-05,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5159,1.2,0.0,0,-0.004212,-0.0,0.0,-0.0,0.0
2022-01-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2956,1.2,0.0,0,-0.00526,-0.0,0.0,-0.0,0.0
2022-01-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.8966,1.2,0.0,0,-0.003136,-0.0,0.0,-0.0,0.0
2022-01-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2305,1.2,0.0,0,0.004177,0.0,0.0,0.0,0.0
2022-01-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2814,1.2,0.0,0,-0.00605,-0.0,0.0,-0.0,0.0
2022-01-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0873,1.2,0.0,0,0.006447,0.0,0.0,0.0,0.0
2022-01-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5907,1.2,0.0,0,-0.012848,-0.0,0.0,-0.0,0.0
2022-01-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6986,1.2,0.0,0,-0.000928,-0.0,0.0,-0.0,0.0
2022-01-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.7739,1.2,0.0,0,0.002604,0.0,0.0,0.0,0.0
2022-01-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4467,1.2,0.0,0,0.004749,0.0,0.0,0.0,0.0
2022-01-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1309,1.2,0.0,0,-0.004591,-0.0,0.0,-0.0,0.0
2022-01-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.1369,1.2,0.0,0,0.001037,0.0,0.0,0.0,0.0
2022-01-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8093,1.2,-1.0,1,-0.004243,0.004243,0.0008,0.003443,0.003443
2022-01-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0193,1.2,0.0,0,0.003174,0.0,0.0,0.0,0.003443
2022-01-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1933,1.2,0.0,0,-0.014499,-0.0,0.0,-0.0,0.003443
2022-01-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.671,1.2,0.0,0,0.002291,0.0,0.0,0.0,0.003443
2022-01-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5479,1.2,0.0,0,-0.013897,-0.0,0.0,-0.0,0.003443
2022-01-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2034,1.2,0.0,0,-0.007697,-0.0,0.0,-0.0,0.003443
2022-02-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.3187,1.2,1.0,1,-0.001858,-0.001858,0.0008,-0.002658,0.000785
2022-02-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8653,1.2,-1.0,1,-0.000478,0.000478,0.0008,-0.000322,0.000463
2022-02-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0717,1.2,0.0,0,0.011712,0.0,0.0,0.0,0.000463
2022-02-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.797,1.2,0.0,0,0.000821,0.0,0.0,0.0,0.000463
2022-02-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.502,1.2,0.0,0,-0.010146,-0.0,0.0,-0.0,0.000463
2022-02-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3306,1.2,0.0,0,-0.012,-0.0,0.0,-0.0,0.000463
2022-02-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4057,1.2,0.0,0,0.001529,0.0,0.0,0.0,0.000463
2022-02-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0414,1.2,0.0,0,-0.003377,-0.0,0.0,-0.0,0.000463
2022-02-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3006,1.2,0.0,0,-0.001124,-0.0,0.0,-0.0,0.000463
2022-02-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1823,1.2,0.0,0,0.004883,0.0,0.0,0.0,0.000463
2022-02-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6543,1.2,0.0,0,0.00013,0.0,0.0,0.0,0.000463
2022-02-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.0597,1.2,-1.0,1,0.002811,-0.002811,0.0008,-0.003611,-0.003148
2022-02-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4882,1.2,0.0,0,0.006788,0.0,0.0,0.0,-0.003148
2022-02-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3958,1.2,0.0,0,-0.01706,-0.0,0.0,-0.0,-0.003148
2022-02-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.1617,1.2,0.0,0,-0.009502,-0.0,0.0,-0.0,-0.003148
2022-02-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1938,1.2,0.0,0,0.004262,0.0,0.0,0.0,-0.003148
2022-03-01,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.5412,1.2,0.0,0,0.003559,0.0,0.0,0.0,-0.003148
2022-03-02,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.9415,1.2,-1.0,1,0.003148,-0.003148,0.0008,-0.003948,-0.007096
2022-03-03,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3142,1.2,0.0,0,-0.004653,-0.0,0.0,-0.0,-0.007096
2022-03-04,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.0365,1.2,-1.0,1,-0.004494,0.004494,0.0008,0.003694,-0.003403
2022-03-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.2047,1.2,-1.0,1,-0.010623,0.010623,0.0008,0.009823,0.006421
2022-03-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4802,1.2,0.0,0,-0.01832,-0.0,0.0,-0.0,0.006421
2022-03-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0784,1.2,0.0,0,-0.019109,-0.0,0.0,-0.0,0.006421
2022-03-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.01,1.2,0.0,0,-0.002617,-0.0,0.0,-0.0,0.006421
2022-03-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.108,1.2,-1.0,1,0.01698,-0.01698,0.0008,-0.01778,-0.011359
2022-03-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.9117,1.2,-1.0,1,-0.018591,0.018591,0.0008,0.017791,0.006432
2022-03-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.4736,1.2,-1.0,1,-0.013969,0.013969,0.0008,0.013169,0.019601
2022-03-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2943,1.2,0.0,0,0.031527,0.0,0.0,0.0,0.019601
2022-03-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.8216,1.2,0.0,0,0.006999,0.0,0.0,0.0,0.019601
2022-03-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2338,1.2,0.0,0,0.0102,0.0,0.0,0.0,0.019601
2022-03-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6178,1.2,0.0,0,-0.005356,-0.0,0.0,-0.0,0.019601
2022-03-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.052,1.2,0.0,0,-0.003178,-0.0,0.0,-0.0,0.019601
2022-03-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7521,1.2,0.0,0,0.005386,0.0,0.0,0.0,0.019601
2022-03-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8716,1.2,-1.0,1,0.006069,-0.006069,0.0008,-0.006869,0.012732
2022-03-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1349,1.2,0.0,0,-0.018087,-0.0,0.0,-0.0,0.012732
2022-03-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.0058,1.2,-1.0,1,0.009316,-0.009316,0.0008,-0.010116,0.002616
2022-03-29,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.5989,1.2,0.0,0,-0.00943,-0.0,0.0,-0.0,0.002616
2022-03-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.0547,1.2,0.0,0,0.015734,0.0,0.0,0.0,0.002616
2022-03-31,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4056,1.2,0.0,0,-0.00019,-0.0,0.0,-0.0,0.002616
2022-04-01,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.117,1.2,0.0,0,0.010988,0.0,0.0,0.0,0.002616
2022-04-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2384,1.2,0.0,0,-0.005048,-0.0,0.0,-0.0,0.002616
2022-04-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3977,1.2,0.0,0,-0.009238,-0.0,0.0,-0.0,0.002616
2022-04-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2052,1.2,0.0,0,0.003515,0.0,0.0,0.0,0.002616
2022-04-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.1571,1.2,-1.0,1,-0.011933,0.011933,0.0008,0.011133,0.013749
2022-04-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3253,1.2,0.0,0,0.014474,0.0,0.0,0.0,0.013749
2022-04-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6736,1.2,0.0,0,0.001346,0.0,0.0,0.0,0.013749
2022-04-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.102,1.2,0.0,0,0.007601,0.0,0.0,0.0,0.013749
2022-04-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3755,1.2,0.0,0,0.002778,0.0,0.0,0.0,0.013749
2022-04-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.1128,1.2,-1.0,1,0.000676,-0.000676,0.0008,-0.001476,0.012273
2022-04-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3988,1.2,0.0,0,-0.007211,-0.0,0.0,-0.0,0.012273
2022-04-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7128,1.2,0.0,0,-0.006677,-0.0,0.0,-0.0,0.012273
2022-04-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4138,1.2,0.0,0,-0.016735,-0.0,0.0,-0.0,0.012273
2022-04-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0346,1.2,0.0,0,0.004801,0.0,0.0,0.0,0.012273
2022-04-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.0819,1.2,-1.0,1,-0.021402,0.021402,0.0008,0.020602,0.032876
2022-04-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1177,1.2,0.0,0,-0.001949,-0.0,0.0,-0.0,0.032876
2022-04-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.2961,1.2,1.0,1,0.015999,0.015999,0.0008,0.015199,0.048074
2022-04-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0383,1.2,0.0,0,0.004729,0.0,0.0,0.0,0.048074
2022-04-29,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3113,1.2,0.0,0,0.026209,0.0,0.0,0.0,0.048074
2022-05-05,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1897,1.2,0.0,0,-0.000901,-0.0,0.0,-0.0,0.048074
2022-05-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.4224,1.2,-1.0,1,-0.008445,0.008445,0.0008,0.007645,0.05572
2022-05-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0958,1.2,0.0,0,-0.010616,-0.0,0.0,-0.0,0.05572
2022-05-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6489,1.2,0.0,0,0.021306,0.0,0.0,0.0,0.05572
2022-05-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.229,1.2,1.0,1,0.008236,0.008236,0.0008,0.007436,0.063156
2022-05-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1691,1.2,0.0,0,0.001674,0.0,0.0,0.0,0.063156
2022-05-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2293,1.2,0.0,0,-0.004325,-0.0,0.0,-0.0,0.063156
2022-05-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2812,1.2,0.0,0,-0.007358,-0.0,0.0,-0.0,0.063156
2022-05-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4949,1.2,0.0,0,0.006471,0.0,0.0,0.0,0.063156
2022-05-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8135,1.2,-1.0,1,0.002929,-0.002929,0.0008,-0.003729,0.059426
2022-05-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6165,1.2,0.0,0,0.010555,0.0,0.0,0.0,0.059426
2022-05-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.6915,1.2,1.0,1,0.001435,0.001435,0.0008,0.000635,0.060062
2022-05-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8908,1.2,-1.0,1,-0.002932,0.002932,0.0008,0.002132,0.062194
2022-05-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7064,1.2,0.0,0,-0.011522,-0.0,0.0,-0.0,0.062194
2022-05-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.5343,1.2,0.0,0,-0.003949,-0.0,0.0,-0.0,0.062194
2022-05-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6374,1.2,0.0,0,0.014218,0.0,0.0,0.0,0.062194
2022-05-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.0319,1.2,0.0,0,-0.008403,-0.0,0.0,-0.0,0.062194
2022-05-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2436,1.2,0.0,0,0.00195,0.0,0.0,0.0,0.062194
