date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-10-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3692,1.2,0.0,0,0.008418,0.0,0.0,0.0,0.086749
2022-10-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4208,1.2,0.0,0,-0.004215,-0.0,0.0,-0.0,0.086749
2022-10-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0827,1.2,0.0,0,-0.012115,-0.0,0.0,-0.0,0.086749
2022-10-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6952,1.2,0.0,0,0.003897,0.0,0.0,0.0,0.086749
2022-10-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0969,1.2,0.0,0,-0.003262,-0.0,0.0,-0.0,0.086749
2022-10-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.085,1.2,0.0,0,-0.021122,-0.0,0.0,-0.0,0.086749
2022-10-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0463,1.2,0.0,0,-0.000441,-0.0,0.0,-0.0,0.086749
2022-10-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.6866,1.2,0.0,0,-0.002849,-0.0,0.0,-0.0,0.086749
2022-10-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0793,1.2,0.0,0,-0.013264,-0.0,0.0,-0.0,0.086749
2022-10-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7758,1.2,0.0,0,-0.020637,-0.0,0.0,-0.0,0.086749
2022-10-31,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3749,1.2,0.0,0,-0.008639,-0.0,0.0,-0.0,0.086749
2022-11-01,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.8048,1.2,0.0,0,0.023091,0.0,0.0,0.0,0.086749
2022-11-02,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2726,1.2,0.0,0,0.00869,0.0,0.0,0.0,0.086749
2022-11-03,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3298,1.2,0.0,0,0.000767,0.0,0.0,0.0,0.086749
2022-11-04,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.8971,1.2,1.0,1,0.017217,0.017217,0.0004,0.016817,0.103566
2022-11-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.5446,1.2,0.0,0,0.003176,0.0,0.0004,-0.0004,0.103166
2022-11-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4062,1.2,0.0,0,-0.006593,-0.0,0.0,-0.0,0.103166
2022-11-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.149,1.2,0.0,0,-0.006373,-0.0,0.0,-0.0,0.103166
2022-11-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.0314,1.2,-1.0,1,0.000325,-0.000325,0.0004,-0.000725,0.10244
2022-11-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1307,1.2,0.0,0,0.009561,0.0,0.0004,-0.0004,0.10204
2022-11-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.2695,1.2,1.0,1,-0.011977,-0.011977,0.0004,-0.012377,0.089664
2022-11-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4857,1.2,0.0,0,0.016452,0.0,0.0004,-0.0004,0.089264
2022-11-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5443,1.2,0.0,0,-0.004152,-0.0,0.0,-0.0,0.089264
2022-11-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8156,1.2,-1.0,1,-0.000157,0.000157,0.0004,-0.000243,0.089021
2022-11-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3972,1.2,0.0,0,-0.003401,-0.0,0.0004,-0.0004,0.088621
2022-11-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.1439,1.2,-1.0,1,0.006762,-0.006762,0.0004,-0.007162,0.081459
2022-11-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0662,1.2,0.0,0,-0.000425,-0.0,0.0004,-0.0004,0.081059
2022-11-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2453,1.2,0.0,0,0.001322,0.0,0.0,0.0,0.081059
2022-11-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1852,1.2,0.0,0,-0.005826,-0.0,0.0,-0.0,0.081059
2022-11-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4261,1.2,0.0,0,0.005083,0.0,0.0,0.0,0.081059
2022-11-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.4768,1.2,-1.0,1,0.011682,-0.011682,0.0004,-0.012082,0.068977
2022-11-29,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.7956,1.2,0.0,0,0.019212,0.0,0.0004,-0.0004,0.068577
2022-11-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.5853,1.2,0.0,0,-0.001453,-0.0,0.0,-0.0,0.068577
2022-12-01,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.0576,1.2,0.0,0,-0.00459,-0.0,0.0,-0.0,0.068577
2022-12-02,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.252,1.2,0.0,0,-0.005235,-0.0,0.0,-0.0,0.068577
2022-12-05,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1543,1.2,0.0,0,0.00753,0.0,0.0,0.0,0.068577
2022-12-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2059,1.2,0.0,0,0.003637,0.0,0.0,0.0,0.068577
2022-12-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2348,1.2,0.0,0,-0.001564,-0.0,0.0,-0.0,0.068577
2022-12-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3952,1.2,0.0,0,0.000806,0.0,0.0,0.0,0.068577
2022-12-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0572,1.2,0.0,0,0.01194,0.0,0.0,0.0,0.068577
2022-12-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6518,1.2,0.0,0,-0.005237,-0.0,0.0,-0.0,0.068577
2022-12-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3018,1.2,0.0,0,-0.000607,-0.0,0.0,-0.0,0.068577
2022-12-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2182,1.2,0.0,0,-0.002174,-0.0,0.0,-0.0,0.068577
2022-12-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1064,1.2,0.0,0,0.004768,0.0,0.0,0.0,0.068577
2022-12-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2361,1.2,0.0,0,0.004048,0.0,0.0,0.0,0.068577
2022-12-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1577,1.2,0.0,0,-0.014515,-0.0,0.0,-0.0,0.068577
2022-12-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7669,1.2,0.0,0,-0.010384,-0.0,0.0,-0.0,0.068577
2022-12-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0091,1.2,0.0,0,-0.003118,-0.0,0.0,-0.0,0.068577
2022-12-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3105,1.2,0.0,0,-0.010204,-0.0,0.0,-0.0,0.068577
2022-12-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0509,1.2,0.0,0,-0.006439,-0.0,0.0,-0.0,0.068577
2022-12-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2188,1.2,0.0,0,-0.002697,-0.0,0.0,-0.0,0.068577
2022-12-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1497,1.2,0.0,0,0.004158,0.0,0.0,0.0,0.068577
2022-12-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6862,1.2,0.0,0,0.003402,0.0,0.0,0.0,0.068577
2022-12-29,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8155,1.2,-1.0,1,0.007561,-0.007561,0.0004,-0.007961,0.060616
2022-12-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.6544,1.2,0.0,0,-0.001645,-0.0,0.0004,-0.0004,0.060216
2023-01-03,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.9005,1.2,-1.0,1,0.016163,-0.016163,0.0004,-0.016563,0.043653
2023-01-04,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5217,1.2,0.0,0,0.001489,0.0,0.0004,-0.0004,0.043253
2023-01-05,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.3099,1.2,1.0,1,0.006956,0.006956,0.0004,0.006556,0.049809
2023-01-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2224,1.2,0.0,0,0.003162,0.0,0.0004,-0.0004,0.049409
2023-01-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0838,1.2,0.0,0,0.003088,0.0,0.0,0.0,0.049409
2023-01-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5325,1.2,0.0,0,0.000647,0.0,0.0,0.0,0.049409
2023-01-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1766,1.2,0.0,0,-0.002584,-0.0,0.0,-0.0,0.049409
2023-01-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1436,1.2,0.0,0,-0.003076,-0.0,0.0,-0.0,0.049409
2023-01-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0103,1.2,0.0,0,0.00655,0.0,0.0,0.0,0.049409
2023-01-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.0269,1.2,0.0,0,0.008697,0.0,0.0,0.0,0.049409
2023-01-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1288,1.2,0.0,0,0.000483,0.0,0.0,0.0,0.049409
2023-01-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0022,1.2,0.0,0,-0.000918,-0.0,0.0,-0.0,0.049409
2023-01-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3695,1.2,0.0,0,0.010743,0.0,0.0,0.0,0.049409
2023-01-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2259,1.2,0.0,0,4.8e-05,0.0,0.0,0.0,0.049409
2023-01-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4066,1.2,0.0,0,-0.011799,-0.0,0.0,-0.0,0.049409
2023-01-31,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0202,1.2,0.0,0,-0.010633,-0.0,0.0,-0.0,0.049409
2023-02-01,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.5361,1.2,0.0,0,0.00119,0.0,0.0,0.0,0.049409
2023-02-02,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.9359,1.2,-1.0,1,-0.002764,0.002764,0.0004,0.002364,0.051773
2023-02-03,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8579,1.2,-1.0,1,0.003237,-0.003237,0.0,-0.003237,0.048537
2023-02-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.197,1.2,-1.0,1,-0.005865,0.005865,0.0,0.005865,0.054402
2023-02-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.147,1.2,0.0,0,-0.001074,-0.0,0.0004,-0.0004,0.054002
2023-02-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1913,1.2,0.0,0,-0.004298,-0.0,0.0,-0.0,0.054002
2023-02-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.8024,1.2,0.0,0,0.00683,0.0,0.0,0.0,0.054002
2023-02-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6705,1.2,0.0,0,-0.003637,-0.0,0.0,-0.0,0.054002
2023-02-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.5924,1.2,0.0,0,0.003094,0.0,0.0,0.0,0.054002
2023-02-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7384,1.2,0.0,0,-0.000531,-0.0,0.0,-0.0,0.054002
2023-02-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2736,1.2,0.0,0,-0.002856,-0.0,0.0,-0.0,0.054002
2023-02-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2864,1.2,0.0,0,-0.012108,-0.0,0.0,-0.0,0.054002
2023-02-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2385,1.2,0.0,0,-0.014645,-0.0,0.0,-0.0,0.054002
2023-02-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4528,1.2,0.0,0,0.021083,0.0,0.0,0.0,0.054002
2023-02-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2173,1.2,0.0,0,-0.001158,-0.0,0.0,-0.0,0.054002
2023-02-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5574,1.2,0.0,0,-0.001459,-0.0,0.0,-0.0,0.054002
2023-02-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.6748,1.2,0.0,0,-0.004672,-0.0,0.0,-0.0,0.054002
2023-02-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7826,1.2,0.0,0,-0.004559,-0.0,0.0,-0.0,0.054002
2023-02-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3051,1.2,0.0,0,-0.002075,-0.0,0.0,-0.0,0.054002
2023-02-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3101,1.2,0.0,0,0.001181,0.0,0.0,0.0,0.054002
2023-03-01,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3727,1.2,0.0,0,0.00685,0.0,0.0,0.0,0.054002
2023-03-02,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.2321,1.2,0.0,0,-0.001453,-0.0,0.0,-0.0,0.054002
2023-03-03,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0164,1.2,0.0,0,0.001111,0.0,0.0,0.0,0.054002
2023-03-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7927,1.2,0.0,0,-0.000974,-0.0,0.0,-0.0,0.054002
2023-03-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1562,1.2,0.0,0,-0.010298,-0.0,0.0,-0.0,0.054002
2023-03-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5276,1.2,0.0,0,0.000248,0.0,0.0,0.0,0.054002
2023-03-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5859,1.2,0.0,0,-0.002777,-0.0,0.0,-0.0,0.054002
2023-03-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4381,1.2,0.0,0,-0.003963,-0.0,0.0,-0.0,0.054002
2023-03-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.1481,1.2,0.0,0,0.005109,0.0,0.0,0.0,0.054002
2023-03-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6727,1.2,0.0,0,0.001504,0.0,0.0,0.0,0.054002
2023-03-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0035,1.2,0.0,0,-0.007641,-0.0,0.0,-0.0,0.054002
2023-03-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5829,1.2,0.0,0,-0.003433,-0.0,0.0,-0.0,0.054002
2023-03-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1692,1.2,0.0,0,-0.006005,-0.0,0.0,-0.0,0.054002
2023-03-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3497,1.2,0.0,0,-0.008079,-0.0,0.0,-0.0,0.054002
2023-03-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4628,1.2,0.0,0,0.00377,0.0,0.0,0.0,0.054002
2023-03-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.6069,1.2,0.0,0,-0.004885,-0.0,0.0,-0.0,0.054002
2023-03-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2359,1.2,0.0,0,0.008051,0.0,0.0,0.0,0.054002
2023-03-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7958,1.2,0.0,0,0.000545,0.0,0.0,0.0,0.054002
2023-03-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7852,1.2,0.0,0,0.001145,0.0,0.0,0.0,0.054002
2023-03-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0214,1.2,0.0,0,-0.001097,-0.0,0.0,-0.0,0.054002
2023-03-29,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3527,1.2,0.0,0,0.0,0.0,0.0,0.0,0.054002
2023-03-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3319,1.2,0.0,0,0.007057,0.0,0.0,0.0,0.054002
2023-03-31,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3886,1.2,0.0,0,-0.003297,-0.0,0.0,-0.0,0.054002
2023-04-03,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.4558,1.2,0.0,0,0.004351,0.0,0.0,0.0,0.054002
2023-04-04,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3866,1.2,0.0,0,0.00459,0.0,0.0,0.0,0.054002
2023-04-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4334,1.2,0.0,0,0.000781,0.0,0.0,0.0,0.054002
2023-04-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.384,1.2,0.0,0,0.001793,0.0,0.0,0.0,0.054002
2023-04-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8172,1.2,-1.0,1,-0.002766,0.002766,0.0004,0.002366,0.056368
2023-04-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3422,1.2,0.0,0,-0.005696,-0.0,0.0004,-0.0004,0.055968
2023-04-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3409,1.2,0.0,0,-0.001366,-0.0,0.0,-0.0,0.055968
2023-04-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8838,1.2,-1.0,1,-0.001276,0.001276,0.0004,0.000876,0.056844
2023-04-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3406,1.2,0.0,0,-0.001564,-0.0,0.0004,-0.0004,0.056444
2023-04-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.7335,1.2,0.0,0,0.006003,0.0,0.0,0.0,0.056444
2023-04-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.6275,1.2,0.0,0,0.001876,0.0,0.0,0.0,0.056444
2023-04-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7605,1.2,0.0,0,-0.004689,-0.0,0.0,-0.0,0.056444
2023-04-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4722,1.2,0.0,0,-0.002966,-0.0,0.0,-0.0,0.056444
2023-04-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8088,1.2,-1.0,1,-0.015049,0.015049,0.0004,0.014649,0.071093
2023-04-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.582,1.2,0.0,0,-0.009912,-0.0,0.0004,-0.0004,0.070693
2023-04-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0594,1.2,0.0,0,-0.00121,-0.0,0.0,-0.0,0.070693
2023-04-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6014,1.2,0.0,0,-0.000151,-0.0,0.0,-0.0,0.070693
2023-04-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1448,1.2,0.0,0,0.006283,0.0,0.0,0.0,0.070693
2023-04-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.8673,1.2,0.0,0,0.000646,0.0,0.0,0.0,0.070693
2023-05-04,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7808,1.2,0.0,0,0.002143,0.0,0.0,0.0,0.070693
2023-05-05,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3599,1.2,0.0,0,-0.002194,-0.0,0.0,-0.0,0.070693
2023-05-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1335,1.2,0.0,0,0.009683,0.0,0.0,0.0,0.070693
2023-05-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.586,1.2,0.0,0,-0.003763,-0.0,0.0,-0.0,0.070693
2023-05-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7261,1.2,0.0,0,-0.004306,-0.0,0.0,-0.0,0.070693
2023-05-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1214,1.2,0.0,0,-0.003909,-0.0,0.0,-0.0,0.070693
2023-05-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0341,1.2,0.0,0,-0.013325,-0.0,0.0,-0.0,0.070693
2023-05-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4445,1.2,0.0,0,0.012817,0.0,0.0,0.0,0.070693
2023-05-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7585,1.2,0.0,0,-0.004376,-0.0,0.0,-0.0,0.070693
2023-05-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8487,1.2,-1.0,1,-0.004248,0.004248,0.0004,0.003848,0.074541
2023-05-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2611,1.2,0.0,0,-0.004097,-0.0,0.0004,-0.0004,0.074141
2023-05-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7442,1.2,0.0,0,0.005034,0.0,0.0,0.0,0.074141
2023-05-22,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3839,1.2,0.0,0,0.002525,0.0,0.0,0.0,0.074141
2023-05-23,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5679,1.2,0.0,0,-0.007274,-0.0,0.0,-0.0,0.074141
2023-05-24,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.9872,1.2,-1.0,1,-0.003158,0.003158,0.0004,0.002758,0.076899
2023-05-25,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1576,1.2,0.0,0,-0.00266,-0.0,0.0004,-0.0004,0.076499
2023-05-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.886,1.2,-1.0,1,0.006309,-0.006309,0.0004,-0.006709,0.069791
2023-05-29,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4542,1.2,0.0,0,-0.005849,-0.0,0.0004,-0.0004,0.069391
2023-05-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.13,1.2,0.0,0,-0.001463,-0.0,0.0,-0.0,0.069391
2023-05-31,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.8031,1.2,-1.0,1,-0.003271,0.003271,0.0004,0.002871,0.072261
2023-06-01,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.9149,1.2,0.0,0,-0.00604,-0.0,0.0004,-0.0004,0.071861
2023-06-02,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.6144,1.2,0.0,0,0.007751,0.0,0.0,0.0,0.071861
2023-06-05,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.884,1.2,-1.0,1,-0.001771,0.001771,0.0004,0.001371,0.073232
2023-06-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5386,1.2,0.0,0,-0.004826,-0.0,0.0004,-0.0004,0.072832
2023-06-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0213,1.2,0.0,0,-0.009232,-0.0,0.0,-0.0,0.072832
2023-06-08,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1813,1.2,0.0,0,0.008066,0.0,0.0,0.0,0.072832
2023-06-09,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1002,1.2,0.0,0,0.002876,0.0,0.0,0.0,0.072832
2023-06-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5425,1.2,0.0,0,0.005738,0.0,0.0,0.0,0.072832
2023-06-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3596,1.2,0.0,0,0.00602,0.0,0.0,0.0,0.072832
2023-06-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.2199,1.2,0.0,0,-0.005314,-0.0,0.0,-0.0,0.072832
2023-06-15,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.6645,1.2,0.0,0,0.01005,0.0,0.0,0.0,0.072832
2023-06-16,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3994,1.2,0.0,0,0.007743,0.0,0.0,0.0,0.072832
2023-06-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.9803,1.2,-1.0,1,-0.00471,0.00471,0.0004,0.00431,0.077142
2023-06-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1715,1.2,0.0,0,-0.002461,-0.0,0.0004,-0.0004,0.076742
2023-06-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1812,1.2,0.0,0,-0.007867,-0.0,0.0,-0.0,0.076742
2023-06-26,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.882,1.2,-1.0,1,0.000106,-0.000106,0.0004,-0.000506,0.076236
2023-06-27,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3817,1.2,0.0,0,0.005408,0.0,0.0004,-0.0004,0.075836
2023-06-28,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.5012,1.2,0.0,0,0.003516,0.0,0.0,0.0,0.075836
2023-06-29,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4873,1.2,0.0,0,-0.001733,-0.0,0.0,-0.0,0.075836
2023-06-30,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3232,1.2,0.0,0,0.004554,0.0,0.0,0.0,0.075836
2023-07-03,300ETF,Future (IF88 (CSI 300 Futures)),ew,1.0972,1.2,0.0,0,0.002016,0.0,0.0,0.0,0.075836
2023-07-04,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.6151,1.2,0.0,0,0.001497,0.0,0.0,0.0,0.075836
2023-07-05,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3288,1.2,0.0,0,-0.001349,-0.0,0.0,-0.0,0.075836
2023-07-06,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.1305,1.2,0.0,0,-0.010417,-0.0,0.0,-0.0,0.075836
2023-07-07,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.4668,1.2,0.0,0,0.000472,0.0,0.0,0.0,0.075836
2023-07-10,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.3194,1.2,0.0,0,-0.004125,-0.0,0.0,-0.0,0.075836
2023-07-11,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.0963,1.2,0.0,0,0.004681,0.0,0.0,0.0,0.075836
2023-07-12,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.501,1.2,0.0,0,-0.004317,-0.0,0.0,-0.0,0.075836
2023-07-13,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.9787,1.2,0.0,0,0.003807,0.0,0.0,0.0,0.075836
2023-07-14,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.3576,1.2,0.0,0,-0.000308,-0.0,0.0,-0.0,0.075836
2023-07-17,300ETF,Future (IF88 (CSI 300 Futures)),ew,-1.1257,1.2,-1.0,1,0.0,-0.0,0.0004,-0.0004,0.075436
2023-07-18,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.7077,1.2,0.0,0,0.000156,0.0,0.0004,-0.0004,0.075036
2023-07-19,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.0644,1.2,0.0,0,-0.000416,-0.0,0.0,-0.0,0.075036
2023-07-20,300ETF,Future (IF88 (CSI 300 Futures)),ew,0.503,1.2,0.0,0,-0.008373,-0.0,0.0,-0.0,0.075036
2023-07-21,300ETF,Future (IF88 (CSI 300 Futures)),ew,-0.1181,1.2,0.0,0,-0.002349,-0.0,0.0,-0.0,0.075036
