date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-10-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.399,0.6,0.0,0,-0.004935,-0.0,0.0,-0.0,0.037707
2022-10-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6688,0.6,0.0,0,0.008876,0.0,0.0,0.0,0.037707
2022-10-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4872,0.6,0.0,0,0.005395,0.0,0.0,0.0,0.037707
2022-10-24,500ETF,Future (IC88 (CSI 500 Futures)),score,1.2483,0.6,1.0,1,-0.016489,-0.016489,0.0008,-0.017289,0.020418
2022-10-25,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6721,0.6,0.0,0,0.001432,0.0,0.0008,-0.0008,0.019618
2022-10-26,500ETF,Future (IC88 (CSI 500 Futures)),score,1.2264,0.6,1.0,1,0.003701,0.003701,0.0008,0.002901,0.02252
2022-10-27,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6709,0.6,1.0,1,-0.003304,-0.003304,0.0,-0.003304,0.019216
2022-10-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7786,0.6,0.0,0,-0.020445,-0.0,0.0008,-0.0008,0.018416
2022-10-31,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5761,0.6,0.0,0,0.000172,0.0,0.0,0.0,0.018416
2022-11-01,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5152,0.6,0.0,0,0.018629,0.0,0.0,0.0,0.018416
2022-11-02,500ETF,Future (IC88 (CSI 500 Futures)),score,0.884,0.6,1.0,1,0.004056,0.004056,0.0008,0.003256,0.021672
2022-11-03,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4934,0.6,0.0,0,0.003844,0.0,0.0008,-0.0008,0.020872
2022-11-04,500ETF,Future (IC88 (CSI 500 Futures)),score,1.186,0.6,1.0,1,0.015065,0.015065,0.0008,0.014265,0.035137
2022-11-07,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6959,0.6,1.0,1,0.000391,0.000391,0.0,0.000391,0.035528
2022-11-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8269,0.6,0.0,0,-0.000131,-0.0,0.0008,-0.0008,0.034728
2022-11-09,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3251,0.6,0.0,0,-0.002023,-0.0,0.0,-0.0,0.034728
2022-11-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2939,0.6,0.0,0,-0.000624,-0.0,0.0,-0.0,0.034728
2022-11-11,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1172,0.6,0.0,0,-0.00451,-0.0,0.0,-0.0,0.034728
2022-11-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9711,0.6,1.0,1,-0.013462,-0.013462,0.0008,-0.014262,0.020466
2022-11-15,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5524,0.6,0.0,0,0.010893,0.0,0.0008,-0.0008,0.019666
2022-11-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2833,0.6,0.0,0,-0.005272,-0.0,0.0,-0.0,0.019666
2022-11-17,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8886,0.6,0.0,0,0.004294,0.0,0.0,0.0,0.019666
2022-11-18,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0236,0.6,0.0,0,-0.001607,-0.0,0.0,-0.0,0.019666
2022-11-21,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8196,0.6,0.0,0,0.007996,0.0,0.0,0.0,0.019666
2022-11-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3784,0.6,0.0,0,-0.010867,-0.0,0.0,-0.0,0.019666
2022-11-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2442,0.6,0.0,0,0.002385,0.0,0.0,0.0,0.019666
2022-11-24,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4922,0.6,0.0,0,-3.3e-05,-0.0,0.0,-0.0,0.019666
2022-11-25,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0106,0.6,0.0,0,0.004497,0.0,0.0,0.0,0.019666
2022-11-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6411,0.6,0.0,0,0.007945,0.0,0.0,0.0,0.019666
2022-11-29,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1085,0.6,1.0,1,0.011282,0.011282,0.0008,0.010482,0.030148
2022-11-30,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.021,0.6,0.0,0,-0.005063,-0.0,0.0008,-0.0008,0.029348
2022-12-01,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1204,0.6,0.0,0,-0.003535,-0.0,0.0,-0.0,0.029348
2022-12-02,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3694,0.6,0.0,0,-0.006771,-0.0,0.0,-0.0,0.029348
2022-12-05,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1125,0.6,0.0,0,0.003353,0.0,0.0,0.0,0.029348
2022-12-06,500ETF,Future (IC88 (CSI 500 Futures)),score,0.041,0.6,0.0,0,-0.000452,-0.0,0.0,-0.0,0.029348
2022-12-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4644,0.6,0.0,0,-0.002351,-0.0,0.0,-0.0,0.029348
2022-12-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8048,0.6,0.0,0,0.001582,0.0,0.0,0.0,0.029348
2022-12-09,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2308,0.6,0.0,0,0.008943,0.0,0.0,0.0,0.029348
2022-12-12,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0018,0.6,0.0,0,0.002371,0.0,0.0,0.0,0.029348
2022-12-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8886,0.6,0.0,0,0.0,0.0,0.0,0.0,0.029348
2022-12-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1113,0.6,0.0,0,-0.006284,-0.0,0.0,-0.0,0.029348
2022-12-15,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1174,0.6,0.0,0,0.000459,0.0,0.0,0.0,0.029348
2022-12-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4442,0.6,0.0,0,0.002109,0.0,0.0,0.0,0.029348
2022-12-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4649,0.6,0.0,0,-0.017214,-0.0,0.0,-0.0,0.029348
2022-12-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8015,0.6,0.0,0,-0.003449,-0.0,0.0,-0.0,0.029348
2022-12-21,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4322,0.6,0.0,0,-0.006979,-0.0,0.0,-0.0,0.029348
2022-12-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5316,0.6,0.0,0,-0.0176,-0.0,0.0,-0.0,0.029348
2022-12-23,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0526,0.6,0.0,0,-0.004901,-0.0,0.0,-0.0,0.029348
2022-12-26,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1448,0.6,1.0,1,0.002255,0.002255,0.0008,0.001455,0.030803
2022-12-27,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5624,0.6,0.0,0,0.008162,0.0,0.0008,-0.0008,0.030003
2022-12-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8339,0.6,0.0,0,0.002621,0.0,0.0,0.0,0.030003
2022-12-29,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.327,0.6,0.0,0,0.005956,0.0,0.0,0.0,0.030003
2022-12-30,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2402,0.6,0.0,0,-0.003263,-0.0,0.0,-0.0,0.030003
2023-01-03,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0933,0.6,0.0,0,0.016405,0.0,0.0,0.0,0.030003
2023-01-04,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2647,0.6,0.0,0,-0.000436,-0.0,0.0,-0.0,0.030003
2023-01-05,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3728,0.6,0.0,0,0.002957,0.0,0.0,0.0,0.030003
2023-01-06,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1577,0.6,0.0,0,-0.001061,-0.0,0.0,-0.0,0.030003
2023-01-09,500ETF,Future (IC88 (CSI 500 Futures)),score,0.6198,0.6,1.0,1,-0.001914,-0.001914,0.0008,-0.002714,0.027289
2023-01-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7251,0.6,0.0,0,0.002579,0.0,0.0008,-0.0008,0.026489
2023-01-11,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6002,0.6,0.0,0,-0.004736,-0.0,0.0,-0.0,0.026489
2023-01-12,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3484,0.6,0.0,0,-0.004568,-0.0,0.0,-0.0,0.026489
2023-01-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.282,0.6,0.0,0,0.004656,0.0,0.0,0.0,0.026489
2023-01-16,500ETF,Future (IC88 (CSI 500 Futures)),score,1.2117,0.6,1.0,1,0.001173,0.001173,0.0008,0.000373,0.026862
2023-01-17,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.1557,0.6,0.0,0,0.00039,0.0,0.0008,-0.0008,0.026062
2023-01-18,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3224,0.6,0.0,0,0.001363,0.0,0.0,0.0,0.026062
2023-01-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6745,0.6,0.0,0,0.010547,0.0,0.0,0.0,0.026062
2023-01-20,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8411,0.6,1.0,1,-0.000669,-0.000669,0.0008,-0.001469,0.024593
2023-01-30,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2446,0.6,0.0,0,-0.010147,-0.0,0.0008,-0.0008,0.023793
2023-01-31,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5646,0.6,0.0,0,-0.000349,-0.0,0.0,-0.0,0.023793
2023-02-01,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8733,0.6,1.0,1,0.003427,0.003427,0.0008,0.002627,0.02642
2023-02-02,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6428,0.6,0.0,0,-0.001002,-0.0,0.0008,-0.0008,0.02562
2023-02-03,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9736,0.6,0.0,0,0.005214,0.0,0.0,0.0,0.02562
2023-02-06,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6763,0.6,0.0,0,-0.004247,-0.0,0.0,-0.0,0.02562
2023-02-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0594,0.6,0.0,0,0.001523,0.0,0.0,0.0,0.02562
2023-02-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6011,0.6,0.0,0,-0.005863,-0.0,0.0,-0.0,0.02562
2023-02-09,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8118,0.6,1.0,1,0.009098,0.009098,0.0008,0.008298,0.033918
2023-02-10,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0351,0.6,0.0,0,-0.003656,-0.0,0.0008,-0.0008,0.033118
2023-02-13,500ETF,Future (IC88 (CSI 500 Futures)),score,1.0004,0.6,1.0,1,-0.002982,-0.002982,0.0008,-0.003782,0.029336
2023-02-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1852,0.6,0.0,0,-0.001537,-0.0,0.0008,-0.0008,0.028536
2023-02-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3191,0.6,0.0,0,-0.000691,-0.0,0.0,-0.0,0.028536
2023-02-16,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2401,0.6,0.0,0,-0.01648,-0.0,0.0,-0.0,0.028536
2023-02-17,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1766,0.6,0.0,0,-0.006113,-0.0,0.0,-0.0,0.028536
2023-02-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0948,0.6,0.0,0,0.012532,0.0,0.0,0.0,0.028536
2023-02-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9787,0.6,1.0,1,-0.003521,-0.003521,0.0008,-0.004321,0.024214
2023-02-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.054,0.6,0.0,0,0.001797,0.0,0.0008,-0.0008,0.023414
2023-02-23,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4277,0.6,0.0,0,-0.006422,-0.0,0.0,-0.0,0.023414
2023-02-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5593,0.6,0.0,0,-0.004166,-0.0,0.0,-0.0,0.023414
2023-02-27,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3326,0.6,0.0,0,-0.005497,-0.0,0.0,-0.0,0.023414
2023-02-28,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4413,0.6,0.0,0,0.002211,0.0,0.0,0.0,0.023414
2023-03-01,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4062,0.6,0.0,0,0.003984,0.0,0.0,0.0,0.023414
2023-03-02,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3986,0.6,0.0,0,-0.004511,-0.0,0.0,-0.0,0.023414
2023-03-03,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0772,0.6,0.0,0,-0.001128,-0.0,0.0,-0.0,0.023414
2023-03-06,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5749,0.6,0.0,0,0.000346,0.0,0.0,0.0,0.023414
2023-03-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3903,0.6,0.0,0,-0.009234,-0.0,0.0,-0.0,0.023414
2023-03-08,500ETF,Future (IC88 (CSI 500 Futures)),score,0.457,0.6,0.0,0,0.001178,0.0,0.0,0.0,0.023414
2023-03-09,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7256,0.6,0.0,0,-0.000446,-0.0,0.0,-0.0,0.023414
2023-03-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7573,0.6,0.0,0,-0.000386,-0.0,0.0,-0.0,0.023414
2023-03-13,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7307,0.6,1.0,1,0.004994,0.004994,0.0008,0.004194,0.027608
2023-03-14,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6438,0.6,0.0,0,-0.004156,-0.0,0.0008,-0.0008,0.026808
2023-03-15,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1326,0.6,1.0,1,-0.004554,-0.004554,0.0008,-0.005354,0.021454
2023-03-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4287,0.6,0.0,0,-0.006239,-0.0,0.0008,-0.0008,0.020654
2023-03-17,500ETF,Future (IC88 (CSI 500 Futures)),score,1.0396,0.6,1.0,1,-0.00469,-0.00469,0.0008,-0.00549,0.015164
2023-03-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7725,0.6,0.0,0,-0.00172,-0.0,0.0008,-0.0008,0.014364
2023-03-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8613,0.6,1.0,1,0.000675,0.000675,0.0008,-0.000125,0.014239
2023-03-22,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5325,0.6,0.0,0,0.000224,0.0,0.0008,-0.0008,0.013439
2023-03-23,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2229,0.6,0.0,0,0.005225,0.0,0.0,0.0,0.013439
2023-03-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5842,0.6,0.0,0,0.000984,0.0,0.0,0.0,0.013439
2023-03-27,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0904,0.6,0.0,0,0.000698,0.0,0.0,0.0,0.013439
2023-03-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4468,0.6,0.0,0,0.001465,0.0,0.0,0.0,0.013439
2023-03-29,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5091,0.6,0.0,0,-0.000191,-0.0,0.0,-0.0,0.013439
2023-03-30,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6446,0.6,0.0,0,0.003957,0.0,0.0,0.0,0.013439
2023-03-31,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7494,0.6,1.0,1,0.001137,0.001137,0.0008,0.000337,0.013776
2023-04-03,500ETF,Future (IC88 (CSI 500 Futures)),score,0.9915,0.6,1.0,1,0.004246,0.004246,0.0,0.004246,0.018022
2023-04-04,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2384,0.6,0.0,0,-0.001155,-0.0,0.0008,-0.0008,0.017222
2023-04-06,500ETF,Future (IC88 (CSI 500 Futures)),score,0.332,0.6,0.0,0,-0.000125,-0.0,0.0,-0.0,0.017222
2023-04-07,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8384,0.6,1.0,1,0.00372,0.00372,0.0008,0.00292,0.020142
2023-04-10,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6113,0.6,0.0,0,-0.006118,-0.0,0.0008,-0.0008,0.019342
2023-04-11,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5716,0.6,0.0,0,-0.000966,-0.0,0.0,-0.0,0.019342
2023-04-12,500ETF,Future (IC88 (CSI 500 Futures)),score,0.3994,0.6,0.0,0,0.001897,0.0,0.0,0.0,0.019342
2023-04-13,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4213,0.6,0.0,0,-0.003988,-0.0,0.0,-0.0,0.019342
2023-04-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5089,0.6,0.0,0,-0.00028,-0.0,0.0,-0.0,0.019342
2023-04-17,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5925,0.6,0.0,0,0.00242,0.0,0.0,0.0,0.019342
2023-04-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6169,0.6,0.0,0,0.002237,0.0,0.0,0.0,0.019342
2023-04-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0726,0.6,0.0,0,-0.005663,-0.0,0.0,-0.0,0.019342
2023-04-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6378,0.6,0.0,0,0.000594,0.0,0.0,0.0,0.019342
2023-04-21,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8515,0.6,0.0,0,-0.019036,-0.0,0.0,-0.0,0.019342
2023-04-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6837,0.6,0.0,0,-0.005672,-0.0,0.0,-0.0,0.019342
2023-04-25,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9128,0.6,0.0,0,-0.008937,-0.0,0.0,-0.0,0.019342
2023-04-26,500ETF,Future (IC88 (CSI 500 Futures)),score,1.0679,0.6,1.0,1,-0.002671,-0.002671,0.0008,-0.003471,0.015871
2023-04-27,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4143,0.6,0.0,0,0.002115,0.0,0.0008,-0.0008,0.015071
2023-04-28,500ETF,Future (IC88 (CSI 500 Futures)),score,1.0653,0.6,1.0,1,0.003569,0.003569,0.0008,0.002769,0.017841
2023-05-04,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5342,0.6,0.0,0,-0.000353,-0.0,0.0008,-0.0008,0.017041
2023-05-05,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9696,0.6,0.0,0,-0.005242,-0.0,0.0,-0.0,0.017041
2023-05-08,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4138,0.6,0.0,0,0.00548,0.0,0.0,0.0,0.017041
2023-05-09,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5725,0.6,0.0,0,-0.004457,-0.0,0.0,-0.0,0.017041
2023-05-10,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0919,0.6,0.0,0,-0.003382,-0.0,0.0,-0.0,0.017041
2023-05-11,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4694,0.6,0.0,0,-0.003387,-0.0,0.0,-0.0,0.017041
2023-05-12,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5359,0.6,0.0,0,-0.011616,-0.0,0.0,-0.0,0.017041
2023-05-15,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5725,0.6,0.0,0,0.009995,0.0,0.0,0.0,0.017041
2023-05-16,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8366,0.6,0.0,0,-0.005441,-0.0,0.0,-0.0,0.017041
2023-05-17,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0628,0.6,0.0,0,-0.001641,-0.0,0.0,-0.0,0.017041
2023-05-18,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2776,0.6,0.0,0,-0.001506,-0.0,0.0,-0.0,0.017041
2023-05-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8854,0.6,0.0,0,0.004233,0.0,0.0,0.0,0.017041
2023-05-22,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3366,0.6,0.0,0,0.001115,0.0,0.0,0.0,0.017041
2023-05-23,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.78,0.6,0.0,0,-0.003065,-0.0,0.0,-0.0,0.017041
2023-05-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.957,0.6,0.0,0,0.003802,0.0,0.0,0.0,0.017041
2023-05-25,500ETF,Future (IC88 (CSI 500 Futures)),score,0.5123,0.6,0.0,0,-0.008372,-0.0,0.0,-0.0,0.017041
2023-05-26,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8876,0.6,0.0,0,0.013716,0.0,0.0,0.0,0.017041
2023-05-29,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0211,0.6,0.0,0,-0.00558,-0.0,0.0,-0.0,0.017041
2023-05-30,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4627,0.6,0.0,0,0.006803,0.0,0.0,0.0,0.017041
2023-05-31,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3134,0.6,0.0,0,-0.002588,-0.0,0.0,-0.0,0.017041
2023-06-01,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.0001,0.6,0.0,0,-0.004724,-0.0,0.0,-0.0,0.017041
2023-06-02,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8568,0.6,1.0,1,0.002494,0.002494,0.0008,0.001694,0.018734
2023-06-05,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5867,0.6,0.0,0,-0.00023,-0.0,0.0008,-0.0008,0.017934
2023-06-06,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.9063,0.6,0.0,0,-0.011323,-0.0,0.0,-0.0,0.017934
2023-06-07,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1619,0.6,0.0,0,-0.006049,-0.0,0.0,-0.0,0.017934
2023-06-08,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8588,0.6,0.0,0,0.001614,0.0,0.0,0.0,0.017934
2023-06-09,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0242,0.6,0.0,0,0.004136,0.0,0.0,0.0,0.017934
2023-06-12,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5379,0.6,0.0,0,0.002425,0.0,0.0,0.0,0.017934
2023-06-13,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0498,0.6,0.0,0,0.003546,0.0,0.0,0.0,0.017934
2023-06-14,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0894,0.6,0.0,0,-0.000926,-0.0,0.0,-0.0,0.017934
2023-06-15,500ETF,Future (IC88 (CSI 500 Futures)),score,0.287,0.6,0.0,0,0.005594,0.0,0.0,0.0,0.017934
2023-06-16,500ETF,Future (IC88 (CSI 500 Futures)),score,0.4762,0.6,0.0,0,0.005361,0.0,0.0,0.0,0.017934
2023-06-19,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8131,0.6,0.0,0,-0.002321,-0.0,0.0,-0.0,0.017934
2023-06-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4712,0.6,0.0,0,0.000131,0.0,0.0,0.0,0.017934
2023-06-21,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.0209,0.6,0.0,0,-0.008362,-0.0,0.0,-0.0,0.017934
2023-06-26,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2925,0.6,0.0,0,-0.005291,-0.0,0.0,-0.0,0.017934
2023-06-27,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8594,0.6,1.0,1,0.002603,0.002603,0.0008,0.001803,0.019737
2023-06-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-1.1041,0.6,-1.0,1,0.009067,-0.009067,0.0016,-0.010667,0.00907
2023-06-29,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2986,0.6,0.0,0,-0.000169,-0.0,0.0008,-0.0008,0.00827
2023-06-30,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8899,0.6,1.0,1,0.005461,0.005461,0.0008,0.004661,0.012931
2023-07-03,500ETF,Future (IC88 (CSI 500 Futures)),score,0.7257,0.6,1.0,1,0.002462,0.002462,0.0,0.002462,0.015393
2023-07-04,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6603,0.6,0.0,0,0.001692,0.0,0.0008,-0.0008,0.014593
2023-07-05,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6851,0.6,0.0,0,-0.003258,-0.0,0.0,-0.0,0.014593
2023-07-06,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4026,0.6,0.0,0,-0.009206,-0.0,0.0,-0.0,0.014593
2023-07-07,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8088,0.6,0.0,0,0.002962,0.0,0.0,0.0,0.014593
2023-07-10,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2429,0.6,0.0,0,-0.003819,-0.0,0.0,-0.0,0.014593
2023-07-11,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.5153,0.6,0.0,0,0.007869,0.0,0.0,0.0,0.014593
2023-07-12,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.4853,0.6,0.0,0,-0.006175,-0.0,0.0,-0.0,0.014593
2023-07-13,500ETF,Future (IC88 (CSI 500 Futures)),score,1.1645,0.6,1.0,1,0.003149,0.003149,0.0008,0.002349,0.016942
2023-07-14,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6485,0.6,0.0,0,-0.002517,-0.0,0.0008,-0.0008,0.016142
2023-07-17,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.8045,0.6,0.0,0,-0.000767,-0.0,0.0,-0.0,0.016142
2023-07-18,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.6727,0.6,0.0,0,0.001301,0.0,0.0,0.0,0.016142
2023-07-19,500ETF,Future (IC88 (CSI 500 Futures)),score,0.2942,0.6,0.0,0,-0.003337,-0.0,0.0,-0.0,0.016142
2023-07-20,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.2236,0.6,0.0,0,-0.008932,-0.0,0.0,-0.0,0.016142
2023-07-21,500ETF,Future (IC88 (CSI 500 Futures)),score,0.0109,0.6,0.0,0,-0.001551,-0.0,0.0,-0.0,0.016142
2023-07-24,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3688,0.6,0.0,0,-0.002059,-0.0,0.0,-0.0,0.016142
2023-07-25,500ETF,Future (IC88 (CSI 500 Futures)),score,0.8588,0.6,1.0,1,0.002631,0.002631,0.0008,0.001831,0.017974
2023-07-26,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.7224,0.6,0.0,0,-0.003198,-0.0,0.0008,-0.0008,0.017174
2023-07-27,500ETF,Future (IC88 (CSI 500 Futures)),score,0.1881,0.6,0.0,0,-0.008791,-0.0,0.0,-0.0,0.017174
2023-07-28,500ETF,Future (IC88 (CSI 500 Futures)),score,-0.3637,0.6,0.0,0,0.018159,0.0,0.0,0.0,0.017174
