date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2025-05-06,159915ETF,Spot ETF,icw,0.852,0.9,0.0,0,0.003079,0.0,0.0,0.0,0.146204
2025-05-07,159915ETF,Spot ETF,icw,-0.6517,0.9,0.0,0,-0.008636,0.0,0.0,0.0,0.146204
2025-05-08,159915ETF,Spot ETF,icw,1.3387,0.9,1.0,1,0.00551,-0.000703,0.002958,-0.00366,0.142543
2025-05-09,159915ETF,Spot ETF,icw,-1.0444,0.9,0.0,0,-0.001509,0.0,0.0,0.0,0.142543
2025-05-12,159915ETF,Spot ETF,icw,0.591,0.9,0.0,0,0.006431,0.0,0.0,0.0,0.142543
2025-05-13,159915ETF,Spot ETF,icw,-0.8653,0.9,0.0,0,-0.005391,0.0,0.0,0.0,0.142543
2025-05-14,159915ETF,Spot ETF,icw,0.1874,0.9,0.0,0,0.010292,0.0,0.0,0.0,0.142543
2025-05-15,159915ETF,Spot ETF,icw,-1.3776,0.9,-0.8445,1,-0.004454,0.011341,0.00336,0.007981,0.150524
2025-05-16,159915ETF,Spot ETF,icw,0.6568,0.9,0.0,0,-0.003972,0.0,0.0,0.0,0.150524
2025-05-19,159915ETF,Spot ETF,icw,-1.0608,0.9,0.0,0,0.006009,0.0,0.0,0.0,0.150524
2025-05-20,159915ETF,Spot ETF,icw,-0.9564,0.9,0.0,0,0.007948,0.0,0.0,0.0,0.150524
2025-05-21,159915ETF,Spot ETF,icw,0.8658,0.9,0.0,0,0.002954,0.0,0.0,0.0,0.150524
2025-05-22,159915ETF,Spot ETF,icw,-0.9914,0.9,0.0,0,-0.003459,0.0,0.0,0.0,0.150524
2025-05-23,159915ETF,Spot ETF,icw,0.8929,0.9,0.0,0,-0.011952,0.0,0.0,0.0,0.150524
2025-05-26,159915ETF,Spot ETF,icw,-0.5275,0.9,0.0,0,-0.00253,0.0,0.0,0.0,0.150524
2025-05-27,159915ETF,Spot ETF,icw,-0.885,0.9,0.0,0,-0.001017,0.0,0.0,0.0,0.150524
2025-05-28,159915ETF,Spot ETF,icw,0.0431,0.9,0.0,0,-0.006098,0.0,0.0,0.0,0.150524
2025-05-29,159915ETF,Spot ETF,icw,0.5032,0.9,0.0,0,0.00252,0.0,0.0,0.0,0.150524
2025-05-30,159915ETF,Spot ETF,icw,-0.6729,0.9,0.0,0,0.001522,0.0,0.0,0.0,0.150524
2025-06-03,159915ETF,Spot ETF,icw,1.1241,0.9,0.7942,1,-0.002522,-0.010346,0.003311,-0.013657,0.136867
2025-06-04,159915ETF,Spot ETF,icw,1.153,0.9,0.82,1,0.002002,0.000374,0.002992,-0.002618,0.134249
2025-06-05,159915ETF,Spot ETF,icw,-0.8284,0.9,0.0,0,0.012429,0.0,0.0,0.0,0.134249
2025-06-06,159915ETF,Spot ETF,icw,-0.5685,0.9,0.0,0,-0.000496,0.0,0.0,0.0,0.134249
2025-06-09,159915ETF,Spot ETF,icw,1.1289,0.9,0.7983,1,-0.001472,-0.005554,0.001931,-0.007484,0.126765
2025-06-10,159915ETF,Spot ETF,icw,-0.2838,0.9,0.0,0,-0.010373,0.0,0.0,0.0,0.126765
2025-06-11,159915ETF,Spot ETF,icw,1.5565,0.9,1.0,1,-0.003422,-0.016398,0.001767,-0.018165,0.108599
2025-06-12,159915ETF,Spot ETF,icw,0.2452,0.9,0.0,0,0.0,0.0,0.0,0.0,0.108599
2025-06-13,159915ETF,Spot ETF,icw,0.2471,0.9,0.0,0,-0.003947,0.0,0.0,0.0,0.108599
2025-06-16,159915ETF,Spot ETF,icw,1.0189,0.9,0.7265,1,0.000492,-0.008463,0.002257,-0.010719,0.09788
2025-06-17,159915ETF,Spot ETF,icw,-0.6323,0.9,0.0,0,-0.005415,0.0,0.0,0.0,0.09788
2025-06-18,159915ETF,Spot ETF,icw,0.2999,0.9,0.0,0,0.004439,0.0,0.0,0.0,0.09788
2025-06-19,159915ETF,Spot ETF,icw,0.3111,0.9,0.0,0,-0.014874,0.0,0.0,0.0,0.09788
2025-06-20,159915ETF,Spot ETF,icw,0.2518,0.9,0.0,0,-0.005515,0.0,0.0,0.0,0.09788
2025-06-23,159915ETF,Spot ETF,icw,0.4791,0.9,0.0,0,0.00401,0.0,0.0,0.0,0.09788
2025-06-24,159915ETF,Spot ETF,icw,1.7282,0.9,1.0,1,0.007369,0.022879,0.001762,0.021116,0.118996
2025-06-25,159915ETF,Spot ETF,icw,1.3913,0.9,1.0,1,0.017742,0.061453,0.001961,0.059492,0.178488
2025-06-26,159915ETF,Spot ETF,icw,0.0957,0.9,0.0,0,-0.010924,0.0,0.0,0.0,0.178488
2025-06-27,159915ETF,Spot ETF,icw,-0.3182,0.9,0.0,0,-0.004746,0.0,0.0,0.0,0.178488
2025-06-30,159915ETF,Spot ETF,icw,0.5563,0.9,0.0,0,0.005183,0.0,0.0,0.0,0.178488
2025-07-01,159915ETF,Spot ETF,icw,-0.8486,0.9,0.0,0,0.000471,0.0,0.0,0.0,0.178488
2025-07-02,159915ETF,Spot ETF,icw,-1.0841,0.9,0.0,0,-0.002374,0.0,0.0,0.0,0.178488
2025-07-03,159915ETF,Spot ETF,icw,1.1721,0.9,0.8388,1,0.010786,0.031792,0.002193,0.029599,0.208087
2025-07-04,159915ETF,Spot ETF,icw,-0.9124,0.9,0.0,0,0.000468,0.0,0.0,0.0,0.208087
2025-07-07,159915ETF,Spot ETF,icw,-0.9781,0.9,0.0,0,0.000948,0.0,0.0,0.0,0.208087
2025-07-08,159915ETF,Spot ETF,icw,1.4019,0.9,1.0,1,0.012579,0.047622,0.002005,0.045617,0.253704
2025-07-09,159915ETF,Spot ETF,icw,0.7473,0.9,0.0,0,-0.002306,0.0,0.0,0.0,0.253704
2025-07-10,159915ETF,Spot ETF,icw,-0.3373,0.9,0.0,0,0.001385,0.0,0.0,0.0,0.253704
2025-07-11,159915ETF,Spot ETF,icw,-0.4292,0.9,0.0,0,0.007789,0.0,0.0,0.0,0.253704
2025-07-14,159915ETF,Spot ETF,icw,-1.092,0.9,0.0,0,0.002297,0.0,0.0,0.0,0.253704
2025-07-15,159915ETF,Spot ETF,icw,1.8378,0.9,1.0,1,-0.001805,-0.030809,0.002605,-0.033414,0.22029
2025-07-16,159915ETF,Spot ETF,icw,-0.4242,0.9,0.0,0,-0.012154,0.0,0.0,0.0,0.22029
2025-07-17,159915ETF,Spot ETF,icw,1.0217,0.9,0.7278,1,0.009402,0.022063,0.001359,0.020704,0.240994
2025-07-18,159915ETF,Spot ETF,icw,1.0594,0.9,0.7476,1,-0.005761,-0.013325,0.001506,-0.014831,0.226163
2025-07-21,159915ETF,Spot ETF,icw,0.4538,0.9,0.0,0,0.004851,0.0,0.0,0.0,0.226163
2025-07-22,159915ETF,Spot ETF,icw,0.8572,0.9,0.0,0,-0.002188,0.0,0.0,0.0,0.226163
2025-07-23,159915ETF,Spot ETF,icw,0.6845,0.9,0.0,0,-0.003487,0.0,0.0,0.0,0.226163
2025-07-24,159915ETF,Spot ETF,icw,1.0987,0.9,0.774,1,0.006926,0.013645,0.001516,0.012129,0.238292
2025-07-25,159915ETF,Spot ETF,icw,-0.6694,0.9,0.0,0,-0.002588,0.0,0.0,0.0,0.238292
2025-07-28,159915ETF,Spot ETF,icw,-0.2526,0.9,0.0,0,0.002996,0.0,0.0,0.0,0.238292
2025-07-29,159915ETF,Spot ETF,icw,0.7456,0.9,0.0,0,0.017407,0.0,0.0,0.0,0.238292
2025-07-30,159915ETF,Spot ETF,icw,-0.9036,0.9,0.0,0,-0.006785,0.0,0.0,0.0,0.238292
2025-07-31,159915ETF,Spot ETF,icw,-0.3491,0.9,0.0,0,-0.020637,0.0,0.0,0.0,0.238292
2025-08-01,159915ETF,Spot ETF,icw,0.9259,0.9,0.7013,1,-0.00692,-0.027862,0.002172,-0.030034,0.208258
2025-08-04,159915ETF,Spot ETF,icw,-0.2275,0.9,0.0,0,0.007826,0.0,0.0,0.0,0.208258
2025-08-05,159915ETF,Spot ETF,icw,-0.8347,0.9,0.0,0,0.002159,0.0,0.0,0.0,0.208258
2025-08-06,159915ETF,Spot ETF,icw,0.5225,0.9,0.0,0,0.003862,0.0,0.0,0.0,0.208258
2025-08-07,159915ETF,Spot ETF,icw,0.5576,0.9,0.0,0,-0.005152,0.0,0.0,0.0,0.208258
2025-08-08,159915ETF,Spot ETF,icw,-0.6754,0.9,0.0,0,0.001298,0.0,0.0,0.0,0.208258
2025-08-11,159915ETF,Spot ETF,icw,1.6558,0.9,1.0,1,0.003827,0.012255,0.001381,0.010874,0.219132
2025-08-12,159915ETF,Spot ETF,icw,-0.5266,0.9,0.0,0,0.00674,0.0,0.0,0.0,0.219132
2025-08-13,159915ETF,Spot ETF,icw,1.15,0.9,0.8172,1,0.019737,0.08382,0.002028,0.081793,0.300925
2025-08-14,159915ETF,Spot ETF,icw,-0.4648,0.9,0.0,0,-0.002029,0.0,0.0,0.0,0.300925
2025-08-15,159915ETF,Spot ETF,icw,1.18,0.9,0.847,1,0.014099,0.068908,0.002867,0.066041,0.366966
2025-08-18,159915ETF,Spot ETF,icw,0.4182,0.9,0.0,0,0.011326,0.0,0.0,0.0,0.366966
2025-08-19,159915ETF,Spot ETF,icw,1.2447,0.9,0.9228,1,-0.006974,-0.028581,0.001701,-0.030282,0.336685
2025-08-20,159915ETF,Spot ETF,icw,-1.5761,0.9,-1.0,1,0.010144,-0.007081,0.002223,-0.009304,0.327381
2025-08-21,159915ETF,Spot ETF,icw,-0.2668,0.9,0.0,0,-0.00039,0.0,0.0,0.0,0.327381
2025-08-22,159915ETF,Spot ETF,icw,1.5542,0.9,1.0,1,0.020933,0.039381,0.001007,0.038374,0.365755
2025-08-25,159915ETF,Spot ETF,icw,1.0181,0.9,0.7262,1,0.015149,0.009055,0.001063,0.007992,0.373747
2025-08-26,159915ETF,Spot ETF,icw,-0.7052,0.9,0.0,0,-0.001098,0.0,0.0,0.0,0.373747
2025-08-27,159915ETF,Spot ETF,icw,1.1073,0.9,0.7805,1,0.006574,0.012202,0.001038,0.011163,0.38491
2025-08-28,159915ETF,Spot ETF,icw,1.1391,0.9,0.8071,1,0.024106,0.016934,0.00137,0.015565,0.400475
2025-08-29,159915ETF,Spot ETF,icw,-0.4294,0.9,0.0,0,0.015848,0.0,0.0,0.0,0.400475
2025-09-01,159915ETF,Spot ETF,icw,0.7694,0.9,0.0,0,0.017932,0.0,0.0,0.0,0.400475
2025-09-02,159915ETF,Spot ETF,icw,0.7443,0.9,0.0,0,-0.028494,0.0,0.0,0.0,0.400475
2025-09-03,159915ETF,Spot ETF,icw,0.8607,0.9,0.0,0,0.009025,0.0,0.0,0.0,0.400475
2025-09-04,159915ETF,Spot ETF,icw,0.2674,0.9,0.0,0,-0.044596,0.0,0.0,0.0,0.400475
2025-09-05,159915ETF,Spot ETF,icw,0.3006,0.9,0.0,0,0.034492,0.0,0.0,0.0,0.400475
2025-09-08,159915ETF,Spot ETF,icw,-1.069,0.9,0.0,0,0.0,0.0,0.0,0.0,0.400475
2025-09-09,159915ETF,Spot ETF,icw,-0.2222,0.9,0.0,0,-0.020929,0.0,0.0,0.0,0.400475
2025-09-10,159915ETF,Spot ETF,icw,1.4244,0.9,1.0,1,0.003473,-0.037847,0.001192,-0.039038,0.361437
2025-09-11,159915ETF,Spot ETF,icw,-0.1337,0.9,0.0,0,0.035423,0.0,0.0,0.0,0.361437
2025-09-12,159915ETF,Spot ETF,icw,-0.3895,0.9,0.0,0,-0.007294,0.0,0.0,0.0,0.361437
2025-09-15,159915ETF,Spot ETF,icw,1.188,0.9,0.8555,1,-0.002622,-0.010613,0.001013,-0.011626,0.349811
2025-09-16,159915ETF,Spot ETF,icw,0.3786,0.9,0.0,0,-0.001312,0.0,0.0,0.0,0.349811
2025-09-17,159915ETF,Spot ETF,icw,-0.0171,0.9,0.0,0,0.01325,0.0,0.0,0.0,0.349811
2025-09-18,159915ETF,Spot ETF,icw,-0.6074,0.9,0.0,0,-0.013964,0.0,0.0,0.0,0.349811
2025-09-19,159915ETF,Spot ETF,icw,0.4319,0.9,0.0,0,-0.002597,0.0,0.0,0.0,0.349811
2025-09-22,159915ETF,Spot ETF,icw,-1.1111,0.9,-0.7002,1,0.013748,-0.018728,0.000674,-0.019402,0.330409
2025-09-23,159915ETF,Spot ETF,icw,0.6119,0.9,0.0,0,-0.013936,0.0,0.0,0.0,0.330409
2025-09-24,159915ETF,Spot ETF,icw,0.3055,0.9,0.0,0,0.017955,0.0,0.0,0.0,0.330409
2025-09-25,159915ETF,Spot ETF,icw,0.4667,0.9,0.0,0,0.021284,0.0,0.0,0.0,0.330409
2025-09-26,159915ETF,Spot ETF,icw,0.5512,0.9,0.0,0,-0.019915,0.0,0.0,0.0,0.330409
2025-09-29,159915ETF,Spot ETF,icw,1.5623,0.9,1.0,1,0.010334,0.010853,0.000934,0.00992,0.340328
2025-09-30,159915ETF,Spot ETF,icw,1.4079,0.9,1.0,1,-0.004957,-0.012723,0.000789,-0.013512,0.326817
2025-10-09,159915ETF,Spot ETF,icw,1.1238,0.9,0.7939,1,0.004635,0.007879,0.000995,0.006884,0.333701
2025-10-10,159915ETF,Spot ETF,icw,-1.4689,0.9,-0.9552,1,-0.018255,0.034828,0.000932,0.033896,0.367596
2025-10-13,159915ETF,Spot ETF,icw,-0.7145,0.9,0.0,0,0.009189,0.0,0.0,0.0,0.367596
2025-10-14,159915ETF,Spot ETF,icw,-0.5746,0.9,0.0,0,-0.041922,0.0,0.0,0.0,0.367596
2025-10-15,159915ETF,Spot ETF,icw,-0.9954,0.9,0.0,0,0.02021,0.0,0.0,0.0,0.367596
2025-10-16,159915ETF,Spot ETF,icw,0.8865,0.9,0.0,0,-0.006299,0.0,0.0,0.0,0.367596
2025-10-17,159915ETF,Spot ETF,icw,-0.5599,0.9,0.0,0,-0.012262,0.0,0.0,0.0,0.367596
2025-10-20,159915ETF,Spot ETF,icw,-0.307,0.9,0.0,0,-0.017129,0.0,0.0,0.0,0.367596
2025-10-21,159915ETF,Spot ETF,icw,-0.5595,0.9,0.0,0,0.012835,0.0,0.0,0.0,0.367596
2025-10-22,159915ETF,Spot ETF,icw,-0.1861,0.9,0.0,0,-0.001974,0.0,0.0,0.0,0.367596
2025-10-23,159915ETF,Spot ETF,icw,-0.6982,0.9,0.0,0,0.013633,0.0,0.0,0.0,0.367596
2025-10-24,159915ETF,Spot ETF,icw,0.4148,0.9,0.0,0,0.021562,0.0,0.0,0.0,0.367596
2025-10-27,159915ETF,Spot ETF,icw,-0.1532,0.9,0.0,0,0.006564,0.0,0.0,0.0,0.367596
2025-10-28,159915ETF,Spot ETF,icw,0.3378,0.9,0.0,0,-0.001865,0.0,0.0,0.0,0.367596
2025-10-29,159915ETF,Spot ETF,icw,0.8872,0.9,0.0,0,0.011932,0.0,0.0,0.0,0.367596
2025-10-30,159915ETF,Spot ETF,icw,-0.3021,0.9,0.0,0,-0.006425,0.0,0.0,0.0,0.367596
2025-10-31,159915ETF,Spot ETF,icw,-0.6026,0.9,0.0,0,-0.01656,0.0,0.0,0.0,0.367596
2025-11-03,159915ETF,Spot ETF,icw,-0.6899,0.9,0.0,0,0.011113,0.0,0.0,0.0,0.367596
2025-11-04,159915ETF,Spot ETF,icw,0.0827,0.9,0.0,0,-0.018238,0.0,0.0,0.0,0.367596
2025-11-05,159915ETF,Spot ETF,icw,-0.6303,0.9,0.0,0,0.024748,0.0,0.0,0.0,0.367596
2025-11-06,159915ETF,Spot ETF,icw,1.4099,0.9,1.0,1,0.012579,0.027722,0.001478,0.026243,0.393839
2025-11-07,159915ETF,Spot ETF,icw,-0.9975,0.9,0.0,0,0.006914,0.0,0.0,0.0,0.393839
2025-11-10,159915ETF,Spot ETF,icw,-0.3261,0.9,0.0,0,0.001904,0.0,0.0,0.0,0.393839
2025-11-11,159915ETF,Spot ETF,icw,0.771,0.9,0.0,0,-0.014641,0.0,0.0,0.0,0.393839
2025-11-12,159915ETF,Spot ETF,icw,-1.0121,0.9,0.0,0,-0.000645,0.0,0.0,0.0,0.393839
2025-11-13,159915ETF,Spot ETF,icw,-0.0637,0.9,0.0,0,0.018752,0.0,0.0,0.0,0.393839
2025-11-14,159915ETF,Spot ETF,icw,-1.4517,0.9,-0.9319,1,-0.003201,0.008318,0.002016,0.006301,0.400141
2025-11-17,159915ETF,Spot ETF,icw,0.4895,0.9,0.0,0,0.002277,0.0,0.0,0.0,0.400141
2025-11-18,159915ETF,Spot ETF,icw,0.4261,0.9,0.0,0,-0.007859,0.0,0.0,0.0,0.400141
2025-11-19,159915ETF,Spot ETF,icw,1.0004,0.9,0.7189,1,0.000979,-0.007951,0.003103,-0.011054,0.389087
2025-11-20,159915ETF,Spot ETF,icw,-0.9217,0.9,0.0,0,-0.014101,0.0,0.0,0.0,0.389087
2025-11-21,159915ETF,Spot ETF,icw,-1.7453,0.9,-1.0,1,-0.011596,-0.000788,0.00166,-0.002449,0.386638
2025-11-24,159915ETF,Spot ETF,icw,-0.3502,0.9,0.0,0,0.003772,0.0,0.0,0.0,0.386638
2025-11-25,159915ETF,Spot ETF,icw,-0.1172,0.9,0.0,0,-0.003709,0.0,0.0,0.0,0.386638
2025-11-26,159915ETF,Spot ETF,icw,-0.4337,0.9,0.0,0,0.008626,0.0,0.0,0.0,0.386638
2025-11-27,159915ETF,Spot ETF,icw,1.706,0.9,1.0,1,-0.022289,-0.031946,0.000874,-0.03282,0.353818
2025-11-28,159915ETF,Spot ETF,icw,0.1468,0.9,0.0,0,0.011281,0.0,0.0,0.0,0.353818
2025-12-01,159915ETF,Spot ETF,icw,-0.4875,0.9,0.0,0,0.002943,0.0,0.0,0.0,0.353818
2025-12-02,159915ETF,Spot ETF,icw,-0.6665,0.9,0.0,0,-0.005564,0.0,0.0,0.0,0.353818
2025-12-03,159915ETF,Spot ETF,icw,1.0575,0.9,0.7465,1,-0.015453,-0.029936,0.002103,-0.032039,0.321779
2025-12-04,159915ETF,Spot ETF,icw,0.4442,0.9,0.0,0,0.014227,0.0,0.0,0.0,0.321779
2025-12-05,159915ETF,Spot ETF,icw,-0.9922,0.9,0.0,0,0.012062,0.0,0.0,0.0,0.321779
2025-12-08,159915ETF,Spot ETF,icw,1.5726,0.9,1.0,1,0.014909,0.042167,0.001297,0.04087,0.362648
2025-12-09,159915ETF,Spot ETF,icw,0.3795,0.9,0.0,0,-0.005014,0.0,0.0,0.0,0.362648
2025-12-10,159915ETF,Spot ETF,icw,-1.7943,0.9,-1.0,1,0.018633,-0.024716,0.002109,-0.026824,0.335824
2025-12-11,159915ETF,Spot ETF,icw,1.1863,0.9,0.8537,1,-0.013763,-0.02965,0.001586,-0.031235,0.304589
2025-12-12,159915ETF,Spot ETF,icw,0.2915,0.9,0.0,0,0.011095,0.0,0.0,0.0,0.304589
2025-12-15,159915ETF,Spot ETF,icw,-0.3324,0.9,0.0,0,-0.0086,0.0,0.0,0.0,0.304589
2025-12-16,159915ETF,Spot ETF,icw,-0.4296,0.9,0.0,0,-0.009734,0.0,0.0,0.0,0.304589
2025-12-17,159915ETF,Spot ETF,icw,1.5142,0.9,1.0,1,0.0266,0.050801,0.002821,0.047981,0.352569
2025-12-18,159915ETF,Spot ETF,icw,-0.9882,0.9,0.0,0,-0.010905,0.0,0.0,0.0,0.352569
2025-12-19,159915ETF,Spot ETF,icw,-0.9268,0.9,0.0,0,0.000322,0.0,0.0,0.0,0.352569
2025-12-22,159915ETF,Spot ETF,icw,1.1946,0.9,0.8627,1,0.002526,0.00595,0.001255,0.004695,0.357264
2025-12-23,159915ETF,Spot ETF,icw,0.0392,0.9,0.0,0,-0.005022,0.0,0.0,0.0,0.357264
2025-12-24,159915ETF,Spot ETF,icw,-0.3839,0.9,0.0,0,0.007198,0.0,0.0,0.0,0.357264
2025-12-25,159915ETF,Spot ETF,icw,0.1231,0.9,0.0,0,0.009022,0.0,0.0,0.0,0.357264
2025-12-26,159915ETF,Spot ETF,icw,-0.1582,0.9,0.0,0,-0.001551,0.0,0.0,0.0,0.357264
2025-12-29,159915ETF,Spot ETF,icw,-0.2721,0.9,0.0,0,-0.003127,0.0,0.0,0.0,0.357264
2025-12-30,159915ETF,Spot ETF,icw,1.0213,0.9,0.7276,1,-0.000619,-0.003679,0.00109,-0.00477,0.352495
2025-12-31,159915ETF,Spot ETF,icw,-0.8975,0.9,0.0,0,-0.009369,0.0,0.0,0.0,0.352495
2025-01-02,300ETF,Spot ETF,sortino,-1.2053,1.6,0.0,0,-0.021304,0.0,0.0,0.0,0.0
2025-01-03,300ETF,Spot ETF,sortino,-0.657,1.6,0.0,0,-0.007734,0.0,0.0,0.0,0.0
2025-01-06,300ETF,Spot ETF,sortino,-0.3024,1.6,0.0,0,0.000522,0.0,0.0,0.0,0.0
2025-01-07,300ETF,Spot ETF,sortino,0.7733,1.6,0.0,0,0.003879,0.0,0.0,0.0,0.0
2025-01-08,300ETF,Spot ETF,sortino,-0.8145,1.6,0.0,0,0.001293,0.0,0.0,0.0,0.0
2025-01-09,300ETF,Spot ETF,sortino,-0.518,1.6,0.0,0,0.001807,0.0,0.0,0.0,0.0
2025-01-10,300ETF,Spot ETF,sortino,-0.494,1.6,0.0,0,-0.003382,0.0,0.0,0.0,0.0
2025-01-13,300ETF,Spot ETF,sortino,1.2703,1.6,0.0,0,-0.003152,0.0,0.0,0.0,0.0
2025-01-14,300ETF,Spot ETF,sortino,0.6721,1.6,0.0,0,0.01318,0.0,0.0,0.0,0.0
2025-01-15,300ETF,Spot ETF,sortino,-0.6701,1.6,0.0,0,-0.003086,0.0,0.0,0.0,0.0
2025-01-16,300ETF,Spot ETF,sortino,1.4198,1.6,0.0,0,-0.007448,0.0,0.0,0.0,0.0
2025-01-17,300ETF,Spot ETF,sortino,-0.0066,1.6,0.0,0,0.00514,0.0,0.0,0.0,0.0
2025-01-20,300ETF,Spot ETF,sortino,1.0207,1.6,0.0,0,-0.006617,0.0,0.0,0.0,0.0
2025-01-21,300ETF,Spot ETF,sortino,-1.6102,1.6,-0.7828,1,0.003066,-0.006349,0.000938,-0.007288,-0.007288
2025-01-22,300ETF,Spot ETF,sortino,-1.0139,1.6,0.0,0,0.001031,0.0,0.0,0.0,-0.007288
2025-01-23,300ETF,Spot ETF,sortino,0.5341,1.6,0.0,0,-0.008934,0.0,0.0,0.0,-0.007288
2025-01-24,300ETF,Spot ETF,sortino,0.7458,1.6,0.0,0,0.003314,0.0,0.0,0.0,-0.007288
2025-01-27,300ETF,Spot ETF,sortino,0.7512,1.6,0.0,0,-0.00051,0.0,0.0,0.0,-0.007288
2025-02-05,300ETF,Spot ETF,sortino,-2.0405,1.6,-1.0,1,-0.002827,0.007707,0.001233,0.006474,-0.000814
2025-02-06,300ETF,Spot ETF,sortino,0.5447,1.6,0.0,0,0.010996,0.0,0.0,0.0,-0.000814
2025-02-07,300ETF,Spot ETF,sortino,-0.1921,1.6,0.0,0,0.002525,0.0,0.0,0.0,-0.000814
2025-02-10,300ETF,Spot ETF,sortino,-0.781,1.6,0.0,0,-0.000752,0.0,0.0,0.0,-0.000814
2025-02-11,300ETF,Spot ETF,sortino,-1.5214,1.6,-0.7277,1,-0.000503,-0.001902,0.00117,-0.003072,-0.003886
2025-02-12,300ETF,Spot ETF,sortino,-0.0421,1.6,0.0,0,0.001005,0.0,0.0,0.0,-0.003886
2025-02-13,300ETF,Spot ETF,sortino,0.0473,1.6,0.0,0,-0.001246,0.0,0.0,0.0,-0.003886
2025-02-14,300ETF,Spot ETF,sortino,0.5887,1.6,0.0,0,0.006726,0.0,0.0,0.0,-0.003886
2025-02-17,300ETF,Spot ETF,sortino,-0.3728,1.6,0.0,0,0.000744,0.0,0.0,0.0,-0.003886
2025-02-18,300ETF,Spot ETF,sortino,-0.2541,1.6,0.0,0,-0.00946,0.0,0.0,0.0,-0.003886
2025-02-19,300ETF,Spot ETF,sortino,0.1445,1.6,0.0,0,0.00348,0.0,0.0,0.0,-0.003886
2025-02-20,300ETF,Spot ETF,sortino,-0.7961,1.6,0.0,0,0.001988,0.0,0.0,0.0,-0.003886
2025-02-21,300ETF,Spot ETF,sortino,0.3737,1.6,0.0,0,0.013334,0.0,0.0,0.0,-0.003886
2025-02-24,300ETF,Spot ETF,sortino,0.2931,1.6,0.0,0,-0.003687,0.0,0.0,0.0,-0.003886
2025-02-25,300ETF,Spot ETF,sortino,-0.2124,1.6,0.0,0,-0.004224,0.0,0.0,0.0,-0.003886
2025-02-26,300ETF,Spot ETF,sortino,0.7453,1.6,0.0,0,0.002227,0.0,0.0,0.0,-0.003886
2025-02-27,300ETF,Spot ETF,sortino,0.1395,1.6,0.0,0,0.00148,0.0,0.0,0.0,-0.003886
2025-02-28,300ETF,Spot ETF,sortino,0.1807,1.6,0.0,0,-0.011955,0.0,0.0,0.0,-0.003886
2025-03-03,300ETF,Spot ETF,sortino,-0.2972,1.6,0.0,0,-0.007772,0.0,0.0,0.0,-0.003886
2025-03-04,300ETF,Spot ETF,sortino,-0.1711,1.6,0.0,0,0.003274,0.0,0.0,0.0,-0.003886
2025-03-05,300ETF,Spot ETF,sortino,-0.1227,1.6,0.0,0,0.004017,0.0,0.0,0.0,-0.003886
2025-03-06,300ETF,Spot ETF,sortino,-0.4998,1.6,0.0,0,0.006426,0.0,0.0,0.0,-0.003886
2025-03-07,300ETF,Spot ETF,sortino,-0.261,1.6,0.0,0,-0.000496,0.0,0.0,0.0,-0.003886
2025-03-10,300ETF,Spot ETF,sortino,-0.477,1.6,0.0,0,0.002988,0.0,0.0,0.0,-0.003886
2025-03-11,300ETF,Spot ETF,sortino,0.7922,1.6,0.0,0,0.001246,0.0,0.0,0.0,-0.003886
2025-03-12,300ETF,Spot ETF,sortino,-1.4604,1.6,-0.7068,1,0.0,-0.010573,0.002358,-0.012931,-0.016816
2025-03-13,300ETF,Spot ETF,sortino,0.1368,1.6,0.0,0,-0.001993,0.0,0.0,0.0,-0.016816
2025-03-14,300ETF,Spot ETF,sortino,1.6213,1.6,0.7009,1,0.009065,0.045218,0.002413,0.042806,0.025989
2025-03-17,300ETF,Spot ETF,sortino,-0.1982,1.6,0.0,0,-0.001221,0.0,0.0,0.0,0.025989
2025-03-18,300ETF,Spot ETF,sortino,-0.8716,1.6,0.0,0,-0.000731,0.0,0.0,0.0,0.025989
2025-03-19,300ETF,Spot ETF,sortino,-0.1332,1.6,0.0,0,0.003663,0.0,0.0,0.0,0.025989
2025-03-20,300ETF,Spot ETF,sortino,-1.261,1.6,0.0,0,0.0,0.0,0.0,0.0,0.025989
2025-03-21,300ETF,Spot ETF,sortino,0.4393,1.6,0.0,0,-0.013858,0.0,0.0,0.0,0.025989
2025-03-24,300ETF,Spot ETF,sortino,0.3815,1.6,0.0,0,0.000498,0.0,0.0,0.0,0.025989
2025-03-25,300ETF,Spot ETF,sortino,-0.3183,1.6,0.0,0,0.0,0.0,0.0,0.0,0.025989
2025-03-26,300ETF,Spot ETF,sortino,0.0386,1.6,0.0,0,-0.005964,0.0,0.0,0.0,0.025989
2025-03-27,300ETF,Spot ETF,sortino,-0.1395,1.6,0.0,0,0.001492,0.0,0.0,0.0,0.025989
2025-03-28,300ETF,Spot ETF,sortino,-0.733,1.6,0.0,0,0.0,0.0,0.0,0.0,0.025989
2025-03-31,300ETF,Spot ETF,sortino,0.4125,1.6,0.0,0,-0.007002,0.0,0.0,0.0,0.025989
2025-04-01,300ETF,Spot ETF,sortino,-0.3302,1.6,0.0,0,-0.001505,0.0,0.0,0.0,0.025989
2025-04-02,300ETF,Spot ETF,sortino,0.0319,1.6,0.0,0,-0.003517,0.0,0.0,0.0,0.025989
