date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2023-11-03,300ETF,Spot ETF,ensemble,0.7794,1.3,0.0,0,0.004387,0.0,0.0,0.0,0.08588
2023-11-06,300ETF,Spot ETF,ensemble,0.5618,1.3,0.0,0,0.004067,0.0,0.0,0.0,0.08588
2023-11-07,300ETF,Spot ETF,ensemble,-0.6239,1.3,0.0,0,0.00271,0.0,0.0,0.0,0.08588
2023-11-08,300ETF,Spot ETF,ensemble,0.3624,1.3,0.0,0,-0.005704,0.0,0.0,0.0,0.08588
2023-11-09,300ETF,Spot ETF,ensemble,0.9111,1.3,0.0,0,-0.000543,0.0,0.0,0.0,0.08588
2023-11-10,300ETF,Spot ETF,ensemble,-1.0701,1.3,0.0,0,0.001642,0.0,0.0,0.0,0.08588
2023-11-13,300ETF,Spot ETF,ensemble,-0.9175,1.3,0.0,0,-0.001646,0.0,0.0,0.0,0.08588
2023-11-14,300ETF,Spot ETF,ensemble,0.9996,1.3,0.0,0,-0.002738,0.0,0.0,0.0,0.08588
2023-11-15,300ETF,Spot ETF,ensemble,-0.7443,1.3,0.0,0,-0.002723,0.0,0.0,0.0,0.08588
2023-11-16,300ETF,Spot ETF,ensemble,-0.3038,1.3,0.0,0,-0.003014,0.0,0.0,0.0,0.08588
2023-11-17,300ETF,Spot ETF,ensemble,0.2404,1.3,0.0,0,0.001379,0.0,0.0,0.0,0.08588
2023-11-20,300ETF,Spot ETF,ensemble,-1.284,1.3,-1.0,1,0.008544,-0.008301,0.0008,-0.009101,0.076779
2023-11-21,300ETF,Spot ETF,ensemble,1.4986,1.3,1.0,1,-0.00901,-0.008431,0.0008,-0.009231,0.067548
2023-11-22,300ETF,Spot ETF,ensemble,-0.2615,1.3,0.0,0,-0.004411,0.0,0.0,0.0,0.067548
2023-11-23,300ETF,Spot ETF,ensemble,-0.1957,1.3,0.0,0,0.00747,0.0,0.0,0.0,0.067548
2023-11-24,300ETF,Spot ETF,ensemble,-1.1145,1.3,0.0,0,-0.003876,0.0,0.0,0.0,0.067548
2023-11-27,300ETF,Spot ETF,ensemble,-1.6606,1.3,-1.0,1,0.002519,-0.002241,0.0008,-0.003041,0.064507
2023-11-28,300ETF,Spot ETF,ensemble,-0.8357,1.3,0.0,0,0.000558,0.0,0.0,0.0,0.064507
2023-11-29,300ETF,Spot ETF,ensemble,-1.3928,1.3,-1.0,1,-0.003931,0.004203,0.0008,0.003403,0.06791
2023-11-30,300ETF,Spot ETF,ensemble,0.2776,1.3,0.0,0,0.001685,0.0,0.0,0.0,0.06791
2023-12-01,300ETF,Spot ETF,ensemble,-1.6263,1.3,-1.0,1,0.002258,-0.002261,0.0008,-0.003061,0.06485
2023-12-04,300ETF,Spot ETF,ensemble,-0.9925,1.3,0.0,0,-0.005936,0.0,0.0,0.0,0.06485
2023-12-05,300ETF,Spot ETF,ensemble,-1.1096,1.3,0.0,0,-0.008028,0.0,0.0,0.0,0.06485
2023-12-06,300ETF,Spot ETF,ensemble,-0.2849,1.3,0.0,0,0.001733,0.0,0.0,0.0,0.06485
2023-12-07,300ETF,Spot ETF,ensemble,-0.8558,1.3,0.0,0,0.006377,0.0,0.0,0.0,0.06485
2023-12-08,300ETF,Spot ETF,ensemble,0.4491,1.3,0.0,0,0.002314,0.0,0.0,0.0,0.06485
2023-12-11,300ETF,Spot ETF,ensemble,-1.705,1.3,-1.0,1,0.0214,-0.021088,0.001,-0.022088,0.042761
2023-12-12,300ETF,Spot ETF,ensemble,0.3753,1.3,0.0,0,0.002582,0.0,0.0,0.0,0.042761
2023-12-13,300ETF,Spot ETF,ensemble,-1.256,1.3,-1.0,1,-0.007519,0.007205,0.0008,0.006405,0.049166
2023-12-14,300ETF,Spot ETF,ensemble,0.5014,1.3,0.0,0,-0.005824,0.0,0.0,0.0,0.049166
2023-12-15,300ETF,Spot ETF,ensemble,0.391,1.3,0.0,0,-0.00585,0.0,0.0,0.0,0.049166
2023-12-18,300ETF,Spot ETF,ensemble,0.6096,1.3,0.0,0,-0.003821,0.0,0.0,0.0,0.049166
2023-12-19,300ETF,Spot ETF,ensemble,-0.8395,1.3,0.0,0,-0.002066,0.0,0.0,0.0,0.049166
2023-12-20,300ETF,Spot ETF,ensemble,-0.3653,1.3,0.0,0,-0.007082,0.0,0.0,0.0,0.049166
2023-12-21,300ETF,Spot ETF,ensemble,1.2756,1.3,0.0,0,0.008267,0.0,0.0,0.0,0.049166
2023-12-22,300ETF,Spot ETF,ensemble,-0.5302,1.3,0.0,0,0.004713,0.0,0.0,0.0,0.049166
2023-12-25,300ETF,Spot ETF,ensemble,0.8474,1.3,0.0,0,0.000879,0.0,0.0,0.0,0.049166
2023-12-26,300ETF,Spot ETF,ensemble,-1.1096,1.3,0.0,0,-0.002355,0.0,0.0,0.0,0.049166
2023-12-27,300ETF,Spot ETF,ensemble,-0.3,1.3,0.0,0,0.007954,0.0,0.0,0.0,0.049166
2023-12-28,300ETF,Spot ETF,ensemble,1.7251,1.3,1.0,1,0.013,0.013085,0.0008,0.012285,0.061451
2023-12-29,300ETF,Spot ETF,ensemble,0.7456,1.3,0.0,0,-0.001144,0.0,0.0,0.0,0.061451
2024-01-02,300ETF,Spot ETF,ensemble,-1.7111,1.3,-1.0,1,-0.004325,0.004315,0.0008,0.003515,0.064966
2024-01-03,300ETF,Spot ETF,ensemble,0.4563,1.3,0.0,0,-0.00232,0.0,0.0,0.0,0.064966
2024-01-04,300ETF,Spot ETF,ensemble,-1.189,1.3,0.0,0,-0.002343,0.0,0.0,0.0,0.064966
2024-01-05,300ETF,Spot ETF,ensemble,1.0612,1.3,0.0,0,-0.01057,0.0,0.0,0.0,0.064966
2024-01-08,300ETF,Spot ETF,ensemble,0.2125,1.3,0.0,0,-0.006544,0.0,0.0,0.0,0.064966
2024-01-09,300ETF,Spot ETF,ensemble,-0.2731,1.3,0.0,0,0.002084,0.0,0.0,0.0,0.064966
2024-01-10,300ETF,Spot ETF,ensemble,-0.7662,1.3,0.0,0,-0.004477,0.0,0.0,0.0,0.064966
2024-01-11,300ETF,Spot ETF,ensemble,-0.1294,1.3,0.0,0,0.006271,0.0,0.0,0.0,0.064966
2024-01-12,300ETF,Spot ETF,ensemble,-0.36,1.3,0.0,0,-0.000893,0.0,0.0,0.0,0.064966
2024-01-15,300ETF,Spot ETF,ensemble,-0.7335,1.3,0.0,0,0.002094,0.0,0.0,0.0,0.064966
2024-01-16,300ETF,Spot ETF,ensemble,0.8198,1.3,0.0,0,-0.000596,0.0,0.0,0.0,0.064966
2024-01-17,300ETF,Spot ETF,ensemble,-0.9483,1.3,0.0,0,-0.005409,0.0,0.0,0.0,0.064966
2024-01-18,300ETF,Spot ETF,ensemble,-0.7261,1.3,0.0,0,0.003415,0.0,0.0,0.0,0.064966
2024-01-19,300ETF,Spot ETF,ensemble,0.8301,1.3,0.0,0,-0.002751,0.0,0.0,0.0,0.064966
2024-01-22,300ETF,Spot ETF,ensemble,-0.0307,1.3,0.0,0,-0.012967,0.0,0.0,0.0,0.064966
2024-01-23,300ETF,Spot ETF,ensemble,-0.379,1.3,0.0,0,0.008062,0.0,0.0,0.0,0.064966
2024-01-24,300ETF,Spot ETF,ensemble,-0.3743,1.3,0.0,0,0.009871,0.0,0.0,0.0,0.064966
2024-01-25,300ETF,Spot ETF,ensemble,0.6762,1.3,0.0,0,0.015106,0.0,0.0,0.0,0.064966
2024-01-26,300ETF,Spot ETF,ensemble,0.7458,1.3,0.0,0,0.001504,0.0,0.0,0.0,0.064966
2024-01-29,300ETF,Spot ETF,ensemble,0.5713,1.3,0.0,0,-0.004208,0.0,0.0,0.0,0.064966
2024-01-30,300ETF,Spot ETF,ensemble,-0.1114,1.3,0.0,0,-0.003676,0.0,0.0,0.0,0.064966
2024-01-31,300ETF,Spot ETF,ensemble,0.7459,1.3,0.0,0,-0.003103,0.0,0.0,0.0,0.064966
2024-02-01,300ETF,Spot ETF,ensemble,0.0183,1.3,0.0,0,0.007797,0.0,0.0,0.0,0.064966
2024-02-02,300ETF,Spot ETF,ensemble,0.3906,1.3,0.0,0,-0.010625,0.0,0.0,0.0,0.064966
2024-02-05,300ETF,Spot ETF,ensemble,0.6815,1.3,0.0,0,0.0113,0.0,0.0,0.0,0.064966
2024-02-06,300ETF,Spot ETF,ensemble,2.1174,1.3,1.0,1,0.012266,0.01203,0.0008,0.01123,0.076196
2024-02-07,300ETF,Spot ETF,ensemble,0.786,1.3,0.0,0,0.000301,0.0,0.0,0.0,0.076196
2024-02-08,300ETF,Spot ETF,ensemble,0.689,1.3,0.0,0,-0.003286,0.0,0.0,0.0,0.076196
2024-02-19,300ETF,Spot ETF,ensemble,-1.5573,1.3,-1.0,1,0.006221,-0.005942,0.0008,-0.006742,0.069454
2024-02-20,300ETF,Spot ETF,ensemble,-0.9794,1.3,0.0,0,0.00472,0.0,0.0,0.0,0.069454
2024-02-21,300ETF,Spot ETF,ensemble,0.5769,1.3,0.0,0,0.018943,0.0,0.0,0.0,0.069454
2024-02-22,300ETF,Spot ETF,ensemble,1.2122,1.3,0.0,0,0.00375,0.0,0.0,0.0,0.069454
2024-02-23,300ETF,Spot ETF,ensemble,0.0372,1.3,0.0,0,-0.001435,0.0,0.0,0.0,0.069454
2024-02-26,300ETF,Spot ETF,ensemble,0.1273,1.3,0.0,0,-0.004049,0.0,0.0,0.0,0.069454
2024-02-27,300ETF,Spot ETF,ensemble,0.6437,1.3,0.0,0,0.008666,0.0,0.0,0.0,0.069454
2024-02-28,300ETF,Spot ETF,ensemble,-0.533,1.3,0.0,0,-0.006307,0.0,0.0,0.0,0.069454
2024-02-29,300ETF,Spot ETF,ensemble,1.7777,1.3,1.0,1,0.007465,0.008074,0.0008,0.007274,0.076728
2024-03-01,300ETF,Spot ETF,ensemble,0.1208,1.3,0.0,0,0.006252,0.0,0.0,0.0,0.076728
2024-03-04,300ETF,Spot ETF,ensemble,0.2359,1.3,0.0,0,0.000283,0.0,0.0,0.0,0.076728
2024-03-05,300ETF,Spot ETF,ensemble,0.8904,1.3,0.0,0,0.004508,0.0,0.0,0.0,0.076728
2024-03-06,300ETF,Spot ETF,ensemble,-0.0478,1.3,0.0,0,0.001973,0.0,0.0,0.0,0.076728
2024-03-07,300ETF,Spot ETF,ensemble,0.7921,1.3,0.0,0,-0.009052,0.0,0.0,0.0,0.076728
2024-03-08,300ETF,Spot ETF,ensemble,0.654,1.3,0.0,0,0.002549,0.0,0.0,0.0,0.076728
2024-03-11,300ETF,Spot ETF,ensemble,0.7446,1.3,0.0,0,0.009847,0.0,0.0,0.0,0.076728
2024-03-12,300ETF,Spot ETF,ensemble,-0.537,1.3,0.0,0,-0.002506,0.0,0.0,0.0,0.076728
2024-03-13,300ETF,Spot ETF,ensemble,-0.8386,1.3,0.0,0,-0.002802,0.0,0.0,0.0,0.076728
2024-03-14,300ETF,Spot ETF,ensemble,1.3404,1.3,1.0,1,-0.009814,-0.009489,0.0008,-0.010289,0.066439
2024-03-15,300ETF,Spot ETF,ensemble,0.0704,1.3,0.0,0,0.005921,0.0,0.0,0.0,0.066439
2024-03-18,300ETF,Spot ETF,ensemble,0.23,1.3,0.0,0,0.0,0.0,0.0,0.0,0.066439
2024-03-19,300ETF,Spot ETF,ensemble,-0.0196,1.3,0.0,0,-0.00615,0.0,0.0,0.0,0.066439
2024-03-20,300ETF,Spot ETF,ensemble,0.2485,1.3,0.0,0,-0.00028,0.0,0.0,0.0,0.066439
2024-03-21,300ETF,Spot ETF,ensemble,-0.2608,1.3,0.0,0,-0.002788,0.0,0.0,0.0,0.066439
2024-03-22,300ETF,Spot ETF,ensemble,-0.6663,1.3,0.0,0,-0.000566,0.0,0.0,0.0,0.066439
2024-03-25,300ETF,Spot ETF,ensemble,-0.3688,1.3,0.0,0,-0.000283,0.0,0.0,0.0,0.066439
2024-03-26,300ETF,Spot ETF,ensemble,0.6432,1.3,0.0,0,0.00085,0.0,0.0,0.0,0.066439
2024-03-27,300ETF,Spot ETF,ensemble,-1.0124,1.3,0.0,0,-0.002275,0.0,0.0,0.0,0.066439
2024-03-28,300ETF,Spot ETF,ensemble,-0.4028,1.3,0.0,0,0.003434,0.0,0.0,0.0,0.066439
2024-03-29,300ETF,Spot ETF,ensemble,1.0414,1.3,0.0,0,-0.001419,0.0,0.0,0.0,0.066439
2024-04-01,300ETF,Spot ETF,ensemble,1.873,1.3,1.0,1,0.001954,0.002237,0.0008,0.001437,0.067875
2024-04-02,300ETF,Spot ETF,ensemble,0.0466,1.3,0.0,0,-0.005038,0.0,0.0,0.0,0.067875
2024-04-03,300ETF,Spot ETF,ensemble,-0.7612,1.3,0.0,0,-0.000843,0.0,0.0,0.0,0.067875
2024-04-08,300ETF,Spot ETF,ensemble,-1.0844,1.3,0.0,0,-0.003675,0.0,0.0,0.0,0.067875
2024-04-09,300ETF,Spot ETF,ensemble,0.1502,1.3,0.0,0,0.002273,0.0,0.0,0.0,0.067875
2024-04-10,300ETF,Spot ETF,ensemble,-0.8065,1.3,0.0,0,-0.005414,0.0,0.0,0.0,0.067875
2024-04-11,300ETF,Spot ETF,ensemble,0.2182,1.3,0.0,0,0.002865,0.0,0.0,0.0,0.067875
2024-04-12,300ETF,Spot ETF,ensemble,0.1767,1.3,0.0,0,-0.006322,0.0,0.0,0.0,0.067875
2024-04-15,300ETF,Spot ETF,ensemble,1.8952,1.3,1.0,1,0.007691,0.008586,0.0008,0.007786,0.075662
2024-04-16,300ETF,Spot ETF,ensemble,0.3073,1.3,0.0,0,-0.006546,0.0,0.0,0.0,0.075662
2024-04-17,300ETF,Spot ETF,ensemble,0.1673,1.3,0.0,0,0.010201,0.0,0.0,0.0,0.075662
2024-04-18,300ETF,Spot ETF,ensemble,0.5883,1.3,0.0,0,0.005905,0.0,0.0,0.0,0.075662
2024-04-19,300ETF,Spot ETF,ensemble,-0.0931,1.3,0.0,0,-0.005374,0.0,0.0,0.0,0.075662
2024-04-22,300ETF,Spot ETF,ensemble,0.9473,1.3,0.0,0,-0.007925,0.0,0.0,0.0,0.075662
2024-04-23,300ETF,Spot ETF,ensemble,-0.5001,1.3,0.0,0,0.0,0.0,0.0,0.0,0.075662
2024-04-24,300ETF,Spot ETF,ensemble,-1.2412,1.3,-1.0,1,0.004859,-0.004296,0.0008,-0.005096,0.070566
2024-04-25,300ETF,Spot ETF,ensemble,-0.5419,1.3,0.0,0,0.005127,0.0,0.0,0.0,0.070566
2024-04-26,300ETF,Spot ETF,ensemble,1.546,1.3,1.0,1,0.010674,0.011303,0.0008,0.010503,0.081069
2024-04-29,300ETF,Spot ETF,ensemble,0.6409,1.3,0.0,0,0.00914,0.0,0.0,0.0,0.081069
2024-04-30,300ETF,Spot ETF,ensemble,-0.5241,1.3,0.0,0,-0.001662,0.0,0.0,0.0,0.081069
2024-05-06,300ETF,Spot ETF,ensemble,-0.3965,1.3,0.0,0,-0.002464,0.0,0.0,0.0,0.081069
2024-05-07,300ETF,Spot ETF,ensemble,-0.4917,1.3,0.0,0,-0.001919,0.0,0.0,0.0,0.081069
2024-05-08,300ETF,Spot ETF,ensemble,-1.1566,1.3,0.0,0,-0.003857,0.0,0.0,0.0,0.081069
2024-05-09,300ETF,Spot ETF,ensemble,0.9341,1.3,0.0,0,0.002739,0.0,0.0,0.0,0.081069
2024-05-10,300ETF,Spot ETF,ensemble,0.0323,1.3,0.0,0,0.003835,0.0,0.0,0.0,0.081069
2024-05-13,300ETF,Spot ETF,ensemble,-0.8376,1.3,0.0,0,0.004118,0.0,0.0,0.0,0.081069
2024-05-14,300ETF,Spot ETF,ensemble,0.1608,1.3,0.0,0,0.0,0.0,0.0,0.0,0.081069
2024-05-15,300ETF,Spot ETF,ensemble,-0.8446,1.3,0.0,0,-0.003579,0.0,0.0,0.0,0.081069
2024-05-16,300ETF,Spot ETF,ensemble,-0.6735,1.3,0.0,0,-0.000826,0.0,0.0,0.0,0.081069
2024-05-17,300ETF,Spot ETF,ensemble,-0.0929,1.3,0.0,0,0.002464,0.0,0.0,0.0,0.081069
2024-05-20,300ETF,Spot ETF,ensemble,1.2569,1.3,0.0,0,-0.002711,0.0,0.0,0.0,0.081069
2024-05-21,300ETF,Spot ETF,ensemble,-0.5694,1.3,0.0,0,-0.001634,0.0,0.0,0.0,0.081069
2024-05-22,300ETF,Spot ETF,ensemble,-0.2291,1.3,0.0,0,0.00136,0.0,0.0,0.0,0.081069
2024-05-23,300ETF,Spot ETF,ensemble,-1.2391,1.3,-1.0,1,-0.003841,0.003288,0.0008,0.002488,0.083556
2024-05-24,300ETF,Spot ETF,ensemble,0.7673,1.3,0.0,0,-0.009379,0.0,0.0,0.0,0.083556
2024-05-27,300ETF,Spot ETF,ensemble,0.2235,1.3,0.0,0,0.004143,0.0,0.0,0.0,0.083556
2024-05-28,300ETF,Spot ETF,ensemble,-0.7209,1.3,0.0,0,-0.004979,0.0,0.0,0.0,0.083556
2024-05-29,300ETF,Spot ETF,ensemble,0.8383,1.3,0.0,0,-0.002762,0.0,0.0,0.0,0.083556
2024-05-30,300ETF,Spot ETF,ensemble,0.2446,1.3,0.0,0,-0.007482,0.0,0.0,0.0,0.083556
2024-05-31,300ETF,Spot ETF,ensemble,0.017,1.3,0.0,0,-0.00778,0.0,0.0,0.0,0.083556
2024-06-03,300ETF,Spot ETF,ensemble,-0.8479,1.3,0.0,0,-0.003911,0.0,0.0,0.0,0.083556
2024-06-04,300ETF,Spot ETF,ensemble,-0.2497,1.3,0.0,0,0.006376,0.0,0.0,0.0,0.083556
2024-06-05,300ETF,Spot ETF,ensemble,0.2708,1.3,0.0,0,-0.004983,0.0,0.0,0.0,0.083556
2024-06-06,300ETF,Spot ETF,ensemble,0.3248,1.3,0.0,0,-0.004447,0.0,0.0,0.0,0.083556
2024-06-07,300ETF,Spot ETF,ensemble,-0.1988,1.3,0.0,0,-0.00474,0.0,0.0,0.0,0.083556
2024-06-11,300ETF,Spot ETF,ensemble,-0.5624,1.3,0.0,0,0.000845,0.0,0.0,0.0,0.083556
2024-06-12,300ETF,Spot ETF,ensemble,0.1154,1.3,0.0,0,0.000282,0.0,0.0,0.0,0.083556
2024-06-13,300ETF,Spot ETF,ensemble,-1.2237,1.3,-1.0,1,-0.006218,0.006199,0.0008,0.005399,0.088955
2024-06-14,300ETF,Spot ETF,ensemble,-0.6147,1.3,0.0,0,0.005928,0.0,0.0,0.0,0.088955
2024-06-17,300ETF,Spot ETF,ensemble,0.1088,1.3,0.0,0,-0.000282,0.0,0.0,0.0,0.088955
2024-06-18,300ETF,Spot ETF,ensemble,0.2963,1.3,0.0,0,-0.000845,0.0,0.0,0.0,0.088955
2024-06-19,300ETF,Spot ETF,ensemble,-1.212,1.3,-1.0,1,-0.000846,0.000564,0.0008,-0.000236,0.088719
2024-06-20,300ETF,Spot ETF,ensemble,0.0564,1.3,0.0,0,-0.002839,0.0,0.0,0.0,0.088719
2024-06-21,300ETF,Spot ETF,ensemble,-0.5749,1.3,0.0,0,-0.000569,0.0,0.0,0.0,0.088719
2024-06-24,300ETF,Spot ETF,ensemble,-0.2064,1.3,0.0,0,0.002281,0.0,0.0,0.0,0.088719
2024-06-25,300ETF,Spot ETF,ensemble,-0.2703,1.3,0.0,0,-0.004581,0.0,0.0,0.0,0.088719
2024-06-26,300ETF,Spot ETF,ensemble,-0.4111,1.3,0.0,0,0.009169,0.0,0.0,0.0,0.088719
2024-06-27,300ETF,Spot ETF,ensemble,-1.262,1.3,-1.0,1,0.003159,-0.002875,0.0008,-0.003675,0.085044
2024-06-28,300ETF,Spot ETF,ensemble,1.2749,1.3,0.0,0,-0.005153,0.0,0.0,0.0,0.085044
2024-07-01,300ETF,Spot ETF,ensemble,-0.0542,1.3,0.0,0,0.004869,0.0,0.0,0.0,0.085044
2024-07-02,300ETF,Spot ETF,ensemble,0.2589,1.3,0.0,0,-0.003718,0.0,0.0,0.0,0.085044
2024-07-03,300ETF,Spot ETF,ensemble,-0.5777,1.3,0.0,0,0.001434,0.0,0.0,0.0,0.085044
2024-07-04,300ETF,Spot ETF,ensemble,0.7106,1.3,0.0,0,-0.004876,0.0,0.0,0.0,0.085044
2024-07-05,300ETF,Spot ETF,ensemble,-0.6726,1.3,0.0,0,0.00029,0.0,0.0,0.0,0.085044
2024-07-08,300ETF,Spot ETF,ensemble,-0.2891,1.3,0.0,0,-0.002614,0.0,0.0,0.0,0.085044
2024-07-09,300ETF,Spot ETF,ensemble,-0.3184,1.3,0.0,0,0.010417,0.0,0.0,0.0,0.085044
2024-07-10,300ETF,Spot ETF,ensemble,0.8786,1.3,0.0,0,-0.003458,0.0,0.0,0.0,0.085044
2024-07-11,300ETF,Spot ETF,ensemble,-0.7186,1.3,0.0,0,0.003428,0.0,0.0,0.0,0.085044
2024-07-12,300ETF,Spot ETF,ensemble,0.2116,1.3,0.0,0,0.001422,0.0,0.0,0.0,0.085044
2024-07-15,300ETF,Spot ETF,ensemble,0.5949,1.3,0.0,0,0.0,0.0,0.0,0.0,0.085044
2024-07-16,300ETF,Spot ETF,ensemble,0.11,1.3,0.0,0,0.00424,0.0,0.0,0.0,0.085044
2024-07-17,300ETF,Spot ETF,ensemble,-0.6639,1.3,0.0,0,0.005065,0.0,0.0,0.0,0.085044
2024-07-18,300ETF,Spot ETF,ensemble,-0.4846,1.3,0.0,0,0.006185,0.0,0.0,0.0,0.085044
2024-07-19,300ETF,Spot ETF,ensemble,-0.3017,1.3,0.0,0,0.008385,0.0,0.0,0.0,0.085044
2024-07-22,300ETF,Spot ETF,ensemble,-0.9865,1.3,0.0,0,0.0,0.0,0.0,0.0,0.085044
2024-07-23,300ETF,Spot ETF,ensemble,-1.3221,1.3,-1.0,1,-0.012183,0.012109,0.0008,0.011309,0.096353
2024-07-24,300ETF,Spot ETF,ensemble,0.8145,1.3,0.0,0,-0.004308,0.0,0.0,0.0,0.096353
2024-07-25,300ETF,Spot ETF,ensemble,0.1286,1.3,0.0,0,-0.003755,0.0,0.0,0.0,0.096353
2024-07-26,300ETF,Spot ETF,ensemble,0.8684,1.3,0.0,0,-0.004322,0.0,0.0,0.0,0.096353
2024-07-29,300ETF,Spot ETF,ensemble,-0.5886,1.3,0.0,0,-0.002889,0.0,0.0,0.0,0.096353
2024-07-30,300ETF,Spot ETF,ensemble,-1.4271,1.3,-1.0,1,0.001166,-0.000875,0.0008,-0.001675,0.094679
2024-07-31,300ETF,Spot ETF,ensemble,0.9762,1.3,0.0,0,0.014075,0.0,0.0,0.0,0.094679
2024-08-01,300ETF,Spot ETF,ensemble,-0.4602,1.3,0.0,0,-0.005152,0.0,0.0,0.0,0.094679
2024-08-02,300ETF,Spot ETF,ensemble,0.8398,1.3,0.0,0,-0.007798,0.0,0.0,0.0,0.094679
2024-08-05,300ETF,Spot ETF,ensemble,1.7621,1.3,1.0,1,-0.010203,-0.010725,0.0008,-0.011525,0.083154
2024-08-06,300ETF,Spot ETF,ensemble,-0.4004,1.3,0.0,0,-0.006168,0.0,0.0,0.0,0.083154
2024-08-07,300ETF,Spot ETF,ensemble,0.65,1.3,0.0,0,-0.002932,0.0,0.0,0.0,0.083154
2024-08-08,300ETF,Spot ETF,ensemble,-0.6711,1.3,0.0,0,0.006177,0.0,0.0,0.0,0.083154
2024-08-09,300ETF,Spot ETF,ensemble,0.2019,1.3,0.0,0,-0.005282,0.0,0.0,0.0,0.083154
2024-08-12,300ETF,Spot ETF,ensemble,0.0075,1.3,0.0,0,-0.003536,0.0,0.0,0.0,0.083154
2024-08-13,300ETF,Spot ETF,ensemble,-0.3885,1.3,0.0,0,-0.000887,0.0,0.0,0.0,0.083154
2024-08-14,300ETF,Spot ETF,ensemble,-1.2581,1.3,-1.0,1,0.000296,-0.0,0.0008,-0.0008,0.082354
2024-08-15,300ETF,Spot ETF,ensemble,1.3792,1.3,1.0,1,0.000589,0.000884,0.0008,8.4e-05,0.082438
2024-08-16,300ETF,Spot ETF,ensemble,-0.3688,1.3,0.0,0,-0.003807,0.0,0.0,0.0,0.082438
2024-08-19,300ETF,Spot ETF,ensemble,1.6751,1.3,1.0,1,-0.005245,-0.004653,0.0008,-0.005453,0.076985
2024-08-20,300ETF,Spot ETF,ensemble,-1.2397,1.3,-1.0,1,-0.002647,0.002937,0.0008,0.002137,0.079122
2024-08-21,300ETF,Spot ETF,ensemble,-0.9428,1.3,0.0,0,0.001181,0.0,0.0,0.0,0.079122
2024-08-22,300ETF,Spot ETF,ensemble,-0.4085,1.3,0.0,0,-0.000888,0.0,0.0,0.0,0.079122
2024-08-23,300ETF,Spot ETF,ensemble,0.7155,1.3,0.0,0,0.004133,0.0,0.0,0.0,0.079122
2024-08-26,300ETF,Spot ETF,ensemble,-0.4779,1.3,0.0,0,0.000295,0.0,0.0,0.0,0.079122
2024-08-27,300ETF,Spot ETF,ensemble,-0.3059,1.3,0.0,0,-0.002074,0.0,0.0,0.0,0.079122
2024-08-28,300ETF,Spot ETF,ensemble,-0.0662,1.3,0.0,0,-0.001488,0.0,0.0,0.0,0.079122
2024-08-29,300ETF,Spot ETF,ensemble,0.0834,1.3,0.0,0,0.002687,0.0,0.0,0.0,0.079122
2024-08-30,300ETF,Spot ETF,ensemble,1.9348,1.3,1.0,1,0.00472,0.004434,0.0008,0.003634,0.082756
2024-09-02,300ETF,Spot ETF,ensemble,-0.2053,1.3,0.0,0,-0.007164,0.0,0.0,0.0,0.082756
2024-09-03,300ETF,Spot ETF,ensemble,0.1508,1.3,0.0,0,0.002394,0.0,0.0,0.0,0.082756
2024-09-04,300ETF,Spot ETF,ensemble,0.3105,1.3,0.0,0,0.0,0.0,0.0,0.0,0.082756
2024-09-05,300ETF,Spot ETF,ensemble,0.5532,1.3,0.0,0,0.003007,0.0,0.0,0.0,0.082756
2024-09-06,300ETF,Spot ETF,ensemble,-0.3144,1.3,0.0,0,-0.009314,0.0,0.0,0.0,0.082756
2024-09-09,300ETF,Spot ETF,ensemble,-0.0033,1.3,0.0,0,-0.006427,0.0,0.0,0.0,0.082756
2024-09-10,300ETF,Spot ETF,ensemble,-0.4849,1.3,0.0,0,0.002148,0.0,0.0,0.0,0.082756
2024-09-11,300ETF,Spot ETF,ensemble,-1.1144,1.3,0.0,0,0.000922,0.0,0.0,0.0,0.082756
2024-09-12,300ETF,Spot ETF,ensemble,0.5871,1.3,0.0,0,-0.005219,0.0,0.0,0.0,0.082756
2024-09-13,300ETF,Spot ETF,ensemble,0.5294,1.3,0.0,0,-0.007708,0.0,0.0,0.0,0.082756
2024-09-18,300ETF,Spot ETF,ensemble,0.5524,1.3,0.0,0,0.004019,0.0,0.0,0.0,0.082756
2024-09-19,300ETF,Spot ETF,ensemble,-0.8847,1.3,0.0,0,0.009837,0.0,0.0,0.0,0.082756
2024-09-20,300ETF,Spot ETF,ensemble,-0.5408,1.3,0.0,0,0.004605,0.0,0.0,0.0,0.082756
2024-09-23,300ETF,Spot ETF,ensemble,1.2282,1.3,0.0,0,-0.002737,0.0,0.0,0.0,0.082756
2024-09-24,300ETF,Spot ETF,ensemble,-0.2854,1.3,0.0,0,0.033952,0.0,0.0,0.0,0.082756
2024-09-25,300ETF,Spot ETF,ensemble,2.2945,1.3,1.0,1,-0.01287,-0.013068,0.0008,-0.013868,0.068888
2024-09-26,300ETF,Spot ETF,ensemble,1.0514,1.3,0.0,0,0.029306,0.0,0.0,0.0,0.068888
2024-09-27,300ETF,Spot ETF,ensemble,1.4543,1.3,1.0,1,0.032807,0.029558,0.001,0.028558,0.097446
2024-09-30,300ETF,Spot ETF,ensemble,2.4934,1.3,1.0,1,0.046624,0.054181,0.001,0.053181,0.150627
