2015-11-02,79.57594,-3.0972364
2015-11-03,9.155203,-0.1325854
2015-11-04,83.63511,3.827028
2015-11-05,-57.517483,0.41566044
2015-11-06,78.18882,2.999737
2015-11-09,60.972996,10.770499
2015-11-10,63.29544,-8.403741
2015-11-11,54.155666,9.873955
2015-11-12,-41.293293,19.272987
2015-11-13,-15.846979,6.525095
2015-11-16,81.22292,6.213784
2015-11-17,-75.31746,-3.3118646
2015-11-18,-39.978176,-12.994326
2015-11-19,68.63873,2.973898
2015-11-20,24.050608,12.499456
2015-11-23,31.334454,-19.39703
2015-11-24,26.562464,16.51033
2015-11-25,68.72788,6.5426617
2015-11-26,-64.65708,0.8078714
2015-11-27,-74.593765,-7.6909804
2015-11-30,-50.247692,7.5186405
2015-12-01,0.4139669,-19.922152
2015-12-02,-72.773575,7.5480967
2015-12-03,74.264915,0.48450184
2015-12-04,16.220455,-20.761127
2015-12-07,53.19996,-6.0458293
2015-12-08,-28.439486,12.716483
2015-12-09,-9.272971,-19.815832
2015-12-10,38.86532,5.505837
2015-12-11,-1.6985521,2.720748
2015-12-14,15.47564,18.160437
2015-12-15,50.351147,-8.406471
2015-12-16,25.346998,0.11990066
2015-12-17,55.312935,2.5520484
2015-12-18,-39.81508,12.578459
2015-12-21,-10.789875,13.653227
2015-12-22,-40.628746,13.251793
2015-12-23,-44.94512,-5.1223693
2015-12-24,-7.8884354,17.09816
2015-12-25,-11.53295,-15.254443
2015-12-28,-35.25326,-16.36126
2015-12-29,17.544903,6.551364
2015-12-30,17.1932,0.6907695
2015-12-31,-64.11062,-1.0507408
2016-01-04,-83.545494,-0.9016956
2016-01-05,60.946716,-9.5690155
2016-01-06,-9.498402,18.149265
2016-01-07,-84.13287,0.4238801
2016-01-08,-56.500652,12.788876
2016-01-11,-27.381329,-24.373512
2016-01-12,30.84532,19.199913
2016-01-13,-73.991356,-5.1233754
2016-01-14,85.63128,3.891426
2016-01-15,-44.717262,-13.170812
2016-01-18,84.942406,2.168623
2016-01-19,63.979897,11.884307
2016-01-20,-26.909758,-18.645199
2016-01-21,32.05898,-19.465937
2016-01-22,-38.44292,20.61496
2016-01-25,-21.82769,-13.709668
2016-01-26,-74.644165,-7.621319
2016-01-27,-75.15096,6.5458393
2016-01-28,-52.865196,-11.211236
2016-01-29,80.82988,3.9756842
2016-02-01,11.148467,-20.836826
2016-02-02,81.781715,1.0756632
2016-02-03,15.157014,17.082584
2016-02-04,47.874016,-9.442207
2016-02-05,-47.6706,-2.5208397
2016-02-15,79.80312,3.4160414
2016-02-16,79.82575,1.7389356
2016-02-17,-17.864897,18.382454
2016-02-18,-54.305126,0.99461937
2016-02-19,38.76058,5.5492096
2016-02-22,-20.29801,11.971906
2016-02-23,-59.93028,-3.8754447
2016-02-24,-49.67236,6.096036
2016-02-25,-82.44257,-1.4691825
2016-02-26,-35.97032,-1.4346402
2016-02-29,-82.80778,0.27738518
2016-03-01,38.35806,18.507675
2016-03-02,75.509445,8.488006
2016-03-03,45.307655,-11.770099
2016-03-04,-75.949265,-4.6097107
2016-03-07,36.451878,-18.031254
2016-03-08,7.6489587,22.37498
2016-03-09,36.332497,-17.291416
2016-03-10,-25.990759,3.766691
2016-03-11,55.724007,-0.35508338
2016-03-14,80.99492,1.1551598
2016-03-15,-28.506424,-14.330011
2016-03-16,-73.597496,3.8479633
2016-03-17,78.94624,8.287915
2016-03-18,71.804085,7.383328
2016-03-21,1.7236476,-13.5945635
2016-03-22,49.72312,-2.5893204
2016-03-23,35.176468,-1.6072778
2016-03-24,20.43194,-13.923056
2016-03-25,5.211185,-15.311448
2016-03-28,-20.13774,-23.315636
2016-03-29,-63.75278,3.1874785
2016-03-30,55.39344,11.85669
2016-03-31,-16.742035,-13.224112
2016-04-01,-62.166912,8.777275
2016-04-05,73.82961,7.5341344
2016-04-06,23.969917,0.9946961
2016-04-07,-62.69711,5.086004
2016-04-08,-20.338495,-3.722835
2016-04-11,54.618305,-2.3526459
2016-04-12,-53.770447,5.812811
2016-04-13,54.929825,-2.2351038
2016-04-14,-2.1727467,-11.629099
2016-04-15,-38.38027,8.312765
2016-04-18,-44.686752,13.8565235
2016-04-19,-29.024752,8.398639
2016-04-20,-81.35698,-2.1729343
2016-04-21,0.29554522,-22.78463
2016-04-22,54.084606,-0.23221503
2016-04-25,-56.446484,14.107069
2016-04-26,28.692507,-2.258471
2016-04-27,-16.11858,-5.7018385
2016-04-28,-22.801138,19.047085
2016-04-29,9.109997,-12.174467
2016-05-03,75.225075,5.808616
2016-05-04,14.610914,-5.483167
2016-05-05,14.91409,2.402639
2016-05-06,-74.7907,-4.6403055
2016-05-09,-68.85208,3.1847086
2016-05-10,13.849266,-8.232812
2016-05-11,-28.900557,11.187378
2016-05-12,19.58088,15.667032
2016-05-13,11.871903,-22.060026
2016-05-16,45.12734,6.9512577
2016-05-17,29.006256,17.106972
2016-05-18,-66.210625,0.041881956
2016-05-19,59.35225,-8.336939
2016-05-20,32.985664,-1.2080857
2016-05-23,48.88481,-7.8355966
2016-05-24,-39.200993,7.29813
2016-05-25,-48.05477,-10.307734
2016-05-26,-36.523605,21.799955
2016-05-27,0.6428329,3.4674978
2016-05-30,-4.7056193,-0.2744065
2016-05-31,83.09337,3.1499445
2016-06-01,9.319374,-5.217133
2016-06-02,15.683663,2.720324
2016-06-03,53.032646,6.8412447
2016-06-06,-24.142548,0.41441417
2016-06-07,-16.713717,11.291906
2016-06-08,-8.961033,13.642953
2016-06-13,-54.289696,-11.804254
2016-06-14,5.3198605,-12.913021
2016-06-15,83.63899,1.6561208
2016-06-16,-16.89209,-14.173834
2016-06-17,35.594234,-17.474033
2016-06-20,-33.421288,17.44451
2016-06-21,-43.90163,-10.777998
2016-06-22,55.284485,8.013138
2016-06-23,-7.063937,7.9856834
2016-06-24,-16.595835,19.149855
2016-06-27,74.97673,4.0922947
2016-06-28,36.64453,9.215601
2016-06-29,-34.317154,1.6321609
2016-06-30,20.080902,2.472238
2016-07-01,-27.726837,-14.171249
2016-07-04,65.60443,2.6609917
2016-07-05,-18.584242,5.1173663
2016-07-06,-5.999365,3.8455572
2016-07-07,-22.388403,15.751344
2016-07-08,20.313437,11.283802
2016-07-11,-15.442664,-0.31698683
2016-07-12,-9.649511,18.150131
2016-07-13,42.951836,5.592954
2016-07-14,-11.080019,11.798214
2016-07-15,-44.834003,5.6498857
2016-07-18,-29.456888,13.731967
2016-07-19,15.829729,3.731495
2016-07-20,6.070165,-4.2141666
2016-07-21,25.4514,0.080938295
2016-07-22,-14.542129,-1.2650688
2016-07-25,2.5988524,-16.016674
2016-07-26,39.307453,-5.4609747
2016-07-27,-80.47945,-2.5404618
2016-07-28,-28.358751,-16.600506
2016-07-29,-38.371136,10.238028
2016-08-01,-55.12492,14.952548
2016-08-02,15.040749,-0.6306091
2016-08-03,-9.50929,-3.657419
2016-08-04,30.981585,8.94417
2016-08-05,-21.067757,0.693672
2016-08-08,17.97899,15.872588
2016-08-09,23.359533,3.0548053
2016-08-10,-27.512836,-8.988107
2016-08-11,-25.877102,-3.7026699
2016-08-12,17.06404,0.8601186
2016-08-15,74.89698,6.075301
2016-08-16,15.026542,-5.0569715
2016-08-17,12.774143,7.853355
2016-08-18,-5.153255,5.9219065
2016-08-19,-3.9119473,6.7593555
2016-08-22,-43.900696,-6.879777
2016-08-23,22.742546,-10.402093
2016-08-24,28.05771,2.430602
2016-08-25,-39.57047,16.552425
2016-08-26,25.552917,-7.95785
2016-08-29,24.193575,-6.922378
2016-08-30,1.45118,-7.760076
2016-08-31,-17.812092,10.791541
2016-09-01,-7.177202,-6.566578
2016-09-02,6.47012,-16.036606
2016-09-05,26.799303,-12.267005
2016-09-06,31.49305,16.188519
2016-09-07,2.1248765,-8.081426
2016-09-08,7.4613256,-8.26777
2016-09-09,-20.271435,0.78965545
2016-09-12,-18.938602,-17.378899
2016-09-13,-20.997211,-8.524589
2016-09-14,22.809809,-10.273167
2016-09-19,35.42701,-11.267788
2016-09-20,-10.351867,-3.8564749
2016-09-21,1.755032,3.4951673
2016-09-22,-10.895901,-4.696639
2016-09-23,-19.763508,1.8652321
2016-09-26,-22.727009,-10.764737
2016-09-27,8.394652,-9.495343
2016-09-28,-20.30857,8.05814
2016-09-29,8.926043,-5.422108
2016-09-30,2.5927846,4.7264237
2016-10-10,59.47765,6.982665
2016-10-11,-18.976871,9.118719
2016-10-12,7.2031636,-10.251543
2016-10-13,-5.6412134,5.2222114
2016-10-14,-41.871784,12.989164
2016-10-17,-30.52122,-10.495383
2016-10-18,32.122272,9.925924
2016-10-19,-30.980137,0.7734187
2016-10-20,15.51044,6.225009
2016-10-21,-28.300577,-15.82945
2016-10-24,32.18625,6.5776014
2016-10-25,-8.24237,-6.4171324
2016-10-26,-30.983253,1.1107684
2016-10-27,-10.667291,-3.5969954
2016-10-28,-12.749769,-12.861156
2016-10-31,-13.472203,11.063391
2016-11-01,13.964268,4.0661817
2016-11-02,-35.73355,-7.1477456
2016-11-03,39.75092,3.173083
2016-11-04,4.283081,-17.080942
2016-11-07,-24.995928,-4.2885404
2016-11-08,21.416733,10.510285
2016-11-09,-50.17505,2.9342403
2016-11-10,6.740002,-3.9534533
2016-11-11,-4.290409,9.152367
2016-11-14,35.365433,-13.522627
2016-11-15,3.7867982,9.87823
2016-11-16,14.777426,-17.473335
2016-11-17,-32.521954,6.6291304
2016-11-18,-7.8573346,-6.90423
2016-11-21,-3.938492,-5.495507
2016-11-22,6.2601514,6.741099
2016-11-23,-24.717226,4.6625137
2016-11-24,-1.3478737,-20.013044
2016-11-25,18.312096,12.341231
2016-11-28,-4.873121,2.4501865
2016-11-29,14.0913925,8.94164
2016-11-30,47.63784,-9.726843
2016-12-01,-7.988955,-5.2901073
2016-12-02,-45.83285,-6.4593034
2016-12-05,25.354858,-14.741427
2016-12-06,-29.284853,1.6876065
2016-12-07,-9.792716,12.040233
2016-12-08,-31.55543,5.9745564
2016-12-09,-18.938324,0.34426463
2016-12-12,-79.4749,-1.9605772
2016-12-13,-4.7044563,13.962031
2016-12-14,-28.54328,10.705349
2016-12-15,39.48216,-11.529917
2016-12-16,50.854836,-3.2866557
2016-12-19,-31.123247,4.310572
2016-12-20,-6.0999002,-5.839962
2016-12-21,7.041445,-11.006473
2016-12-22,-24.024817,7.9302406
2016-12-23,-19.100153,-14.548083
2016-12-26,-7.0076013,17.04038
2016-12-27,0.030847445,-7.1586194
2016-12-28,-17.252266,-0.07023415
2016-12-29,22.695955,-7.913573
2016-12-30,-5.288055,5.3848724
2017-01-03,-5.893345,-10.612845
2017-01-04,33.48124,9.547441
2017-01-05,-5.390468,4.365259
2017-01-06,-31.92254,3.8047001
2017-01-09,-13.669161,4.379328
2017-01-10,-3.080546,-3.9039044
2017-01-11,-6.806869,-12.328519
2017-01-12,20.834064,-11.5191145
2017-01-13,-34.28186,-11.535393
2017-01-16,-73.92232,-3.2981863
2017-01-17,40.027195,15.4824295
2017-01-18,-23.483223,4.3775935
2017-01-19,2.294215,-2.9594948
2017-01-20,68.31196,-4.0475407
2017-01-23,25.448204,-14.193239
2017-01-24,-45.309574,6.831155
2017-01-25,29.711536,-6.454546
2017-01-26,32.94195,-5.604873
2017-02-03,-21.194567,6.147099
2017-02-06,32.37896,7.1357017
2017-02-07,-20.958494,-8.021339
2017-02-08,20.42762,8.308502
2017-02-09,24.057602,2.3558886
2017-02-10,-22.351221,6.61245
2017-02-13,26.446878,6.032595
2017-02-14,-6.244953,-10.414645
2017-02-15,-4.0327086,-19.744942
2017-02-16,21.5386,-5.107384
2017-02-17,-27.496838,-14.462429
2017-02-20,6.4032927,6.3738265
2017-02-21,46.772026,2.1764772
2017-02-22,-26.859035,7.188595
2017-02-23,-9.536352,12.547054
2017-02-24,22.228277,2.4563713
2017-02-27,-20.04706,-12.072455
2017-02-28,-17.650843,2.500734
2017-03-01,23.43206,-8.132972
2017-03-02,-18.836323,1.0991395
2017-03-03,14.184878,10.912024
2017-03-06,56.564793,-3.1241195
2017-03-07,-0.3890961,8.928766
2017-03-08,-32.161217,4.860484
2017-03-09,-12.329468,-3.6660373
2017-03-10,1.2383264,2.0906858
2017-03-13,33.25455,7.1798077
2017-03-14,-34.520336,3.3268044
2017-03-15,-0.084204055,7.332911
2017-03-16,16.682934,-5.6076045
2017-03-17,0.8593458,-21.842033
2017-03-20,1.912823,-0.26811627
2017-03-21,12.757472,8.547423
2017-03-22,-18.389706,4.0294895
2017-03-23,3.7573514,-19.964981
2017-03-24,21.494806,3.855136
2017-03-27,-28.451723,2.3775795
2017-03-28,-2.2632697,-8.354353
2017-03-29,-27.335745,11.712868
2017-03-30,-48.759308,-0.2785133
2017-03-31,17.034859,-5.1737766
2017-04-05,50.712894,-0.8743159
2017-04-06,-5.843217,3.9974165
2017-04-07,10.149163,8.3968
2017-04-10,-58.41933,2.4701254
2017-04-11,-4.5034065,-14.012
2017-04-12,-21.409441,3.8272383
2017-04-13,35.397827,-9.244462
2017-04-14,-37.722992,3.0124412
2017-04-17,-35.213734,-6.6215906
2017-04-18,-13.464718,-21.996517
2017-04-19,-41.1809,15.632643
2017-04-20,6.6148653,-10.416777
2017-04-21,2.3802648,-20.990475
2017-04-24,-59.017773,8.004129
2017-04-25,24.95502,-11.666246
2017-04-26,3.486494,-0.48752168
2017-04-27,33.440678,17.066608
2017-04-28,33.15799,-5.089169
2017-05-02,-11.896435,-3.2163815
2017-05-03,-10.521862,-12.2115135
2017-05-04,24.921553,-3.6517675
2017-05-05,-19.064129,0.124138474
2017-05-08,-13.578334,-12.421828
2017-05-09,15.784411,12.589389
2017-05-10,-18.690104,-22.79022
2017-05-11,-22.137817,18.438251
2017-05-12,-18.002138,8.412649
2017-05-15,9.319914,-13.994424
2017-05-16,32.66807,16.626818
2017-05-17,21.750809,-4.9663744
2017-05-18,21.680363,-9.398102
2017-05-19,-34.0124,-1.1662229
2017-05-22,-18.394314,-19.111313
2017-05-23,-29.560184,-13.586605
2017-05-24,31.14831,-0.51689035
2017-05-25,-7.860015,19.20957
2017-05-26,-9.87061,-10.589483
2017-05-31,-59.27565,6.987444
2017-06-01,-39.445663,-8.774016
2017-06-02,29.608507,16.64059
2017-06-05,26.02199,-9.597639
2017-06-06,22.566774,-9.873693
2017-06-07,58.854893,6.7722964
2017-06-08,-18.577925,1.6942195
2017-06-09,-2.869458,7.7019258
2017-06-12,-22.93718,3.8322878
2017-06-13,42.672573,6.1631665
2017-06-14,-1.5786117,1.2825437
2017-06-15,57.147194,1.4602292
2017-06-16,-11.364145,7.646296
2017-06-19,12.354145,7.710866
2017-06-20,21.330828,-11.654573
2017-06-21,-33.389774,-1.2374436
2017-06-22,-24.11431,-11.002295
2017-06-23,-15.913165,-9.401224
2017-06-26,13.790567,6.5451074
2017-06-27,-5.266496,-10.538701
2017-06-28,-31.618475,5.471365
2017-06-29,24.719616,1.5277033
2017-06-30,2.958868,8.509752
2017-07-03,24.07246,5.7822
2017-07-04,-32.034084,6.242224
2017-07-05,-0.4972357,7.889434
2017-07-06,-20.392412,-7.6153016
2017-07-07,1.4814011,-0.3127833
2017-07-10,-45.796444,-2.0847838
2017-07-11,-17.111622,-0.033099983
2017-07-12,-20.007942,16.383707
2017-07-13,-13.047098,-4.130931
2017-07-14,-32.274944,-4.813307
2017-07-17,-76.76509,-0.16809529
2017-07-18,30.344837,13.995623
2017-07-19,17.99548,14.70121
2017-07-20,34.170864,-15.872005
2017-07-21,16.669113,-7.480369
2017-07-24,12.9838,11.050717
2017-07-25,-8.453137,-4.4985447
2017-07-26,-22.410376,0.026334234
2017-07-27,78.000084,7.006546
2017-07-28,-33.64727,5.1084204
2017-07-31,3.9328527,0.5178264
2017-08-01,-13.462325,5.080154
2017-08-02,-19.896606,-9.459362
2017-08-03,52.785442,-6.9414034
2017-08-04,-22.30986,2.808846
2017-08-07,37.168648,-11.300886
2017-08-08,35.06079,11.080894
2017-08-09,2.9922595,-5.505314
2017-08-10,-6.856717,-15.632046
2017-08-11,22.11611,-7.2333174
2017-08-14,61.116463,1.530711
2017-08-15,-10.427917,-3.1307201
2017-08-16,58.061882,2.7678187
2017-08-17,27.812592,10.684595
2017-08-18,-9.958856,-10.717684
2017-08-21,-11.464442,7.0725303
2017-08-22,-26.352396,-9.47904
2017-08-23,-4.842246,3.2334213
2017-08-24,-8.270671,-2.0987625
2017-08-25,41.766705,7.072033
2017-08-28,63.491764,-4.0103116
2017-08-29,-5.1227975,-9.168416
2017-08-30,28.323505,-11.466524
2017-08-31,6.8216963,3.290769
2017-09-01,-6.3704777,15.974209
2017-09-04,44.728313,1.2572584
2017-09-05,-0.15701173,5.4649687
2017-09-06,24.924446,8.759437
2017-09-07,0.4784222,-20.69566
2017-09-08,-8.955377,-19.182655
2017-09-11,21.900408,1.1442639
2017-09-12,-24.346977,4.585011
2017-09-13,-2.2788312,6.4123373
2017-09-14,-13.6451025,-5.3717604
2017-09-15,-2.4878502,-4.967042
2017-09-18,33.347603,0.39103365
2017-09-19,-24.783707,-10.492665
2017-09-20,19.161085,8.485737
2017-09-21,-25.240221,-10.531041
2017-09-22,-4.510046,3.6990237
2017-09-25,-17.457905,-13.213319
2017-09-26,-18.186623,-11.205929
2017-09-27,15.645674,5.9413967
2017-09-28,15.741248,6.643203
2017-09-29,19.470716,-5.6817307
2017-10-09,-9.027863,10.805678
2017-10-10,36.003807,0.3263002
2017-10-11,-36.356785,1.6397064
2017-10-12,-9.751626,-12.049529
2017-10-13,32.827827,8.942535
2017-10-16,-67.86551,-2.282876
2017-10-17,-6.724329,-0.14746232
2017-10-18,2.9884076,-8.7200365
2017-10-19,0.067632526,-6.0754805
2017-10-20,22.674301,5.1476707
2017-10-23,33.014446,2.0061643
2017-10-24,-19.26494,7.929254
2017-10-25,13.581117,-0.49056688
2017-10-26,0.7437809,-2.6269896
2017-10-27,-33.365093,-5.999375
2017-10-30,-68.11071,3.8600376
2017-10-31,15.646143,-0.44947264
2017-11-01,2.0699494,-6.1829095
2017-11-02,-34.366375,-5.18666
2017-11-03,-18.576735,-18.454308
2017-11-06,16.627682,15.692115
2017-11-07,-16.353197,9.956225
2017-11-08,28.66685,2.0663521
2017-11-09,13.357638,5.914286
2017-11-10,38.46279,-5.8710046
2017-11-13,1.0476677,-2.962725
2017-11-14,-19.547646,-11.658198
2017-11-15,-52.19904,1.1008148
2017-11-16,15.057815,6.3260584
2017-11-17,-52.993675,-9.6028805
2017-11-20,18.406754,16.636696
2017-11-21,-7.299143,-12.701142
2017-11-22,-12.359878,-8.197356
2017-11-23,-57.344093,-6.90017
2017-11-24,-4.0160193,-9.5968685
2017-11-27,17.46433,-16.329424
2017-11-28,35.19704,3.5308852
2017-11-29,-39.810093,13.652167
2017-11-30,-19.965635,-12.692155
2017-12-01,50.809692,-2.995231
2017-12-04,-3.3952224,-4.52271
2017-12-05,-60.264618,-6.346264
2017-12-06,-4.2027464,-14.411521
2017-12-07,-0.49831596,-2.614769
2017-12-08,48.167522,-3.8829103
2017-12-11,22.586954,2.8315923
2017-12-12,-31.308132,-5.206572
2017-12-13,3.4541926,6.570001
2017-12-14,-33.852478,6.1524515
2017-12-15,-22.91285,-0.90735614
2017-12-18,-20.750532,6.6218133
2017-12-19,35.8359,-9.567401
2017-12-20,-33.06125,-6.7861404
2017-12-21,22.03678,13.973728
2017-12-22,-9.194923,-9.676194
2017-12-25,-54.318695,4.239605
2017-12-26,-9.939242,11.793243
2017-12-27,-24.886469,-5.263259
2017-12-28,26.787962,-11.878491
2017-12-29,-3.3822403,7.237066
2018-01-02,-7.7119923,11.076856
2018-01-03,43.62345,5.770941
2018-01-04,5.7124386,-2.5677674
2018-01-05,7.1096406,-3.0772603
2018-01-08,-9.004516,12.212038
2018-01-09,-5.0741262,4.210091
2018-01-10,-32.889893,-1.7067994
2018-01-11,24.67174,13.674724
2018-01-12,-32.15071,3.1996706
2018-01-15,-67.44393,-1.2287736
2018-01-16,-8.474096,-19.097418
2018-01-17,6.0130205,19.842375
2018-01-18,23.031963,-14.192865
2018-01-19,-13.152847,-7.1189637
2018-01-22,70.03645,7.047572
2018-01-23,-9.634292,-5.86572
2018-01-24,60.06968,10.34269
2018-01-25,34.188576,-16.34516
2018-01-26,35.37273,-7.0992675
2018-01-29,-50.195904,0.50223947
2018-01-30,-28.425024,-9.829643
2018-01-31,-70.597824,1.6016937
2018-02-01,-49.843517,-10.532699
2018-02-02,47.607815,-10.230102
2018-02-05,22.239643,-5.478137
