date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2015-11-11,-0.00025733401955747143,-0.0010296010296010306,0.016726711271230044,-0.009009009009008933,0.008051948051947972,0.7846153834082803,-0.011600928074245922,0.014084507041886117,0.017167381966881026,-0.00592020592020584,0.0010317255610007747,9978,9970,,1.3850574645084077,0.9368039085525744,-0.15476765804711,1.2792497730135963,0.011308294463201246,5.7479931776378494,3.886,0.0033941175551699693
2015-11-12,0.0010306622004637989,-0.011325611325611221,0.0198402473589281,-0.014671814671814658,0.004445606694560761,0.3636363631641092,-0.016224568632500685,0.011518324607028327,0.13496932511197152,-0.00360360360360355,-0.002855659397715389,9985,10008,,1.1439553133332538,1.6995787569683103,-0.084874133763471,0.6121483828211157,0.014731241239974394,5.226986526319024,3.8810000000000002,0.003770853379280087
2015-11-13,-0.006508721687060753,-0.0031446540880503172,0.015360583181463203,-0.004192872117400423,0.0010526315789473695,0.3728813553001966,-0.012506513809275675,0.011345646437695405,0.03846153844921077,0.005503144654088143,-0.004969918911849366,10038,10045,,1.5056859029676812,1.91107740943528,-0.3057927667580786,1.954460745740575,0.016693735002571795,3.5342599866048414,3.841,0.004415806061267809
2015-11-16,-0.012092534174553055,0.018094731240021304,0.023659305993690816,0.006918573709419851,0.007372301211163777,0.9555555544938271,-0.006851119894598103,0.018908122502825395,0.3317073169113632,0.003725385843533739,0.006842105263157959,10127,10080,,1.78535326863963,1.5481383206074355,-0.3670808304900984,0.5709783030413469,0.01061482006581155,8.478711706287203,3.804,0.0026590880962907076
2015-11-17,0.004443282801881836,-0.008066614623991709,0.030841610036591825,0.007546187874056704,-0.015495867768595056,0.10169491516805497,-0.026106987458407952,0.014805194804810238,0.10544217683488455,0.006765547749154371,-0.0005243838489775102,10139,10168,,1.16791146917093,2.074246731069683,-0.2263447062484474,1.5578879067924214,0.013292608430922026,8.877113903226894,3.826,0.004055306848857965
2015-11-18,0.0005246589716684743,-0.009176717357105438,0.03384050367261281,-0.0005243838489775102,-0.008916863362182075,0.62015503827895,-0.013619696176008392,0.011128775834363258,0.10971786830416429,-0.005243838489774519,-0.004216073781291177,10195,10204,,0.8388697306607543,1.1646792387274203,0.10671350695289336,2.3365504184995225,0.01577439278842562,8.177810766628811,3.812,0.00505267195366352
2015-11-19,0.0005292405398254099,0.01454641629198617,0.01905265943371264,-0.0031737635546151837,0.017506631299734704,0.9722222208719106,-0.006327445293962568,0.017776598566787493,0.25700934567429445,0.0,0.007352941176470595,10271,10247,,1.071255511605182,1.8015669129664016,0.06094236737065457,0.9686945511935525,0.010465780559048066,6.879563249565462,3.779,0.002872441114705584
2015-11-20,-0.00026068821689256773,-0.0026075619295957723,0.009906152241918733,-0.002086049543676664,-0.0005226025607524902,0.3684210516620535,-0.006507027589796957,0.0070736180244412705,0.055555555524690395,0.0,-0.0015661707126076176,10279,10317,,0.8948288794032866,2.1850952765368143,-0.034463447435577506,2.190127737414676,0.009534062926774898,3.9857089147914495,3.8360000000000003,0.0026494891411681216
2015-11-23,-0.0013071895424837483,-0.003664921465968532,0.016209150326797456,0.007853403141361322,-0.011941848390446475,0.09677419339230292,-0.013744813278008283,0.009424083769386813,0.07526881716383232,0.005759162303664985,-0.003925673907354128,10341,10366,,1.7697052968912075,3.653375931780227,-0.4026784954397442,1.630131887585906,0.009077449959237127,6.830111936216015,3.825,0.0017857002932754919
2015-11-24,-0.0031529164477141383,0.003953610964681108,0.01576458223857069,-0.0057986294148656406,0.00954147892923404,0.9833333316944463,-0.011588095865156713,0.014921396215962671,0.07075471694775773,-0.004217185028993151,0.004218296862641712,10415,10382,,0.9838272297118206,1.6038708435152722,-0.06330933045004473,1.3110153610613486,0.010500872454703703,5.713810894040799,3.806,0.0033694444778121415
2015-11-25,-0.0018377526909950424,0.007890583903208785,0.012864268836965065,0.0005260389268805313,0.007625558769392563,0.9183673450645562,-0.00469606052700241,0.011345646437695405,0.17751479279436874,-0.0007890583903209136,0.0015682174594876589,10449,10418,,0.6606257987329797,0.9171721811187314,0.050151413320835274,1.2121024206200448,0.009184541848902444,5.335051031679969,3.8089999999999997,0.0029061886600494293
2015-11-26,0.006263048016701467,-0.010892116182572567,0.014352818371607559,-0.0059647302904563505,-0.004956952778502511,0.21818181778512352,-0.011154345006485123,0.005231493591283513,0.2499999998511898,-0.0025933609958505672,0.0005246589716684743,10465,10506,,1.4469459456554363,5.127364904350508,-0.3214905441470131,3.4531811557467895,0.007617362786175869,7.220346571621943,3.832,0.002145900250869917
2015-11-27,-0.003670686942842222,-0.050526315789473614,0.0561090718405873,-0.013947368421052615,-0.03683929524826479,0.10280373826971902,-0.0517286883082608,0.009123583079648206,0.47761194017969555,-0.0063157894736842165,-0.011506849315068443,10512,10557,,0.43029194107768587,1.4846308638513424,0.6567364592157672,0.8740861795913095,0.022569296662590888,9.481908198163698,3.8139999999999996,0.013282755722388902
2015-11-30,0.0019401330376940457,-0.0016597510373444612,0.0354767184035477,-0.016874135546334823,0.016619718309859203,0.7734374993957528,-0.03221365638766519,0.03129445234619358,0.015584415580368265,0.0024896265560165687,-0.000277008310249277,10566,10587,,0.8346049943251937,2.69538792883831,-0.1413609066072166,1.6722261753983085,0.021293183114631586,6.011313513333462,3.608,0.009252439057741764
2015-12-01,-0.001385425325574922,0.00915649278579354,0.022998060404544125,-0.0011098779134295236,0.00971682398667411,0.6867469871244026,-0.012018574160065566,0.02262569832339033,0.11999999995636357,-0.0005549389567148235,0.005529444290848774,10643,10609,,0.5411709101813331,1.8775893050316488,0.15072356179145063,5.699614067235531,0.014245280704162309,5.826490972066208,3.609,0.003746063814569216
2015-12-02,-0.0008248556502612356,0.04375343973582836,0.05004124278251304,0.014309301045679705,0.029587404994571114,0.9615384610101454,-0.018756698821007577,0.04519151281220198,0.3840579709217256,0.0019262520638415293,0.011197014129565518,10701,10656,,1.260423510731411,1.468575753272762,-0.07979788406386902,0.3023281563920114,0.018312615817218877,9.938503642664731,3.637,0.006845977824517041
2015-12-03,-0.0026364355391511286,0.0047581284694687385,0.017664118112312083,-0.0010573618821041512,0.005555555555555649,0.7761194018266914,-0.007900974453515999,0.015729138895875034,0.06896551721495685,-0.004493787998942613,-0.0002630194634402656,10741,10708,,1.7844334636226433,3.112849530348495,-0.49489508190134224,1.159463643606625,0.013263246607351693,5.0515534754293805,3.793,0.004092273376361835
2015-12-04,-0.004735595895816952,-0.014274385408405981,0.0181531176006314,-0.011895321173671671,-0.000803858520900352,0.2173913040327682,-0.015620863118877459,0.0064291454592438,0.1788079469606585,-0.006872852233676924,0.0010738255033557057,10752,10790,,1.0187492068442365,2.3378634721527027,-0.0024745821851622834,1.7461672571548337,0.013748757398350813,5.018635320920936,3.801,0.003682659460686235
2015-12-07,0.0008045052292840208,0.000803858520900233,0.014212925717350479,0.005894962486602304,-0.005061267980820492,0.528301885795658,-0.009589770911028245,0.011042283867195178,0.01587301586461581,-0.0034833869239014855,0.001072098633074244,10822,10805,,2.2052392854471767,2.385223149534997,-0.5723721315510865,1.3980286567992055,0.009736319394387946,5.4435354171100645,3.7289999999999996,0.003191182769258279
2015-12-08,-0.006425702811244986,-0.008084074373484183,0.014457831325301278,-0.0056588520614389405,-0.0024390243902438747,0.33333333271605214,-0.010781671159029659,0.010073509392592587,0.11583011578539326,-0.0010778765831312325,-0.001356483993488848,10848,10859,,1.5744551703604668,2.748257362366234,-0.33980070522763045,1.2120671138332506,0.012231187074538259,4.414943474367919,3.735,0.004457273076498074
2015-12-09,-0.0005433306166803107,0.0019026909486273764,0.01303993480032601,0.007067137809187346,-0.005128205128205163,0.5416666655381898,-0.008097165991902902,0.008986928104330398,0.04516129029344527,-0.0016308779559662363,0.00027137042062412207,10920,10903,,1.5476783281481452,1.8240796657373164,-0.4873833175393957,1.4664988906079481,0.008068168240827048,5.949305712562721,3.681,0.0023729909290855626
2015-12-10,0.0027129679869778165,-0.004599567099567194,0.021161150298426436,0.001352813852813824,-0.005944339367738514,0.2948717944937507,-0.01797692514086389,0.010300894551089651,0.07522123890477106,0.008116883116883064,-0.002169785733658803,10950,10987,,0.4587371919577669,1.3122554222258456,-0.009832942784211795,5.603903345237908,0.012730405543072091,6.127063204969245,3.6860000000000004,0.005155668084724113
2015-12-11,-0.005164446860559849,0.0002732240437158169,0.01440608861103571,-0.0021857923497267777,0.002464403066812677,0.49056603681025385,-0.0070613796849537756,0.011816433085687967,0.004545454543387943,-0.0038251366120219217,0.0005465974309921355,11028,10999,,1.5634483991880785,1.5068665703605801,-0.28594345722894166,1.7090319370087403,0.010208497529599316,5.191753176914891,3.679,0.003114892651405301
2015-12-14,-0.0060092870800328435,0.03682330310524879,0.03987981425839932,0.012640835394339177,0.023325196636832194,0.9863013691874662,-0.0037981551817687985,0.03681318681217543,0.49814126375534046,0.004122011541632351,0.008823529411764683,11087,11040,,0.6491371959985635,1.5040292884455058,0.3993424801975901,1.1964340167231176,0.01196855882248645,12.198628167815265,3.661,0.002604754804949293
2015-12-15,-0.0007951232441028661,-0.008753315649867352,0.012191889742910102,-0.0013262599469495739,-0.007173219978745933,0.23913043426276348,-0.009296148738379851,0.005898123324238602,0.20121951207242753,-0.001856763925729474,-0.003997867803837868,11090,11135,,1.3354002887083862,2.2354269007526235,-0.282205119884358,2.2082041953586113,0.007845948898648328,5.862898166674871,3.773,0.002500247920806125
2015-12-16,0.00374632057800369,-0.0034657424686749937,0.00990099009900988,0.0034657424686749937,-0.006907545164718332,0.18918918867787063,-0.007438894792773534,0.005073431241519984,0.09489051087964215,0.0005331911490269859,0.0005353319057815256,11155,11175,,1.195361929961863,3.236743239156035,-0.24433161508938447,1.5493335904559342,0.006991356256985315,5.292249187531672,3.737,0.001561623335281597
2015-12-17,0.005617977528089863,0.013035381750465532,0.016051364365971123,0.01037509976057466,0.0013147515119642107,0.8166666653055537,-0.006290956749672351,0.014627659574079094,0.23113207536267205,0.005852620377760107,0.004219409282700426,11199,11184,,1.964010099840537,2.6107619735424246,-0.4800087492848042,1.1958741209491817,0.009478937634938085,6.329823201480495,3.738,0.0032309193102042933
2015-12-18,0.0,0.0036764705882353556,0.015493697478991524,0.003151260504201684,0.0007855459544383644,0.4237288128411381,-0.00832033281331254,0.012105263157576247,0.06930693065876027,0.0007878151260504501,-0.0010454783063251446,11243,11232,,0.9914352965343513,2.068038507680067,-0.06495179662751677,1.483992008301423,0.009929021241601995,5.942176773534902,3.8080000000000003,0.003291381079286251
2015-12-21,-0.003139717425431714,0.029396325459317613,0.03898482469911042,0.02440944881889763,0.0046106557377049795,0.8187919457592021,-0.0050800101600203245,0.029281045750868376,0.4291187737819463,0.013910761154855626,-0.0007643312101909987,11313,11280,,1.0975750425568134,1.0478444867561318,-0.18820019842883434,1.2141521975720497,0.012259911842585928,12.153431500795277,3.822,0.004562189530902343
2015-12-22,0.0015298317185109085,-0.00025458248472502287,0.012748597654257985,-0.009164969450101841,0.008733624454148537,0.8799999982400039,-0.00941715449223719,0.008992805755164661,0.005102040813722893,-0.003309572301425637,0.004091025313219129,11329,11349,,1.4356715377415075,2.649741514169117,-0.4100286802021764,1.251890540094937,0.009066507931117919,5.514802372466958,3.9219999999999997,0.002912741808021958
2015-12-23,0.00025464731347081483,-0.0015274949083502504,0.01731601731601733,0.002545824847250568,-0.0043158161970042914,0.14705882331315207,-0.014098690835850969,0.014559386972808173,0.025210084023020062,0.004582484725050977,-0.008594539939332612,11416,11405,,0.6754676807649962,1.5325092309129855,0.15239516796347258,2.141975276881955,0.01169721220802221,5.81335092578974,3.927,0.004073050885775709
2015-12-24,-0.0015298317185110217,-0.010469867211440225,0.020142784293727737,-0.015066394279877354,0.004146151852811613,0.40506329062650165,-0.01863195507912199,0.01092327698281079,0.1822222221412345,-0.005362614913176688,-0.002060262683492147,11424,11450,,0.8318433956637112,0.9162564996965223,0.22528175390793514,3.557657770319436,0.01147318176564095,6.885622569671246,3.9219999999999997,0.0022989743829292682
2015-12-25,0.0025806451612902675,0.0025740025740026338,0.009806451612903177,-0.0018018018018017177,0.004383702939659594,0.8947368397506918,-0.006174427579109859,0.008283717317932088,0.06172839502362658,-0.0012870012870012596,0.0051612903225806495,11519,11493,,0.6849569141409727,1.2381729405639494,0.082885464165421,3.480927327664941,0.007870793543290311,4.827975642887554,3.875,0.0018719223408398525
2015-12-28,-0.0028241335044929708,-0.02729145211122551,0.03209242618741977,-0.003861997940267683,-0.023267838676318476,0.03199999997440003,-0.0300385109114249,0.004999999999868455,0.4884792624477036,-0.0023171987641606327,-0.009179124049305046,11520,11567,,0.6308130280222469,1.5935409412865569,0.13447881537313014,1.633665723766442,0.011844126534785034,10.553754097232236,3.895,0.00465973934139115
2015-12-29,-0.0018528321863420108,0.011137629276054167,0.012705134992059303,0.003182179793158316,0.007930214115781192,0.9791666646267384,-0.004751847940865838,0.011405835543464075,0.2896551722140362,0.0018562715460090473,0.002893214097843272,11615,11575,,0.8828660257229487,1.8031125401713937,0.1066273314913982,0.632007837180838,0.008001502098481456,5.998873562655472,3.778,0.0031731781813324573
2015-12-30,0.0,-0.0002622606871230878,0.009703645423550988,-0.003671649619722065,0.0031578947368421082,0.8378378355734047,-0.007607555089192003,0.007665873645052426,0.0074626865615974826,-0.001049042748492002,0.001050420168067228,11616,11646,,0.7079724242208078,1.9436543098273724,0.08753796420787095,2.176464276820073,0.00686378293551096,5.390613282583973,3.813,0.001782637410310097
2015-12-31,-0.002885624344176201,-0.0060510392002105055,0.013903462749213112,-0.00499868455669564,-0.0021130480718436363,0.03773584898540801,-0.012545739675901736,0.007667900581500033,0.11442786063958824,0.003946329913180658,-0.007617546624638801,11667,11711,,0.9002122683468965,1.9253591366397833,0.10035549266410888,1.0502180429913537,0.009504746592642385,5.576161229107519,3.812,0.0029580317690918573
2016-01-04,-0.0005293806246691963,-0.0638241525423728,0.06564319745897294,-0.036546610169491504,-0.02697495183044312,0.028225806440232027,-0.06366047745358096,0.007421660252682235,0.6325459315925056,-0.01297669491525422,0.0014164305949009456,11712,11742,,7.393532808954572,1.320543009231004,-0.6818372500982224,0.35703235146608303,0.02357523946841637,10.519511340713759,3.778,0.01491775616454849
2016-01-05,-0.019236209335219252,0.01730602826651285,0.042149929278642154,0.023363138159792317,-0.005918827508455442,0.6577181203639495,-0.03674614305750345,0.028538147931609217,0.11406844104295252,0.02278627055090849,0.01002290950744563,11764,11760,,0.7453750385340713,5.333614949902487,-0.06810899440663551,2.4999887928285993,0.03509888399166784,4.2451492079023465,3.535,0.015123621634150637
2016-01-06,-0.0005670541536717391,0.01617021276595743,0.020413949532180342,0.004255319148936206,0.011864406779660965,0.8611111099151204,-0.008445945945946016,0.018455423054558447,0.23265306112952774,0.007375886524822765,-0.0005580357142857767,11854,11825,,0.8886335408686808,2.4006222318822625,-0.1863083937319077,1.8374191435643739,0.013496746944656912,5.334618761229833,3.5269999999999997,0.004365626866071818
2016-01-07,-0.012004466778336043,-0.015541113308844352,0.03796761585706313,-0.03447301497598201,0.019607843137254954,0.5955882348561843,-0.03207493613397672,0.02170087976475946,0.29411764690154246,-0.03447301497598201,0.019607843137254954,11856,11861,,7.50405e+17,5.267875347312451,-0.41413097119708814,3.9477734872456183,0.029706211074156726,4.578167145001479,3.582,0.015236446230561765
2016-01-08,0.0002870264064293599,-0.022094691535150635,0.0559701492537313,-0.014347202295552317,-0.007282260413632366,0.6051282048178829,-0.02668621700879771,0.04398915335812022,0.16666666663059115,-0.024964131994261046,-0.00641399416909628,11904,11907,,4.178922270917018,4.965968946442763,-0.6716661494527683,2.72392937734985,0.0375382922719835,5.194695540960116,3.484,0.0197941824639729
2016-01-11,-0.018485915492957666,-0.033482810164424545,0.046068075117370905,-0.0023916292974588958,-0.031165717710518456,0.019108280242606912,-0.044903988183160916,0.012866546977472486,0.2849872772811722,0.0065769805680118976,-0.015229972586049292,11960,11999,,1.1478908960513388,1.8083045884777107,0.16779086452512829,3.23140774182268,0.021863209499740577,7.181013349561582,3.408,0.00752421247885265
2016-01-12,0.008351376430559755,-0.001226993865030676,0.022888957624497323,0.004601226993865069,-0.005801526717557291,0.47297297233381724,-0.016158536585365837,0.018903005887235712,0.011527377518291877,0.0030674846625767583,-0.005497861942577959,12033,12016,,2.3113054158107422,2.0811038534515247,-0.5901084822009269,1.6410598420937619,0.022053029940461363,3.3555479616283925,3.233,0.007995220223085263
2016-01-13,0.008292383292383335,-0.021931160523911076,0.03409090909090916,-0.004873591227535795,-0.017141108050198976,0.1891891890187473,-0.02637962401455433,0.010726325467032642,0.2208588956377735,0.00030459945172095336,-0.005266418835192177,12056,12074,,1.1450661023424302,2.230695410551223,-0.17702416761035467,1.2796047123973386,0.017816902886342027,6.230038973950181,3.2560000000000002,0.005343515311674793
2016-01-14,-0.02366863905325446,0.04146730462519947,0.044845842416692525,0.014992025518341357,0.026084223758642423,0.9513888882282042,-0.008163265306122526,0.04242424242288918,0.3939393938200177,0.01531100478468901,0.004615384615384654,12139,12096,,1.3420560137530357,7.483689619718298,-0.317672549224486,4.000085164308761,0.020965790204049803,6.868331596934092,3.2110000000000003,0.007281581532489806
2016-01-15,-0.006125574272588061,-0.023420647149460728,0.03460949464012251,-0.008628659476117111,-0.015532774153463755,0.203539822828727,-0.03408044212465465,0.009139615505542374,0.22754491011151484,0.0036979969183359046,0.0028481012658227523,12150,12189,,0.8084117950933977,2.541219617985786,0.17666108740652345,1.2978504023600141,0.01837465214301524,6.149776251844695,3.265,0.005443019450262111
2016-01-18,-0.012622278321236994,0.01342281879194625,0.027453455348690356,0.01342281879194625,-0.0012598425196850406,0.5862068958779215,-0.012880929940307862,0.018783826806151475,0.14583333328269532,0.01342281879194625,-0.005332496863237248,12222,12192,,1.778948368864781,5.267776557624969,-0.5120569949793089,2.7198975667487373,0.01651818722718324,5.2669217436968845,3.1689999999999996,0.004120283903275872
2016-01-19,-0.0003153579312519363,0.029022082018927472,0.036896877956480605,0.014826498422712983,0.009282178217821721,0.8888888881291557,-0.007537688442211062,0.03575949366975444,0.29392971236615756,0.002523659305993693,0.0024585125998770763,12286,12259,,0.36074409416546044,1.7378712928940587,0.395238827281998,0.9950019054794378,0.016382333819316943,7.14183953130399,3.1710000000000003,0.004738341665260289
2016-01-20,-0.0034257240734972523,-0.009687500000000043,0.022111491747119332,-0.011562500000000114,0.0028481012658227523,0.338028168537988,-0.020839813374805515,0.010800508258869046,0.11742424237976436,0.0012500000000000011,0.0018969332911793321,12295,12312,,1.2003835548157997,2.2342924612291517,-0.287562664601321,1.6823212974299548,0.014157605031449106,5.014972471741268,3.262,0.0029479044635371656
2016-01-21,-0.009782265698958705,-0.019120458891013402,0.040391290627958244,0.01529636711281072,-0.034504391468005116,0.05468749995727298,-0.0363180964308078,0.02012136697476462,0.1869158877922389,0.0054174633524537615,-0.013145238858608646,12358,12383,,1.1239336704389573,7.144148431481641,-0.17140287488862352,4.12992983553594,0.01823195746774227,7.020639419788337,3.1689999999999996,0.004468986063555279
2016-01-22,0.01104613385315148,-0.0012853470437018007,0.025990903183885663,-0.015424164524421607,0.013698630136986387,0.7249999990937528,-0.014814814814814756,0.01830663615500797,0.015686274503652408,-0.009640102827763576,0.002257336343115162,12384,12404,,1.3355242757103358,4.67363447322249,-0.15912889418668727,1.909869145956991,0.015010930372439573,5.329449773075825,3.0780000000000003,0.0038643946375053425
2016-01-25,0.009009009009009016,-0.0051020408163265345,0.01737451737451732,-0.0022321428571428943,-0.0028763183125598904,0.5185185175583011,-0.014631043256997538,0.009958239639898591,0.07547169807760754,-0.0038265306122449013,0.0071013557133635385,12452,12473,,0.872081730258126,3.46367836342387,0.04925976282423706,1.403196349904621,0.012488452450546469,4.323994488623565,3.108,0.003776296110280441
2016-01-26,-0.0144230769230769,-0.04260162601626023,0.05544871794871796,-0.0022764227642276804,-0.04041720990873537,0.08092485544455087,-0.05290322580645166,0.00845803513310164,0.4106583070812968,0.003252032520325134,-0.014395714763977285,12498,12527,,0.4330616479397515,1.1256103288939763,0.5847485481317919,1.8375580251924062,0.022187646186986935,7.797131690415698,3.12,0.00985807812725425
2016-01-27,0.0020380434782609467,-0.012881355932203476,0.048233695652173884,-0.02440677966101697,0.013927576601671323,0.5211267601963888,-0.03190767141887315,0.03190743337896545,0.08755760366646166,-0.011864406779661064,-0.010533469249065626,12528,12553,,1.4946720212043123,2.260928766560789,-0.4515203539412865,1.2916109343548372,0.02817441936447568,5.0400328631098725,2.944,0.010657521984350176
2016-01-28,-0.00446428571428568,-0.01724732666436696,0.03365384615384611,0.004139358399448089,-0.021298522844383317,0.14285714271137287,-0.028698325930987385,0.011402902556620464,0.17421602781386197,0.00862366333218348,-0.012478336221836946,12595,12621,,0.8474022992175125,1.756810867994284,0.14714325828783173,1.8726775231470065,0.017041620360994592,5.750626838821191,2.912,0.0037736318761103765
2016-01-29,0.00035100035100031233,0.028070175438596516,0.04036504036504028,0.02175438596491222,0.005835907998626965,0.7304347819735372,-0.008460236886632796,0.032855644878264346,0.2816901407458855,0.007017543859649129,-0.005768578215134002,12668,12624,,1.3247572553018685,2.007331500576087,-0.34856189129376075,0.9381144244956984,0.01636788505820215,7.025953499091593,2.8489999999999998,0.0038140378001106524
2016-02-01,-0.0006825938566553664,-0.010245901639344196,0.02662116040955641,-0.011270491803278661,0.0013821700069108513,0.48717948655489957,-0.023501362397820146,0.010812696197739403,0.13157894731070977,-0.0027322404371584725,0.0065995137200417255,12676,12714,,1.1731580826070371,1.9621925759813421,-0.1709367660728017,0.632025349310073,0.014448421849990283,5.398513434199141,2.93,0.0039169652910218495
2016-02-02,-0.002070393374741279,0.02351313969571233,0.02553485162180824,0.023167358229598953,0.00033795201081442713,0.918918917677134,-0.007424907188660223,0.016466552315044042,0.42236024818487083,0.014868603042876953,0.004752206381534212,12742,12720,,1.1854457269962628,2.182299864791679,-0.10442572463710402,1.016377756576161,0.01246380743986529,5.937190522503855,2.898,0.002408770972352146
2016-02-03,-0.01013513513513507,0.005460750853242325,0.01689189189189183,-0.0030716723549489215,0.00890410958904118,0.8799999982400039,-0.006153846153846084,0.014103887168417453,0.08648648643973791,-0.007167235494880666,0.00374787052810907,12813,12801,,1.063921569305989,2.650779935444613,0.036885563681399156,1.8134765043095722,0.011224386304321776,4.454586486861153,2.96,0.00230825685845755
2016-02-04,0.003054989816700576,0.010152284263959324,0.014256619144602939,0.0006768189509305515,0.008445945945945915,0.7857142838435306,-0.01136743564025418,0.010131712259029747,0.15789473675900068,0.010829103214890026,0.0036987222595829443,12825,12850,,1.0339903401507011,2.528359414710859,0.0007451818566940709,3.299950742023955,0.011961476209851557,3.5112722637262395,2.946,0.00328038194487565
2016-02-05,-0.0006700167504186867,-0.011062688568555117,0.011725293132328356,-0.005028494803888744,-0.006064690026954108,0.057142856979598,-0.009402283411685702,0.005403579871482492,0.2481203005653216,-0.004022795843110966,-0.004387445156935505,12864,12911,,3.0577436686314705,1.3627212111155642,-0.4336132980776423,2.017732378305004,0.00806658721607457,4.338885656175124,2.985,0.002857970730150348
2016-02-15,-0.017288135593220393,0.013797861331493631,0.023389830508474707,0.005519144532597452,0.008233276157804467,0.7826086945179579,-0.004420265215912921,0.021814404431377676,0.2424242422773214,0.001379786133149363,-0.001698369565217355,12955,12912,,2.5799428642565956,6.585498599835712,-0.5336280883985435,3.253455453070651,0.010107137251053354,6.826858842757223,2.95,0.0023503049053680493
2016-02-16,0.004083021435862541,0.024059640799728815,0.02790064647839396,0.023720772619450978,0.0,0.8780487794170108,-0.004623513870541689,0.022612217346519914,0.4671052628505892,0.012199254490003399,0.0,13004,12960,,1.4187703931772062,2.798231280932882,-0.3337309561831128,1.4346665034468415,0.010398047180351488,7.886096089883137,2.9389999999999996,0.0024728856663016824
2016-02-17,0.0003309066843151337,0.009923916639100167,0.014228987425545899,0.0006615944426066092,0.010592519033432647,0.8837209281773949,-0.009832841691248852,0.011254551472649718,0.17241379300435794,0.003969566655640096,0.0052683569311820925,13053,13008,,1.5584917598698977,2.7409436325611742,-0.4126081078760425,1.042294588174875,0.010327364629073672,4.163695301565732,3.022,0.0028748722745167554
2016-02-18,0.007206026858827462,-0.008455284552845608,0.015722240419259757,-0.0032520325203252783,-0.005544683626875377,0.1458333330295162,-0.013924870466321291,0.006518904823777095,0.15950920235612925,0.0009756097560974534,-0.004245591116917015,13060,13100,,1.6421245599479488,2.6891977891441874,-0.41848856958292574,1.8057942516687173,0.00990368652753522,4.84668000969918,3.053,0.0031963879383844172
2016-02-19,-0.0006559527714003869,-0.0019691499835904915,0.013447031813709388,-0.003938299967180837,0.0016469038208168291,0.39024390148721105,-0.008507853403141441,0.007915567282060838,0.037499999976563884,0.0,0.0013170892327955231,13114,13148,,1.081225312359756,1.8183490708468224,-0.032945065850322884,1.0913716769128123,0.009071456417363436,4.519671115826098,3.049,0.0019492344226508963
2016-02-22,0.015455442288720866,0.005181347150259072,0.01775731667214741,0.0055051813471502275,-0.0006439150032195041,0.7777777763374495,-0.006741573033707977,0.01565047277418813,0.10958904102082892,-0.005829015544041528,0.00032226877215594255,13181,13156,,2.081339589922142,5.856086909375237,-0.3687901107382419,2.5310247469284946,0.00939834746231638,5.745690893207516,3.0410000000000004,0.0020606362636720137
2016-02-23,-0.0006443298969072886,-0.0070921985815602185,0.01739690721649479,-0.0106382978723404,0.003584229390681043,0.5185185175583011,-0.015791169835643045,0.008513425016093288,0.12865497068499537,-0.002901353965183719,0.008183306055646452,13202,13241,,1.4648842190503923,3.941603401036099,-0.3170653287289998,2.526372932378682,0.009522242739333272,5.670932879063269,3.1039999999999996,0.0026422808845560134
2016-02-24,-0.0025974025974025996,0.010091145833333379,0.020779220779220797,-0.001953125000000074,0.012067840834964243,0.9374999985351563,-0.015508885298869157,0.018378733179574065,0.15656565648658408,0.0074869791666667095,0.00877763328998704,13295,13278,,0.8499982099484538,0.6161824729508614,0.17983807604459995,0.9228079489759998,0.012164923915694435,5.261027517922118,3.08,0.004118791668210362
2016-02-25,-0.001611343860779999,-0.062298256939961286,0.06864324846922336,-0.03195610071013549,-0.030697364030697394,0.09389671357094055,-0.06031128404669259,0.006713662302560809,0.6245954690535306,-0.010652033570045164,-0.008532423208191246,13296,13341,,0.6752910586277215,0.5858973463202576,0.36956588917434635,1.8062115808200407,0.020060025228707513,10.61813215635276,3.103,0.008710684770187712
2016-02-26,0.007228915662650724,0.0023923444976075435,0.01927710843373496,0.0027341079972658944,0.0003410641200545327,0.6071428560586695,-0.011560693641618432,0.015823873408468327,0.03240740739240257,0.0027341079972658944,-0.002380952380952421,13383,13373,,2.7416894419169693,1.232381286878209,-0.4080267275142648,3.9717345897794263,0.01485620014719386,3.76946992287464,2.905,0.006606028924590155
2016-02-29,-0.004091374019774979,-0.01951386511468673,0.04023184452778721,-0.023622047244094474,0.005265005265005152,0.4491525419922435,-0.03761969904240762,0.017768301349759413,0.15745856349241436,-0.031838411502909954,0.014883061658398233,13392,13425,,1.2823134957636224,0.8500420905412884,-0.15994435186695605,1.2770702222354364,0.028155923495293663,4.190947585172588,2.9330000000000003,0.01280241779095947
2016-03-01,0.0024441340782123317,0.016370602577499182,0.04539106145251393,0.0031347962382444784,0.013194444444444535,0.8307692301301789,-0.008996539792387627,0.024441340781269607,0.23737373725385086,0.002438174851967996,-0.003755547968589852,13482,13440,,0.5335450207229636,1.6946335325825128,0.4434072181898173,0.7660840314037464,0.013223646874083604,9.830873453804438,2.864,0.0036864351880074
