2015-06-17,11.353465,1.5646969
2015-06-18,-6.204153,2.3736918
2015-06-19,0.4942537,-0.3615228
2015-06-23,1.4934499,2.9254014
2015-06-24,-2.9271333,1.9106894
2015-06-25,-6.042378,2.4159508
2015-06-26,-6.8574343,2.8465042
2015-06-29,-6.8977003,2.8506737
2015-06-30,13.751978,2.549874
2015-07-01,13.058135,3.1882012
2015-07-02,0.39023432,-0.50511974
2015-07-03,11.462061,1.7317519
2015-07-06,-6.846328,2.85451
2015-07-07,-6.859615,2.8712983
2015-07-08,7.4872,1.9579931
2015-07-09,13.968597,2.9511597
2015-07-10,5.548302,1.3336072
2015-07-13,1.8623608,2.5133767
2015-07-14,13.913456,2.995474
2015-07-15,-6.8497214,2.8455443
2015-07-16,14.008165,2.9666123
2015-07-17,13.782663,2.8114488
2015-07-20,8.296262,2.84303
2015-07-21,13.002594,3.0905528
2015-07-22,4.439197,0.49601233
2015-07-23,8.6897745,0.44274744
2015-07-24,0.22929488,-0.32648155
2015-07-27,-4.575079,1.3406445
2015-07-28,11.652041,2.9359303
2015-07-29,-5.2696743,2.8555133
2015-07-30,0.38106558,-0.34187528
2015-07-31,11.402537,3.249638
2015-08-03,-6.041306,2.3060567
2015-08-04,13.533492,2.5057154
2015-08-05,-4.0168614,1.5074575
2015-08-06,11.862675,3.2850456
2015-08-07,11.9822235,2.738989
2015-08-10,13.521965,2.4416122
2015-08-11,-3.4986134,2.7352655
2015-08-12,7.071635,2.7449205
2015-08-13,7.653305,1.0883925
2015-08-14,-2.94246,1.5757459
2015-08-17,-1.3368305,2.6483817
2015-08-18,-5.932244,2.088795
2015-08-19,12.711896,2.5716498
2015-08-20,1.0213398,-0.28686327
2015-08-21,-5.773134,2.4792228
2015-08-24,-6.753418,2.8646023
2015-08-25,-3.863451,1.0282078
2015-08-26,10.203375,1.5183067
2015-08-27,-3.3205616,1.3141752
2015-08-28,9.304642,0.6807834
2015-08-31,-6.131788,2.973165
2015-09-01,-5.315957,2.410371
2015-09-02,13.871035,2.9565887
2015-09-07,11.141364,3.3172295
2015-09-08,9.564942,0.8762706
2015-09-09,9.731056,3.111379
2015-09-10,9.196924,2.8473032
2015-09-11,6.524946,2.436245
2015-09-14,-6.842627,2.8331258
2015-09-15,0.28967777,-0.42289963
2015-09-16,13.700821,2.7519457
2015-09-17,9.569123,1.7930772
2015-09-18,7.7183876,0.21142206
2015-09-21,13.997468,2.9290617
2015-09-22,-3.6959467,3.1145313
2015-09-23,12.422523,3.0748029
2015-09-24,3.6738524,0.32926401
2015-09-25,-6.5305448,2.6888416
2015-09-28,13.702071,2.7272842
2015-09-29,6.259772,2.2445533
2015-09-30,-3.9420362,3.1763244
2015-10-08,11.380216,2.1873791
2015-10-09,9.293329,1.1517853
2015-10-12,13.921401,2.9374228
2015-10-13,9.502502,2.553598
2015-10-14,-3.869577,2.3960097
2015-10-15,13.625487,2.7630937
2015-10-16,2.0301979,0.680297
2015-10-19,-4.237649,2.1204522
2015-10-20,13.482568,2.8390093
2015-10-21,-6.5064282,2.5143669
2015-10-22,13.329752,2.917889
2015-10-23,9.265697,1.0267204
2015-10-26,-5.5007234,2.8854103
2015-10-27,8.754745,0.3874511
2015-10-28,0.20206682,-0.35885167
2015-10-29,-1.0065674,3.00586
2015-10-30,8.839085,1.0205662
2015-11-02,12.983936,3.150672
2015-11-03,4.0068593,1.2776183
2015-11-04,13.763185,2.8088129
2015-11-05,-4.2424803,2.235787
2015-11-06,13.289578,2.8012269
2015-11-09,11.481606,1.901258
2015-11-10,11.175207,3.2493522
2015-11-11,10.525103,1.5568849
2015-11-12,-1.8270012,3.0164032
2015-11-13,0.77825254,1.8656554
2015-11-16,13.390172,2.739395
2015-11-17,-6.064548,2.3407805
2015-11-18,-2.0088677,0.81866866
2015-11-19,12.02335,2.4014153
2015-11-20,7.358895,0.44519743
2015-11-23,7.352877,2.9876544
2015-11-24,7.7510405,0.3412258
2015-11-25,12.2150545,2.15146
2015-11-26,-4.763566,2.3971982
2015-11-27,-5.900589,2.1295874
2015-11-30,-3.0093822,2.1778111
2015-12-01,3.4427688,0.28682613
2015-12-02,-5.210884,3.029335
2015-12-03,12.736442,2.6146898
2015-12-04,4.1162252,0.2497286
2015-12-07,9.890171,2.8409922
2015-12-08,-0.440877,2.0718775
2015-12-09,2.452573,0.3064358
2015-12-10,8.55285,1.7396747
2015-12-11,3.1395292,1.3511853
2015-12-14,6.972136,0.31283757
2015-12-15,9.414099,2.9570863
2015-12-16,6.8034067,0.90161014
2015-12-17,10.5156975,2.3379712
2015-12-18,-1.5614368,2.778129
2015-12-21,1.5422665,2.652193
2015-12-22,-1.5728025,2.859106
2015-12-23,-2.5187147,1.2640946
2015-12-24,2.1510336,2.898079
2015-12-25,1.9682738,0.3764205
2015-12-28,-0.20251383,-0.23032331
2015-12-29,6.1192307,0.8412602
2015-12-30,6.129647,1.0961355
2015-12-31,-4.744698,2.3022523
2016-01-04,-6.88387,2.85401
2016-01-05,10.890508,3.3569865
2016-01-06,2.1018035,2.8487673
2016-01-07,-6.910996,2.896131
2016-01-08,-3.552411,3.1378047
2016-01-11,-0.034126986,-0.42656076
2016-01-12,8.26099,0.42263588
2016-01-13,-5.911504,2.2123635
2016-01-14,13.966543,2.8629858
2016-01-15,-2.895773,0.88081026
2016-01-18,13.992571,2.939542
2016-01-19,11.450782,1.6147956
2016-01-20,0.7030929,0.12623861
2016-01-21,7.4179277,3.0565357
2016-01-22,-0.6068941,3.1359344
2016-01-25,0.37225944,0.07486969
2016-01-26,-5.9828544,2.1532176
2016-01-27,-5.745386,3.03712
2016-01-28,-3.5445342,1.1165855
2016-01-29,13.592426,2.7534573
2016-02-01,4.025747,0.40700194
2016-02-02,13.715877,3.02385
2016-02-03,6.7497125,0.31349337
2016-02-04,9.071036,2.9550707
2016-02-05,-2.6519146,1.7957118
2016-02-15,13.480429,2.760786
2016-02-16,13.402171,2.904832
2016-02-17,0.9590561,2.7376428
2016-02-18,-3.3969667,2.0544062
2016-02-19,8.339731,1.630932
2016-02-22,0.27203363,2.2313886
2016-02-23,-4.249762,1.9295285
2016-02-24,-2.946412,2.0795372
2016-02-25,-6.7399464,2.7496371
2016-02-26,-1.3800275,1.4793648
2016-02-29,-6.844956,2.8733068
2016-03-01,8.546417,0.4629759
2016-03-02,12.788984,2.1914346
2016-03-03,8.75858,2.8730633
2016-03-04,-6.280333,2.4685051
2016-03-07,7.752997,3.0705416
2016-03-08,1.9892461,3.1570287
2016-03-09,7.755045,3.0950923
2016-03-10,0.097822696,1.6297003
2016-03-11,10.474542,2.4719625
2016-03-14,13.631423,2.9739215
2016-03-15,-0.40376902,0.5912629
2016-03-16,-5.6981254,3.029165
2016-03-17,13.542275,2.498667
2016-03-18,12.516024,2.3099713
2016-03-21,3.3795633,0.719522
2016-03-22,9.719294,2.6445625
2016-03-23,7.6024113,1.5615282
2016-03-24,6.3837385,2.102532
2016-03-25,3.7332294,0.5826522
2016-03-28,0.49900138,-0.4459574
2016-03-29,-4.539633,2.6768918
2016-03-30,10.382248,1.4121867
2016-03-31,1.1506214,0.22055697
2016-04-01,-3.7070196,2.744862
2016-04-05,12.760783,2.273013
2016-04-06,6.5593314,1.2779104
2016-04-07,-4.353662,2.7809389
2016-04-08,0.42005864,0.9814381
2016-04-11,10.262897,2.7246418
2016-04-12,-3.3212528,2.4302042
2016-04-13,10.500952,2.6980717
2016-04-14,3.0431426,1.3653119
2016-04-15,-1.63337,2.1775436
2016-04-18,-2.2472167,2.7713695
2016-04-19,-0.9894058,2.2188332
2016-04-20,-6.6616416,2.6472454
2016-04-21,3.3376381,0.17660528
2016-04-22,10.225334,2.6360347
2016-04-25,-3.2947319,3.1649156
2016-04-26,6.7848945,1.3916471
2016-04-27,1.0931975,0.97308016
2016-04-28,-0.45246574,2.2518108
2016-04-29,4.275224,0.8628843
2016-05-03,12.921835,2.5238407
2016-05-04,5.2400026,1.3076642
2016-05-05,5.899576,0.94526213
2016-05-06,-6.075895,2.3525803
2016-05-09,-5.068829,2.7742488
2016-05-10,4.4527597,1.1877383
2016-05-11,-0.6879896,1.7259685
2016-05-12,7.042176,0.2974299
2016-05-13,4.293477,0.092535764
2016-05-16,9.362755,1.7549511
2016-05-17,8.095102,0.33165628
2016-05-18,-4.885261,2.4240022
2016-05-19,10.62171,3.2667437
2016-05-20,7.957018,1.8725648
2016-05-23,9.450954,2.9237092
2016-05-24,-1.5394588,2.227933
2016-05-25,-2.9583437,1.0386865
2016-05-26,-0.8311708,3.1386578
2016-05-27,2.9890263,1.7006288
2016-05-30,2.647283,1.5112292
2016-05-31,13.753904,2.8995588
2016-06-01,4.385019,1.1519073
2016-06-02,5.9639907,0.9089797
2016-06-03,10.153286,1.7207283
2016-06-06,0.068441726,1.427447
2016-06-07,0.90742743,2.2926757
2016-06-08,1.8782817,2.5896192
2016-06-13,-4.057195,1.2480983
2016-06-14,3.891702,0.733563
2016-06-15,13.825525,2.975766
2016-06-16,1.091838,0.31774527
2016-06-17,7.6538267,3.0682735
2016-06-20,-0.7796224,2.973658
2016-06-21,-2.4436338,0.85861206
2016-06-22,10.437194,1.6853448
2016-06-23,1.9197943,1.3175375
2016-06-24,1.1079836,2.7631006
2016-06-27,12.968468,2.5667102
2016-06-28,8.226987,1.1098036
2016-06-29,-1.3372401,1.6059216
2016-06-30,6.215787,1.1700354
2016-07-01,-0.5938552,0.73784554
2016-07-04,11.88176,2.576879
2016-07-05,0.5625429,1.8155923
2016-07-06,2.145291,1.6807126
2016-07-07,0.15805918,2.154906
2016-07-08,6.860709,0.60887617
2016-07-11,1.4600885,1.1252168
2016-07-12,1.9730296,2.80111
2016-07-13,9.2613535,1.614664
2016-07-14,1.3302644,2.4402404
2016-07-15,-2.4881916,2.2366366
2016-07-18,-0.4379049,2.4894278
2016-07-19,6.1206555,0.80546284
2016-07-20,3.8092422,1.2663122
2016-07-21,6.5487204,1.3180844
2016-07-22,1.5395659,1.1584159
2016-07-25,3.6386912,0.48159233
2016-07-26,8.457218,2.2992709
2016-07-27,-6.5342526,2.5674691
2016-07-28,-0.51854646,0.9725529
2016-07-29,-1.6803916,2.4039395
2016-08-01,-3.1796522,3.1775718
2016-08-02,5.5306544,1.0880668
2016-08-03,1.7532256,1.426262
2016-08-04,7.84569,1.0591946
2016-08-05,0.3072903,1.317257
2016-08-08,6.73592,0.2161187
2016-08-09,6.7892385,1.1558315
2016-08-10,-0.04799251,0.7486146
2016-08-11,-0.30024812,1.1778228
2016-08-12,6.007256,1.0782696
2016-08-15,12.732824,2.335239
2016-08-16,5.356967,1.2296282
2016-08-17,5.7624354,0.7735231
2016-08-18,2.0645242,1.9428529
2016-08-19,2.3505552,2.00307
2016-08-22,-2.3949263,1.0865138
2016-08-23,6.139827,1.9039533
2016-08-24,7.3892403,1.245918
2016-08-25,-1.4773283,2.9672427
2016-08-26,6.8128467,1.9846896
2016-08-29,6.3283,1.7918121
2016-08-30,3.6547768,1.03196
2016-08-31,0.9827489,2.2231357
2016-09-01,2.4848645,0.96341145
2016-09-02,3.8552012,0.4745415
2016-09-05,6.754299,2.3166432
2016-09-06,8.347615,0.51553077
2016-09-07,3.2588143,0.7703156
2016-09-08,4.0097885,1.217056
2016-09-09,0.48748532,1.3038219
2016-09-12,0.8446014,-0.09864555
2016-09-13,0.51744527,0.5285676
2016-09-14,6.041031,1.8529412
2016-09-19,7.6499143,2.6325426
2016-09-20,1.7330067,1.4499974
2016-09-21,3.1730666,1.8424252
2016-09-22,1.7557304,1.0633627
2016-09-23,0.5904538,1.4157122
2016-09-26,0.91167724,0.49556494
2016-09-27,4.300464,1.009395
2016-09-28,0.4484656,2.1473134
2016-09-29,4.291263,1.1590827
2016-09-30,3.268458,1.5922953
2016-10-10,11.108274,1.992558
2016-10-11,0.68343675,2.1265194
2016-10-12,4.0461426,0.80849504
2016-10-13,1.889382,1.9910396
2016-10-14,-1.8385906,2.7671227
2016-10-17,-0.3171688,0.32125697
2016-10-18,8.12464,0.9292935
2016-10-19,-0.72103333,1.3299251
2016-10-20,5.619461,0.9957126
2016-10-21,-0.5142049,0.9488201
2016-10-24,7.987426,1.3419397
2016-10-25,2.1515145,0.9040784
2016-10-26,-0.7805069,1.5145649
2016-10-27,1.7124438,1.1615278
2016-10-28,1.6711881,0.41888374
2016-10-31,1.0096706,2.3914633
2016-11-01,5.7735868,0.84955835
2016-11-02,-1.1347946,0.8071707
2016-11-03,8.337916,1.7865306
2016-11-04,3.7628872,0.33628935
2016-11-07,0.16947863,1.156674
2016-11-08,6.91685,0.64372516
2016-11-09,-3.069267,2.052074
2016-11-10,4.1209803,1.1756049
2016-11-11,2.182412,2.2500794
2016-11-14,7.7277727,2.870774
2016-11-15,3.1512053,2.2242775
2016-11-16,4.486009,0.36987126
2016-11-17,-0.8966148,2.1687815
2016-11-18,2.2497215,0.81239885
2016-11-21,2.5664182,0.81234956
2016-11-22,3.5987492,1.73125
2016-11-23,0.14822774,1.7003441
2016-11-24,2.9986134,0.23989613
2016-11-25,7.03339,0.6508619
2016-11-28,2.1944008,1.7086817
2016-11-29,5.6322484,0.72495633
2016-11-30,9.123524,2.997677
2016-12-01,2.190945,1.239026
2016-12-02,-2.697542,1.1365161
2016-12-05,6.5576606,2.359355
2016-12-06,-0.7593964,1.3046131
2016-12-07,1.5280781,2.4426033
2016-12-08,-0.7650488,1.9544854
2016-12-09,0.58506435,1.3034283
2016-12-12,-6.531717,2.5876763
2016-12-13,2.0628798,2.69757
2016-12-14,-0.5950991,1.9454674
2016-12-15,7.971161,2.5415704
2016-12-16,9.657271,2.7691362
2016-12-19,-0.7866354,1.6185408
2016-12-20,2.6810098,0.88024616
2016-12-21,4.024487,0.83063334
2016-12-22,0.061417017,2.2508867
2016-12-23,0.91072536,0.09771794
2016-12-26,2.096853,2.9020119
2016-12-27,3.2943826,0.90975875
2016-12-28,1.0156857,1.1235431
2016-12-29,6.350566,1.7276095
2016-12-30,2.1030803,2.0141647
2017-01-03,2.4527836,0.7082003
2017-01-04,8.345043,1.0425587
2017-01-05,2.0155268,1.7776501
2017-01-06,-0.872258,1.486477
2017-01-09,1.0181,1.8996087
2017-01-10,2.8221607,0.98596746
2017-01-11,2.3463917,0.5489104
2017-01-12,5.697518,1.714126
2017-01-13,-0.80451596,0.33326897
2017-01-16,-5.9377604,2.2649815
2017-01-17,8.668952,0.67387265
2017-01-18,0.3449427,1.6278092
2017-01-19,3.3718512,1.3170552
2017-01-20,12.031227,3.1231823
2017-01-23,6.631505,2.3030603
2017-01-24,-2.5371056,2.3021052
2017-01-25,7.1889644,1.8980165
2017-01-26,7.276169,2.0004652
2017-02-03,0.387254,1.9602355
2017-02-06,8.024914,1.2333438
2017-02-07,0.4911323,0.672584
2017-02-08,6.631542,0.54172426
2017-02-09,6.776766,1.3917407
2017-02-10,0.32812968,1.9994698
2017-02-13,7.0331006,1.0608333
2017-02-14,2.3892746,0.7410654
2017-02-15,2.5044112,0.19061583
2017-02-16,5.9284616,1.5388689
2017-02-17,0.0477892,0.45705724
2017-02-20,3.526621,1.8910495
2017-02-21,9.564445,2.1300623
2017-02-22,-0.31656682,2.0529845
2017-02-23,1.6661774,2.5141315
2017-02-24,6.309127,1.1365204
2017-02-27,0.8311792,0.40543273
2017-02-28,0.74835885,1.5506914
2017-03-01,6.623828,1.879185
2017-03-02,0.6165499,1.3597099
2017-03-03,6.1246724,0.41473308
2017-03-06,10.42266,2.8497906
2017-03-07,2.8796384,2.0160458
2017-03-08,-0.982915,1.7739608
2017-03-09,1.3677621,1.0909754
2017-03-10,3.1114726,1.5939606
2017-03-13,8.416203,1.3559241
2017-03-14,-1.2425109,1.6243074
2017-03-15,2.8012142,2.1228166
2017-03-16,5.454161,1.2129344
2017-03-17,3.4165468,0.09426738
2017-03-20,3.2359364,1.3945649
2017-03-21,5.4460444,0.75199634
2017-03-22,0.82962024,1.6115407
2017-03-23,3.3568175,0.077936366
2017-03-24,6.678184,1.0339206
2017-03-27,-0.32860476,1.6355315
2017-03-28,2.955352,1.1466593
2017-03-29,-0.39851558,1.8330547
2017-03-30,-2.9539106,1.7795238
2017-03-31,5.551768,1.2248807
2017-04-05,9.807553,2.4089613
2017-04-06,2.0885062,1.724945
2017-04-07,3.3370442,2.0601466
2017-04-10,-3.976348,2.3497477
2017-04-11,2.4066918,0.950143
2017-04-12,0.47051263,1.5413241
2017-04-13,7.620615,2.3685484
2017-04-14,-1.7017479,1.7119907
2017-04-17,-1.0443094,0.8740543
2017-04-18,1.3923364,-0.09106894
2017-04-19,-1.5755664,2.9845521
2017-04-20,3.9354765,0.9622371
2017-04-21,3.394685,0.05420415
2017-04-24,-3.759327,2.933516
2017-04-25,6.68422,2.14618
2017-04-26,3.3596594,1.6688328
2017-04-27,8.529189,0.43511805
2017-04-28,7.2131104,2.106049
2017-05-02,1.4894068,1.2417562
2017-05-03,1.725473,0.48423073
2017-05-04,6.663377,1.5466185
2017-05-05,0.5549966,1.3189961
2017-05-08,1.4751208,0.30420426
2017-05-09,6.3990045,0.31461072
2017-05-10,0.7068021,-0.3776889
2017-05-11,-0.09926841,2.3434565
2017-05-12,0.59606975,1.9467162
2017-05-15,4.217739,0.67653143
2017-05-16,8.517149,0.5047448
2017-05-17,6.0761395,1.6471773
2017-05-18,5.9512243,1.803455
2017-05-19,-1.0112367,1.2355956
2017-05-22,0.94866586,-0.2072143
2017-05-23,-0.73538834,0.56792426
2017-05-24,7.818654,1.4379978
2017-05-25,1.6839216,3.0142403
2017-05-26,1.9119915,0.66721725
2017-05-31,-3.9416509,2.8751194
2017-06-01,-1.8824247,0.7656722
2017-06-02,8.162222,0.4100387
2017-06-05,6.625277,1.9674486
2017-06-06,6.1155233,1.8401948
2017-06-07,10.937764,2.0216484
2017-06-08,0.725712,1.3516946
2017-06-09,2.488746,2.198152
2017-06-12,0.2414369,1.6738944
2017-06-13,9.088718,1.6610712
2017-06-14,2.5858583,1.5007893
2017-06-15,10.542815,2.3791485
2017-06-16,1.5205107,1.8466989
2017-06-19,5.290404,0.8695399
2017-06-20,6.1109962,2.034289
2017-06-21,-0.9117578,1.3861988
2017-06-22,0.1564282,0.22545984
2017-06-23,1.3648494,0.80096334
2017-06-26,6.1259604,0.6414102
2017-06-27,2.616041,0.60081637
2017-06-28,-0.6729713,1.9072746
2017-06-29,6.7276273,1.3135523
2017-06-30,2.9843106,2.2833784
2017-07-03,6.941132,0.89099824
2017-07-04,-0.8501265,2.0286503
2017-07-05,2.713795,2.226365
2017-07-06,0.5951815,0.7428304
2017-07-07,3.1345751,1.5401194
2017-07-10,-2.551482,1.6139123
2017-07-11,0.74089277,1.1427393
2017-07-12,0.34548557,2.2286062
2017-07-13,1.4056295,1.1694338
2017-07-14,-1.0356691,1.0595797
2017-07-17,-6.334429,2.7731495
2017-07-18,8.087042,0.5991772
2017-07-19,6.784371,0.2514653
2017-07-20,7.5084167,2.876023
2017-07-21,5.4653544,1.5139593
2017-07-24,5.9278803,0.49684805
2017-07-25,2.0859578,1.1866741
2017-07-26,0.3558325,1.2441382
2017-07-27,13.404771,2.4502203
2017-07-28,-1.116398,1.8337253
2017-07-31,3.338634,1.5801306
2017-08-01,1.0427142,1.9889399
2017-08-02,0.8351218,0.7356044
2017-08-03,9.863096,2.931942
2017-08-04,0.32468688,1.503349
2017-08-07,7.9996977,2.7461236
2017-08-08,8.6404705,1.0382477
2017-08-09,3.51562,1.0908334
2017-08-10,2.3876028,0.43438864
2017-08-11,6.1710925,1.7115258
2017-08-14,11.2192745,2.5014398
2017-08-15,1.7979054,1.1996778
2017-08-16,10.894618,2.3291879
2017-08-17,7.765817,0.8333847
2017-08-18,1.8196367,0.62634075
2017-08-21,1.3674722,1.7974079
2017-08-22,-0.06971886,0.5249809
2017-08-23,2.1534264,1.6564028
2017-08-24,1.8474201,1.0240685
2017-08-25,9.070942,1.4837548
2017-08-28,11.383109,3.0977144
2017-08-29,2.487693,0.5702636
2017-08-30,7.3002286,2.3933027
2017-08-31,3.9423862,1.5985653
2017-09-01,2.063645,2.8398173
2017-09-04,8.9866,2.065105
2017-09-05,2.722469,1.7211345
2017-09-06,7.231956,0.7599135
2017-09-07,3.451602,0.1748897
2017-09-08,2.2723577,0.3468736
2017-09-11,6.5991464,1.5075341
2017-09-12,0.06806984,1.6921343
2017-09-13,2.718562,1.9627879
2017-09-14,1.3899028,0.8716033
2017-09-15,2.964888,1.0136703
2017-09-18,7.852681,1.7232589
2017-09-19,0.18135388,0.29959407
2017-09-20,6.5901923,0.70390123
2017-09-21,0.14505778,0.24640515
2017-09-22,2.1107662,1.9998397
2017-09-25,1.023431,0.34753606
2017-09-26,1.291243,0.72259253
2017-09-27,6.0545645,0.7787478
2017-09-28,5.734081,1.054918
2017-09-29,6.516181,1.740606
2017-10-09,1.7218653,2.0554972
2017-10-10,8.038364,1.5468609
2017-10-11,-1.4592065,1.6035248
2017-10-12,2.119125,0.4007651
2017-10-13,8.222537,1.1859648
2017-10-16,-5.135779,2.3050218
2017-10-17,2.0202692,1.7494377
2017-10-18,3.6446178,0.6889313
2017-10-19,3.4628465,1.1217972
2017-10-20,6.6869855,0.92028767
2017-10-23,7.6280117,1.4161409
2017-10-24,0.45511016,1.8581166
2017-10-25,4.2706356,1.1931455
2017-10-26,3.0588193,1.2219077
2017-10-27,-0.973417,1.2227998
2017-10-30,-5.089132,2.8166687
2017-10-31,5.6544213,1.0471839
2017-11-01,3.297741,1.0153924
2017-11-02,-1.1028044,1.0791001
2017-11-03,1.0430079,-0.12117213
2017-11-06,6.5244913,0.19357103
2017-11-07,0.65126556,2.3673882
2017-11-08,7.44832,1.5625093
2017-11-09,6.1406736,0.5974872
2017-11-10,8.337974,2.2402298
2017-11-13,3.159552,1.1575294
2017-11-14,0.7855981,0.4911165
2017-11-15,-3.3396018,1.9266504
2017-11-16,5.9999175,0.74428034
2017-11-17,-3.5974138,1.2783995
2017-11-20,6.8142037,0.21884537
2017-11-21,2.2527685,0.75175065
2017-11-22,1.7430364,0.63675106
2017-11-23,-3.905716,1.673865
2017-11-24,2.7651806,0.77453506
2017-11-27,3.8690586,0.49138507
2017-11-28,7.892829,1.0729737
2017-11-29,-1.283495,2.8563075
2017-11-30,1.0001385,0.2518136
2017-12-01,9.7801895,2.7183447
2017-12-04,2.7765312,0.9337466
2017-12-05,-4.324017,1.7030448
2017-12-06,2.5071328,1.0387727
2017-12-07,3.0978506,1.268096
2017-12-08,9.404243,2.4549103
2017-12-11,6.6146183,1.217032
2017-12-12,-0.8860623,1.0082439
2017-12-13,3.3288298,1.816228
2017-12-14,-1.0263299,2.0860543
2017-12-15,0.22518119,1.305412
2017-12-18,0.34504676,1.8121568
2017-12-19,7.823782,2.4896607
2017-12-20,-0.9499783,0.8338304
2017-12-21,7.415338,0.53069043
2017-12-22,1.9907357,0.70058167
2017-12-25,-3.4224708,2.3775585
2017-12-26,1.7879492,2.4585252
2017-12-27,0.2418988,0.81793004
2017-12-28,6.7465525,2.277026
2017-12-29,2.4317505,2.0005603
2018-01-02,2.0089505,2.1550126
2018-01-03,9.2591095,1.717345
2018-01-04,3.8912523,1.4600385
2018-01-05,4.223773,1.337827
2018-01-08,1.655738,2.39408
2018-01-09,2.3173347,1.7054809
2018-01-10,-0.74915504,1.1570715
2018-01-11,7.2883854,0.40144095
2018-01-12,-1.0801655,1.2776552
2018-01-15,-5.125096,2.1723018
2018-01-16,2.5872223,0.34409085
2018-01-17,2.3863301,2.87112
2018-01-18,6.221689,2.1760387
2018-01-19,1.5329344,0.6905842
2018-01-22,12.067089,2.3497684
2018-01-23,1.9308593,0.98414344
2018-01-24,11.201061,1.8744081
2018-01-25,7.3594227,2.9420402
