date,0,1,2,3,4,5,6,7
2020-12-04,-0.69545406,0.24881628,-0.063572824,-0.19592358,0.450464,0.20791528,0.27575323,-0.05626422
2020-12-07,-0.6245477,0.25834557,-0.045473907,-0.20182195,0.47813427,0.20210764,0.22717774,0.026551154
2020-12-08,-0.6879015,0.29591694,-0.076960355,-0.21295594,0.4548064,0.17753485,0.2722473,-0.06049283
2020-12-09,-0.5886637,0.28255585,-0.059044488,-0.21585752,0.49308926,0.17878902,0.19978045,0.04113148
2020-12-10,-0.71394145,0.27236772,-0.102214664,-0.21681878,0.43946916,0.17740902,0.2878355,-0.10250069
2020-12-11,-0.5358772,0.28973505,0.00066723675,-0.2015286,0.51651645,0.1977827,0.17589268,0.12830783
2020-12-14,-0.6927134,0.26794058,-0.07052439,-0.20305106,0.45048064,0.19168055,0.28164646,-0.07152203
2020-12-15,-0.68290037,0.28987864,-0.052583642,-0.20157856,0.45730072,0.18959475,0.278867,-0.048191182
2020-12-16,-0.64696145,0.25122678,-0.056613762,-0.19977105,0.4696154,0.20429942,0.23958471,-0.0067758113
2020-12-17,-0.7470505,0.21535474,-0.09892413,-0.19689783,0.4257608,0.2136721,0.3026993,-0.12905487
2020-12-18,-0.6473294,0.3003191,-0.06264676,-0.21052101,0.47184664,0.17334196,0.25352237,-0.03123296
2020-12-21,-0.77981216,0.3165514,-0.13817978,-0.22567452,0.41797954,0.14042369,0.34704217,-0.20961398
2020-12-22,-0.5582825,0.27727997,-0.070532165,-0.22235002,0.50494605,0.17163521,0.17189977,0.065470725
2020-12-23,-0.70259136,0.26731825,-0.11424604,-0.22374342,0.44152206,0.17392522,0.27323163,-0.099337325
2020-12-24,-0.5791841,0.29134488,-0.027205637,-0.20527865,0.49952155,0.18727976,0.20516485,0.066949554
2020-12-25,-0.7553805,0.26257676,-0.119319655,-0.21388626,0.42361182,0.18002737,0.3135545,-0.15753862
2020-12-28,-0.6221196,0.2660005,-0.068262264,-0.20837706,0.4814331,0.18348539,0.22631404,-0.0012581199
2020-12-29,-0.63289875,0.31126943,-0.07643521,-0.22161528,0.4784208,0.16018572,0.23625529,-0.015988104
2020-12-30,-0.7359107,0.2958311,-0.13076839,-0.22622651,0.43312478,0.15071142,0.30778006,-0.15599011
2020-12-31,-0.735073,0.3556081,-0.07112886,-0.21350434,0.44147187,0.15352577,0.32744962,-0.12498544
2021-01-04,-0.7770519,0.27054432,-0.11110813,-0.21011285,0.41439557,0.1822305,0.33632508,-0.17667419
2021-01-05,-0.72893995,0.2996243,-0.06541457,-0.20473403,0.4376555,0.18464825,0.31292802,-0.09832467
2021-01-06,-0.6404001,0.26547295,-0.030284582,-0.19535407,0.47292835,0.20894131,0.24432564,0.012978751
2021-01-07,-0.66388273,0.27385652,-0.08549206,-0.2204146,0.45574343,0.17958975,0.25495175,-0.05639778
2021-01-08,-0.6394251,0.26284367,-0.07089348,-0.20243293,0.47646952,0.17858768,0.25174665,-0.034084663
2021-01-11,-0.5612261,0.30229017,-0.06832372,-0.22378026,0.5066218,0.15546444,0.18791106,0.05132681
2021-01-12,-0.74947256,0.28712934,-0.08267295,-0.20875195,0.42651355,0.18804821,0.31775522,-0.12489635
2021-01-13,-0.6070315,0.28162232,-0.051556595,-0.21002492,0.4851539,0.18448594,0.2198385,0.018490184
2021-01-14,-0.6460925,0.23696385,-0.098995,-0.20953737,0.47126234,0.18720993,0.22857219,-0.033712573
2021-01-15,-0.62236255,0.30218324,-0.009099934,-0.1853028,0.4896297,0.19162235,0.25492588,0.014941338
2021-01-18,-0.7871323,0.32979217,-0.13704091,-0.23065308,0.4138443,0.14112282,0.34537512,-0.20618474
2021-01-19,-0.63601357,0.27733114,-0.07734583,-0.221003,0.469925,0.18056175,0.22786286,-0.0044159517
2021-01-20,-0.7135866,0.31426024,-0.08979402,-0.20944107,0.45011973,0.15680072,0.30754635,-0.12072788
2021-01-21,-0.76724726,0.2957494,-0.13344081,-0.22549644,0.42036176,0.15934974,0.3211943,-0.17564523
2021-01-22,-0.68000925,0.26202306,-0.039154563,-0.19403401,0.4555409,0.21167415,0.27269983,-0.02829089
2021-01-25,-0.69357514,0.2802753,-0.13724479,-0.23256992,0.44854945,0.15168461,0.26501986,-0.10331085
2021-01-26,-0.59276235,0.29072478,-0.015810302,-0.202127,0.49215555,0.19870833,0.21347973,0.06623237
2021-01-27,-0.6843483,0.25622523,-0.069972716,-0.20470884,0.45260316,0.20135513,0.2639014,-0.047540545
2021-01-28,-0.6175953,0.31586173,-0.06693797,-0.22649874,0.48084378,0.1661306,0.21835628,0.01767153
2021-01-29,-0.5324096,0.3159952,-0.05321928,-0.23384972,0.51345086,0.1614987,0.15656728,0.10328813
2021-02-01,-0.70872873,0.31941074,-0.06916725,-0.21756016,0.44288468,0.17350486,0.29501024,-0.08149776
2021-02-02,-0.72404075,0.27159274,-0.08580554,-0.20644128,0.43798184,0.1865226,0.30101177,-0.103704765
2021-02-03,-0.6545407,0.2547291,-0.078923196,-0.21268663,0.4621765,0.19289607,0.23950991,-0.022920452
2021-02-04,-0.5898748,0.30980992,0.016982246,-0.18501854,0.5009225,0.19922188,0.23370695,0.06509619
2021-02-05,-0.59870875,0.3459558,-0.06295518,-0.22529157,0.49656785,0.147349,0.21397424,0.025105849
2021-02-08,-0.7359468,0.28197792,-0.1327162,-0.21787503,0.43684185,0.15346456,0.3103332,-0.16612352
2021-02-09,-0.81760746,0.3038366,-0.12693527,-0.22201678,0.3971057,0.16620576,0.36389846,-0.22238469
2021-02-10,-0.72772527,0.24006253,-0.0799513,-0.19626626,0.43521678,0.20604977,0.30071145,-0.10481912
2021-02-18,-0.62956846,0.2634538,-0.031197915,-0.1973331,0.47731048,0.21214622,0.22835097,0.031235833
2021-02-19,-0.7586582,0.23066652,-0.032538462,-0.17765868,0.42131782,0.24670264,0.32200196,-0.08687043
2021-02-22,-0.6483752,0.35011613,-0.118363425,-0.25089586,0.4679243,0.1248871,0.23737481,-0.04318682
2021-02-23,-0.7197187,0.2985319,-0.11357831,-0.22740671,0.43910235,0.16598609,0.28052843,-0.10099809
2021-02-24,-0.58888036,0.3511629,-0.052702382,-0.23211752,0.49464166,0.15053257,0.20863928,0.040320747
2021-02-25,-0.5799316,0.23987588,-0.047711883,-0.20593119,0.49396318,0.20569447,0.18620335,0.0740537
2021-02-26,-0.6260107,0.29730743,-0.048006076,-0.20114884,0.4845131,0.17360264,0.24910527,-0.00972902
2021-03-01,-0.74461436,0.32855484,-0.086506024,-0.21541056,0.4328767,0.16059795,0.3270862,-0.1381196
2021-03-02,-0.5683898,0.27019665,-0.0006573312,-0.19193499,0.50234896,0.20830643,0.20438954,0.08796222
2021-03-03,-0.76054645,0.29146174,-0.11519262,-0.21904121,0.42155176,0.16905501,0.3234155,-0.16792287
2021-03-04,-0.5727765,0.24907205,-0.022792602,-0.19596726,0.49933934,0.21122563,0.19220775,0.08496808
2021-03-05,-0.7409632,0.27151933,-0.09874537,-0.20400043,0.43528992,0.18559128,0.30564433,-0.13323534
2021-03-08,-0.5214053,0.3754823,-0.021499312,-0.2312812,0.52610743,0.14937815,0.15897255,0.13074766
2021-03-09,-0.5599687,0.14737481,-0.0583553,-0.19379038,0.49647832,0.24511099,0.14847206,0.11056421
2021-03-10,-0.56838393,0.2534839,-0.036454126,-0.20077334,0.5025816,0.20260483,0.18437925,0.07508972
2021-03-11,-0.80494237,0.31490368,-0.14167348,-0.22339812,0.40825915,0.14440578,0.36304468,-0.23230445
2021-03-12,-0.63113433,0.18948449,-0.03387804,-0.18369348,0.47027487,0.24474862,0.22329387,0.03362279
2021-03-15,-0.61986035,0.3278523,-0.062328584,-0.22157587,0.48320025,0.1550169,0.23775843,-0.004118979
2021-03-16,-0.6625506,0.2892759,-0.051843803,-0.21040118,0.46101594,0.19438833,0.25227672,-0.015615001
2021-03-17,-0.7038109,0.28082025,-0.06515786,-0.19560558,0.45137167,0.1842883,0.30179346,-0.08813174
2021-03-18,-0.71540153,0.29835808,-0.10743765,-0.22054633,0.44233257,0.16261876,0.29189637,-0.1217923
2021-03-19,-0.6508722,0.33720735,-0.08318047,-0.22539236,0.47234118,0.14468393,0.25748172,-0.054698423
2021-03-22,-0.77753687,0.33969498,-0.10477185,-0.22763292,0.41536373,0.15986267,0.3341866,-0.16687922
2021-03-23,-0.5708156,0.24711858,-0.009392943,-0.19095121,0.50162005,0.21980408,0.19071305,0.10118534
2021-03-24,-0.63829154,0.32704055,-0.043236304,-0.21326052,0.47645724,0.17246297,0.24780667,-0.0011984557
2021-03-25,-0.7109027,0.30629033,-0.109047964,-0.2256088,0.44333464,0.1554353,0.29078507,-0.108923405
2021-03-26,-0.7622504,0.2893402,-0.11372448,-0.21710205,0.42252618,0.17309281,0.31964037,-0.15851039
2021-03-29,-0.64533895,0.27221534,-0.054621954,-0.20188761,0.471219,0.18923163,0.252381,-0.018818453
2021-03-30,-0.68398565,0.2617981,-0.08216898,-0.20639127,0.45380968,0.18559259,0.27396294,-0.07257722
2021-03-31,-0.63760823,0.23738131,-0.026578251,-0.18830337,0.4721272,0.22520217,0.23774552,0.023599993
2021-04-01,-0.70125395,0.2771334,-0.04745935,-0.19194981,0.45034093,0.19770524,0.29939738,-0.07287681
2021-04-02,-0.6639035,0.2759984,-0.075694695,-0.20824136,0.46400088,0.18008056,0.26023388,-0.050471418
2021-04-06,-0.67398137,0.30365065,-0.058495533,-0.20665894,0.4621948,0.17829594,0.27334857,-0.049826466
2021-04-07,-0.6592548,0.21893942,-0.02985879,-0.1816448,0.46354932,0.23391724,0.25341058,0.0022989213
2021-04-08,-0.6983338,0.2493639,-0.09174557,-0.20489018,0.44890457,0.19141391,0.27509588,-0.08218154
2021-04-09,-0.64673233,0.28370628,-0.04628788,-0.2058635,0.4684751,0.19264767,0.24988002,-0.0097115785
2021-04-12,-0.56407905,0.2911771,-0.024949843,-0.21050641,0.50313145,0.19120729,0.18561178,0.09522332
2021-04-13,-0.6567548,0.30887178,-0.088635355,-0.22129941,0.468283,0.15652072,0.2553579,-0.052499846
2021-04-14,-0.74205357,0.31207716,-0.096488535,-0.21597086,0.43384725,0.165292,0.31538373,-0.13249528
2021-04-15,-0.6695585,0.24204217,-0.025897868,-0.18031925,0.46322024,0.22421542,0.2684453,-0.011645995
2021-04-16,-0.72258735,0.25926727,-0.07611422,-0.20251288,0.4367779,0.20064187,0.29506746,-0.08969599
2021-04-19,-0.745646,0.33310536,-0.11385962,-0.2229554,0.4336841,0.14138564,0.32754752,-0.16624358
2021-04-20,-0.70752674,0.3030908,-0.10505102,-0.22360976,0.44502652,0.16076037,0.28498274,-0.10272595
2021-04-21,-0.68068165,0.24962035,-0.08204903,-0.20360026,0.45614398,0.19423002,0.26314992,-0.058918983
2021-04-22,-0.6752014,0.28703117,-0.092508644,-0.21836671,0.4585666,0.17082113,0.26021203,-0.06354645
2021-04-23,-0.6764716,0.29603428,-0.05251575,-0.19892985,0.46331584,0.18239832,0.28092188,-0.053715587
2021-04-26,-0.65854293,0.3867285,-0.11551687,-0.25062925,0.46797734,0.10617279,0.2609869,-0.083386585
2021-04-27,-0.66546136,0.2921134,-0.04742945,-0.20228168,0.46553093,0.19166988,0.26117268,-0.022771835
2021-04-28,-0.69624656,0.2935691,-0.068958476,-0.2038013,0.45283675,0.17757171,0.29322487,-0.083103955
2021-04-29,-0.66721076,0.2729891,-0.04943277,-0.20107508,0.46129805,0.1987992,0.26247314,-0.023753911
2021-04-30,-0.64323676,0.28170356,-0.042460606,-0.1962637,0.47441453,0.18932429,0.25887486,-0.026211575
2021-05-06,-0.6785715,0.32761136,-0.03682204,-0.2117317,0.4562167,0.18483692,0.27502465,-0.02508241
2021-05-07,-0.6472685,0.32515207,-0.109932885,-0.24019745,0.4680906,0.14007801,0.23875141,-0.046764575
2021-05-10,-0.6711176,0.31567958,-0.08805922,-0.21815224,0.46443856,0.15390301,0.27109143,-0.075605184
2021-05-11,-0.683997,0.18738064,-0.046235576,-0.1822019,0.4499148,0.24961689,0.25431597,-0.013576552
2021-05-12,-0.73605055,0.26523012,-0.06561673,-0.1905647,0.4368744,0.19896385,0.31972507,-0.11672512
2021-05-13,-0.6303096,0.28675228,-0.07249641,-0.21342486,0.4786409,0.17368847,0.23281097,-0.013538711
2021-05-14,-0.7397322,0.24425629,-0.09747282,-0.20074001,0.431836,0.19546983,0.30753967,-0.12779397
2021-05-17,-0.70584494,0.32991266,-0.10040386,-0.2228121,0.4493323,0.14589712,0.29684678,-0.11894064
2021-05-18,-0.68283993,0.28463155,-0.075349316,-0.21094066,0.45550704,0.18180269,0.26998553,-0.05745974
2021-05-19,-0.66080356,0.25604734,-0.061627004,-0.20122673,0.46344405,0.19830444,0.2548292,-0.026073545
2021-05-20,-0.6480275,0.22236834,-0.03511654,-0.18363969,0.46965438,0.22802076,0.24313128,0.010214932
2021-05-21,-0.64487344,0.26830035,-0.060373403,-0.21009654,0.46789575,0.1951516,0.23712033,-0.0038108677
2021-05-24,-0.6768518,0.28678986,-0.0712215,-0.21557438,0.45418715,0.18649107,0.2607851,-0.047591537
2021-05-25,-0.74770397,0.2718498,-0.10518277,-0.20773897,0.42975914,0.17745596,0.3190148,-0.14896591
2021-05-26,-0.66952884,0.2822955,-0.063985676,-0.20535916,0.46258664,0.18521085,0.26492062,-0.0408492
2021-05-27,-0.7127585,0.31068796,-0.09206799,-0.21606319,0.445364,0.16117615,0.300234,-0.11516371
2021-05-28,-0.64943683,0.31794253,-0.08305492,-0.22850698,0.46745723,0.15826574,0.2457892,-0.034286134
2021-05-31,-0.7054687,0.28004193,-0.07264696,-0.20368865,0.44762135,0.18683961,0.2907546,-0.08195208
2021-06-01,-0.67395043,0.23448935,-0.040620964,-0.18992153,0.45583934,0.22574201,0.26069203,-0.018220842
2021-06-02,-0.6195451,0.30663657,-0.053070474,-0.21621643,0.48082817,0.17286077,0.23192629,0.010340318
2021-06-03,-0.6854282,0.27226093,-0.115701966,-0.2285256,0.44906163,0.17123356,0.2537532,-0.07084757
2021-06-04,-0.71203953,0.28501853,-0.11576961,-0.22518979,0.44083905,0.16416416,0.2841035,-0.10752396
2021-06-07,-0.65405124,0.2889554,-0.04611414,-0.20103839,0.46980584,0.18782145,0.260724,-0.020091072
2021-06-08,-0.6264881,0.32561693,-0.03827988,-0.21398278,0.4791699,0.17441025,0.24072534,0.010165237
2021-06-09,-0.6648484,0.27279398,-0.083555505,-0.21525146,0.46002728,0.18072185,0.25334087,-0.04517878
2021-06-10,-0.73696744,0.2997154,-0.102195755,-0.21893911,0.43159777,0.1664713,0.31222868,-0.13606317
2021-06-11,-0.6370704,0.26420304,-0.054509595,-0.20295139,0.47417688,0.19620338,0.23660237,0.00035966933
2021-06-15,-0.5955732,0.22600383,-0.025317065,-0.18786731,0.49148816,0.22333035,0.20544457,0.069281995
2021-06-16,-0.5780733,0.29386035,-0.030996092,-0.20773503,0.49911094,0.18568173,0.20143798,0.06680104
2021-06-17,-0.72624946,0.31694877,-0.089860365,-0.21783032,0.4387772,0.16517651,0.30507728,-0.11790156
2021-06-18,-0.73081577,0.29575318,-0.067439616,-0.20162836,0.43844253,0.18517327,0.3146881,-0.1076915
2021-06-21,-0.717328,0.33027095,-0.084961616,-0.21842228,0.4441352,0.15648967,0.30647728,-0.10880351
2021-06-22,-0.6701936,0.26349488,-0.07778019,-0.20902753,0.45819688,0.1877205,0.2601989,-0.049629413
2021-06-23,-0.70756763,0.24701619,-0.07681705,-0.19811298,0.44454736,0.20151934,0.28621683,-0.08225392
2021-06-24,-0.626766,0.26164246,-0.03730902,-0.19615568,0.4789533,0.20326462,0.23551145,0.017875873
2021-06-25,-0.73694396,0.25090265,-0.07117102,-0.19779813,0.430825,0.2106126,0.3034398,-0.094855085
2021-06-28,-0.6650579,0.30069277,-0.0694835,-0.21178566,0.46457827,0.17123565,0.26620528,-0.04829292
2021-06-29,-0.6118583,0.2947131,-0.043469846,-0.20829588,0.48612,0.18259877,0.225946,0.025441471
2021-06-30,-0.69478804,0.2778866,-0.079347715,-0.21416114,0.44625694,0.18654862,0.27535,-0.06719576
2021-07-01,-0.6085676,0.25573546,-0.05657721,-0.20771888,0.48396218,0.19671243,0.20870641,0.04348677
2021-07-02,-0.6252042,0.28528225,-0.044717785,-0.20601194,0.47969383,0.18964976,0.23229775,0.015620995
2021-07-05,-0.69573855,0.32713538,-0.06944645,-0.21193582,0.45506585,0.16347322,0.29284048,-0.086744115
2021-07-06,-0.62348694,0.32450786,-0.048791233,-0.21653898,0.48025656,0.16360843,0.24561933,-0.0037424415
2021-07-07,-0.76017123,0.28926313,-0.10742642,-0.2113814,0.42534775,0.17171532,0.32730553,-0.162266
2021-07-08,-0.6586386,0.3086934,-0.06351139,-0.21540828,0.46536458,0.17314604,0.25802323,-0.032259956
2021-07-09,-0.71502054,0.22276819,-0.061548997,-0.18277168,0.44458193,0.22221342,0.29098856,-0.07620865
2021-07-12,-0.72323066,0.31925392,-0.11184114,-0.22450982,0.44009036,0.14733663,0.3069282,-0.14077905
2021-07-13,-0.7154082,0.2988133,-0.07409447,-0.20430382,0.44613928,0.17593679,0.3052687,-0.10375826
2021-07-14,-0.6478132,0.251688,-0.06502636,-0.20720047,0.4673797,0.20334226,0.23063418,0.0035165027
2021-07-15,-0.69097507,0.25377846,-0.03560967,-0.18787089,0.4523059,0.22163677,0.27646068,-0.034112632
2021-07-16,-0.7058636,0.33164108,-0.11514662,-0.23819417,0.4430467,0.14324123,0.2835871,-0.108602494
2021-07-19,-0.6815382,0.31607044,-0.065642305,-0.21794185,0.45420408,0.17434275,0.27240807,-0.05386944
2021-07-20,-0.70570505,0.27670795,-0.063192904,-0.20309716,0.44438708,0.19570935,0.2899592,-0.07408509
2021-07-21,-0.73655814,0.29836702,-0.08828273,-0.2118443,0.43390214,0.17642906,0.3107205,-0.122430965
2021-07-22,-0.6929243,0.2760304,-0.07081733,-0.2036896,0.45235473,0.18862215,0.2799033,-0.06710322
2021-07-23,-0.63112867,0.319502,-0.0482918,-0.20877162,0.48239464,0.16896725,0.24589309,-0.0039767623
2021-07-26,-0.52612627,0.30787733,0.0060607195,-0.19652629,0.5260726,0.18497902,0.18236035,0.1198093
2021-07-27,-0.62779576,0.33526763,-0.13851902,-0.256051,0.4776082,0.1251992,0.20303562,-0.02740296
2021-07-28,-0.59263855,0.25599325,-0.04214073,-0.194657,0.4958756,0.190496,0.22074705,0.032466054
2021-07-29,-0.6907291,0.24166603,-0.067705154,-0.1964011,0.45151365,0.20837456,0.2705623,-0.053053945
2021-07-30,-0.6856121,0.28959772,-0.072295316,-0.20413959,0.45772427,0.17635438,0.28426343,-0.08321911
2021-08-02,-0.7500096,0.25046766,-0.09138743,-0.19880202,0.42764193,0.19769081,0.31734654,-0.13755038
2021-08-03,-0.6319712,0.2669391,-0.07267955,-0.21278194,0.47460467,0.18775728,0.22421049,-0.0036752224
2021-08-04,-0.7668073,0.31652582,-0.10556691,-0.21917094,0.42163742,0.16175202,0.3343532,-0.1644089
2021-08-05,-0.6734809,0.2901017,-0.086015895,-0.2205568,0.45647866,0.17274994,0.26082224,-0.053139307
2021-08-06,-0.66975594,0.29686087,-0.049913727,-0.20613852,0.4598806,0.18443334,0.27430555,-0.040343657
2021-08-09,-0.71635973,0.24188833,-0.07998259,-0.19851547,0.44070137,0.20553571,0.28730664,-0.08534427
2021-08-10,-0.7027614,0.31300846,-0.09459691,-0.22126506,0.44862962,0.1593439,0.28767732,-0.09647547
2021-08-11,-0.71278787,0.2830203,-0.092032194,-0.21447514,0.4415015,0.1797564,0.28733933,-0.09763017
2021-08-12,-0.71317106,0.3012511,-0.08888127,-0.2158901,0.44340038,0.17072561,0.29289755,-0.09486681
2021-08-13,-0.65649974,0.30323854,-0.058125243,-0.20755883,0.4682181,0.17151079,0.2690983,-0.042114988
2021-08-16,-0.63028246,0.27377313,-0.074905545,-0.21345064,0.4772575,0.17998964,0.2273384,-0.0050298125
2021-08-17,-0.5437888,0.32773423,-0.074097574,-0.23536891,0.51410043,0.14187261,0.1690282,0.068135865
2021-08-18,-0.6854997,0.29270244,-0.08381455,-0.21744098,0.45213968,0.17154497,0.27595887,-0.068503395
2021-08-19,-0.7003738,0.24136558,-0.06645451,-0.19997871,0.4446876,0.21568748,0.2694527,-0.04888002
2021-08-20,-0.6249716,0.3023932,-0.018714352,-0.19305661,0.48372257,0.18665266,0.2568402,0.0055287555
2021-08-23,-0.7521822,0.32631472,-0.1150255,-0.22336796,0.43022507,0.14692539,0.3269193,-0.1645276
2021-08-24,-0.7085521,0.2769151,-0.096277796,-0.21034369,0.44611877,0.17475352,0.29008386,-0.10140574
2021-08-25,-0.7047132,0.23558141,-0.05449768,-0.18938756,0.4445778,0.21913046,0.2865995,-0.063280195
2021-08-26,-0.66835606,0.28345317,-0.08440393,-0.21457195,0.46209675,0.17715928,0.25340208,-0.045190148
2021-08-27,-0.7260988,0.27970332,-0.08401109,-0.20142502,0.44196332,0.18107677,0.30844194,-0.11556086
2021-08-30,-0.6807955,0.33824524,-0.105105385,-0.23518766,0.45584607,0.13758111,0.27486867,-0.08962557
2021-08-31,-0.66596264,0.25817782,-0.019095937,-0.17977506,0.4669299,0.2183361,0.27154505,-0.009159744
2021-09-01,-0.6103753,0.24933285,-0.016573284,-0.19873202,0.4776528,0.22903487,0.20878099,0.06515125
2021-09-02,-0.7846491,0.31576794,-0.1328312,-0.22566478,0.41361254,0.1483356,0.34682733,-0.21045172
2021-09-03,-0.6122029,0.31445044,-0.030849833,-0.21469411,0.4829988,0.18619114,0.22007623,0.052421555
2021-09-06,-0.71511525,0.24758081,-0.0648351,-0.19443116,0.4416582,0.21152687,0.28984168,-0.08056402
2021-09-07,-0.8160071,0.31002432,-0.13218322,-0.21832429,0.40327436,0.15639493,0.36821517,-0.23483008
2021-09-08,-0.69633424,0.3022592,-0.06577809,-0.20597556,0.4525206,0.17797029,0.2902087,-0.07821964
2021-09-09,-0.70923656,0.29355228,-0.07127833,-0.20540145,0.44539636,0.17899874,0.30225033,-0.098688215
2021-09-10,-0.6777987,0.3177856,-0.06342565,-0.21795106,0.45655924,0.17377481,0.26925924,-0.04037559
2021-09-13,-0.70672846,0.2703442,-0.053232454,-0.19843946,0.44440186,0.20551425,0.28869024,-0.061401203
2021-09-14,-0.6161335,0.28472418,-0.123901084,-0.23569718,0.48172557,0.14490128,0.2102575,-0.026286468
2021-09-15,-0.72199196,0.29458624,-0.11473058,-0.22519162,0.43650705,0.16260985,0.29335338,-0.12637387
2021-09-16,-0.5644313,0.38030475,-0.044198852,-0.2380262,0.5058896,0.13689178,0.19596036,0.06855796
2021-09-17,-0.6186527,0.36419135,0.0025758967,-0.19715723,0.49369615,0.17141318,0.25575432,0.025583666
2021-09-22,-0.83723915,0.29884884,-0.1273126,-0.21869645,0.39011633,0.17426482,0.3722776,-0.23420423
2021-09-23,-0.68635345,0.28903836,-0.07814674,-0.2143592,0.45333344,0.1820741,0.26728678,-0.06002839
2021-09-24,-0.5728431,0.2612699,-0.049097233,-0.20744672,0.5005424,0.19034576,0.18879953,0.067279585
2021-09-27,-0.46837956,0.24169011,0.04313823,-0.17612123,0.5502789,0.2336159,0.12467022,0.23476066
2021-09-28,-0.69916064,0.28012288,-0.08674461,-0.2145616,0.44747508,0.1835129,0.27353016,-0.07125442
2021-09-29,-0.54351187,0.26751912,0.009488482,-0.19635849,0.51096416,0.2188912,0.17144516,0.14719734
2021-09-30,-0.7259321,0.28934276,-0.07261103,-0.20667802,0.43767565,0.18851775,0.3027047,-0.09655166
2021-10-08,-0.5742614,0.25645426,0.00539634,-0.1857067,0.5012537,0.22222033,0.20113055,0.09916747
2021-10-11,-0.6709387,0.29853362,-0.081068575,-0.21501797,0.46163762,0.16839474,0.2656892,-0.059859797
2021-10-12,-0.50973934,0.29330242,-0.009793535,-0.20899019,0.52626306,0.18551338,0.1569164,0.14157757
2021-10-13,-0.70457983,0.25695464,-0.045976575,-0.19388166,0.4439692,0.21510378,0.28800404,-0.05363906
2021-10-14,-0.7249356,0.2967889,-0.10398784,-0.2181306,0.43823355,0.16581663,0.3002961,-0.12346588
2021-10-15,-0.6886479,0.26657715,-0.076497436,-0.20398375,0.45367843,0.18899128,0.2752269,-0.06859116
2021-10-18,-0.69536644,0.25767693,-0.08379479,-0.20371369,0.45057774,0.19027826,0.2779241,-0.08038741
2021-10-19,-0.71904975,0.28456083,-0.09577562,-0.21187736,0.44154435,0.17456755,0.2966908,-0.11261861
2021-10-20,-0.7083911,0.28549096,-0.11156406,-0.22320881,0.44193715,0.16537252,0.28407893,-0.110091984
2021-10-21,-0.64679396,0.31913656,-0.08390208,-0.22738445,0.4687739,0.15451556,0.24892333,-0.042111263
2021-10-22,-0.6287777,0.31225452,-0.06346254,-0.22389607,0.4746225,0.16936618,0.23183048,0.0032468513
2021-10-25,-0.7267439,0.30363137,-0.09154804,-0.21302277,0.43957758,0.16779557,0.30811328,-0.12238708
2021-10-26,-0.66181546,0.33477783,-0.081652105,-0.2259837,0.46570635,0.1496385,0.2634462,-0.057167962
2021-10-27,-0.61834806,0.27647072,-0.035283383,-0.20713769,0.47840333,0.20198452,0.22139041,0.04030776
2021-10-28,-0.59931254,0.26538983,-0.033620637,-0.2029975,0.4879282,0.2046358,0.2073293,0.05414208
2021-10-29,-0.7212635,0.2664682,-0.071414135,-0.19610173,0.44224018,0.1950947,0.30339542,-0.09975162
2021-11-01,-0.72822404,0.30092296,-0.11303686,-0.2246003,0.43560135,0.16209966,0.29722735,-0.1283569
2021-11-02,-0.5930605,0.37671673,-0.060104612,-0.2358024,0.4947937,0.13069206,0.22281694,0.009735588
2021-11-03,-0.6957918,0.3110434,-0.07481974,-0.2120854,0.45224124,0.16663566,0.29317373,-0.09158793
2021-11-04,-0.7091782,0.30828008,-0.08908413,-0.2165751,0.44589454,0.16539136,0.29443493,-0.10433984
2021-11-05,-0.6280656,0.31130028,-0.07142252,-0.22013165,0.4798584,0.16230759,0.23407134,-0.0101759955
2021-11-08,-0.7062287,0.293632,-0.09022816,-0.2139778,0.44713092,0.1713224,0.28854665,-0.09296368
2021-11-09,-0.69245595,0.2633686,-0.063470036,-0.20037453,0.45153153,0.20140585,0.27401873,-0.0537643
2021-11-10,-0.62951267,0.25165993,0.009130459,-0.17806207,0.47734743,0.2349728,0.24369633,0.04841465
2021-11-11,-0.72983503,0.2945759,-0.08650941,-0.21146952,0.43652833,0.17807493,0.3052294,-0.1119166
2021-11-12,-0.70348114,0.29154143,-0.07027688,-0.20694709,0.44837856,0.18470165,0.28702012,-0.073999554
2021-11-15,-0.61408436,0.27581432,-0.02787667,-0.19861522,0.4850191,0.20161334,0.22540335,0.040155716
2021-11-16,-0.6350746,0.3176758,-0.07695182,-0.22423723,0.47552234,0.15797293,0.23857799,-0.020219028
2021-11-17,-0.7012944,0.2807518,-0.087512165,-0.21034876,0.4482957,0.1769698,0.28657097,-0.09133363
2021-11-18,-0.6806789,0.2509193,-0.087176025,-0.21300259,0.45093155,0.19578165,0.2544624,-0.049624026
2021-11-19,-0.7488775,0.2674541,-0.07527068,-0.19547299,0.4308642,0.19855335,0.32026163,-0.12393452
2021-11-22,-0.7165859,0.29172358,-0.09241367,-0.21223299,0.4431945,0.17305413,0.29551366,-0.10789333
2021-11-23,-0.69613457,0.3037577,-0.09380288,-0.22119324,0.44921404,0.16430303,0.28044167,-0.08820154
2021-11-24,-0.6869085,0.29473576,-0.06769769,-0.20980975,0.45519644,0.18354982,0.27204525,-0.05099123
2021-11-25,-0.6624271,0.27524647,-0.06951871,-0.20867546,0.46343017,0.18690571,0.25399497,-0.034176342
2021-11-26,-0.68238294,0.3348897,-0.08430098,-0.22374462,0.45795548,0.15124446,0.27826145,-0.077559784
