date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2016-08-03,0.022971296199039287,0.0013172347602674963,0.003961026159720544,-0.0027262258221385175,0.0011092240616586515,-0.0038620134367682154,0.0021062568706120893,-0.0030333006739071823,0.0003334602687163314,-0.0007743124071354805,-0.002474098614813874,-0.0015450986550177295,0.0013862266376920306,-0.00022929884474503067,-0.0006491263035351808,0.00010118993838588292,0.0013585006977010062,-5.110774378115258e-06,0.0007071961724477605,-0.00025634938025366087
2016-08-04,0.025287142880856917,0.007639296399375824,0.0020009736767293697,-0.0008142609048852227,0.0016587071443384298,0.003673165933831146,0.0009850296627318192,-0.0007075539943053794,0.000927811863818511,-0.0013574290993028384,0.0010798633002989339,0.00010213783225476112,-0.003557032035459568,-0.0024815136216134906,-0.0004466983330874229,8.888068828886718e-06,0.00021117500086344655,0.0012390344363228663,0.00010352538973216869,0.0007236205386090377
2016-08-05,-0.013523996874961308,-0.0018909657841065745,0.002687877164735294,0.006247772791779038,-0.0042717782747674505,-0.002932299665473751,-5.396414684883359e-05,-0.002094642188996244,0.00041497445816923126,0.0006135269833448371,-0.0012994257257004746,-0.0010010645769294062,0.000495188670599422,0.0007459772229903052,-0.0010892847890254529,0.002135571651666442,-0.0006315955468166506,-0.0002076524431158407,9.502055653946807e-05,0.0010425077658658868
2016-08-08,0.04554293717274493,0.019688036301402694,0.0037445809417917166,-0.012645073098992071,-0.006753946246662566,0.0021741439799237952,-0.0024578784464144863,-0.0016987239422066353,-0.0006488000115611338,0.0021044557511703567,0.004022462165357382,0.0020105843684588218,-0.0005643201014216105,0.000475438755711304,-0.0012473697004929478,-0.0008941373602222301,0.0014100976891803527,-0.0010899798454339683,-0.0008620477908184718,0.0014568190256138611
2016-08-09,0.0392654616013875,0.00392749697577933,-0.0009578797159760101,0.0016106665536365526,0.002226153680861333,-0.002293073786607911,-0.005415536866026185,-0.0013615063504508354,0.0004648105991308327,-0.00021609043768812996,0.0007194842215640078,8.690576516189101e-05,-0.0004086943965151366,0.0020211647197675405,0.0007604872528150755,0.0011378807883042818,0.000771816284721222,0.0004961065584693723,-0.0007254530187679812,-0.00011040850774771348
2016-08-10,-0.018302773613439828,-0.0076373948346810105,0.0004150444866566727,-0.003799749070447417,0.0008554358341901644,8.310463950294991e-06,-0.002095432742633264,0.00299981360613308,-0.0018061909080322022,-0.0007805360868533729,0.00014252840767565165,-0.0013199267312324593,-0.0004460044062939831,-0.0013775305485254795,-0.0013921463736163793,0.001309902613174703,-1.6997594911996984e-05,0.0001365619800313703,-0.001833398063528918,0.0007356364575122325
2016-08-11,-0.03749528664584845,0.0009720367942380146,0.007804401570705126,0.006492044522770784,0.0006330766356269788,0.010191020589687167,-0.0011257255365060405,-0.0003899883525557504,-0.0011651694384929771,0.0005505503077894118,0.0005302505861905761,-0.0007406863923094553,0.0033458537104349923,-0.002046995597003572,-0.0017773440245039515,-0.001250766438348793,0.001797806481934122,-0.0008136210322564722,-0.0008531673852115665,-0.0024699804008587677
2016-08-12,0.027769451562877287,0.01530038982740083,-0.018162807756743678,-0.004489574108632031,0.0024267358724679444,0.004067032091211272,0.0006831269283908929,-0.0017611306706733054,-0.0021053898158760777,-0.00046451584732670834,-0.0008589464844431901,0.00036751916101668747,0.002951456032105842,-0.0010489131893251097,5.150395329206005e-05,0.0010101503109206302,-0.0006539068969869323,0.001084769883261203,0.0005532977471369964,0.0013619431513937573
2016-08-15,0.10651159043483584,0.01641359315237528,0.022165608027487602,-0.009202271627840928,-0.0014117583777596534,-0.0004059576049466596,-0.0007925217385017292,0.0038273019190500027,0.0016037498893942236,-0.0019891786663308476,-0.0006181501212097075,-0.0016082941416251436,-0.00013678417820172053,0.0010068308212482675,0.0022890157650551596,0.004250314351802653,-0.0010095406500367026,-0.0011035225952663985,-0.0028317045630455776,-0.0011664848059146514
2016-08-16,0.023023113574327136,-0.0032315225822654985,-0.0032860169785697687,0.0033786649673046036,-0.0016037623078464808,0.0012326448277462702,0.00022493966733601512,0.0015707462592988578,-0.00013427179025305482,0.00022809531272534962,0.000847769565547937,-0.0019750930610438508,-0.0001158181905793482,0.001277038233850495,0.0009867652598849314,-7.535091950584721e-05,-3.80529631113688e-05,0.0016912587522110157,0.00012956814875076509,-0.00019541929526578343
2016-08-17,0.011636961681971592,0.009325904280891733,0.0029928800507574727,0.006674047388307906,-0.00289550878943143,-0.0001793262861106697,-0.0017532739224703066,0.0025404364086837137,-0.0016231741518949456,0.001374393504770666,-0.0007482595591943868,-0.0006364470098870457,-0.0018290363903176732,0.0005862973301326014,0.00031609520662206046,-0.0008698293799093731,-0.0010698994016835985,0.0006133958645026477,-0.0015245147564794104,0.0014422225552722056
2016-08-18,0.0014363862586562063,-0.006505343563514757,0.006961148978875928,-3.434496948359611e-05,0.004187693589059868,-0.00035688229279353496,0.0013657170237752494,-0.0008189446900313535,0.0014693197378253284,0.0011792847800427817,0.0010827306877480626,-0.0017506220195398967,0.0019111155318264354,-0.0011921269716209134,-0.002670789167009327,0.0001699116788515973,-0.000756912480081401,-0.00026914344417692767,-0.0013682520797624,0.0006712933988409075
2016-08-19,-0.012934588141940824,0.010319616495418443,-0.0031966820357328223,0.0007203703634484516,-0.0032028484278135132,0.0006045892617854496,-0.0008635897798180369,0.00406400851534519,-0.004921199871976335,-0.0012146435141409382,0.001811378957631424,-0.0012769148280312055,-0.0004955323399242699,-0.0006466725605006196,0.001845413109588152,0.0008735014915618718,0.0002828224695199189,0.001733083332800858,-0.000250343474103006,-8.954040096119495e-05
2016-08-22,-0.02776100392873158,-0.007825674644187201,-0.0019145455240593037,0.011392274004330804,-0.0018770263060308053,0.0032972345442364753,0.0002113944398144385,-6.366601387287542e-05,-8.018406644613373e-05,-0.0034263863992959193,0.0023342350820234337,0.0001625519595310546,0.0034264755893435046,-0.0017299257725544492,-0.0015160787907213013,0.0007968964580935571,0.00013981816046043915,-0.001270373243451023,0.000623771271224755,0.00036043387754928845
2016-08-23,0.022879016062271558,-0.014947951374555428,0.004253490338477807,0.0020623178472720443,-0.0018956257469951825,0.0016964666919194959,-0.0014180585743127985,0.0013974622353823435,0.003294080134403311,-0.0005480025326931569,0.0011475289980490413,-0.0004957036557540655,-0.005730619538674371,-8.163698943008309e-05,0.002799667390376568,0.0001333301501712942,-0.00040564434081434184,-2.348639171043623e-05,-0.0009652530788783357,0.0008849176013801825
2016-08-24,0.0147602692086466,-0.0020681633413457425,0.00045311853746813225,0.011288996416292538,6.122132247924283e-05,-0.00018977615602486545,0.0001231419787741717,-0.002427018896669436,0.0019140887601035133,0.0006968402650639075,-0.002496887815084268,0.0006977656028477799,0.0006663935108600778,-0.0014772156479712292,-0.0008360171019683739,0.0002929093048346377,0.0018379324812819323,0.00037975882738758,0.0002595338530788487,0.0009045710075735818
2016-08-25,-0.06353195620450412,0.0255112266644572,-0.0016020173095448677,-0.008983511522807033,-0.006157792287984218,-0.011317674088392462,-0.0010537144278996932,-0.0003576092350887481,-0.0015317877296487817,-0.001474749201572579,-0.00011793686222102794,-0.0024718505476977602,0.003853666383832601,-0.0001578395471463395,8.759145056530795e-05,0.0031625906643969574,-0.002113569111379901,0.0016088130882496452,-0.0007686940068030694,5.213377847467324e-05
2016-08-26,0.036788158419934984,-0.017999906920289046,0.007422642216259956,-0.00586632085131932,-0.00039256914748638666,0.00041756111596341096,0.0019418935191044748,-0.0029394156420564366,0.0009485744127955555,0.0014816999387863828,-0.001089411029747219,0.0038039217571111373,-0.0023853509042924444,-0.0006146381484357095,-0.0005700111519404392,-0.0011144096442096154,-0.0008636880933483633,0.0009076381583271779,0.00045543111609770953,-8.690165024535065e-05
2016-08-29,-0.0027651384805178554,-0.0024089414359433187,0.0021095428401087762,-0.007747859299133263,0.0003784155348249461,-0.000505438415362557,0.004290103798584629,-0.001364283347801367,-0.0003704450984614377,-0.0007459788706534984,-0.0003574708720100712,0.0007289929271359401,-0.002260686624410906,0.0008602615716664734,0.001698756504433384,-0.000339699907493002,-0.0011833693512075427,-0.0012597921148098923,0.0007539711604961198,0.0007540155504350493
2016-08-30,-0.00032920765429172733,-0.0019316337021085916,0.0015614702144163355,0.006600797054455049,-0.0007215411081433681,-0.0003959328546922586,-0.002473079958393251,0.0017712398954675345,0.0001449131434758979,-0.002114487506637143,-0.0017673320732089664,0.0003986341493979979,-0.0019080173452569048,-0.0001885662738868292,-0.0003922812852686069,0.0008522407756240573,0.0010678779563808047,0.00020234493412509151,-0.0008124976446593761,-1.8663287836855188e-05
2016-08-31,-0.01018702000295515,0.011556047464681108,0.007471766606092319,-0.001635250719067581,0.004812562902634952,0.0003798652134361006,-0.0008098973965796676,0.0011591330038233773,-0.0003309002772966142,0.0004814688629097262,-0.0007577545711321403,0.002296160272880394,0.0009302180841194845,0.001626958453793128,0.001125337740111111,-0.0011120329047815396,-3.8557381260840285e-05,-0.0010495967431397527,-0.0012221312146396934,5.437450722923295e-05
2016-09-01,-0.019224326888595523,-0.005004727540420062,0.002827895130719988,0.004510178485241167,-0.0033070260423477106,0.0022483642700260415,0.005691859065761392,0.0026972399270948737,7.804206080033129e-05,-0.00042011242176654567,6.97467712240999e-05,-0.0015966307492452645,-9.501599138654561e-05,0.0006763488108991634,-8.568869775695936e-05,0.00015470088272501463,-3.507667013822953e-05,0.00025931593853476714,0.0004654657401071914,-0.00015878705781403288
2016-09-02,-0.018160259581449414,-0.015116150642844594,-0.0018419700372953212,-0.0047571238492166825,0.0009018891159191832,-0.0027158529440886006,-5.014790830714649e-05,0.0029776175335313277,0.0014906257162384175,0.00019397488967161106,-0.0005004651730294553,-0.0006750630017692051,0.0010293421406137654,0.0004718049007044834,-9.59492144314723e-06,0.0008521584942880049,0.0007428111404419061,4.154762203264943e-05,-0.0007480820833705865,2.1057310236230313e-05
2016-09-05,0.030896755101565476,-0.013447132367062221,-0.0010183664789829893,-0.0008125632632362963,-0.0025402565088949313,-0.001989646558688312,-0.000332748589495266,0.0016274480040037321,0.0017371408910455196,0.00013144135987003578,0.0007688901042499905,0.001010862901005128,-0.0011401326730218803,-0.0022565366885572754,-0.0008661226047626054,-0.000826750474367692,-0.0007471268041269592,0.0006057681233470919,-0.00012365126592739573,8.679032839645761e-05
2016-09-06,0.04530294441205207,0.039477179464125906,0.0014703209119370363,-0.002874184268081003,-0.006343705787318337,0.007364438320976496,-0.004231289403217948,-0.0016212740667302771,0.002996418150734501,0.0005873506925715192,-0.0007720186590937993,-0.0007598381895846642,8.145302082315084e-05,-0.002002184189367657,0.0005803538855426978,0.0024903108820140446,0.0002892714702273989,0.0010831956796423146,-0.00253288797174981,-0.00017851949610960997
2016-09-07,0.006407335720285978,-0.008666529228012181,0.007666411727562202,0.0027011891100343997,-0.005286225146754187,0.0013709917013202378,-0.0011578205041775356,0.0021918410419610817,5.871757312800751e-05,-0.0019013321008610482,6.85347362051103e-05,-0.0014632664273108314,-0.0014161862831772632,-0.000207485725301969,-0.0005472324633524969,0.0012156534352265641,0.000586483412814389,0.0005544626305132452,-0.0007014963050096275,0.001118476104179146
2016-09-08,0.005297807397141218,-0.0005851347184137565,-0.0014920974325097244,-0.0009335650620555037,0.0032096321983145523,-0.0031873168238261513,-0.0031747058371140633,-0.002947646878145538,0.0015039167638931997,-0.00021055162223778274,-0.0030601341320193472,0.0005147101685909815,-0.001430698663381916,-0.0006050448234582198,0.0003517532309893756,0.0015688193287053747,-0.0004319567046613162,0.0005306611721870885,0.0008453054378685709,0.0004696482078091859
2016-09-09,-0.017814905829288998,-0.006762667670276259,0.008055329710585406,0.0036955059557136393,-0.0015813062625908447,0.00024384080411861476,0.001497625580465434,-0.00044797317720653585,-0.0016083912524037906,-0.0010008250731492036,0.0001339632631810668,0.0005532021457035089,-0.00012055584035583612,-0.0006603577821694115,-0.00220377883666528,0.0017901067028676864,-3.885144583085422e-05,-0.0009995096299912692,0.0010557646329476355,0.00014797095628404182
2016-09-12,-0.04445388583624546,-0.020691451212232894,-0.0010478739865792401,-0.0018853298229395902,-0.0022309268055512544,-0.0017093318605979984,-0.00045247195380141326,-0.003033457132262707,-0.005212130006242827,-0.0016995220363463688,-0.00028979729857594885,-0.00036993457527548983,0.0004596632325323632,-0.00015486265148544206,0.0017203884242239969,0.003271477683232499,0.001281743028669651,-0.001373002240383208,0.00047526034224416684,0.0007814121296477389
2016-09-13,-0.01574987512178218,-0.0032865683349316633,-0.005384993800346122,0.0005095975607015722,0.000212976591620686,-0.0006559911324722062,-0.0035349846044740434,0.0011407370312258092,0.0007793556074675807,0.0023742360307408353,-0.0013567308876119967,0.0009205668442520711,0.0017512515915938292,0.0005297427349580151,0.001166454855242627,0.000771703673962086,-0.0013053236412326424,0.00088063574127522,0.000250662745483674,0.00011221292152257735
2016-09-14,0.00516097617588789,-0.010100119464235396,0.004213365728404605,-0.0006585822094518181,-0.0055084119395841765,-0.0036195296684389832,0.0002255386283985745,0.0005135837917921808,-0.0008675569328367495,-0.0012115270751187042,0.00036701517631126045,0.0010594575627795508,-0.000359057413409358,-0.0013961395721675777,0.00041274038278488683,0.00014899133345250154,-0.00020576444968521646,0.0002800898161314998,-0.0012956461318377516,0.0013903832117992305
2016-09-19,0.02550133173840048,-0.005492035707117205,-0.004858930750929399,0.0013027002566505512,0.0030971969186242023,-0.002486318372423183,0.0008466415300130648,-0.0007324774428455745,-0.00017607027337681688,0.0005147345424225361,-0.0009175203025980816,-0.0012686170943038342,-0.0011944736799650735,0.0008350786778311962,-8.707950806090832e-05,0.0002600495384202547,-0.001199431492646774,-0.00041781130659943673,0.0007107156843016723,0.0007192507810450074
2016-09-20,-0.007005628028767558,0.0024117785823605555,0.0006969974176841303,0.0015069617695658672,0.0022018302442914865,5.5554802520190035e-05,0.0016668201722345396,-0.0007901185551528747,0.0013945910036900118,-0.0005951758407500626,-0.0004739316509688312,-0.0007405421393098059,-0.0005019383699985944,-0.00025523456048252374,-0.00016420477042947384,0.0009300166042281524,-0.0007978787950543619,-0.0009004307766493456,0.0011219477983952448,0.00021205419387781185
2016-09-21,0.013262824984492744,0.00017646891188858877,0.0001773250425922998,0.005322077828387457,-0.0011437839100225098,0.0022023800358992422,-0.000943597942320321,-0.0019670061308294925,-0.0028231816361143046,0.0006211354897339391,-0.0008400144566146777,-1.7387547876635117e-05,0.0005437962429474793,-0.0008796348997889896,-0.0004081468601221152,0.00095333830170276,-0.0009009265099823304,-5.849110944070027e-05,-9.263441549453168e-05,0.00023777998675158444
2016-09-22,0.010984546247684066,-0.00935206726084259,0.004087727630431742,-0.003394546751662123,0.0016361976025838576,0.0017555973760506349,-0.001953684621843954,-0.0008288546938267282,-0.002035163764384956,0.00011104369916133371,-3.770057686585412e-05,0.0002511406773703422,0.00043403441519263003,0.00038660338177727035,-0.002000336211694641,0.0021678349160951164,-0.0010141845445353352,0.00034350257327184284,0.00025712054026542496,0.00019374328803997188
2016-09-23,-0.03060772181575507,0.006395055364827092,0.0026925224617527646,0.0014265252327209771,-0.00047963694916467175,-0.0013685545300993075,0.0018905135070793543,-0.0003221724620755582,0.0006518362470140152,-0.0003173401344160676,0.0005982670281754586,-0.00031757420343241267,0.0014756148154007418,6.354611910187389e-05,-0.0011359525311578967,-0.0004635153229797346,0.0008610425604660704,-0.0007619210999097259,0.0008846491447712882,3.159956990813317e-05
2016-09-26,-0.053047972088145566,-0.011217771702089211,0.010938797288755683,0.0027170099425864788,-0.0016857753061092938,0.0060189143005508075,0.0020035646716294294,0.001249188776195493,-0.0010892383975967437,-0.00022435245336436586,0.0028101003048072223,-0.0016901169148710203,0.0002054038682988869,0.0004947969751712464,0.001325604680784947,-0.000509480487149581,0.0006935530144785589,-0.0005534077666136262,0.0014183504844907154,-0.0004312084287560599
2016-09-27,0.006342434453860951,-0.0023699843335027713,-0.012958250460958892,-0.0032860918630568227,0.008799328812135574,-0.003998403669762202,-0.006021580531549586,0.00024359847651084877,-0.0011888984811036776,-0.0021775016631896296,0.0014177413156350278,0.0017523855096056827,0.0013392229437763962,9.058896933659372e-05,-0.00039309587375660704,-0.0005255861356952869,-0.0004800694342267285,-0.0013167236547203243,-0.0008707868685044139,-4.945463194563719e-05
2016-09-28,-0.011178576385279734,0.003737726975000579,-0.0006127600802655866,0.00045506052712823903,-0.003107607699920115,-0.00038228162049262413,0.0010872179891725413,-0.0006508562814904958,0.0012806136792965527,-0.001725569854520082,-0.0013455434285314276,-0.00016542532713656704,0.0001305122291376596,0.0019094829619314563,0.002147159796321439,-0.0007041131709704173,-0.000348108022610151,-0.0003369509509040308,-0.0004252358466042632,-0.0005300133621872398
2016-09-29,0.03117501143165987,-0.004592095842564958,0.0027742376929695478,-0.006117579222185423,-0.0022701292361955905,0.0034437343188229133,0.0010218856421529798,0.00167141659428175,-0.0003940249648012418,-0.0006453981928597512,-0.0015628205901686279,0.0019472140135593852,0.0005982348458170912,-0.001217600739696936,0.0008905924639984744,0.0005043644261835564,0.0009251437665692304,0.0012134832653220781,0.0014598232003203786,7.956485079759097e-06
2016-09-30,0.02620561406614049,0.0001617528202004523,-0.004693728262106265,0.0025249895939650907,-0.0005163998732357429,0.0005253241716637421,0.0001738781704389734,-2.342579267677736e-05,2.353608935391406e-05,0.00018376256662616975,0.000769549212846597,0.000326439840053705,-0.0026454023537702113,-0.0015629773697807927,0.0005854465153480092,2.292536035689144e-05,-0.00017098388355899782,-0.0003568032910429554,-0.00017532631448182202,-0.00010241359842594768
2016-10-10,0.06399464978222641,0.012247122098868177,0.010082778319134232,-0.007733607808691491,0.0013966609548600071,4.583372543809846e-05,-0.0007684987948516782,-0.0007474677752012931,0.00433210221950345,-0.0017232985231695913,0.0029040079171327275,0.002825375583535011,1.3501001061881152e-06,0.0032788317816135823,0.001006510948667944,0.0006052764451820826,-0.0021141248833973576,9.504553687737926e-05,-0.0006459609091249142,-0.0013767248711912237
2016-10-11,-0.01932877199747441,0.00920036188303362,0.0010110854030318899,-0.005942488956868532,0.0005291290781914916,-0.00023217108758807268,0.0011259190994857607,-0.003389546071697017,-0.00028505687679038905,0.00042119616453875885,0.0002552926120776863,-0.0017462762237223472,-0.0006249787503332081,-0.0005257012864828295,-0.0008142819651267279,-0.0004610975713470137,0.0008800219757549037,0.0001337957749531696,0.00041830758466306707,0.0004405826377705735
2016-10-12,-0.004782190885579197,0.0017892142415543632,-0.0007527101610757423,-0.0009450593568792073,-0.00044847128682822283,-0.003375803184225329,-0.0009036527716544871,-0.001306821620830643,-0.0004373310173995728,-0.0011865860842645896,-0.000477789011595601,-0.0006379247874222847,0.00020459084728598935,0.0002511641242762076,-0.0006098118862510045,0.001103687834802548,0.00043445031524551195,5.659138622276838e-05,0.0006690267877289046,0.00047775633536556645
2016-10-13,0.0038821015608392533,-0.0012623390629878488,-0.002260373831414572,0.004430378077775874,0.0012758425071974582,0.0028705302406823387,0.0012985850412534756,-0.0027178656942526015,0.0011104421700393891,0.0012087149892230863,0.0003848541905129072,-0.0006982792783542846,-0.00014185191759269982,0.001138450026668016,-0.0009641483735254505,-0.0006183330096491976,0.0003795841174734709,-0.00015987575484933196,0.0012506412421846196,-0.00033380566493519995
2016-10-14,-0.025407080533240728,0.008473193722019557,-0.008879861611483656,0.0005102540080722667,0.0008944536396241536,0.0010549781267318588,-0.0013127951681386242,-0.0004269791141863342,-0.000691656891941024,0.00022075778297759533,0.0014836068262669725,0.0005344518201772385,-0.000360884069514144,-0.0005388542724648404,-0.0004763572009344415,0.00042299428318128983,0.0006732601171684278,-0.001280460621258361,0.001680775431222324,-0.00043871317313602816
2016-10-17,-0.011552798954092676,-0.017697202404547672,0.010276731517548036,0.005329531971116788,0.002078373951819968,-0.0007952043304210833,-0.003371031512108086,-0.004086026650399202,0.0017872753713251257,0.0007500477511400476,-0.00026417852790200965,-0.00038382228415679626,0.0019222280953018716,-0.00152279537827291,-0.002802552563544529,0.0007627320373208227,0.00021171573329480602,-0.00018599327123350397,0.00077520391403543,-0.0005170212106087016
2016-10-18,0.0520543688829701,0.014758970656939489,-0.0016172907573844646,-0.0008031055802547058,0.0016836485496393347,0.003988823609714486,-0.0020269637129309353,-0.0040313033290957775,-0.000709067434254333,-0.0014385450303139639,-0.0012527452012195566,0.0017279040722087715,-0.0006026165459038974,0.000791949553324647,0.0007413414624040519,0.0004554188709248742,0.0002729590651697019,-8.182081646558614e-05,0.00020551711359996692,-0.0005126408343328094
2016-10-19,-0.03576615778889225,-0.0030816496485589397,0.001494544576983314,0.002044229254334465,0.00034685096315206857,-0.002107983570309828,0.001754485706801173,-0.00017812166384250283,-0.0009367717913959132,-0.00013588012680871206,-0.0019432593779655524,-0.0005319288272898655,-0.00031186409945217205,0.0012288019035034403,0.0011936819170226367,0.0013347713766956235,-0.0008369744723603475,0.00048552337954181667,0.0005514811602017459,0.001177319239336117
2016-10-20,-0.012758245026244463,0.0052862744821348066,0.0010640144761176339,0.0016612209623344616,-5.1937619039624866e-05,0.0013674679355250717,-0.0006389079390820451,-0.0017989768547071368,-0.0010092571765283938,-0.0006617609486032683,0.0008590842635778,0.00014972418494712882,0.0005213301571374762,-0.0005713215454350106,-0.00044761384318939946,-0.0006730346464625878,0.0014128688302936087,0.00036598174759940993,-0.0007730783277600497,-3.690043893719541e-05
2016-10-21,-0.02786957105611752,-0.005074191434590039,-0.01801392412864205,0.0002149308711199122,-0.0038463433889115036,-0.001368666625558766,-0.005940854043639214,0.001479522023876086,-0.0008157961474973564,0.0049755097469461745,0.001795082713595519,0.0007380127705406384,0.00023845031612911336,-0.0005857826682780388,-0.00015647099268606093,0.0008263397928903773,0.0016744394828750997,-0.0008280307913964261,-0.0005855543729777294,0.0001678411562702581
2016-10-24,0.043389888566051416,0.00405979333876239,0.011613693114877581,-0.004440714242854896,0.000494405960528302,0.001702529553053281,0.0018321950505424157,0.0006642198234903765,0.0007897183701565236,-0.0016625427637949218,0.0007832420749690923,-0.00047863124647482116,-0.0005349327798757682,-0.0006049527148755704,0.00048272893617847397,-0.0014157331312337758,0.00015471169508800617,-0.0007340233828440719,0.0009595823865831409,0.00047182829773186665
2016-10-25,0.0024823889221404017,0.0013727415794185349,-0.0011777129865094443,-0.0007742838202664343,0.00023036402492209417,0.0003180224324539396,-0.0005349300264651777,-0.0006062553246066868,0.0021191660768530686,-0.0002990524783033404,0.00018526554380459992,-0.0009435260225393226,0.00032256827786441466,-0.0013732656618265816,0.0009172042965895607,-0.0004797073912846037,-0.0009950623525019446,-8.980406167374369e-05,-0.0009283445976850457,-0.00019217310059749894
2016-10-26,-0.030520168166460294,0.002087571306776315,-0.0021511967183725188,0.0031332397718035034,6.821934015236247e-05,-0.0021866086632623023,-0.0016663658856420622,0.0021899333261099704,5.926423285030931e-05,0.0017269358839058185,-0.0004351795474727475,-0.0006335396630356867,-0.00040806043714969906,0.00014336506564653167,-0.0013360048117325976,-0.000456721164027505,-5.354947210094072e-05,0.0005532619268949201,-0.0010273855308910857,0.00042000521573991686
2016-10-27,-0.019698669500532114,0.002155835863273591,-0.004020459199073017,-0.0013034254315346873,0.0020477197399958722,-0.001265163631416873,-0.0008255940006564454,-0.0005801518086528163,-0.0005401156733374086,-0.002530462157078911,-0.0007054043383699126,0.0002347301475619347,0.00017500900833703755,-0.00023598722791091085,0.0004007438270536174,-0.001676255221218106,0.0008711853589175035,0.0003048507390921427,0.0001398345261077521,-0.00017781802887414155
2016-10-28,-0.030579959695183317,-0.0033161369948699728,-0.00401850070193162,0.010116796894039564,-0.001866893492292544,0.00161800736855904,0.004713268398250538,0.0014520742087804836,-0.0007251362117702365,0.0031693324724731656,-0.002468441461713314,0.0003859354734264886,0.00015769889184569856,0.00011505653171298014,-0.00017766385479816026,-0.0019306424161173992,-0.0018032164982925473,-0.00039125758004009213,-0.0004265003962912033,-0.00020699690923451185
2016-10-31,-0.03172883655974396,0.017923349617937356,0.0019347792879531186,-0.001724583284537618,-0.004164037085079933,0.003629977868163834,0.0016871412160156325,-0.0020393993215954897,-0.002963154559730838,0.0015805114258790193,-0.00020509560895197763,-0.000686488976993463,0.0007987800816493687,8.142182989816799e-05,0.0007520978474012728,-0.00048764263723127495,0.00034931448661335875,0.0001545474959356376,-0.000711653072429477,8.457310719661273e-05
2016-11-01,0.03164641620031283,0.008336813806867687,-0.00772099932319946,0.0029129102924624357,0.0009024282840448962,0.00044002567921865433,0.0018412390444745208,0.001588755037754348,-0.0019957399023866704,0.0007515062992773003,-0.00051512540473208,6.784107749672498e-06,-0.0014957252213899518,-1.4082418946018432e-05,0.001446585441000667,-0.0010385883880883033,-6.452068633333343e-05,0.0007530851731321596,0.0006615002717611117,0.0005561314297331647
2016-11-02,-0.029032543263283833,-0.0046691756967344395,-0.002339076951211003,0.002400047054854754,-0.004348537524615977,0.000624017684773402,0.0021889486835452417,0.002980629930241902,0.00035604256289573164,0.0009680512741415397,-0.0012009832402777787,-0.0002745795355022182,0.0014858002334668967,-0.0006990459979932777,0.0007092132554020567,-0.0011261747811210153,-2.136822429736367e-05,-0.0005520493906388128,-0.0008316463536931037,0.00012292728730685474
2016-11-03,0.04887957273703974,0.0005561202597709044,0.011679212743717434,0.012314302100775497,0.005067431880374685,-0.0027559130782545778,-0.00045926497103223034,-0.0021940347083023296,-0.0011518289796744355,-0.0005818172672154069,-0.0007821920327264422,-0.002008146884470977,0.0006636618788344195,0.00018505216190922396,0.0005881942483110514,0.000774631147195803,-0.0009446416365063218,0.0012167266400371134,0.001215898307011069,-0.0009899072500915117
2016-11-04,0.0021595009373355364,-0.013638697475930408,-0.0038746331568695344,0.003909484910855766,0.0014679317249484541,-0.0022986467340909414,-0.0011234054969366091,0.0009530292394263151,0.0023149121444311412,-0.0010514061102080536,0.0017976728056553915,-0.0016072469650997314,-0.0005414011839140794,0.0009195519141059732,-0.000455561091389419,-0.00027363314337148234,-0.0003304832303530418,-0.00010253336093349021,0.00041414452561341496,-0.0008322640071802617
2016-11-07,0.006168380789741266,0.0015324201431796826,0.008897119242236795,-0.0026591972001416978,0.001577161588841153,0.001981330334094887,-0.0022942725297157743,0.001172345768263934,-0.00031830527093752535,-0.0005117710761019883,0.001430617729959761,-0.0001140362520498263,-0.0004494315278194062,-0.0014453103993049897,-9.519314023708347e-05,0.00033814872504352525,-2.0494022527584003e-05,0.0011777483602534952,0.00030320804661198805,0.0005722731654334023
2016-11-08,0.021851727816084365,0.005259589424157538,0.005359364674913253,0.002351040429645318,0.0030997278976661376,-0.0013925022051251147,0.0015613992877265338,-2.434436741143607e-05,0.001302114501037006,-0.0009853373692655524,0.0004449837121358773,0.0005534762587471532,-3.263327515248622e-05,0.0006931060776262387,-0.0011189757898782354,0.0006480782950630677,-0.00033405626221759334,0.0025195493339793544,0.0003875221340886287,0.00010703534653063398
2016-11-09,-0.0489180235821743,0.00915697094927545,-0.005844509214902647,0.012500040405073388,-0.0030099175682953313,0.004855299944698877,-0.00214466241289123,-0.002102786306591707,-0.0038335951906823436,-0.005070183645314194,0.0007762253251146961,-0.0018455795741544156,0.0017806036164114392,-0.0011116403143419777,-0.0004005365400968653,-0.0016976787283058362,-0.0021702297965408433,-0.002149760076361286,-0.0012920556577205643,0.0010654229153917254
2016-11-10,0.02736067238986937,-0.0006446181856341505,-0.00551838794290512,0.0031831668057698426,0.002403404389501804,-0.0005534731353116622,-0.0008311911968711363,0.0023079208459479525,0.0012219248703475582,-0.00014762633756333125,-8.652716295899089e-05,-0.0016570585098886518,0.0001188277345439065,0.0015620265628224317,0.0010508123443847236,0.000849501254544995,0.0010033228486296052,0.0004430882524948678,-2.8817563636503144e-05,-0.00046369993580635
