2015-08-28,39.838764,-18.55637
2015-08-31,-77.74039,-5.686595
2015-09-01,-80.651474,-3.277564
2015-09-02,86.125694,1.0134478
2015-09-07,65.406586,11.313177
2015-09-08,82.28761,-3.5687773
2015-09-09,67.76552,8.869798
2015-09-10,-36.202908,-11.061363
2015-09-11,10.582498,22.869146
2015-09-14,-82.98318,-0.54686767
2015-09-15,-48.986393,15.523661
2015-09-16,82.18823,-3.726769
2015-09-17,11.722924,-22.306206
2015-09-18,35.584,-6.74465
2015-09-21,84.4042,-0.057352815
2015-09-22,-20.491604,-13.764458
2015-09-23,37.953133,11.667766
2015-09-24,42.444767,15.611797
2015-09-25,-71.49768,0.55455714
2015-09-28,41.414516,-17.95134
2015-09-29,48.874104,13.196946
2015-09-30,-1.4969425,-13.148068
2015-10-08,-61.340492,-9.718605
2015-10-09,35.38522,-15.417845
2015-10-12,83.11176,0.97560054
2015-10-13,66.80842,-2.5840342
2015-10-14,-29.071249,8.9457035
2015-10-15,80.43114,-0.53255475
2015-10-16,-20.734343,-8.156494
2015-10-19,-34.425034,8.317263
2015-10-20,-7.367485,-16.65058
2015-10-21,-79.97869,0.5113415
2015-10-22,25.867146,-3.633513
2015-10-23,67.63812,-6.317738
2015-10-26,-36.472267,-13.848605
2015-10-27,-5.393356,-23.529945
2015-10-28,-8.01683,25.675304
2015-10-29,32.592808,-16.06497
2015-10-30,11.629352,-21.986855
2015-11-02,-14.25619,23.87739
2015-11-03,-12.294808,11.641221
2015-11-04,85.25381,-0.122851714
2015-11-05,-6.9662037,-4.2223096
2015-11-06,79.01383,2.3551495
2015-11-09,61.87258,-7.5128965
2015-11-10,49.734665,12.774139
2015-11-11,44.726624,-12.584301
2015-11-12,-22.838917,-20.175646
2015-11-13,-24.941961,-16.675335
2015-11-16,76.512794,-0.09863555
2015-11-17,-64.087814,3.8276923
2015-11-18,-37.34216,12.911331
2015-11-19,76.51688,1.994884
2015-11-20,22.335655,-7.027325
2015-11-23,-12.231705,26.438026
2015-11-24,-7.232391,-18.968225
2015-11-25,37.902203,-10.469888
2015-11-26,-29.81774,12.552316
2015-11-27,-76.591415,2.7205298
2015-11-30,-45.71774,-2.9409487
2015-12-01,30.23254,4.7690616
2015-12-02,-67.070885,-13.378111
2015-12-03,48.029667,-10.08384
2015-12-04,-42.269485,7.803094
2015-12-07,46.46183,6.158181
2015-12-08,-64.84575,-8.895271
2015-12-09,-37.318134,8.473764
2015-12-10,14.5314865,15.432174
2015-12-11,-18.064575,-13.351079
2015-12-14,64.119545,-8.742493
2015-12-15,29.14385,16.995092
2015-12-16,42.75422,5.075799
2015-12-17,64.52449,1.8937162
2015-12-18,-32.12875,-7.8170843
2015-12-21,60.68964,0.9648502
2015-12-22,15.895185,-13.152894
2015-12-23,-24.016523,7.589573
2015-12-24,-46.79587,-15.091172
2015-12-25,5.47145,12.243038
2015-12-28,-46.686893,14.858167
2015-12-29,26.754274,-9.806894
2015-12-30,22.820019,-2.7071896
2015-12-31,-62.672203,-1.7716881
2016-01-04,-83.09241,-1.199518
2016-01-05,83.17275,4.628469
2016-01-06,65.67746,-7.4017506
2016-01-07,-83.59406,-2.7807124
2016-01-08,-30.926632,-19.52875
2016-01-11,-49.618763,14.616537
2016-01-12,-57.08058,-18.785929
2016-01-13,-49.391964,14.712278
2016-01-14,79.66129,-4.1638083
2016-01-15,-73.495605,2.056553
2016-01-18,81.63653,-0.55091983
2016-01-19,77.89069,-4.2611794
2016-01-20,-8.226212,23.162458
2016-01-21,63.553047,11.403678
2016-01-22,-3.2353475,-21.332874
2016-01-25,22.88575,19.121378
2016-01-26,-78.06307,1.6014684
2016-01-27,-80.940094,-4.306049
2016-01-28,-46.909092,15.331729
2016-01-29,76.31629,-2.2448947
2016-02-01,-53.401325,6.513595
2016-02-02,82.31713,2.0585253
2016-02-03,28.18036,-13.525209
2016-02-04,71.23457,5.4033637
2016-02-05,-25.327354,11.526918
2016-02-15,76.018654,-1.065125
2016-02-16,83.51849,1.4353378
2016-02-17,19.286634,-12.603621
2016-02-18,-24.24121,5.957575
2016-02-19,25.244293,2.8539608
2016-02-22,45.459923,5.9861207
2016-02-23,-54.72154,-2.4434896
2016-02-24,21.38929,-12.172858
2016-02-25,-82.19154,-0.5950079
2016-02-26,10.245731,3.3392224
2016-02-29,-82.39953,-2.6314752
2016-03-01,36.764866,-20.563871
2016-03-02,85.5058,-0.5584109
2016-03-03,29.912344,17.189308
2016-03-04,-72.20565,0.16528054
2016-03-07,66.63434,10.533517
2016-03-08,-27.670704,-21.866714
2016-03-09,-27.556553,2.6095543
2016-03-10,-35.02581,-12.137613
2016-03-11,14.081211,-22.00978
2016-03-14,82.31583,2.1088238
2016-03-15,-51.254623,-3.181557
2016-03-16,-72.425674,-6.8085456
2016-03-17,77.48709,-4.433175
2016-03-18,-83.16446,-3.4364622
2016-03-21,37.136944,4.6391754
2016-03-22,20.62669,-3.5751092
2016-03-23,11.954719,0.43862993
2016-03-24,42.628616,3.3594315
2016-03-25,33.98371,12.167026
2016-03-28,-12.34304,26.635511
2016-03-29,-61.23223,-0.9944678
2016-03-30,67.53512,-6.315591
2016-03-31,-21.181753,7.6936383
2016-04-01,-61.69825,-16.02498
2016-04-05,73.08738,-3.669264
2016-04-06,25.11187,8.519123
2016-04-07,-46.71866,-10.921108
2016-04-08,-54.629524,-9.041663
2016-04-11,57.889458,7.0526724
2016-04-12,-55.80169,-8.600264
2016-04-13,68.18772,5.356288
2016-04-14,-25.607378,-9.388219
2016-04-15,-32.734524,-10.722703
2016-04-18,-61.98582,-13.357059
2016-04-19,-20.928799,-1.9089681
2016-04-20,-81.105736,-0.17644083
2016-04-21,57.214878,8.947342
2016-04-22,18.769983,-11.08809
2016-04-25,-26.635359,-17.175785
2016-04-26,20.12487,-11.008101
2016-04-27,-17.112057,16.188915
2016-04-28,-44.42674,-3.615289
2016-04-29,20.02726,-2.8619294
2016-05-03,79.20907,0.76367515
2016-05-04,13.725241,-7.1590242
2016-05-05,17.427685,-10.486008
2016-05-06,-75.428566,-0.83318335
2016-05-09,-78.03934,-4.88003
2016-05-10,-7.4225793,-2.2325654
2016-05-11,16.558567,0.855486
2016-05-12,10.706871,-20.441744
2016-05-13,24.05509,21.701847
2016-05-16,40.90132,-12.333313
2016-05-17,-18.136509,-13.402504
2016-05-18,-74.28407,-4.3523235
2016-05-19,65.88491,8.933938
2016-05-20,45.463234,0.984756
2016-05-23,43.53614,12.411636
2016-05-24,-55.635006,-12.0816345
2016-05-25,-40.028133,14.173435
2016-05-26,-24.30962,-20.790705
2016-05-27,13.137776,-9.615302
2016-05-30,20.312628,4.103795
2016-05-31,83.78348,1.3962902
2016-06-01,-0.46577105,12.507665
2016-06-02,30.669573,8.75864
2016-06-03,8.866066,-14.667521
2016-06-06,-6.53228,16.862062
2016-06-07,-2.6325433,-13.546819
2016-06-08,-27.923677,-17.203398
2016-06-13,-16.723003,25.26829
2016-06-14,-7.9174023,8.725869
2016-06-15,85.53341,0.5834703
2016-06-16,-13.479511,12.267126
2016-06-17,26.976757,20.776392
2016-06-20,-10.094427,-17.975992
2016-06-21,-51.266758,7.772586
2016-06-22,57.76891,-3.1008668
2016-06-23,-39.839767,-4.235157
2016-06-24,-64.21377,-15.873425
2016-06-27,78.174805,0.60596263
2016-06-28,44.201523,-12.21705
2016-06-29,-3.1596096,4.808371
2016-06-30,-10.867071,3.1418192
2016-07-01,-22.370415,16.585932
2016-07-04,83.09325,1.9702722
2016-07-05,7.9667735,-2.1132212
2016-07-06,4.947445,-13.531602
2016-07-07,13.806368,-14.220333
2016-07-08,-13.290952,-9.89921
2016-07-11,42.28753,3.231952
2016-07-12,18.537199,-12.943242
2016-07-13,27.153084,0.9259399
2016-07-14,5.3579955,0.51823944
2016-07-15,-13.044502,2.6816967
2016-07-18,5.621339,-9.764333
2016-07-19,-23.344584,-7.095994
2016-07-20,2.8858972,4.4738
2016-07-21,42.46888,1.7803164
2016-07-22,-25.005276,8.817158
2016-07-25,23.961943,13.751734
2016-07-26,46.18827,0.45510885
2016-07-27,-79.29365,-0.15799895
2016-07-28,11.530483,20.115797
2016-07-29,-15.551188,14.255544
2016-08-01,-61.211746,-14.370355
2016-08-02,27.83263,-3.7528257
2016-08-03,20.391388,2.3288484
2016-08-04,28.312813,-6.214034
2016-08-05,-16.08883,12.281537
2016-08-08,40.64598,-10.295101
2016-08-09,39.225666,-1.9106162
2016-08-10,-20.586933,11.732885
2016-08-11,-35.544415,0.63098055
2016-08-12,26.201653,-13.284399
2016-08-15,72.549484,-3.457824
2016-08-16,24.08178,5.8910394
2016-08-17,10.33581,-9.562763
2016-08-18,-0.2551954,15.427501
2016-08-19,-14.754272,-12.529609
2016-08-22,-28.493734,6.035189
2016-08-23,24.42742,14.520747
2016-08-24,9.67885,6.4652905
2016-08-25,-53.684803,-13.848269
2016-08-26,32.644527,16.494865
2016-08-29,-2.1670914,12.130849
2016-08-30,3.521891,6.193011
2016-08-31,-10.12127,-8.833837
2016-09-01,-22.668747,9.230859
2016-09-02,-20.808767,16.970985
2016-09-05,31.357504,10.974648
2016-09-06,38.282364,-17.217222
2016-09-07,6.8888335,9.766707
2016-09-08,5.029502,1.8292749
2016-09-09,-24.83449,12.642804
2016-09-12,-45.37103,10.478566
2016-09-13,-16.666763,6.956905
2016-09-14,6.8582473,10.4539175
2016-09-19,24.709772,8.073287
2016-09-20,-6.6933255,3.0834057
2016-09-21,9.122072,5.9426007
2016-09-22,9.023743,12.466728
2016-09-23,-30.129482,-7.4972963
2016-09-26,-51.316143,4.748676
2016-09-27,10.881863,2.0419536
2016-09-28,-10.638499,1.9784654
2016-09-29,33.94904,3.5864038
2016-09-30,25.579405,5.3481174
2016-10-10,53.793926,-5.7393947
2016-10-11,-16.76926,-5.188801
2016-10-12,-5.551909,2.9699066
2016-10-13,5.201826,5.8924546
2016-10-14,-23.213936,-7.52963
2016-10-17,-15.521931,18.439571
2016-10-18,44.153694,-9.89519
2016-10-19,-36.897274,0.5467764
2016-10-20,-13.258354,-1.4178485
2016-10-21,-31.582262,2.955573
2016-10-24,39.84657,-7.118154
2016-10-25,2.9139092,2.1689618
2016-10-26,-29.739416,-1.1949453
2016-10-27,-19.361647,-1.3044986
2016-10-28,-29.467398,4.4802322
2016-10-31,-28.085447,-13.901731
2016-11-01,29.191626,-9.083769
2016-11-02,-30.527494,3.9678602
2016-11-03,44.78302,-3.6953828
2016-11-04,7.1205463,17.272217
2016-11-07,4.682941,-3.1470523
2016-11-08,19.022457,1.0291026
2016-11-09,-44.665005,-8.517286
2016-11-10,25.16036,5.2767215
2016-11-11,15.353131,-18.02404
2016-11-14,21.990156,15.104574
2016-11-15,-6.687446,2.708777
2016-11-16,2.4610047,3.274179
2016-11-17,-14.367323,-12.125711
2016-11-18,-23.934832,9.747972
2016-11-21,7.920466,12.320456
2016-11-22,15.043876,-5.8540225
2016-11-23,-35.79799,-0.7326666
2016-11-24,10.291804,13.072468
2016-11-25,-10.249975,-18.015162
2016-11-28,10.319911,-8.589675
2016-11-29,-20.308458,10.372852
2016-11-30,-24.807724,9.438454
2016-12-01,20.406471,7.73238
2016-12-02,-47.99049,7.903215
2016-12-05,19.409227,16.268034
2016-12-06,-3.8425183,5.24606
2016-12-07,34.992996,-8.539724
2016-12-08,-19.752275,2.514773
2016-12-09,5.4611516,6.8552556
2016-12-12,-76.720924,-0.96505404
2016-12-13,-4.6007643,-18.963787
2016-12-14,-17.000881,-9.196507
2016-12-15,32.842354,16.340015
2016-12-16,32.584763,9.021559
2016-12-19,-5.325185,1.1317582
2016-12-20,-33.537136,-3.5217574
2016-12-21,23.853134,8.683377
2016-12-22,-14.422637,-11.325681
2016-12-23,-40.44924,1.3551599
2016-12-26,-28.48804,-20.495298
2016-12-27,2.7112398,-2.4069152
2016-12-28,-16.936075,11.214226
2016-12-29,18.490976,1.5460638
2016-12-30,8.500008,6.047782
2017-01-03,40.539455,8.127455
2017-01-04,37.9648,-9.805122
2017-01-05,-5.9180417,3.6863678
2017-01-06,-18.073618,3.7153115
2017-01-09,31.759535,-2.2045553
2017-01-10,-15.2650795,10.901821
2017-01-11,-41.253212,0.8122499
2017-01-12,-35.56564,12.996105
2017-01-13,-36.541008,12.0732565
2017-01-16,-74.74107,-3.5044456
2017-01-17,-0.5793614,-16.180128
2017-01-18,5.0623827,-0.73538154
2017-01-19,-3.3693495,12.686814
2017-01-20,64.34167,4.183955
2017-01-23,44.36877,12.825167
2017-01-24,-12.395015,-8.203315
2017-01-25,36.48465,6.341916
2017-01-26,16.641495,-4.3793454
2017-02-03,-29.156195,-8.992476
2017-02-06,30.273457,-1.3509235
2017-02-07,-18.578005,5.1387844
2017-02-08,7.575479,-16.241867
2017-02-09,18.336552,6.542929
2017-02-10,0.046076164,-1.8278922
2017-02-13,3.792048,-3.8134725
2017-02-14,-11.985439,2.938667
2017-02-15,-25.686817,12.86824
2017-02-16,30.554659,2.8700702
2017-02-17,-30.680096,4.740469
2017-02-20,37.290318,-4.1195035
2017-02-21,39.902348,-0.79625124
2017-02-22,4.5121427,-0.27459174
2017-02-23,-18.02788,-2.4619987
2017-02-24,-16.523323,-2.9926631
2017-02-27,-18.278765,17.800339
2017-02-28,-1.9648836,2.594906
2017-03-01,30.771994,2.7902448
2017-03-02,-19.576698,7.599928
2017-03-03,29.999378,-1.3778188
2017-03-06,16.952444,7.454943
2017-03-07,0.56984687,1.8090492
2017-03-08,-18.848225,7.8866196
2017-03-09,-53.079758,-11.497112
2017-03-10,19.954603,7.270526
2017-03-13,39.666794,-8.859541
2017-03-14,-28.369215,0.4018708
2017-03-15,-0.47381067,12.037173
2017-03-16,35.387478,8.560733
2017-03-17,-25.150562,13.093498
2017-03-20,-1.0296098,8.770987
2017-03-21,2.9383447,-2.7809966
2017-03-22,-27.430231,-8.789018
2017-03-23,7.1273994,21.917381
2017-03-24,12.879624,-9.598333
2017-03-27,-29.683249,-1.2551154
2017-03-28,-17.6622,6.453999
2017-03-29,0.817294,-5.858744
2017-03-30,-53.098885,-0.2033286
2017-03-31,6.8886843,13.399338
2017-04-05,64.076744,2.8018203
2017-04-06,-14.691431,-9.649573
2017-04-07,4.315674,-11.161333
2017-04-10,1.4651476,10.80265
2017-04-11,19.932304,-12.11203
2017-04-12,-34.155697,-9.6256
2017-04-13,34.043507,4.9714985
2017-04-14,-54.037613,-7.1772118
2017-04-17,-42.033653,1.6634699
2017-04-18,16.19465,16.583517
2017-04-19,-60.00059,-13.909979
2017-04-20,-15.056238,8.273428
2017-04-21,-22.126007,18.712088
2017-04-24,-70.77444,-7.759067
2017-04-25,28.302214,16.726768
2017-04-26,22.479841,7.6267962
2017-04-27,-9.5366,-20.608158
2017-04-28,1.925047,1.9529651
2017-05-02,-15.326584,-1.7142943
2017-05-03,-7.4344916,7.7974973
2017-05-04,14.376561,2.5766745
2017-05-05,-29.089954,12.138805
2017-05-08,-58.072437,-2.212805
2017-05-09,5.295277,-15.4466505
2017-05-10,-44.759853,14.749872
2017-05-11,-62.78866,-15.643579
2017-05-12,-15.794787,-9.0070915
2017-05-15,19.6946,7.3619795
2017-05-16,39.441753,-17.642494
2017-05-17,22.734373,15.0451145
2017-05-18,5.1417446,18.700054
2017-05-19,-13.3767,6.336662
2017-05-22,-45.893013,11.063238
2017-05-23,-54.570713,5.176262
2017-05-24,-5.7021112,-8.099226
2017-05-25,-4.730696,-20.608952
2017-05-26,9.378558,9.286022
2017-05-31,-59.99886,-3.5203304
2017-06-01,-44.61611,9.09966
2017-06-02,36.166473,-16.9094
2017-06-05,19.55283,10.201614
2017-06-06,26.598213,9.787065
2017-06-07,69.490845,-0.74746406
2017-06-08,-9.393665,0.6246762
2017-06-09,-6.892389,-13.970696
2017-06-12,-35.517223,-1.2745508
2017-06-13,60.71157,1.2544167
2017-06-14,-9.8327675,0.12540287
2017-06-15,50.231205,4.2934685
2017-06-16,-8.237675,1.4309524
2017-06-19,32.691147,-4.774506
2017-06-20,10.966539,11.289897
2017-06-21,-25.615126,-2.274575
2017-06-22,-33.039032,12.136205
2017-06-23,-43.92109,-2.1144054
2017-06-26,57.054512,-0.886381
2017-06-27,-18.269497,4.6229424
2017-06-28,-5.7891917,12.188545
2017-06-29,34.700924,6.9361324
2017-06-30,6.116235,-12.831684
2017-07-03,32.157944,-5.0788245
2017-07-04,-28.263409,-2.3241565
2017-07-05,11.53924,-11.451179
2017-07-06,-13.441695,5.1792307
2017-07-07,27.359022,-7.938423
2017-07-10,-18.031122,-11.7797165
2017-07-11,-34.44549,1.284572
2017-07-12,-42.76829,-7.6816087
2017-07-13,16.401077,4.760757
2017-07-14,-20.197937,1.093037
2017-07-17,-77.02599,-4.7175126
2017-07-18,15.071809,-15.092829
2017-07-19,65.04969,-5.379927
2017-07-20,32.587803,6.4558334
2017-07-21,31.310293,7.090225
2017-07-24,38.247723,1.2471492
2017-07-25,-29.097391,-3.3478656
2017-07-26,-22.367342,-5.3215413
2017-07-27,17.067114,-18.475918
2017-07-28,40.559875,-2.1686893
2017-07-31,44.490234,-7.984648
2017-08-01,-30.872025,-5.7662334
2017-08-02,-13.955529,12.722518
2017-08-03,22.068647,15.678116
2017-08-04,14.941435,15.189349
2017-08-07,48.265545,-8.339557
2017-08-08,-8.935795,10.679537
2017-08-09,12.364797,-10.809748
2017-08-10,-42.944637,-1.1554561
2017-08-11,-52.484085,6.098869
2017-08-14,72.4764,2.1819944
2017-08-15,6.0476084,12.008857
2017-08-16,2.125767,-8.7501545
2017-08-17,28.63531,-9.668072
2017-08-18,-5.6446104,2.0670023
2017-08-21,27.2367,-6.5690618
2017-08-22,-28.04039,-6.0174093
2017-08-23,-31.506533,-8.282227
2017-08-24,-30.197262,9.997914
2017-08-25,45.13029,-6.182675
2017-08-28,52.90332,2.3187034
2017-08-29,-18.226053,9.508601
2017-08-30,29.617859,-3.9068584
2017-08-31,-0.30852327,0.768677
2017-09-01,37.625786,-7.7824893
2017-09-04,16.900042,2.7753534
2017-09-05,-11.541817,-10.555842
2017-09-06,32.30353,-5.624926
2017-09-07,-25.326532,12.255364
2017-09-08,21.541964,14.596814
2017-09-11,37.080738,1.0905353
2017-09-12,14.989047,14.965517
2017-09-13,16.325275,-8.157854
2017-09-14,-16.411982,7.7453885
2017-09-15,-35.972904,-8.173288
2017-09-18,31.60335,8.228546
2017-09-19,-35.981365,1.2750587
2017-09-20,44.768925,-5.775242
2017-09-21,-42.388622,5.2682123
2017-09-22,-15.260525,-7.4924593
2017-09-25,-33.940327,11.906503
2017-09-26,7.402188,13.1066
2017-09-27,47.116875,2.2473948
2017-09-28,3.162808,-3.330622
2017-09-29,21.481613,16.226215
2017-10-09,-13.112511,-5.5836725
2017-10-10,-22.904758,-8.768939
2017-10-11,-31.330687,-8.161712
2017-10-12,-19.303532,8.530373
2017-10-13,30.778368,-4.661772
2017-10-16,-58.22439,-2.129373
2017-10-17,14.029471,3.4684794
2017-10-18,-15.63278,16.400223
2017-10-19,-38.968822,3.9857056
2017-10-20,46.53827,1.1162419
2017-10-23,12.8739805,-5.8058686
2017-10-24,-26.242928,-2.8012104
2017-10-25,10.387312,-0.0073639015
2017-10-26,28.89712,0.31427628
2017-10-27,-26.542557,2.2143276
2017-10-30,-71.06917,-8.563883
2017-10-31,14.976961,-12.773216
2017-11-01,6.374393,19.88791
2017-11-02,-37.00514,-4.4532046
2017-11-03,-45.082924,7.8446655
2017-11-06,35.18917,-15.204487
2017-11-07,9.598178,-0.5325424
2017-11-08,28.431501,3.7960515
2017-11-09,10.543658,1.1507856
2017-11-10,12.036491,-7.93865
2017-11-13,8.132856,-0.8526809
2017-11-14,-38.5138,7.061541
2017-11-15,-55.771126,-3.5076423
2017-11-16,12.224932,-1.8132411
2017-11-17,-68.71512,-0.37041202
2017-11-20,-11.181136,-20.059132
2017-11-21,0.24099076,5.586672
2017-11-22,-20.671259,16.866817
2017-11-23,-57.207882,3.387148
2017-11-24,25.087341,-5.6209774
2017-11-27,-31.896273,12.091135
2017-11-28,48.295933,-9.944762
2017-11-29,-3.7675784,-17.357735
2017-11-30,-18.760176,17.98048
2017-12-01,32.018333,9.511428
2017-12-04,9.756262,15.019309
2017-12-05,-63.025524,2.6219482
2017-12-06,-43.648026,-4.6544704
2017-12-07,6.0973463,9.237074
2017-12-08,55.30133,2.6213467
2017-12-11,46.35685,1.8213342
2017-12-12,-24.538471,10.175795
2017-12-13,17.106525,-9.16166
2017-12-14,-11.690495,-11.636969
2017-12-15,-51.156307,-4.9098406
2017-12-18,-40.274635,0.5965156
2017-12-19,33.434937,8.530029
2017-12-20,-35.726173,-7.015608
2017-12-21,39.94099,-11.125492
2017-12-22,9.86761,16.480097
2017-12-25,-55.298916,-4.1824865
2017-12-26,12.657472,-12.566502
2017-12-27,-34.28315,13.504568
2017-12-28,41.26365,8.103285
2017-12-29,29.967642,-4.1490827
2018-01-02,37.871502,-8.799835
2018-01-03,30.182188,-0.24011956
2018-01-04,5.070824,0.52190524
2018-01-05,3.6873689,-3.4636416
2018-01-08,8.761224,-5.541412
2018-01-09,-16.938717,-2.9716365
2018-01-10,-41.222794,-3.302472
2018-01-11,11.826663,-8.530504
2018-01-12,-17.993042,7.834854
2018-01-15,-60.31242,1.0578142
2018-01-16,23.77402,14.615788
2018-01-17,-30.869003,-18.478453
2018-01-18,32.53416,11.511357
2018-01-19,3.7725747,19.89624
2018-01-22,53.7111,-5.437274
2018-01-23,-7.875363,5.834491
2018-01-24,15.321993,-17.938324
2018-01-25,5.233595,7.2504854
2018-01-26,3.3725362,1.3544537
2018-01-29,-56.32469,-1.4442822
2018-01-30,2.84313,13.024551
2018-01-31,-66.83104,-6.761055
2018-02-01,-75.57008,-1.3282975
2018-02-02,-16.943338,-0.6484736
2018-02-05,49.23374,2.6477969
2018-02-06,-70.55982,1.4857727
