date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2018-01-24,-0.020761166589303354,0.00832916986265801,0.004115231153658706,-0.016506820508205153,0.004910178376320061,-0.004288584659269808,-0.0017612412213953265,0.0009896132077388943,0.0029460183755470855,-0.001990150496981273,0.0029036056134067807,0.0009126330484895701,0.0012453204675916488,0.0010290603085901374,0.0036314315438797365,-0.0020033501924588784,-0.001210869352505412,-0.0012778171986314584,0.0009909350015532819,0.0003647279291671595
2018-01-25,-0.030517059479313522,0.026001508134245052,0.008409279114763529,-0.0007476427882084798,-0.004827806239580674,0.009806762783799524,0.0002284161613454582,-0.00010589847356202105,0.00046577626829059145,-6.567953558759246e-05,-0.0004430001117007714,-0.00019990025948244663,-0.0021276278921323866,-0.0020030053613297565,0.0005033894773536776,0.0014536073657687642,0.001181173147912374,-0.00105168324988121,-0.0009918069215764053,-0.0013083001345213462
2018-01-26,0.05320280105448075,0.0029637832577352682,0.0013327833311181031,-0.0005378528461702883,0.0016590651818735884,0.007652038330289513,0.0048502664483383385,0.003749254072799432,-0.0026044327298321633,-0.000836257695677277,0.00043439091386544674,-0.0005980513829096895,-0.0028177171653714288,0.0008285645962281412,-0.0015084110155759597,0.0001687816757421921,-0.0005738764387103917,-0.0020077324034752137,0.0003178151750866205,0.0010307196852631908
2018-01-29,-0.067222867548586,-0.03266024302431028,0.0023182809096114723,-0.009629158303663492,-0.006778402378840608,-0.005348531927974055,-0.006184578979069544,0.003705150207885195,-0.0005988283562269185,0.0015918013031122516,-0.002655471816560376,0.002896895558901306,-0.00027127651157256457,0.00010607763888224361,-0.0022505949164650933,0.001020231962519786,-0.0024739945812824776,-5.0418464217240614e-05,-0.0009396020322105516,0.002060886125124536
2018-01-30,-0.029344826034691653,-0.01714530458845968,-0.005290902015027343,-0.005838369410509058,-0.0009705438885544144,0.002252831671433969,-0.0027771205189340343,-8.215973789222255e-05,-0.0014926976240301362,0.0008810221324308111,0.0026091625775172605,-6.463789336724555e-05,-0.0007871227316962164,0.0020686720612538762,0.0018361853875471905,0.0022319594162819247,-0.0017937655995556557,-7.357367652418193e-05,0.0026281195292443267,0.0005530530654962382
2018-01-31,0.07254329519147425,-0.009455189045633718,0.00031990319706461475,0.0061003529786694275,0.012949374945040322,0.0010980131114614936,0.0003138315112648704,-0.0033029102369943196,0.0022134027947885025,0.002000273795868277,0.0006375076479531223,-0.00014691342483857614,-0.0015077073723974807,-0.001278573926336471,0.00257176201065175,-0.0008908732875727113,0.002695513254505619,-0.0005774174138656531,0.00024793796720706774,0.0009161271439994635
2018-02-01,-0.0007883892876541568,0.0025200593260299047,-0.010906732205741065,-0.00450143225976808,0.007635193281460712,-0.004957468826862464,-0.0004685120831072067,-0.0021842121105339245,0.00011115493324175585,0.0008057401359541077,0.0001018525938618722,0.0022867211465318524,0.0028000112137394253,0.0016672793685412622,-0.0003636652638634406,-0.001381373946710591,0.00027980271486209574,0.001712950773751146,-0.0012720898196461386,-0.0016675665731729942
2018-02-02,0.02892573464455431,0.013274757536241256,-0.006011107540655615,0.015126792949541444,-0.005696932511353588,-0.0025337051764949005,0.0020111130913244403,0.0027068675310571296,-0.001326918737464803,0.004793509955743561,0.0010551887560667798,0.0022473944413911313,0.0026294768909484343,-0.003319529937393958,-0.0012357590872745154,-0.0013727157765044172,0.0010331079381924848,-0.0020887996096533006,0.00016195778533334142,-0.0006283902130591905
2018-02-05,0.08641002449359875,0.01524270203866728,-0.012605268243594151,-0.010160551059255066,0.006977356438874315,0.0050281255142226675,0.0001403591830722215,-0.004546655968062295,0.0005278742212040373,0.0005848579458542932,-0.0002732630219067345,-0.00017276779443014428,-0.00020111061691870455,0.001302304555083433,-0.0014068614349180596,0.0024128762829962766,0.00034036922975615673,0.0002949510505059041,0.0005180529281869272,0.0011959706035800065
2018-02-06,-0.04665888197601173,0.003284034499177599,0.002418509741437437,0.006784927263623352,0.0004063872184782147,0.007818342767119117,-0.0016420258038866346,-0.005287667701300926,0.003911591658308549,0.0038300979808048303,-0.00044325453246788415,-0.004354325815508712,-0.0020662061123331286,-0.0003329461019127122,0.0012602560656833294,0.004530682526845247,0.0021182893437011897,-0.0001299409322192179,-0.00024148018576545898,-0.0010120915946318053
2018-02-07,-0.16418780048260337,-0.051294219285358086,-0.022246882578119097,-0.009556197765722304,-0.004693546493121454,-0.023785795379736636,-0.0012326783785382663,0.010356621238694243,0.0013407346806593814,-0.0032903231482695272,0.00020368520959765813,0.0015811104137077726,-0.0014636790634049118,-0.003374337847463078,0.0010538226511652878,-0.0006783438721691379,0.00032782670041198235,0.006436116396496445,0.003865428411433716,0.0009516877399464926
2018-02-08,-0.10053531736777478,-0.027361252307112522,-0.021645028130487402,0.0022354831894497904,-0.0024137807693030374,-0.006376147009642022,-0.004117547529545824,-0.0053815280666497725,-0.006296941563808837,0.0030917061208804264,-0.00020290855411920277,0.002153590094432449,-0.003362111217914126,-0.0005112604208374815,0.0005863147457752185,0.0014328073224739565,0.0004378377616747348,0.004016509813734315,0.003610311061820154,-0.002922157990408736
2018-02-09,-0.1798716147464805,0.03269806891893664,-0.005145931411100152,-0.0030238101453426555,0.03256835394105185,-0.0035049572366710187,0.003068345190222605,-0.0036430129792456873,0.01163674762739025,0.003402940464659721,0.0071340493701883894,-0.010971754356868662,0.004863812417599836,0.00545771967330122,-0.006316119976909153,-0.0014322614293567632,-0.000754229078298464,-0.000493766478849001,0.0012756454403588247,-0.002660775123738376
2018-02-12,-0.0021398246125462943,0.015429446737282785,0.0026452969416858644,0.00014879265033110832,0.003120335256418545,0.011501454055634497,0.008959917079042666,-0.004269896269702726,-0.0034802084330859662,-0.004947515059989351,0.0057067842803468025,-0.0049193590511006245,-0.002693971370139407,-0.0014154218180392308,0.0009397580935383758,0.0017332225799045534,-0.0012838891038319672,-0.0003114005628213795,0.0008111380230334177,0.0025145261035425916
2018-02-13,0.05967344106050298,-0.0387451990632365,-0.0033925486725856777,0.010920779111487517,-0.002047493012098836,0.0015241477704955365,8.631872211233428e-05,0.0018137970236226935,0.0013891135412471489,-0.0005560342536894396,-0.0013946893764948134,0.0025557986939671235,-0.0015661620879678184,0.0003772920460349357,0.001343585719183067,0.0009352814339298925,-0.00021837677684890578,-0.0005229087962268143,-0.00013730170743116033,0.0037808863150835016
2018-02-14,-0.0071597069011042,0.021861118933269943,-0.0056496470529965965,-0.003740339285565829,0.00238147966537291,0.0020564151824345894,-0.003799923720422258,0.0016010219375941547,-0.0010938227423192733,0.00015425955027132036,0.001020512026997055,-0.0032611976353748738,-0.002001394119007987,-0.0005905761809918344,0.0022187138994130516,0.0018005634957120485,0.001078903059975116,0.0012721934472697625,-0.0010431151850378013,0.0013810059433304748
2018-02-22,0.019585982683293857,0.009073789634657227,0.001744420814701799,-0.0016204752324262622,-0.0035069730903165637,-0.0012528172422705906,-6.114110731974894e-05,-0.0025913558760196375,0.0031861125857584297,0.0037244748774437706,0.0011924204875442396,-0.0006496536264471105,0.00012262371645081302,-0.003463581435612569,-0.0008493074740457487,0.0012871438828800845,0.003206560416098449,-0.00315833483940162,-4.4333132416635644e-05,0.0007449249311065069
2018-02-23,0.017210252882483647,-0.005151275433687749,-0.016744340038108915,0.00414349699373388,-0.009656386240380427,-0.006508337896415224,0.001994030996098016,-0.0018045025204022078,-0.0013445008587856832,-0.0013797783333007116,0.0018930454286175285,0.00219584408406114,-0.0004748642563871206,-0.0019018645697120532,-0.0004227991508369124,0.0006053827424580416,0.0014096077331136035,-0.0004151656837120521,0.0007936435418538844,0.0025989426393797127
2018-02-26,-0.030288485178747597,0.027476486228306455,0.00843976193306997,-0.005471985823540067,-0.00014596906311197295,0.01088612013976665,-0.005407721228293117,0.0019046505670527322,0.005606396005854905,0.0011694850236102605,0.0020638794271563413,0.0008415720669329385,0.001719128643998709,-0.0004576886970524195,0.0004949177398613598,0.00034604582207349317,-0.0008897797544620842,-5.961946502826639e-05,0.000713285987184344,6.541163472217287e-06
2018-02-27,-0.09928538756803568,0.005602691520500357,0.004388880464381279,-0.0016350492047722276,0.0008555206929329742,-0.0027722119271916634,0.0005990167185703799,-0.0002190318130573069,0.002390463245871765,-0.0017750422643821077,-0.00012036360411158019,-0.0017286684271307195,-0.0021929301640871307,-0.001222955329162808,-0.00021781990577290347,-0.0006792679257864997,0.0011746780344005158,-0.002159845572069809,0.0006915192490709581,0.0003393318159223273
2018-02-28,-0.03857716385704796,0.01619413827890864,0.001627078282646547,-0.010257988145528717,-0.014802021153310786,-0.006041880152938088,-0.0007949350781423272,-0.0032736415203800783,-0.006110694539600074,-0.0001924174861804881,0.0007399664453780717,-0.001258097505885059,-4.024704752841963e-05,0.0016848000239739645,0.0019261160988395237,-0.0012591490661446115,0.0022641605563333343,-0.00014864802962650533,-0.0014549231170357282,0.0007710831795318956
2018-03-01,0.07066063150545777,-0.025472067312884986,-0.005497192096701129,0.008662014089304415,0.007008650231796629,0.0029661777543509922,0.005748425733016185,-0.003386898943181813,-0.0016241503172915485,-0.0006423351385839804,0.0032430840233060474,0.0017765525547150886,-0.0018707093428298298,5.058827423988903e-05,0.0006930757653587342,3.892482723613674e-05,-0.0004366344635502135,-0.0009735642767130531,0.0006739839844410811,-0.001010411099349236
2018-03-02,0.0037779910472147712,-0.00574020635283793,0.008266370380396987,0.0094032874006095,-0.004013990566272503,0.0009583706037295244,-0.0010439864886560006,0.0018805735868806014,-0.0002725092524420976,0.0034576939866494444,0.0010010610051007323,-0.00160115530160828,-0.0004025894013634983,-0.0009735568269886733,-0.0029463933288379823,-0.0025716300872496655,-0.003221962133868994,-0.002712156409634603,-0.0004403814589303074,-0.0008845845059122644
2018-03-05,-0.017435641231743862,0.0021977051704586935,-0.0032287496642460114,-0.009618948376544666,0.011126456724951576,0.003462198575922189,-0.003454787982300166,0.003811873098333405,0.005082325802904441,0.00039225565953942784,-0.00044514797555746945,-0.0012909787504204624,-0.0011238179900936206,-0.0005840495243802441,0.0008950628854188001,0.0006030669634702982,-0.0002030908319971216,-0.00063163030307258,-2.3357573095032605e-05,-0.0008266248033585458
2018-03-06,-0.025852735675762743,0.04326827118294484,0.005278361823104406,-0.007832100590351073,0.0008350233844651064,0.002186168823145205,-0.0022830031349923762,-0.00450252073227234,0.0010380973254588781,0.0019894602492036163,0.00028507103982321614,-0.0016145853967515472,0.0023548921969985303,-0.0012324488309990679,-0.0011813710314760393,0.0014653784745662253,0.0006090508504604309,-7.236832531218546e-05,-0.002154553168451848,0.00030987895719878207
2018-03-07,-0.0027875252172199954,-0.03026926154361467,-0.0015431828994823546,-0.0024686828544896993,-0.0018645692832329533,-0.0010592112815067914,0.00019501121381942542,-0.00251498409337901,0.00033858040230631673,0.0009685191274295514,-0.002577539689769602,0.0002808224460170678,-0.000274892870154541,-0.0037072062643337487,-0.0015472236472794897,-0.0006504603230777121,8.843763652572397e-05,-0.0013385764593592962,-0.0007304078269630677,0.00211597052841215
2018-03-08,0.026083559407996733,0.003762273681545205,0.006302152547381774,0.007555040809259143,0.0012975506723939896,0.00046054833652732816,-0.00039528848204228373,0.004452108372532678,0.001630007075953367,-0.0018257278212989315,-0.0016395060757937172,-0.0007341173188432929,0.002904635615294126,-0.0025198846999574948,-0.0007690915093338072,-0.0003235320857613855,0.004393459634385224,0.0010816470312440124,0.0004105357237802857,0.000822578490118016
2018-03-09,-0.02170719683683681,0.011036413695666419,-0.0025001465148710962,0.0002529470104621736,0.003638667784234853,0.0014804857583101923,-0.0026820959180888755,0.0017704435261698976,-0.0008111299461330554,0.0003995494704106197,-0.001230212704421478,0.001382837198870335,-0.0013809828550462896,-0.0006137981774753046,0.001725675144632761,0.0010592792830175035,0.0007758033802097983,-0.0003188185018703415,0.001224225014191512,-0.0005446839575037162
2018-03-12,-0.026125795123547384,0.007755589726730729,0.008916408879351176,0.005282508685090797,-0.0036591241030684606,0.0038723439929566027,-0.0038622098150214493,0.002017209102490362,-0.0017492622211338594,-0.002462111460861891,-0.0003678420652095041,0.0013337471249722922,0.0005694652295110153,0.0008694010399862164,-0.0004127752278869541,5.735066232148014e-05,4.606886030904478e-07,0.0014541693379798333,0.0014293659146087897,0.00040135998209459337
2018-03-13,-0.03861405392926465,-0.012663884664950296,-0.0010247543254054852,-0.007185952418694507,-0.001927015420125046,-0.0015300412069151595,-2.8543517914011524e-05,-0.0004685049629892272,-0.0018094100066778527,-0.002892538700436761,0.002071985690074552,-0.00296604147120782,-0.0016821083208217115,3.2507545143462875e-05,0.0010632151315157234,0.0004739605172468502,0.0008530966732066539,-0.0021281041235816384,-0.0003969047428047379,0.0008333840299309854
2018-03-14,-0.005309158247841851,0.008835512322952488,-0.003996850945201858,-0.002102291294021455,-0.0044533503706026285,0.0011539674006506044,0.0023988516534624036,0.0017719805604298785,0.0005201782811960754,3.812822056719981e-06,-0.0012558838969381893,0.00027489958678359014,-0.0001439084931016804,-0.0008973031135266765,-0.0014373427972166125,-0.0008160100670087598,0.0019352960299497237,2.4904540703284827e-05,4.599090207334251e-05,-0.0004676334582148479
2018-03-15,0.058451289111231514,-0.009948022823745123,-0.0038576325328242757,0.0029186415160617676,0.0033134963720389565,0.004270570710619214,0.0006833276995896317,-0.0015435391942585795,-0.0009938119512984804,-0.001321014891547478,-0.0020502876101988385,-0.001347973396644283,0.0001327915691565106,5.704375811939722e-05,-0.0014119755304807784,-0.0005120841194608057,-0.001664140315123143,-0.0003590416074311471,0.0007629607244050906,-0.0007466193501507266
2018-03-16,-0.011502692111160045,-0.018780295836890098,0.006990674722924102,-0.007216283105583439,-0.0030765643180360727,-0.0007798066782031441,0.00012055946931080443,-0.0038868800433628677,-0.0018310878096498321,-0.0007209437119433499,0.0016155274330389654,-0.0011185720102001551,-0.0018636749407726228,0.0009951616886022482,-0.0006726967107797563,0.00027076447840249443,-0.0011213276074376118,0.0006439610294929716,0.0016757214436370908,-0.0024104223790018084
2018-03-19,0.025614358228572408,0.006346155172454209,-0.008431582444927052,0.007027279773708232,-0.0024271696101663396,-0.002641798284890865,0.003730459129929484,-0.0017986680768915094,-0.0015373862577728753,-5.1424802166000455e-05,-0.00010608475520185301,0.002054381002741409,0.001394713480062927,-0.0006660825373689924,0.00014555264658367708,-1.401394526981189e-05,1.981018904822353e-05,-3.663854553056803e-05,0.0005228128981946715,0.0005852558894525356
2018-03-20,0.023351689178986845,0.008749621674259479,-0.003290702284123988,-0.009137052659854424,0.0007645861840379512,0.002050359094321925,0.00024671941555890023,-0.002572979551831109,-0.0021885476770338013,0.00030510872032171114,-0.002347010558342561,-0.0009455764787314837,0.0033819198064132232,0.0015341666323005223,-0.00021126635091137265,0.0003883469500770419,-0.0009707226074533747,-0.0011539812054988307,-0.0007616811607836797,-0.0004296784822417514
2018-03-21,-0.03721952371406228,-0.01826075295912872,0.014630524836005075,0.00028856911691054333,-0.005285618769956464,-0.00240968680431438,-0.0009079259088441778,-0.0015148717158804802,-0.00010390809061952029,-0.002210500359627116,-0.0025673388286834497,0.000767518205022348,0.001933338311733442,-0.0015160089138767643,-0.0007819418872500902,0.0019380178198703099,-0.0012756448509936697,-0.0008082466206721615,-0.00041761979857270513,-0.00021175243783651417
2018-03-22,-0.06347119303075373,0.013095248969937181,-0.006300638767973621,-0.013751626345764266,0.003155760664758458,0.0024731678614829536,0.0008003275148787,0.0007131864061276557,0.0019793012331607187,0.0018745488577663837,0.0007327880544896221,-0.002201336323989656,0.0005263905438981093,-0.0012591917463389357,-0.001382540319060813,-0.001063893077237749,0.0006259277939736146,-0.001507976368391105,-0.0020590284283074855,-0.0010392199588449078
2018-03-23,-0.0198629317812984,-0.0027926980290149937,-0.00697938030510008,-0.002220838845110912,0.005670038982958057,-0.006044036748687949,-0.0020454516529312054,-0.005600985244058219,0.0011973278029374717,0.0008709316775986963,0.0013109495920105795,-0.0009108381995461608,-0.0002978122109211632,-0.0011689553618448665,-0.0005128748835410712,0.0009775211586466423,0.0015418397580063026,-0.003258158652270788,-0.0022154836604494333,-0.001796828627560677
2018-03-26,-0.08400800877500825,0.00037785474826007283,-0.02153016640394719,0.0024070129726642634,0.0005675328145132413,-0.0025018644721265457,0.004083750384187625,0.005798710839007883,-0.00543101016320692,-0.0038486974824251184,0.0006576990008836335,0.0021896147766086835,0.004869310501617877,0.0029355642406931706,-0.00017093988646754477,-3.5019031486544205e-06,-0.0008949085921287278,0.0006063058580363667,-0.0009667877543519427,0.0007731710437944789
2018-03-27,-0.07108977620924245,-0.000968491169803368,0.00486058114565629,0.0016578028290422622,0.007889316421194208,-0.002719620091432316,-0.00545953690548838,-0.0003249877964778996,-0.0013437444895486284,0.0012980122911723509,-0.0027075807628976142,-0.0015406243095879846,0.0012082642247188845,0.0007773869407755405,0.0012710096159590247,0.0009200551245051084,0.000651676407886837,0.002700784634313972,0.00031334501551184585,0.00211385314875581
2018-03-28,-0.03368297358244117,-0.02391184535135454,-0.01687089297558022,-0.006988184837069789,-0.0020037885729592567,-0.0021535195557960476,0.0018758731372067214,-0.005485995268801572,-0.002753345416714836,-0.003650874888016811,-0.003561739324681563,0.0021319567477715443,-0.0016482298693468974,0.0022293039552670293,0.0009661106273923902,0.001000295588900389,0.0017781476430968896,-2.5766432176844405e-05,-0.001887081913454411,0.0013297046840304012
2018-03-29,0.03679964750082845,0.05860825765645131,0.00912752638701216,0.01325501325749437,-0.0029707728870606008,0.00884260072629014,-0.00700899369223362,0.006240676283490537,-0.009885501176133949,0.0034826627213311277,0.0007401761865664816,0.0025296055854711207,-0.002095429466952356,-0.002908816105075771,-0.00017392546734243923,-0.00408237480574594,-0.0004482991246179869,-0.00038314125975574787,0.0009629212428783904,-0.0010543649470512197
2018-03-30,-0.03783690303112062,0.01229607405243583,0.00858197035354134,-0.002824628868041664,-0.0022315348645540333,-0.0019516431881247466,-0.00537331333880726,0.002739759404227143,-0.000871145838723912,0.00395930788736546,-0.0011432483433590824,0.000768460754179065,0.0021728815145464027,-0.0011178766985998612,0.002026092198842376,0.0008970927019373977,-0.00020813772606795782,0.001359995912096044,-0.000168274321777762,-0.0013174768339277666
2018-04-02,0.011436662109381948,-0.028358255526531137,-0.00849354981037561,-0.008754261640182238,0.00024342430355805823,-0.008196492022122383,0.00430261089960363,-0.0030931112114933614,-0.008116542106201635,-0.00510027926455945,0.0008986082170286161,-0.0024926011199861414,-0.0013912821204918476,0.0003337821565507856,1.6521918555998174e-05,0.001977679396877033,-0.0005676406204251724,-0.00195023128792287,0.0016651789709398671,0.0015000999519414898
2018-04-03,0.012451397752379611,-0.0027127348172740666,-0.00234079772216883,0.009387210969486349,0.003121751827594316,0.006569114209861301,0.00011209569984804859,0.000755088691729642,-0.003795934339805362,0.0009641348499687286,-0.00038850558074802154,-3.583251083568524e-05,-0.0005494854983557168,-0.002228743960435308,-0.0015913566376675524,0.001814925774056176,-0.0006858184036253217,0.0005181533278721462,-0.002338350534438227,0.00014150779587551282
2018-04-04,0.018619039688361455,-0.019081789657267124,0.008392199277603677,0.0015284272766248781,-0.004049763715917264,-0.0024673161655356254,0.006617037340136005,-0.0034027945892771316,-0.004281420261044066,-0.0017665641602653728,0.0010753120645547254,0.004524820591761819,0.0014945025482943194,0.00037420758850332847,-0.0003828717522846697,9.668216389475284e-05,-0.0014396142238865353,-0.0003812695080765907,-0.000758470544967377,-0.001789394334938706
2018-04-09,0.010543649605261102,0.0011042993617553475,0.005890998712827086,0.004850471870364998,0.0036745508052274706,0.002470624365794697,0.003026132271548287,-0.0024754661342776944,0.0005693427068730092,-0.0013357521510060292,-0.003092450051665245,0.002039629130309277,0.0016918563483044602,0.001689324398974388,-0.0012052887959368565,-0.0015901021515266598,-0.0021134851679211137,0.000408122931425086,-0.0010744954430595647,-0.0008760279572114219
2018-04-10,0.0652045285847593,0.017942174437603625,-0.011564585457661815,0.012711650745518084,0.001764328064021677,0.0014337031835473348,0.0007579767293122019,0.0006143082610332152,-0.0033105697319451436,-0.005131032789611997,-5.333386183470833e-07,-0.0015309504641558367,0.00015589244336860358,0.001338114274995166,-0.0020444381570317765,-0.0010104180805165998,-0.0019907969539680096,0.0014449674601512462,0.0015780853188419822,-0.000545022723489667
2018-04-11,0.009774913145611326,-0.001835469901317614,0.014383874024127078,0.007654758944216331,0.00048606313656003304,0.0014998694613594995,-0.0022142826932368405,0.0011673777993569097,0.003989261027621902,0.00020061196601633285,0.0014190177817874309,0.0018210523371998551,-0.0015955476778087368,-0.0003681929864300417,0.0008201439287841043,-0.002424314720624128,-0.00024352334633787385,0.0007427642576582499,-8.573774884681984e-05,0.0016576251463390089
2018-04-12,-0.049256694563010905,-0.004221198097375234,0.005849620014986471,-0.0036470035194689798,-0.0011406384088162985,-0.001344045463477969,-0.003927554570406265,0.0012765673775953891,0.0006113967431745351,0.0016509567781574077,0.002805633572701743,0.0011226368626514587,0.0002377062651862157,-0.0007541783510470548,-0.0017532713938358928,-0.0006371613912789781,0.0011086035925274625,0.0014433607085435013,-0.00022415469948827262,-0.0005618324634886506
2018-04-13,-0.05502558463904955,-0.008873294814255134,0.002609165937280264,-0.010202559815202803,0.00016811410342248515,-0.0029765175481264038,-0.0012157931662931535,-0.0007413039510171359,0.0020773255634130446,-0.00013381790367946627,-0.0026972389731673685,0.0011653450577777515,0.001438811264619313,-0.0015575295289061966,0.00045565324441959316,-0.002664532266817862,0.0005512276340412603,0.0024613991519349867,-0.00027455291468030086,-0.0016313148425456663
2018-04-16,-0.10268584812142671,-0.0014584564866001177,-0.010196699376302838,-0.004355891520184265,0.0017124467659709976,-0.002643550491847816,-0.0010261974337074534,0.006247681602445906,0.002968669611453516,-0.0021703470827321883,-0.002383835678615246,0.0018730545454357852,-0.0013600597881491077,0.0012498034560878301,-0.0002851304779961091,-0.0030560445643190294,-0.00023024413097598911,0.0007393025332078178,0.0009352209194433082,-0.000974308912711839
2018-04-17,-0.02148109798163048,-0.014306486918161493,0.0072369454060780755,-0.0031551261087891954,-0.013825246378458991,0.0008650030002694695,0.005117989606496901,0.005222180796111617,0.003933274556281881,0.0013105399980196648,-0.00279150785166756,0.0017650165998640867,-0.002676528180559261,-0.001824969108873907,0.0018776364821161905,-0.000786099741811148,-0.0009947931728332543,0.0021133745358076646,0.00018423198336863848,-0.0004815232311161078
2018-04-18,-0.04769990934999876,0.026618464411310626,0.00015876962547223028,-0.009883044423932764,-0.0008192504370644231,-0.004320303931241345,0.0002600597241619177,-0.0024258755411033905,-0.004187163881650567,0.004370298489614579,-0.003069149630088231,-0.0021555632728089908,-0.0005944335334360939,-0.0014078743450519431,0.00011294271621768534,-0.0012195997396306341,0.0031201922401538533,-0.0025660908278140244,0.0007444417730311788,-8.646913650244754e-05
2018-04-19,0.0517570060504119,-0.020860638515547963,-0.00024079209159075167,-0.001458583724144781,0.0063145293396101275,-0.00388765992441268,-0.002152445873039731,-0.00028365740584618737,-0.0003360769600880706,-0.006018418538759096,-0.0013995786603295218,0.0015030765515248131,-0.0002913618426266969,0.0012775245117207482,0.00024380794842291726,-0.0009166017099551023,-0.0004311831582030004,-0.0006995704247305199,3.833151330732359e-05,-0.0009498916413812807
2018-04-20,-0.06126383070198455,-0.011450358263868836,-0.015165446434384581,0.005839200137237113,-0.001688094797499817,-0.002835870960425726,0.0015592863267333155,-0.00016271758799536718,0.0007966153739047474,0.0012141995529343134,-0.00033990100232194514,-0.0011305943228116474,-0.0008573015177903392,-0.0004776093931151224,0.0012760764512924525,0.0003832031291956631,-0.0007461551263065023,-0.00012564206338640908,0.0005153654949886148,0.0002204255543841622
2018-04-23,0.05209729775321405,-0.013867675799157281,-0.005283203673662659,0.006482874753022336,0.013497135174531561,0.009588850250897578,-0.003594689043016634,-0.002636877908398285,-0.004792555023131477,0.001347994155414259,-0.0009237225826372532,-0.0036392967568656966,-0.00023379320750477786,-0.003327828181991166,-0.0006381208260929732,-0.0031117724086882894,0.0005038666330936415,-0.0013384640803904629,0.001228122245904769,0.0009483743494840847
2018-04-24,0.12688403693506015,-0.0355296361681862,-0.003643137820776495,0.002875796860943924,0.0007226422707760708,0.0030050988215210867,0.0015422482987802152,-0.002897247236023717,-0.00012427802153399658,-0.0006069370683646673,0.0008215778544861206,0.0008082736717271819,0.0023556307503325115,0.00044765924358643265,-0.002527876063128035,0.001096839580817988,-0.000846108003887079,0.002777309414271371,-0.0008086016149561478,-0.00031878078570633995
2018-04-25,-0.012735651085470524,-0.0009947784210909737,0.005829902331900192,0.0013730022259112566,-0.0006256979915270457,0.0018800090044809347,-0.00042221981219551293,0.0027517911264906387,0.0007907134469038697,0.0008887099053741711,0.0014595057549356325,-0.0009378520826837961,0.001300389918562547,0.0007727929003352077,-0.0004026102809422149,4.6698275870738924e-05,-0.00033857920834104823,-5.7401094268372874e-05,-0.0015032143951844755,0.0005518360609369246
2018-04-26,-0.10781517637219364,0.008858734396788316,0.00696088632790802,-0.0010502763604882763,-0.00011491387346859411,-0.0003626176537427367,-0.000650916191411134,-0.0018390899953953153,0.0043152228554389545,0.002209364452404546,-0.002015376443212906,0.0009546155734062133,-0.0007917792210205803,-0.0017051616763112407,-0.00107017832947412,0.0007049741948844761,0.0007544962863354911,0.00014015175028905984,0.0003792130339381039,-0.00025508994249209084
2018-04-27,-0.08067335616832555,0.02431709341137579,-0.019422889288110107,-0.0014336710742736394,-0.011088037135393395,-0.004319473513495917,-0.004995885427166643,0.005590807209802506,0.0024928099499651225,0.0004033060160824418,-0.002698429086237758,-0.004178785826656141,-0.001836811374329469,0.0006067696353825434,0.0030153459144037177,0.0004865312599990321,-0.0007337698463932034,0.0013008492932623126,-0.0005949161690994706,0.0020444591551005754
2018-05-02,-0.03817454198200342,0.006551163252007866,-0.007911512136815426,-0.0011865226145472952,0.004475834045251818,-0.0017937597846010254,-0.004609345733450706,-0.0019919144483670705,-0.0007790947242870547,-0.0013826282709385358,0.003412167557528534,-0.0036860179099640305,-0.0002816531318516199,0.0017078794699587675,0.0008349763819062506,0.0008501801578124433,0.0018279518147891315,0.00030854117184341803,-0.0007176855827045973,-0.0008535410782701418
2018-05-03,0.007881652463816623,0.0256666710542062,-0.003126052941993107,-0.01171355896323569,-0.001118872276616526,0.0028919620740005276,0.004027547094786571,-0.0017620152982698897,0.004351431324830912,0.0004114774054613893,-0.0027124328179898988,-0.0006973734824061292,0.0021083794639426864,-0.0010563431088370522,0.000483072394735736,0.0006233363333055235,0.0008768008110082935,-0.004543064975447452,-0.0050230681804906575,-2.7283288349476745e-05
2018-05-04,-0.014523486329416172,-0.003532618559811242,0.0022958519913975485,-0.005973112885536834,0.0013190488085498132,0.0031697945139423007,-0.003987738361769406,0.0005358035471459431,0.003943102055569748,-0.00038017913054469877,0.002768323065821877,-0.0018526704807771523,0.00011963008275634569,-0.000340549405694047,0.0002917329333361565,-0.0005934987726439024,-0.0006956256088225943,4.3559563260729495e-05,7.380521331322454e-05,-0.0008577031094593513
2018-05-07,0.051828411268211375,0.012068259970907129,0.010915894459532586,0.008655915323694195,-0.003027299163714693,-0.0025541387621589294,0.0016400370708105887,-0.0027965142360005155,0.0023492614730441217,0.002682131175496276,-0.000613520137502977,-0.0028017540540071343,0.00046966340802316565,-0.002495080895829739,0.00043546816199493634,-0.0004604765348982248,-0.0018710680162238418,-0.0009494014922412933,0.0009338592950624931,0.0009095241068173043
2018-05-08,0.08763057356956062,-0.012588140509874609,0.005191681832484956,-0.0011142124352803236,0.003186616892561995,-0.00034350796472062554,0.00526532195360117,-0.0015105236720165368,0.003582761774609896,0.0003230001679899536,-0.0017697502515542378,-0.0003120328092791342,0.001760166738788452,-0.0021210966418193605,-0.0011144717476958485,0.0013025478988448519,0.0005584330257151088,0.00044526378836329034,5.069319064080009e-05,-0.0017295340149176808
