2022-01-07,11.188362,9.637043
2022-01-10,3.7912774,9.491173
2022-01-11,14.135967,8.466378
2022-01-12,2.5914097,8.847962
2022-01-13,11.724911,8.755925
2022-01-14,0.2531417,8.396396
2022-01-17,0.21024567,8.2526045
2022-01-18,3.2578247,10.347738
2022-01-19,11.3231735,9.346879
2022-01-20,11.62715,9.502717
2022-01-21,10.36553,9.642569
2022-01-24,1.0430467,8.62333
2022-01-25,12.327989,9.664485
2022-01-26,10.488325,8.890335
2022-01-27,13.180421,9.033931
2022-01-28,11.030259,9.4380045
2022-02-07,12.193515,9.143561
2022-02-08,15.02618,8.182631
2022-02-09,7.4146338,8.735062
2022-02-10,14.509912,8.37231
2022-02-11,10.325392,10.470493
2022-02-14,3.493804,10.359988
2022-02-15,-1.0052336,7.8446
2022-02-16,9.276039,10.242035
2022-02-17,1.1778091,8.623578
2022-02-18,5.2645583,9.627161
2022-02-21,10.0758705,9.941349
2022-02-22,8.780747,9.50488
2022-02-23,-2.1439562,7.5065193
2022-02-24,7.785133,11.4193735
2022-02-25,3.3251922,10.195383
2022-02-28,5.602308,9.278634
2022-03-01,11.325606,8.6926
2022-03-02,7.651645,8.9059515
2022-03-03,13.985104,8.572417
2022-03-04,3.0924065,10.657397
2022-03-07,14.938472,8.342252
2022-03-08,13.22035,8.798389
2022-03-09,13.3949585,9.329354
2022-03-10,5.0183697,10.248488
2022-03-11,4.3211684,7.8478527
2022-03-14,11.417898,9.930264
2022-03-15,3.3530116,10.731727
2022-03-16,7.8601046,8.369999
2022-03-17,2.903804,9.4099
2022-03-18,5.2790627,8.882724
2022-03-21,2.5102575,9.77512
2022-03-22,10.755848,9.292066
2022-03-23,3.92641,9.791015
2022-03-24,7.290074,8.72481
2022-03-25,13.527667,9.287155
2022-03-28,9.065813,10.707839
2022-03-29,10.466814,10.223384
2022-03-30,-0.4190672,7.892083
2022-03-31,13.493576,8.544784
2022-04-01,3.9329906,9.830324
2022-04-06,15.1151495,8.234583
2022-04-07,11.685577,9.487316
2022-04-08,10.783485,9.108838
2022-04-11,15.24543,8.135993
2022-04-12,7.3592515,8.500374
2022-04-13,12.019957,8.635182
2022-04-14,7.1412888,8.518006
2022-04-15,4.6592603,8.079014
2022-04-18,-1.8287323,7.5583777
2022-04-19,9.955453,10.194272
2022-04-20,12.676233,9.436668
2022-04-21,3.2202175,10.601644
2022-04-22,12.138349,9.063978
2022-04-25,14.754053,8.73387
2022-04-26,7.4536467,11.213461
2022-04-27,-0.5170704,7.181043
2022-04-28,5.180962,9.58934
2022-04-29,-0.24376811,7.2128363
2022-05-05,0.06406904,8.240368
2022-05-06,-0.5639262,8.564845
2022-05-09,2.3464823,9.89328
2022-05-10,-2.2116163,7.5692544
2022-05-11,-2.2869015,7.5032783
2022-05-12,0.2632287,8.802987
2022-05-13,13.654656,8.270439
2022-05-16,14.57509,8.483687
2022-05-17,0.8665999,8.170066
2022-05-18,4.4387784,9.802251
2022-05-19,-1.6110674,7.6179914
2022-05-20,7.261082,8.5528345
2022-05-23,7.598745,8.56144
2022-05-24,15.166988,8.444844
2022-05-25,3.4523406,9.105078
2022-05-26,6.2558017,8.837688
2022-05-27,12.76828,9.087679
2022-05-30,3.8418276,9.336199
2022-05-31,-0.083047196,7.260437
2022-06-01,4.4942927,9.954954
2022-06-02,-1.9821085,7.296758
2022-06-06,-1.9286633,7.658454
2022-06-07,10.861222,8.995105
2022-06-08,7.588224,9.921105
2022-06-09,14.578501,8.378704
2022-06-10,-1.004971,7.9106317
2022-06-13,7.150465,10.090467
2022-06-14,13.831433,8.286611
2022-06-15,4.843842,8.791226
2022-06-16,-0.28993532,8.6259165
2022-06-17,-0.109523885,8.133987
2022-06-20,4.9282794,10.075166
2022-06-21,9.703546,10.613291
2022-06-22,10.710859,10.542687
2022-06-23,2.8879864,7.968641
2022-06-24,0.32093462,8.711624
2022-06-27,7.8614855,10.657865
2022-06-28,6.338665,8.19216
2022-06-29,10.14822,10.909968
2022-06-30,0.29464498,8.023416
2022-07-01,11.367112,9.737264
2022-07-04,4.9829197,8.252482
2022-07-05,11.689687,9.104182
2022-07-06,-0.09648073,8.868748
2022-07-07,5.5221443,8.522501
2022-07-08,10.687255,9.910496
2022-07-11,13.921479,8.441636
2022-07-12,14.739684,8.483531
2022-07-13,4.088332,9.617651
2022-07-14,-1.6051507,7.913
2022-07-15,3.5527332,10.480025
2022-07-18,10.803254,8.488219
2022-07-19,10.319402,9.768049
2022-07-20,1.6304429,9.084679
2022-07-21,-0.7670106,8.579353
2022-07-22,12.694392,9.110536
2022-07-25,11.149913,9.94911
2022-07-26,2.5767488,8.791747
2022-07-27,1.3705851,8.703083
2022-07-28,3.7189782,9.505154
2022-07-29,13.919724,8.5685
2022-08-01,0.86540186,8.171259
2022-08-02,2.6144845,8.842978
2022-08-03,4.71757,8.26441
2022-08-04,3.9284317,10.261528
2022-08-05,-1.7311978,7.486512
2022-08-08,11.171439,8.554866
2022-08-09,7.2171087,9.238465
2022-08-10,2.922523,10.324339
2022-08-11,3.4633214,8.243563
2022-08-12,13.166616,9.176308
2022-08-15,4.848471,10.65463
2022-08-16,5.577766,10.9122715
2022-08-17,8.673482,9.657139
2022-08-18,2.2397342,8.479637
2022-08-19,14.885999,8.501072
2022-08-22,5.0768414,9.434663
2022-08-23,5.753208,10.565234
2022-08-24,15.560194,8.203179
2022-08-25,14.2152195,8.286855
2022-08-26,10.460981,10.823396
2022-08-29,-0.9117007,8.356684
2022-08-30,7.4353485,10.216836
2022-08-31,13.609905,8.671827
2022-09-01,4.8149495,10.881638
2022-09-02,4.7578516,10.232274
2022-09-05,9.301581,10.764029
2022-09-06,3.6495228,8.309516
2022-09-07,-0.7130823,8.538831
2022-09-08,9.184367,10.414275
2022-09-09,11.1397505,8.50837
2022-09-13,9.087257,10.283098
2022-09-14,2.942895,8.967638
2022-09-15,15.514868,8.132382
2022-09-16,1.0511843,9.323463
2022-09-19,15.185491,8.154043
2022-09-20,3.1435795,10.352069
2022-09-21,8.401582,10.18613
2022-09-22,1.4884194,9.518466
2022-09-23,12.0070305,8.958429
2022-09-26,1.4471476,9.504863
2022-09-27,4.5997515,8.668836
2022-09-28,11.925407,9.295554
2022-09-29,6.8207498,10.506487
2022-09-30,12.834919,9.236575
2022-10-10,15.705651,8.077139
2022-10-11,8.947485,10.6261635
2022-10-12,4.6558757,7.8054757
2022-10-13,-0.5334838,8.735969
2022-10-14,1.821511,7.7877207
2022-10-17,2.8617456,8.439565
2022-10-18,10.471315,8.872131
2022-10-19,6.4786377,10.604504
2022-10-20,0.21621451,7.450637
2022-10-21,6.1244993,8.657702
2022-10-24,4.5628347,10.628475
2022-10-25,4.4602246,8.5705385
2022-10-26,-1.8098898,7.5542045
2022-10-27,7.235795,9.401453
2022-10-28,3.0087638,10.483431
2022-10-31,-0.8221085,8.436341
2022-11-01,4.573629,9.6863365
2022-11-02,-0.9824524,7.817928
2022-11-03,-0.79505724,8.442556
2022-11-04,-0.184021,7.5821233
2022-11-07,9.830028,10.5709715
2022-11-08,13.796677,8.215573
2022-11-09,11.23338,9.67357
2022-11-10,8.401339,11.177211
2022-11-11,13.181943,9.166448
2022-11-14,7.8977313,10.733464
2022-11-15,-1.2306491,7.6845074
2022-11-16,13.140053,9.143344
2022-11-17,7.6328335,8.366067
2022-11-18,6.2375193,10.877626
2022-11-21,3.1330056,9.101605
2022-11-22,10.313504,10.4394245
2022-11-23,8.46869,8.552488
2022-11-24,6.7733912,10.143302
2022-11-25,11.568946,9.205853
2022-11-28,2.947206,9.954375
2022-11-29,4.30948,8.707731
2022-11-30,9.517596,10.434453
2022-12-01,4.824563,10.339465
2022-12-02,2.7029762,10.211296
2022-12-05,11.318173,8.850769
2022-12-06,4.841289,10.192267
2022-12-07,4.6293564,10.38986
2022-12-08,6.8363233,10.023575
2022-12-09,6.319694,10.212509
2022-12-12,6.380869,8.687703
2022-12-13,11.484112,9.430433
2022-12-14,11.607884,9.601049
2022-12-15,3.0715406,9.405528
2022-12-16,11.243384,9.273108
2022-12-19,13.314138,9.159994
2022-12-20,6.177828,10.042988
2022-12-21,12.086634,9.582151
2022-12-22,10.145364,10.852956
2022-12-23,9.550856,10.638169
2022-12-26,-1.6430722,7.7221394
2022-12-27,4.796919,8.065466
2022-12-28,6.3043633,9.796059
2022-12-29,1.4662573,8.933401
2022-12-30,7.583724,10.254828
2023-01-03,0.49333125,7.495999
2023-01-04,11.351494,8.875353
2023-01-05,3.3911352,8.757214
2023-01-06,1.4145744,9.544841
2023-01-09,7.930996,10.693362
2023-01-10,4.6239533,10.28813
2023-01-11,11.072063,10.325194
2023-01-12,6.9013534,9.594387
2023-01-13,9.100699,9.938455
2023-01-16,-0.9240696,8.272436
2023-01-17,1.803217,9.487361
2023-01-18,5.0293856,9.343872
2023-01-19,0.7614254,8.29044
2023-01-20,6.1757336,10.073849
2023-01-30,11.819648,8.735175
2023-01-31,11.1600485,9.580797
2023-02-01,4.3330126,8.306156
2023-02-02,4.536792,10.238905
2023-02-03,7.7547626,8.61977
2023-02-06,7.755034,10.490233
2023-02-07,9.206376,10.110016
2023-02-08,9.683132,10.33635
2023-02-09,-0.34821844,7.4859166
2023-02-10,11.788711,9.2309
2023-02-13,3.2511191,9.804861
2023-02-14,10.066847,9.623283
2023-02-15,6.259898,9.357753
2023-02-16,7.4779334,11.170934
2023-02-17,11.435118,9.668604
2023-02-20,3.934386,8.04862
2023-02-21,7.877998,10.770049
2023-02-22,6.9187074,10.059632
2023-02-23,4.76307,9.989845
2023-02-24,7.8833647,10.169267
2023-02-27,5.1808968,10.688685
2023-02-28,9.210642,10.222626
2023-03-01,4.925187,9.203456
2023-03-02,8.962343,10.387395
2023-03-03,4.852918,8.974337
2023-03-06,4.928423,8.177892
2023-03-07,10.538958,10.615203
2023-03-08,3.6130688,9.874627
2023-03-09,4.4424753,9.414829
2023-03-10,3.9749806,9.765856
2023-03-13,5.3383713,9.1588335
2023-03-14,4.487515,7.9044647
2023-03-15,8.176305,11.20893
2023-03-16,8.181963,11.266136
2023-03-17,1.6159027,8.043143
2023-03-20,1.415024,9.346835
2023-03-21,8.273153,9.641655
2023-03-22,6.366135,10.496227
2023-03-23,-0.7577148,7.7969894
2023-03-24,7.1134677,8.945135
2023-03-27,8.114051,10.155869
2023-03-28,11.266003,10.005935
2023-03-29,0.036961965,7.4534955
2023-03-30,7.0162125,9.000744
2023-03-31,4.2381635,7.988531
2023-04-03,-1.1489205,7.5949225
2023-04-04,2.8642094,9.668476
2023-04-06,-1.8327756,7.945465
2023-04-07,4.398057,8.372939
2023-04-10,14.663644,8.8238125
2023-04-11,8.475001,11.193911
2023-04-12,2.0007877,8.683394
2023-04-13,13.250161,9.376937
2023-04-14,0.20395227,7.3015924
2023-04-17,2.6888402,10.023727
2023-04-18,9.220353,8.672319
2023-04-19,1.7129325,8.842358
2023-04-20,-0.9437042,8.111658
2023-04-21,15.536054,8.185918
2023-04-24,11.953198,8.644357
2023-04-25,13.180597,9.35679
2023-04-26,4.1303544,9.303136
2023-04-27,4.7227397,10.862842
2023-04-28,0.7707305,8.4624815
2023-05-04,13.536148,8.473703
2023-05-05,11.831279,9.694853
2023-05-08,4.883182,9.531707
2023-05-09,12.843544,9.843176
2023-05-10,9.747322,10.179525
2023-05-11,9.05382,10.780497
2023-05-12,10.63444,10.721261
2023-05-15,4.300598,8.020134
2023-05-16,6.623327,10.374167
2023-05-17,3.8536425,10.3429785
2023-05-18,4.721649,9.819684
2023-05-19,4.215359,9.218544
2023-05-22,10.603877,9.587638
2023-05-23,9.801803,10.222441
2023-05-24,4.9184628,9.124315
2023-05-25,5.2693624,9.879694
2023-05-26,2.8502016,8.673651
2023-05-29,11.735575,9.201981
2023-05-30,3.0818596,8.241039
2023-05-31,4.53536,9.526598
2023-06-01,1.7444491,8.693374
2023-06-02,7.686131,9.351716
2023-06-05,8.874382,11.114582
2023-06-06,13.019329,9.55313
2023-06-07,8.155834,10.376469
2023-06-08,11.175771,8.942212
2023-06-09,4.2558537,7.9049706
2023-06-12,9.031786,9.540485
2023-06-13,1.9715002,8.081317
2023-06-14,8.676469,9.706672
2023-06-15,6.860868,9.774614
2023-06-16,2.5952115,8.089021
2023-06-19,4.814485,9.493994
2023-06-20,7.178179,8.899087
2023-06-21,14.489752,8.535379
2023-06-26,5.492493,9.882952
2023-06-27,5.405796,9.079206
2023-06-28,9.165293,9.439867
2023-06-29,7.526761,10.174535
2023-06-30,3.877136,9.166691
2023-07-03,6.5145035,8.904768
2023-07-04,3.1440651,8.691518
2023-07-05,9.286212,10.830909
2023-07-06,4.646748,10.735615
2023-07-07,9.016648,9.48308
2023-07-10,6.066267,10.531676
2023-07-11,5.1328006,9.310023
2023-07-12,11.4412,9.650725
2023-07-13,4.410435,8.778145
2023-07-14,9.1979885,10.548908
2023-07-17,9.357042,9.917294
2023-07-18,7.74729,10.2582245
2023-07-19,10.249061,9.883543
2023-07-20,11.502631,9.659591
2023-07-21,8.475853,10.772562
2023-07-24,7.6513777,10.902861
2023-07-25,5.0461636,9.0094385
2023-07-26,7.7473483,10.66149
2023-07-27,9.7806015,10.6800375
2023-07-28,2.689623,8.20634
2023-07-31,4.295763,10.378966
2023-08-01,8.7373295,9.691243
2023-08-02,6.3230543,10.430367
2023-08-03,4.2139225,9.496222
2023-08-04,7.113996,9.014863
2023-08-07,9.34578,10.429343
2023-08-08,6.7905717,10.050122
2023-08-09,9.014387,10.703924
2023-08-10,5.385647,9.8471575
2023-08-11,12.915967,9.224086
2023-08-14,10.073887,8.955755
2023-08-15,12.895613,8.9492655
2023-08-16,10.185213,10.907664
2023-08-17,0.98629534,8.677859
2023-08-18,13.486125,8.796996
2023-08-21,5.8889976,10.87558
2023-08-22,10.603564,8.742158
2023-08-23,12.5324745,8.911959
2023-08-24,3.983348,8.944896
2023-08-25,11.836508,9.318163
2023-08-28,15.789224,8.029935
2023-08-29,-2.1235008,7.3576865
2023-08-30,2.2464921,9.332488
2023-08-31,3.523374,10.021764
2023-09-01,11.482163,8.841244
2023-09-04,7.736866,9.208752
2023-09-05,10.088687,10.787107
2023-09-06,4.9846344,8.539288
2023-09-07,14.984609,8.593213
2023-09-08,2.8260224,8.860963
2023-09-11,4.0422277,8.596212
2023-09-12,7.0354548,10.242393
2023-09-13,13.428301,8.664611
2023-09-14,9.415824,10.210809
2023-09-15,4.9440417,10.1815605
2023-09-18,6.4854445,10.684222
2023-09-19,9.545421,9.697227
2023-09-20,7.97824,10.345286
2023-09-21,6.232143,10.4912195
2023-09-22,-0.46164772,7.6532125
2023-09-25,9.160809,9.515326
2023-09-26,3.9565995,10.028911
2023-09-27,2.6026728,9.481733
2023-09-28,4.9971366,8.5238285
2023-10-09,6.417349,9.708736
2023-10-10,9.574851,10.12482
2023-10-11,3.2488685,9.869395
2023-10-12,7.2125344,8.762399
2023-10-13,7.5913405,10.339545
2023-10-16,14.202906,8.406488
2023-10-17,4.6014433,8.651233
2023-10-18,11.821425,8.672624
2023-10-19,2.453693,9.9746065
2023-10-20,5.8432617,10.748827
2023-10-23,13.785357,8.756263
2023-10-24,4.1600456,10.022088
2023-10-25,10.357935,9.904875
2023-10-26,7.5455856,8.944286
2023-10-27,0.78785884,7.7259083
2023-10-30,-0.2624502,7.7202907
2023-10-31,9.878964,9.116977
2023-11-01,9.041441,9.938505
2023-11-02,9.588245,10.763411
2023-11-03,0.64678884,8.472404
2023-11-06,1.981647,8.691334
2023-11-07,5.2693257,8.997853
2023-11-08,1.4074827,9.294501
2023-11-09,9.106279,10.245241
2023-11-10,6.7341323,10.057854
2023-11-13,6.218746,9.566572
2023-11-14,3.2953541,9.388426
2023-11-15,11.521713,9.243842
2023-11-16,11.637964,9.01451
2023-11-17,5.045262,9.301028
2023-11-20,6.6857567,8.661251
2023-11-21,8.907044,10.674498
2023-11-22,10.24634,10.429194
2023-11-23,5.3257575,9.075955
2023-11-24,11.4469,9.202745
2023-11-27,4.8527074,8.833206
2023-11-28,5.0032706,9.873555
2023-11-29,9.340071,10.887626
2023-11-30,6.9786005,9.922932
2023-12-01,7.7183948,8.570739
2023-12-04,5.940574,10.787448
2023-12-05,11.27325,9.372785
2023-12-06,4.134898,9.616658
2023-12-07,7.451994,8.690171
2023-12-08,0.7692652,7.9011326
2023-12-11,4.1229463,7.855575
2023-12-12,9.547344,9.973979
2023-12-13,7.9325457,10.86718
2023-12-14,9.53654,10.333305
2023-12-15,10.805367,10.159087
2023-12-18,9.185167,10.603417
2023-12-19,3.8014085,9.997964
2023-12-20,11.291033,9.3359165
2023-12-21,0.67294884,7.699075
2023-12-22,7.214287,10.252355
2023-12-25,9.255903,10.082401
2023-12-26,13.404387,8.50965
2023-12-27,5.1017838,9.300071
2023-12-28,-1.3835272,7.6872163
2023-12-29,3.5635808,9.777622
2024-01-02,11.800289,8.609518
2024-01-03,11.868385,9.411605
2024-01-04,11.269481,8.82885
2024-01-05,10.743299,10.752291
2024-01-08,14.617697,8.416201
2024-01-09,6.7319484,10.968697
2024-01-10,5.2743263,10.344652
2024-01-11,1.1241375,8.028047
2024-01-12,8.664649,11.111521
2024-01-15,4.4554267,10.550068
2024-01-16,7.3811913,9.9077635
2024-01-17,12.631758,9.165221
2024-01-18,7.723276,8.669909
2024-01-19,6.1939044,10.259108
2024-01-22,13.480376,9.286652
2024-01-23,0.31393182,8.277513
2024-01-24,13.74486,8.289974
2024-01-25,-0.095943905,7.5468564
2024-01-26,12.4536495,9.56867
2024-01-29,15.450988,8.220219
2024-01-30,13.981399,8.970797
2024-01-31,8.321286,9.229911
2024-02-01,-0.7500214,8.470862
2024-02-02,15.114372,8.462694
2024-02-05,7.8800178,8.3579
2024-02-06,-2.1591794,7.399677
2024-02-07,-1.4743605,8.039573
2024-02-08,3.1412706,10.613065
2024-02-19,10.67078,8.739907
2024-02-20,9.717146,8.978276
2024-02-21,0.12872604,7.6109047
2024-02-22,2.4606256,9.899742
