date,0,1,2,3,4,5,6,7
2022-10-21,0.6178008,0.2608164,-0.41010985,-0.4444292,-0.0011986792,-0.73384845,0.5515708,-0.9960117
2022-10-24,0.6956298,0.3386682,-0.44173032,-0.51394004,-0.055730246,-0.7468579,0.55715173,-0.9344962
2022-10-25,0.62256634,0.25975674,-0.42189902,-0.4550843,0.0068564788,-0.75665224,0.56192344,-1.0326238
2022-10-26,0.7034538,0.14702216,-0.54372,-0.48830095,-0.05945415,-0.8782022,0.5549144,-1.2189456
2022-10-27,0.63865364,0.3258461,-0.42093727,-0.48683113,0.055815298,-0.68702066,0.5657559,-0.9451084
2022-10-28,0.7126655,0.3291755,-0.46048737,-0.5272632,-0.0690602,-0.7694645,0.5628798,-0.96352303
2022-10-31,0.73905116,0.28747824,-0.5042562,-0.53930485,-0.07216119,-0.82834363,0.56641686,-1.0588068
2022-11-01,0.67217374,0.28207687,-0.45355985,-0.48277164,-0.022069149,-0.7265285,0.5386305,-0.961711
2022-11-02,0.68527746,0.2092641,-0.49871668,-0.49132046,-0.0278728,-0.84020483,0.56768656,-1.1491089
2022-11-03,0.72828513,0.2809909,-0.5139158,-0.5380217,-0.022344045,-0.8075746,0.56800646,-1.0719225
2022-11-04,0.66261625,0.19152471,-0.49096057,-0.47136393,-0.011451952,-0.82427216,0.55986696,-1.1485626
2022-11-07,0.6630232,0.36282456,-0.4007477,-0.49159288,-0.03613712,-0.6941625,0.55046403,-0.86333436
2022-11-08,0.59603417,0.3480737,-0.35610297,-0.44491312,0.015927695,-0.6335194,0.54378116,-0.8308986
2022-11-09,0.6506167,0.34220642,-0.40310538,-0.4794788,-0.03587059,-0.675094,0.54188466,-0.855538
2022-11-10,0.6873962,0.37880224,-0.42307952,-0.5182512,-0.029304616,-0.69499254,0.5553519,-0.8636125
2022-11-11,0.63302875,0.3634223,-0.36685655,-0.46897867,-0.05050627,-0.664585,0.5491108,-0.82070154
2022-11-14,0.67207855,0.3516134,-0.42277762,-0.5023514,-0.03216479,-0.70713377,0.5529283,-0.89223623
2022-11-15,0.6858001,0.18773988,-0.5121994,-0.48553678,-0.031384036,-0.8439318,0.5582667,-1.1633954
2022-11-16,0.6493993,0.38618582,-0.3828411,-0.4888068,-0.03187596,-0.6493622,0.54641795,-0.80082744
2022-11-17,0.5830677,0.25296107,-0.40160415,-0.42752978,0.07747561,-0.6987642,0.5534136,-1.007615
2022-11-18,0.6704532,0.33001995,-0.4267368,-0.49730742,-0.042213865,-0.7250416,0.5564655,-0.9235379
2022-11-21,0.6613475,0.28010386,-0.45326102,-0.48570544,0.0071168616,-0.7419913,0.5559297,-1.0049167
2022-11-22,0.6520694,0.3407862,-0.40217057,-0.48102915,-0.046674304,-0.6927432,0.5471386,-0.8715174
2022-11-23,0.5676324,0.27010193,-0.37568477,-0.42113286,0.0725853,-0.69121695,0.5610172,-0.986963
2022-11-24,0.65509623,0.31907994,-0.4228388,-0.4849487,-0.011124738,-0.7148932,0.55508167,-0.9354839
2022-11-25,0.6369859,0.34735423,-0.38937408,-0.47227234,-0.025531478,-0.6714877,0.5455718,-0.8536396
2022-11-28,0.6887715,0.31140178,-0.45921257,-0.50958633,-0.023926057,-0.7513257,0.5576635,-0.9777542
2022-11-29,0.63804024,0.25584066,-0.43425772,-0.4601283,-0.013804786,-0.7497412,0.5528111,-1.0138643
2022-11-30,0.64957416,0.32847622,-0.40281272,-0.47564042,-0.047871657,-0.70412576,0.5477615,-0.89116055
2022-12-01,0.67649686,0.30746904,-0.4429051,-0.4946261,-0.047605433,-0.73837185,0.549909,-0.9483404
2022-12-02,0.7080526,0.32924464,-0.46930164,-0.528433,-0.035456233,-0.7525517,0.56132835,-0.96486974
2022-12-05,0.6289323,0.3392938,-0.3883843,-0.46604136,-0.013558142,-0.66751266,0.54431576,-0.8609787
2022-12-06,0.67685425,0.30254218,-0.43965957,-0.4906283,-0.053301387,-0.7441429,0.5490837,-0.9527743
2022-12-07,0.6784426,0.30805495,-0.44427714,-0.49653673,-0.049964122,-0.7410506,0.5509785,-0.9501986
2022-12-08,0.6591088,0.31975335,-0.4290039,-0.48843202,-0.012698062,-0.7138392,0.5522555,-0.93218064
2022-12-09,0.6619847,0.30929646,-0.43179238,-0.4854262,-0.026926689,-0.7227291,0.54930377,-0.9400256
2022-12-12,0.62049437,0.26641285,-0.40842968,-0.44652277,-0.014056288,-0.7336842,0.550393,-0.9842948
2022-12-13,0.6351618,0.35182536,-0.38528818,-0.47374344,-0.020989016,-0.6736804,0.5508325,-0.85759664
2022-12-14,0.6513995,0.36090928,-0.39095232,-0.48212257,-0.045980208,-0.6746446,0.54484385,-0.836164
2022-12-15,0.67037326,0.2923545,-0.45583126,-0.49601668,-0.0046698526,-0.7482822,0.55918825,-0.9989458
2022-12-16,0.6388124,0.3490641,-0.3916029,-0.4755325,-0.01708775,-0.6736499,0.54804915,-0.860634
2022-12-19,0.64340055,0.39525577,-0.37027323,-0.48613063,-0.034731857,-0.6497965,0.5502503,-0.7933049
2022-12-20,0.6579498,0.31537917,-0.42751744,-0.4862637,-0.012993522,-0.7217524,0.55468106,-0.9441901
2022-12-21,0.66747,0.38796446,-0.39832404,-0.5012867,-0.03899402,-0.66173744,0.5457979,-0.8099091
2022-12-22,0.66876376,0.35308924,-0.40858814,-0.4947428,-0.06356851,-0.7013823,0.54925215,-0.86503494
2022-12-23,0.65832025,0.34819573,-0.40819377,-0.48966372,-0.0367525,-0.69559824,0.5510208,-0.87792164
2022-12-26,0.7217828,0.2093676,-0.54309535,-0.5195843,-0.021685608,-0.8464911,0.5625077,-1.1653206
2022-12-27,0.61133635,0.24585521,-0.4272107,-0.44573236,0.045828912,-0.7315568,0.55619067,-1.0347124
2022-12-28,0.65411925,0.3011809,-0.42593342,-0.47765386,-0.024318889,-0.7262943,0.55023724,-0.9495668
2022-12-29,0.687138,0.26341888,-0.4704063,-0.4944559,-0.040372737,-0.78669465,0.55579966,-1.0383949
2022-12-30,0.66278213,0.34401238,-0.42471877,-0.4987917,-0.0052123144,-0.7020235,0.5570718,-0.9099684
2023-01-03,0.63511866,0.18549517,-0.47036797,-0.4492726,0.015379101,-0.8026457,0.55707794,-1.1393328
2023-01-04,0.64163154,0.35971934,-0.3910408,-0.47934785,-0.0140020475,-0.6659837,0.5458474,-0.84571975
2023-01-05,0.65036047,0.2554236,-0.44743326,-0.4692469,-0.01675272,-0.7570368,0.55112976,-1.0207226
2023-01-06,0.71396947,0.2908959,-0.47885022,-0.5163366,-0.07480436,-0.78440785,0.55119187,-0.9975971
2023-01-09,0.6734319,0.34623992,-0.43130258,-0.5036088,-0.019402437,-0.70041955,0.5507427,-0.8963869
2023-01-10,0.6733822,0.31323734,-0.44549474,-0.49925178,-0.019090496,-0.73195577,0.55582523,-0.95682317
2023-01-11,0.6603937,0.36450064,-0.39852363,-0.49201128,-0.046938427,-0.68158567,0.55006015,-0.84489495
2023-01-12,0.6499653,0.31611657,-0.4267331,-0.48481774,0.01042071,-0.71046567,0.55679786,-0.9458691
2023-01-13,0.64234316,0.32694772,-0.40754095,-0.474757,-0.012945719,-0.69609535,0.5482359,-0.9032702
2023-01-16,0.7210325,0.24567223,-0.5150883,-0.5209213,-0.05419592,-0.8299506,0.5611661,-1.0981512
2023-01-17,0.70115423,0.303708,-0.4761294,-0.51890177,-0.022478499,-0.76705825,0.55988646,-1.003498
2023-01-18,0.6555723,0.29612374,-0.4382832,-0.48370388,-0.008453257,-0.7304946,0.55503845,-0.9714406
2023-01-19,0.67245626,0.23767963,-0.4823619,-0.4858229,-0.0047294125,-0.7852572,0.5555881,-1.076164
2023-01-20,0.6610047,0.3262292,-0.43262017,-0.49548373,0.0048734024,-0.712878,0.5586892,-0.9405709
2023-01-30,0.62605566,0.33932683,-0.38076568,-0.46192962,-0.024219789,-0.66887534,0.54442406,-0.85526514
2023-01-31,0.6395489,0.3472134,-0.39286336,-0.47631502,-0.015671574,-0.6772449,0.5507794,-0.8684858
2023-02-01,0.64431375,0.29282805,-0.43909782,-0.48159727,0.032583896,-0.733848,0.56205904,-1.0024353
2023-02-02,0.6681467,0.29979017,-0.4421792,-0.49146426,-0.03586337,-0.74391973,0.5557146,-0.9694391
2023-02-03,0.6240815,0.31300837,-0.40822226,-0.46627825,0.042186927,-0.6888795,0.55473214,-0.939123
2023-02-06,0.663438,0.34949195,-0.42084917,-0.49979088,-0.01369331,-0.70002186,0.556764,-0.8986747
2023-02-07,0.6455325,0.33617812,-0.4056883,-0.4793495,-0.013642304,-0.6958555,0.5509816,-0.8976454
2023-02-08,0.65125835,0.33941785,-0.40466025,-0.4821407,-0.029225029,-0.69699097,0.5509727,-0.88831365
2023-02-09,0.6597698,0.19161487,-0.50064135,-0.47408932,0.024346214,-0.80765116,0.55970395,-1.1527845
2023-02-10,0.6451049,0.37167254,-0.39449543,-0.48821145,-0.0016999096,-0.6539091,0.54886246,-0.83460754
2023-02-13,0.6796119,0.29667574,-0.4555199,-0.49958682,-0.028286703,-0.7528169,0.55671394,-0.986725
2023-02-14,0.63937455,0.34732056,-0.40040448,-0.48091146,0.0058678836,-0.6789967,0.55375636,-0.884522
2023-02-15,0.6410502,0.28389436,-0.42377445,-0.46584845,-0.012088083,-0.72621715,0.54933256,-0.9669878
2023-02-16,0.6841794,0.33442527,-0.41861162,-0.49863502,-0.10916049,-0.7366258,0.5513635,-0.89286596
2023-02-17,0.6426746,0.35040802,-0.39187035,-0.4777899,-0.025327757,-0.6772325,0.54966336,-0.8599261
2023-02-20,0.6379199,0.2534563,-0.4521512,-0.46927282,0.037865743,-0.743111,0.5583174,-1.0421575
2023-02-21,0.6690657,0.34114096,-0.42335463,-0.49668527,-0.03335885,-0.7068229,0.5509243,-0.8978551
2023-02-22,0.6527943,0.30969223,-0.4229731,-0.479486,-0.023054041,-0.71776783,0.55111074,-0.9364399
2023-02-23,0.66747534,0.29962885,-0.43927133,-0.48828495,-0.03399767,-0.74121046,0.5527464,-0.9647543
2023-02-24,0.6476446,0.32639405,-0.41622055,-0.48302776,-0.00761877,-0.7051139,0.5550447,-0.92166454
2023-02-27,0.6813449,0.32461324,-0.44038686,-0.5028096,-0.041649975,-0.7322936,0.55297285,-0.93424565
2023-02-28,0.658751,0.34809524,-0.41560662,-0.49201873,-0.008497737,-0.6894939,0.5494256,-0.8863433
2023-03-01,0.6459903,0.27587095,-0.4323311,-0.4691397,-0.025547855,-0.739977,0.55071634,-0.9825434
2023-03-02,0.6475523,0.3319462,-0.41072533,-0.48193163,-0.016204067,-0.69855237,0.5526921,-0.90402937
2023-03-03,0.6476273,0.3068944,-0.43239447,-0.4852465,0.021675125,-0.72551143,0.56281,-0.97827464
2023-03-06,0.6060811,0.22891763,-0.41840422,-0.43385583,0.014084086,-0.7532376,0.5553429,-1.0496786
2023-03-07,0.6632364,0.3597636,-0.40192354,-0.4930278,-0.054603063,-0.6935711,0.5509031,-0.85722405
2023-03-08,0.67756367,0.31246653,-0.45120585,-0.50340277,-0.015321426,-0.73827124,0.55840456,-0.9686771
2023-03-09,0.6614389,0.290114,-0.4466246,-0.48688245,-0.008902982,-0.73745203,0.5553133,-0.98353666
2023-03-10,0.66385186,0.27127606,-0.44370192,-0.4764061,-0.041295998,-0.75125504,0.54885733,-0.9889303
2023-03-13,0.6534795,0.30077115,-0.43167698,-0.48073637,-0.006304823,-0.7277111,0.553748,-0.9639595
2023-03-14,0.60611814,0.2460553,-0.43483108,-0.44958553,0.08194815,-0.722734,0.5598158,-1.0488524
2023-03-15,0.6842688,0.37472254,-0.42446083,-0.51732916,-0.029645063,-0.69958615,0.5576803,-0.87332654
2023-03-16,0.6817699,0.35619926,-0.42071605,-0.5052406,-0.0597013,-0.7077199,0.5508045,-0.8742742
2023-03-17,0.64224565,0.21640849,-0.4544942,-0.45818764,-0.016858615,-0.79557145,0.5582633,-1.0925814
2023-03-20,0.69758284,0.26492652,-0.4815021,-0.50241727,-0.057219304,-0.7821734,0.55133826,-1.0246338
2023-03-21,0.63668203,0.31225303,-0.41320717,-0.4713905,-0.0014667958,-0.7040185,0.55164284,-0.93088675
2023-03-22,0.6708336,0.31496927,-0.43790743,-0.49272305,-0.031884946,-0.72089934,0.5478315,-0.93149203
2023-03-23,0.6843036,0.22744381,-0.50386786,-0.49936005,0.013401575,-0.81354344,0.56783366,-1.1330014
2023-03-24,0.6301183,0.29701248,-0.4163113,-0.46730512,0.013847567,-0.7151859,0.557429,-0.9653049
2023-03-27,0.65876377,0.3616728,-0.42322725,-0.5060546,0.0271888,-0.67469037,0.5607368,-0.8902702
2023-03-28,0.6430705,0.3548474,-0.38252416,-0.47755447,-0.04710654,-0.69030786,0.55443835,-0.86043686
2023-03-29,0.6164413,0.14114517,-0.46800548,-0.42929786,0.012907244,-0.83279204,0.5647035,-1.2048931
2023-03-30,0.6270487,0.2909379,-0.41318104,-0.46335748,-0.0020828918,-0.717891,0.55717725,-0.9643484
2023-03-31,0.62909675,0.25303963,-0.4455854,-0.46353993,0.041829687,-0.74026537,0.5587069,-1.0412133
2023-04-03,0.6765668,0.2027642,-0.5163697,-0.49498433,0.027773961,-0.8288379,0.57088864,-1.17933
2023-04-04,0.6978599,0.2903075,-0.4652685,-0.50474405,-0.09687615,-0.77476203,0.5472169,-0.9745926
2023-04-06,0.77315325,0.25831595,-0.55863523,-0.56517,-0.082272,-0.87232447,0.573261,-1.1357265
2023-04-07,0.6377337,0.26826856,-0.43754095,-0.46864885,0.014814161,-0.74080193,0.55910987,-1.0159755
2023-04-10,0.65611064,0.4143623,-0.37335885,-0.4962006,-0.062424608,-0.62517893,0.54019666,-0.7368876
2023-04-11,0.70611745,0.3981261,-0.43324777,-0.53363824,-0.044916965,-0.6804372,0.55028594,-0.8269211
2023-04-12,0.67351013,0.2559087,-0.46212906,-0.48392457,-0.042782225,-0.78252995,0.553828,-1.036081
2023-04-13,0.65307134,0.38924426,-0.37670243,-0.4877379,-0.057113953,-0.65992284,0.5453734,-0.793439
2023-04-14,0.60301954,0.14423783,-0.45543817,-0.41750404,0.036268085,-0.8216207,0.5601398,-1.1981577
2023-04-17,0.6939492,0.32517287,-0.4629287,-0.5199885,-0.014772616,-0.7442374,0.56198144,-0.969887
2023-04-18,0.58914065,0.29374188,-0.37965223,-0.43830478,0.038067546,-0.68708,0.55964035,-0.9482625
2023-04-19,0.6816408,0.27813646,-0.45287603,-0.4940651,-0.057208084,-0.7935903,0.56271094,-1.0281616
2023-04-20,0.7167791,0.25525048,-0.52024686,-0.5267332,-0.014521703,-0.81795263,0.5650252,-1.1037635
2023-04-21,0.62357616,0.46210593,-0.32622442,-0.4817002,-0.012082711,-0.560622,0.5417562,-0.6611916
2023-04-24,0.62541115,0.34042823,-0.37059775,-0.45666844,-0.049957298,-0.67334926,0.5411932,-0.84169894
2023-04-25,0.68258274,0.40371305,-0.39837277,-0.5090858,-0.061558165,-0.649207,0.53665996,-0.7683425
2023-04-26,0.648052,0.3009529,-0.42891544,-0.48522708,0.0099304095,-0.74286306,0.5711737,-0.9982872
2023-04-27,0.6972812,0.35539773,-0.44694614,-0.5256162,-0.035357647,-0.726398,0.5610915,-0.91721445
2023-04-28,0.68734986,0.26373336,-0.48794463,-0.5035414,-0.0012993887,-0.7842214,0.557908,-1.0607502
2023-05-04,0.61808056,0.3690986,-0.36606288,-0.46535042,0.0047081485,-0.6410481,0.5478083,-0.821577
2023-05-05,0.66303027,0.38399726,-0.40008754,-0.500968,-0.025330052,-0.66473913,0.5504908,-0.82599473
2023-05-08,0.6607988,0.29619968,-0.4431991,-0.48693544,-0.0145113915,-0.7327087,0.5530362,-0.96979475
2023-05-09,0.6745534,0.39044163,-0.39726952,-0.50470084,-0.06264079,-0.6688317,0.5475541,-0.80386907
2023-05-10,0.64394283,0.35674214,-0.39790925,-0.4873387,-0.007829271,-0.6902386,0.55970246,-0.88566405
2023-05-11,0.6596068,0.3432485,-0.41225424,-0.49005994,-0.02993422,-0.70038295,0.55175227,-0.8901998
2023-05-12,0.6720871,0.3803339,-0.4041427,-0.5047619,-0.044563048,-0.6847364,0.5528165,-0.8404379
2023-05-15,0.6422416,0.28708693,-0.44733366,-0.48287988,0.056574315,-0.72284496,0.56278384,-1.0104164
2023-05-16,0.6611368,0.30550617,-0.4276718,-0.48182297,-0.0395953,-0.7275412,0.5490608,-0.9394102
2023-05-17,0.68809474,0.32034323,-0.45390695,-0.5098251,-0.029942073,-0.73933005,0.55530673,-0.95426923
2023-05-18,0.6652377,0.29132882,-0.4398696,-0.4833222,-0.036823414,-0.74403846,0.5500254,-0.9701647
2023-05-19,0.65570414,0.2869058,-0.43670535,-0.480441,-0.014131032,-0.7487359,0.5583536,-0.9941493
2023-05-22,0.6459114,0.34696844,-0.40194136,-0.48075953,-0.0128581,-0.67678344,0.54696864,-0.86851805
2023-05-23,0.6435847,0.33203885,-0.40109515,-0.4752051,-0.026027061,-0.69606256,0.549738,-0.8926924
2023-05-24,0.6375115,0.25352538,-0.42743352,-0.4550976,-0.027913488,-0.75565374,0.54976773,-1.0103104
2023-05-25,0.67672646,0.3394969,-0.4445506,-0.5092937,0.0022866204,-0.71259105,0.5553092,-0.92988235
2023-05-26,0.6550939,0.2583261,-0.4577627,-0.47696072,-0.0010741875,-0.75608826,0.5539724,-1.0299925
2023-05-29,0.63894945,0.35457522,-0.39157668,-0.4776175,-0.016032904,-0.6651094,0.5469479,-0.84829843
2023-05-30,0.65413004,0.2615724,-0.46558493,-0.4799793,0.038842876,-0.73950446,0.551478,-1.0308802
2023-05-31,0.67178375,0.3134755,-0.45320472,-0.50233823,0.009299047,-0.722142,0.5557962,-0.96309257
2023-06-01,0.66991514,0.25256065,-0.4600728,-0.48343396,-0.044852667,-0.7893617,0.5594913,-1.0479242
2023-06-02,0.62987214,0.28859538,-0.4092946,-0.45754626,-0.014465965,-0.7168871,0.548803,-0.95093924
2023-06-05,0.6744702,0.3590518,-0.42008454,-0.5044798,-0.038615413,-0.6958673,0.5513153,-0.8716547
2023-06-06,0.6570278,0.37928542,-0.38155055,-0.48925096,-0.06962896,-0.67474556,0.54890347,-0.8123087
2023-06-07,0.6520389,0.32806224,-0.41407737,-0.4838109,-0.02324114,-0.70735073,0.55404687,-0.9134043
2023-06-08,0.6264475,0.33855218,-0.38955307,-0.4673427,-0.003406249,-0.66894794,0.54897064,-0.8714797
2023-06-09,0.63742095,0.26623935,-0.4490285,-0.47040397,0.045113172,-0.73250186,0.5531596,-1.0224245
2023-06-12,0.6283172,0.31511003,-0.40072513,-0.46462807,-0.0036227703,-0.69738376,0.55162287,-0.91889197
2023-06-13,0.6411491,0.21725139,-0.46103728,-0.4583959,0.0007310733,-0.7771307,0.5532067,-1.0803925
2023-06-14,0.6354623,0.31875622,-0.40926495,-0.47278416,0.0010217056,-0.70032096,0.55355656,-0.92451435
2023-06-15,0.6498686,0.3089573,-0.42552316,-0.47974375,-0.0051773265,-0.71171796,0.5524996,-0.94142324
2023-06-16,0.644487,0.24400404,-0.4579123,-0.46943858,0.024398714,-0.76188767,0.5581851,-1.0609409
2023-06-19,0.6524073,0.2735414,-0.43799195,-0.47174853,-0.031160861,-0.74276483,0.5491129,-0.9837851
2023-06-20,0.6241892,0.29382518,-0.40908897,-0.4596284,0.012025736,-0.7112373,0.55457276,-0.9591254
2023-06-21,0.62280643,0.37807512,-0.3503072,-0.46212724,-0.044811957,-0.6412748,0.5446725,-0.78474265
2023-06-26,0.6580472,0.30305412,-0.41817793,-0.47804007,-0.054307528,-0.74959886,0.55397916,-0.9572255
2023-06-27,0.6441786,0.30288646,-0.4244578,-0.47711906,0.004721515,-0.72454655,0.5573176,-0.96612924
2023-06-28,0.62325037,0.3031617,-0.39609557,-0.4545528,-0.0014931336,-0.695302,0.5484036,-0.9227628
2023-06-29,0.65240973,0.32930478,-0.41779923,-0.48674348,-0.004569553,-0.70742154,0.55698216,-0.924364
2023-06-30,0.65808916,0.28680006,-0.44431427,-0.48420745,-0.007764451,-0.7464229,0.5573465,-0.9963547
2023-07-03,0.6276554,0.28758764,-0.40686414,-0.45679152,-0.0075118765,-0.72675395,0.5536483,-0.96750784
2023-07-04,0.6545812,0.25301743,-0.4470139,-0.468504,-0.030525483,-0.765635,0.54953516,-1.0227016
2023-07-05,0.6616184,0.34224692,-0.41423824,-0.49094662,-0.036154374,-0.6986315,0.5505158,-0.8859171
2023-07-06,0.6863958,0.32347497,-0.44802964,-0.50798154,-0.03686311,-0.7342448,0.554785,-0.9422601
2023-07-07,0.6216053,0.30593145,-0.3932831,-0.45608792,-0.006142147,-0.70043504,0.55362505,-0.9271788
2023-07-10,0.6747178,0.33217952,-0.43690413,-0.5017738,-0.021282509,-0.7159686,0.55297995,-0.9228482
2023-07-11,0.654999,0.2901597,-0.43684712,-0.47878897,-0.016837075,-0.7333827,0.55085415,-0.9708215
2023-07-12,0.6429825,0.34604827,-0.3908059,-0.47483203,-0.040179066,-0.6799973,0.546316,-0.8560541
2023-07-13,0.6489709,0.27694416,-0.44034728,-0.47544196,-0.001506634,-0.74115956,0.55614537,-0.99991965
2023-07-14,0.6544063,0.33464053,-0.4107143,-0.48413828,-0.030676745,-0.7013271,0.5505744,-0.8960246
2023-07-17,0.6428697,0.32861346,-0.40593943,-0.4761024,-0.016934164,-0.6954551,0.5503105,-0.90060085
2023-07-18,0.6508743,0.32473734,-0.4167096,-0.4835836,-0.01458092,-0.7093947,0.5550867,-0.9232399
2023-07-19,0.6428824,0.34461093,-0.3978871,-0.4786831,-0.013923578,-0.6842425,0.5507593,-0.8784569
2023-07-20,0.63855666,0.35469553,-0.3856465,-0.47650138,-0.026507325,-0.6753328,0.5519649,-0.8552876
2023-07-21,0.66240716,0.33535486,-0.42203787,-0.49155656,-0.027743421,-0.6998824,0.54942995,-0.89710087
2023-07-24,0.67062354,0.33483782,-0.42665046,-0.49648207,-0.038122304,-0.710564,0.5510697,-0.9043536
2023-07-25,0.6446292,0.27584922,-0.4332796,-0.46880794,-0.009850614,-0.7369571,0.5516071,-0.9877841
2023-07-26,0.6657669,0.32896122,-0.42543432,-0.4912747,-0.034043632,-0.70908237,0.54882216,-0.9072332
2023-07-27,0.6580826,0.34761006,-0.40639642,-0.4885175,-0.039849907,-0.6954237,0.5505894,-0.8758698
2023-07-28,0.63597214,0.23491609,-0.44533983,-0.4568068,0.0027264953,-0.7690867,0.5549936,-1.0590982
2023-07-31,0.6824131,0.31327975,-0.4499551,-0.50217813,-0.036410563,-0.73609555,0.5512607,-0.94993865
2023-08-01,0.64091545,0.3147532,-0.41221884,-0.47246283,-0.013091095,-0.70191526,0.54902864,-0.9191832
2023-08-02,0.66687953,0.3237275,-0.4315296,-0.49356282,-0.021371096,-0.71731293,0.5528429,-0.9291789
2023-08-03,0.66387796,0.30324218,-0.44328442,-0.4923385,-0.0050786063,-0.7355279,0.55842423,-0.9759344
2023-08-04,0.6318321,0.30056122,-0.4151581,-0.4680895,0.011258423,-0.71295905,0.55640197,-0.95807123
2023-08-07,0.6530926,0.3345956,-0.40868324,-0.48193988,-0.031687357,-0.70003843,0.54935706,-0.8930864
2023-08-08,0.651397,0.31013688,-0.42156872,-0.47969005,-0.021421082,-0.7216072,0.5536452,-0.9420935
2023-08-09,0.6573317,0.33620703,-0.41208375,-0.48615044,-0.032047547,-0.70453167,0.55106235,-0.8976011
2023-08-10,0.66509736,0.3166576,-0.43826237,-0.49440286,-0.0057631508,-0.7224386,0.55596006,-0.95065963
2023-08-11,0.6418556,0.37109518,-0.37862173,-0.4793968,-0.03986291,-0.6641096,0.5487059,-0.8224154
2023-08-14,0.62107104,0.3321548,-0.3956607,-0.46708107,0.02871361,-0.6699947,0.552097,-0.89668053
2023-08-15,0.6381559,0.37429196,-0.38030744,-0.4802844,-0.010092787,-0.65209615,0.5480404,-0.8233258
2023-08-16,0.6793999,0.37417084,-0.4094515,-0.50700897,-0.05752603,-0.69887066,0.5522903,-0.8525687
2023-08-17,0.68088865,0.24828464,-0.47666004,-0.48877007,-0.028613396,-0.79054534,0.55273056,-1.0579159
2023-08-18,0.63158023,0.37763706,-0.37041956,-0.47448957,-0.019845732,-0.64327466,0.5459563,-0.804361
2023-08-21,0.67677784,0.32706258,-0.4352158,-0.5014644,-0.04266856,-0.7295048,0.55617726,-0.9310489
2023-08-22,0.6264279,0.34700784,-0.40411127,-0.47299197,0.057140373,-0.6401452,0.53939044,-0.86440504
2023-08-23,0.62604547,0.3474964,-0.37632826,-0.4646121,-0.024044089,-0.66601825,0.5478738,-0.8481968
2023-08-24,0.6464873,0.25853273,-0.44097242,-0.46762738,-0.023543239,-0.75599194,0.55441964,-1.0156617
2023-08-25,0.64322436,0.3635503,-0.3885471,-0.4815849,-0.025663972,-0.66424155,0.54791886,-0.8364977
2023-08-28,0.5197491,0.4357826,-0.24367058,-0.38126,0.000357911,-0.47104743,0.50523496,-0.5660287
2023-08-29,0.6505409,0.07892201,-0.5450603,-0.4531595,0.030168395,-0.89857566,0.57434267,-1.3521473
2023-08-30,0.6734349,0.29896274,-0.4667988,-0.50840044,0.02910062,-0.75485575,0.5698957,-1.0268134
2023-08-31,0.68448603,0.3011395,-0.46253067,-0.50446993,-0.020419322,-0.73914397,0.55360144,-0.9735846
2023-09-01,0.630543,0.35648596,-0.38756523,-0.47443268,0.0042405203,-0.65264964,0.54812765,-0.84596133
2023-09-04,0.6355802,0.30336505,-0.4183325,-0.4683372,0.0033450946,-0.697171,0.5463813,-0.93047017
2023-09-05,0.66612804,0.3619085,-0.40476263,-0.49593398,-0.050085075,-0.69562376,0.5523956,-0.86134994
2023-09-06,0.6352293,0.27143055,-0.43504584,-0.46473578,0.021450944,-0.7237661,0.55240035,-0.9955182
2023-09-07,0.6427544,0.42831394,-0.35147643,-0.48775208,-0.04921911,-0.61461914,0.54313374,-0.72035885
2023-09-08,0.66306674,0.27274972,-0.45657903,-0.48668614,-0.0029547438,-0.7556282,0.559344,-1.0217506
2023-09-11,0.6376719,0.2540798,-0.43994513,-0.46463653,0.00062356144,-0.75364554,0.5591333,-1.0321585
2023-09-12,0.64741355,0.30175072,-0.41647032,-0.4703045,-0.03325361,-0.7177197,0.54645807,-0.9320529
2023-09-13,0.6346039,0.40006855,-0.37323508,-0.48735255,0.00982587,-0.6328212,0.55207974,-0.7985632
2023-09-14,0.6468446,0.34081078,-0.40317586,-0.4805883,-0.020183973,-0.69484496,0.551618,-0.88993055
2023-09-15,0.6712426,0.2861313,-0.44133356,-0.48099342,-0.06379806,-0.74315083,0.54147017,-0.9534543
2023-09-18,0.6769967,0.32603297,-0.43963453,-0.50025904,-0.030943401,-0.71463585,0.5493692,-0.91932666
2023-09-19,0.6386831,0.31798595,-0.40013236,-0.46482036,-0.029118039,-0.6933452,0.54329026,-0.8940019
2023-09-20,0.6516219,0.32490784,-0.41649577,-0.48373845,-0.017445087,-0.7089845,0.5551385,-0.9213142
2023-09-21,0.66782,0.32909596,-0.42966625,-0.49574262,-0.01968152,-0.71632946,0.5548349,-0.9263176
2023-09-22,0.6826543,0.21998301,-0.50919336,-0.49468556,0.01459641,-0.8011961,0.5567089,-1.120276
2023-09-25,0.63002765,0.3102029,-0.40212116,-0.46286985,-0.011014022,-0.697842,0.54962945,-0.918131
2023-09-26,0.6730819,0.2915012,-0.45100152,-0.4927966,-0.03270539,-0.74663806,0.55425,-0.97999763
2023-09-27,0.6773624,0.29541636,-0.4620209,-0.5032177,-0.0061809644,-0.7539313,0.5616483,-1.0044823
2023-09-28,0.6315612,0.2792193,-0.42743242,-0.46691957,0.022486493,-0.7302711,0.56061137,-1.0007858
2023-10-09,0.65150714,0.29639482,-0.43599668,-0.47978756,-0.0049455985,-0.71392536,0.5497171,-0.9529031
