date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2015-09-01,0.057470405562202405,0.03980391820344585,0.01724836908719129,0.028506023283810165,0.01828817662919886,0.015597750614350887,-0.013141176930032231,-0.003912839554748599,-0.003644813206077164,-0.01099606754144,-0.007947420368143861,0.004904006484452253,-0.004795025273088059,0.003511907347831256,0.0001989121794008449,0.0006251417230086313,-0.0017222341955187503,0.0006237742937624691,-0.0054051700643792545,0.006126419361671294
2015-09-02,0.12960790075175968,0.009722589769337764,0.017224485906851543,0.01544062349335054,0.015893670425281746,-0.010800188601057414,0.010129326331624704,0.005000989994109373,0.0091308341797323,-0.0029079896879033924,-0.010346701948914464,-0.009587513482464779,-0.00016719429283564827,-0.00340991700415785,0.0020457128353687333,-0.0035404635942442447,-0.0013852559269789135,-0.002945885773552667,0.002281773874127296,0.008353582918151069
2015-09-07,-0.029831271324309776,-0.07429392037642552,0.002073490811645725,-0.022354156689160947,0.029653834545769416,0.02157423906428771,0.004721920769024853,-0.007360259782966219,0.004781482722338507,-0.00487877753047469,0.002818583749856055,-0.0008295031142384078,-2.3825800632714975e-05,0.00455951011374794,-0.0015245181885166332,-0.00327691958804429,0.005736028493147669,0.002845712808316471,0.002489418882071206,-0.0017725498819230944
2015-09-08,0.06231522055181478,0.03810952078222715,-0.06856979537791025,0.00826448566455571,-0.0014841337280414497,0.008966665633643222,-0.010642626291366098,-0.00209387536090212,0.005213156525346117,0.002580671774217791,-0.0036943813482331342,0.0021447802924467016,0.0006545470216297602,0.0045240836982182306,0.004891899417202657,0.0007857390531755535,-0.0023466014436077432,-0.0034564200674788163,0.00203452193540506,-0.002459378387625605
2015-09-09,0.05813443752636445,-0.026597218371305142,-0.0054566671459113595,0.017417516755891455,-0.0038828855628365057,-0.009589939337157556,-0.008288965150136659,0.005002187274900742,-0.0033172009265602887,0.006032113663590263,0.00037239466973497544,-0.008506048344328098,0.006117161594745212,0.0008703028929939829,-0.0008733806380332692,-0.00274237519582836,-0.0010165699944050233,0.0029068355859160674,0.005444277326014779,0.0004982272317449107
2015-09-10,0.013408328973657629,-0.0033023226856758875,0.009590543686106848,-0.011035363468372212,-0.009871875445282513,-0.0029585565460669926,-0.002126367396332109,0.00279460055363119,0.00035471847563736816,0.004501807066964459,-0.005351688986905531,0.001929082810591733,0.001869740330900749,-0.004086864805366367,-0.0010916649922771003,0.004587746307523792,0.0009178589531757289,0.0019526350436037782,0.0034322217853839216,-0.00038954479246999335
2015-09-11,0.0019771465323695898,-0.027034781133866925,-0.01072800906709518,-0.0007555946787362986,0.012485922049725907,-0.003295380398275114,-0.0011142189605356893,-0.011202273662302878,0.0015741419704145888,0.001179229381461305,0.0008975732185550354,0.0034113075105316687,-0.0008615758740283836,-0.0034496427131250245,0.00129645600645342,0.00661980369845144,0.0020801612397852768,0.0022389790751288752,0.00341710087084864,0.001948397721757971
2015-09-14,-0.2195469325486475,-0.02414700873061034,-0.019060350556998062,-0.005528955421336238,0.0022913179339438517,-0.009498851002377554,-0.022368326874483112,0.0017232299031523799,-0.0006298449464195342,-0.001477600519843458,0.002510368462696277,-0.0005952602125038213,-0.004258840780435,-0.004956172650543212,0.0014056693519632966,-0.00935696298614834,0.003487197722906915,-0.0002395701040715911,0.0012477199887333276,-0.006669704015988029
2015-09-15,-0.05879819345017091,-0.03515855183154408,0.0018170809516348866,-0.012399655855126958,0.0037982422107928297,-0.01429841390061914,0.0031428523233924988,-2.7117450490512876e-05,-0.004957582547673853,0.005294201696068408,9.465297575280127e-05,-0.0001757803517835457,-0.0035826557508541763,0.0030395120602594566,-0.00444130934066908,0.0018424948443898294,0.00045262190718020964,-0.0021330406338401606,-0.0033336539875375992,-3.076063452647758e-05
2015-09-16,0.07822989626264151,0.06338706025350838,-0.06444982155781895,0.04200181465791866,0.02256713909099163,-0.012914463201619111,-0.001693589102322803,-0.007525242709210725,0.0020090920275277315,-0.0018170172725300992,0.0023969004151837107,-0.000972294479372518,0.0034485048070373218,0.0028412680439045828,-0.005269544570509238,-0.0034009356732665782,-0.0012346140416091987,-0.004529968065365506,-0.0024703831358320774,0.008401454959270645
2015-09-17,0.07148905465480679,-0.004505777546648254,0.023344834534396147,-0.01381061406233932,-0.013223952026169083,0.009232872547650218,0.011089833404361675,-0.014922893413996195,0.002176993025753857,0.00626294175149175,0.001350498478212799,0.004839044877075901,0.008253672065728924,-0.0015145908074949536,-0.0023695603492234463,0.006240164700359457,0.0004388098465279282,0.0015005203547860295,-0.0013911000041037403,0.0016390490351812668
2015-09-18,-0.03831108563253103,0.012800197860120578,0.01136565121034707,-0.0033367849805963977,0.0023613134051395247,-0.007668056260177914,-0.0026540629419026605,0.006369753890589825,-0.001092049587605551,0.008812983006916193,-0.0008243434718750065,0.002040076842712232,-0.00022264394315287727,0.003712930081699582,-0.003520823195089964,-0.0010238492724495454,0.0024949320209079057,0.0019248097209405475,-0.0016898364793353304,-0.00040521648599037296
2015-09-21,0.10683451668537212,0.012518087463372721,-0.0018787480778817622,0.00548045522848042,0.00973109544556755,-0.005940698970587395,-0.004338341359538382,0.005974577728850813,-0.0007148843360588146,0.0016041451480157233,0.0006378683787786274,0.0026871612993196047,0.0062539297938458294,-0.0054993641522350055,-0.007833352590002077,0.0018744179259173252,0.0029681226274924,0.0011614416468137597,0.0014665969592145595,-0.0002097851777859257
2015-09-22,0.052656756178496564,0.003524560986609215,-0.007311408239360181,-0.009602301862377448,-0.005408925522875927,-0.004879225368682556,0.006292485548897986,-0.004928690377941221,-0.0054824343517192045,0.006806461185649978,-0.0019183796948494998,0.0015780636791503154,-0.0009116378149710786,0.0030614480577289493,-0.004161031993652432,0.000261778452109467,0.0025003311306530064,-0.005689132073332353,0.004282764823265894,0.0009592671242221721
2015-09-23,0.008059419724652635,-0.02300485386144362,-0.020264800973067647,-0.014955503340041166,-0.0009490311194698695,0.009374615510582105,0.001660631909181782,-0.001475383869826836,-0.0035293329545462594,0.004371059726988268,0.005764635646757048,0.0021816874279695876,0.0026673038634027636,0.0015231557783758677,0.005878348308542421,0.003961589002163164,-0.0005360941890656724,0.0007610169931065178,-0.00011971493869163014,-0.0005952163614538954
2015-09-24,-0.03174815342316603,0.007351286874760954,-0.007586979602399831,-0.010547601728030211,0.00012773042755049967,-0.003743447214077115,-0.004035277167708548,0.0020055786278820836,0.0020421543264394293,-0.006337224622390734,0.001678222595253379,0.0010328156340206288,-0.0015476439368655402,-0.0001544172417512021,-0.0002723681576736588,0.0004934621017899828,0.0007212372472213893,-0.0006969059202096123,-0.0019851452831574612,-1.7433152263063513e-06
2015-09-25,-0.08589696061654144,-0.004555068367409437,-0.020135724594519157,-0.020992673533842706,-0.010574661196581842,-0.0050899687757467,-0.0010012891839332695,-0.005308565829584889,-0.0031034913419252397,-0.0034842896297871597,0.0016418330146679338,-0.0023728763224257847,0.0012249701574747044,9.474178075180852e-05,0.0036938378246282994,0.0006988755763218688,-0.00030801818222154565,0.001709582857954235,0.0012296617353797484,0.0006826154984628327
2015-09-28,0.010596723848103444,0.01051817078452004,0.006607922996839703,0.007691143113353673,-0.0011681155035679406,9.23681555297159e-05,0.0040275763625158886,0.001328335762490187,0.0006252179114046519,0.0029599060707990155,-0.0015655432330643913,-0.0009153487293148835,-0.002686121605436735,-9.898023034129384e-05,-0.0007797640047733821,0.0009580039857373931,-0.0012047110730539173,-0.0015958205154547242,0.0002276775948401187,-0.00021196737174847873
2015-09-29,-0.046477749683976076,0.00023934336621740697,-0.0060334783945144846,-0.0027969194848955496,0.00027898044413289546,-0.0026236811308207784,0.002639937434170859,-0.004565166892709908,0.0009131690633536706,0.002582235630957623,0.0015463899339375616,-0.000173988326064777,-0.002774375424451808,0.0007574143211864027,0.0012589528426344607,0.001837048339828981,0.004356050771957765,0.003108348328776305,0.0011824398524378867,-0.0014843583128522416
2015-09-30,0.02630920151855705,0.00016884480770913766,0.005019137148703725,-0.005678409905300182,-0.0001403774466856159,0.0010807695837840754,-0.0001405971679137865,-0.0009312257678492143,0.0005397429733789915,0.0012629613331371333,-0.0007150354006740086,-0.0020863616312015924,-0.0012109866354531218,-0.002835223648351019,-0.0003486463141848477,-0.0027745466204778615,-0.0008196751186041475,0.0012282729857265035,-0.0007019686151282699,0.0008244369383346599
2015-10-08,-0.015434135018058893,0.0007226229441676502,0.015059681902493516,0.005180291694281138,-0.005963095601016553,0.00029570807146740133,-0.00013077488224264854,0.0027083533665500223,0.0010499935969760055,-0.0011005956566627348,-0.0013351002160757789,-0.0009310071579503616,0.0023195922470985687,-5.6366219760424256e-05,0.0003795615000832382,-9.986550917427828e-05,-0.00042537769905055367,0.0002233986595480038,-0.0007746746714160386,-0.0006854254296666214
2015-10-09,0.058879102177292905,0.010227908060665522,-0.003450622832256606,-0.005523534356837047,0.0013821563407432566,-0.001432273240515532,0.0004223907659006011,0.0011377545795708641,0.0002677954864398017,0.004907786580893699,-0.004615487304271074,-5.278301020654284e-05,0.002696015000865591,0.0015237674780258508,-0.0006002578638759859,-0.0014445674044379388,0.0009343472175005639,-0.0015590102550366621,0.0024782763633059207,-0.002508127923271556
2015-10-12,0.2252054093321093,-0.015508106271078652,0.023398229560618745,0.01911495419848163,0.0005535168604667846,-0.002905961631803558,0.004396165400145769,0.0009666749737419553,-0.00015259668568777838,0.002316108185129585,0.002674898757165822,-0.005044698623602229,-0.0032292007521278723,-0.003569279664245838,-0.0032860560061068454,0.0032761671519190064,0.0022639012700582553,-0.005666354178410964,-0.006186657544016135,-0.0009431848794230327
2015-10-13,0.005922478628383651,0.00956421533028476,-0.003510765325324944,-0.007761223487788099,0.002088812518137805,-0.002444669875188748,0.0013930899640535528,4.239221117655671e-05,0.003116477908284423,0.000951370831921832,-0.002265347019404453,0.0010224975246978317,0.0019230351501256342,-0.00034500201434444324,-0.00037888983460599557,0.003056126025696681,0.0032489841859730563,5.4038978723029135e-05,-0.0003287834104153112,0.0013502479345755796
2015-10-14,0.006137454317822935,-0.018434982124393186,0.009132393136365848,0.004489954659911549,-0.0006598257537064198,0.010067820404498341,0.0004852343822072861,-0.0010895210701072392,0.0010671708774464311,-0.0017841640195034906,-0.00012390987940680834,-0.002639843791134182,-0.0004621607675975504,-0.00014879644024023663,-0.00040940451128127604,0.0002765356583851825,-0.0016510498617770724,-0.001748233386882263,-0.0006004662333573567,0.00271397423701493
2015-10-15,0.12626277677358372,0.009992996149779583,0.007731560205475883,0.006669858056156171,0.0033552148773645526,-0.0010328059405295084,-0.0006546528540806313,-0.0026670337955604015,-0.0019036088931320473,0.00019214586847798095,-0.0008588050028908786,-0.0028843738120784986,-0.0009435635756044227,0.00295115998449726,-0.0014695604430906262,-0.0005570479280191133,-0.0016189332041918667,-0.0017139738244782675,0.0007309551408325506,-0.00046225807179800445
2015-10-16,0.03217536788998051,-0.0032634553501427552,-0.018246217530140118,-0.0055053673524766,-0.005540687528016495,0.0003584622966396101,-0.00399563608513134,-0.00285980864038831,0.0006679959473335001,-0.0038150787394182393,0.0012469433292763826,-0.002817731225115944,0.0011942318013869243,-0.0008352786464502622,2.3269495080829872e-05,-0.0002573946261107131,-0.00047721249904754745,0.0007869580095824843,0.0016599534650446628,-0.002684741344438623
2015-10-19,-0.012325886506177938,-0.019495104805498504,0.001161067712324978,0.019052742003687284,-0.003429440573317096,-0.003935398524945462,4.281854692941904e-06,0.00351810601553764,0.0016057420492979744,-0.0009724312044983934,0.001657581234297668,0.002336873718579011,0.0025496437342872333,0.0032891142849262164,-7.970821745681498e-05,0.0015903613360892634,0.005463759359142811,-0.00016092346376717808,-0.0012535901109680654,0.0014950539436937185
2015-10-20,0.004286326463850531,0.017871191320053683,-0.004148716469742639,0.005182328794956993,-0.00276975606608883,0.0023896265292171768,-0.007058201490309888,0.0030084135923721337,0.0054545118678709014,-0.006863866974170715,0.00030719052497107414,-0.001999503883298564,-0.0037493481943055578,0.0034308972899579357,0.004507524392136223,0.002681510329530455,-0.0014560913086960727,-0.0009213350979960916,0.00023182166942004257,-0.0014228084919873784
2015-10-21,-0.11170574532580436,-0.05557563006774193,0.022070600216534543,0.007614786593993589,0.011897777004949516,-0.010501716511024781,0.00870642402103809,-0.007716511260154059,0.003189439445202192,-0.0016847501625893988,0.0031279598369124005,-0.010617769897831562,-0.00915827736334246,0.0018913230503413037,0.003159553513366203,-0.00624621852361882,-0.0005717954130222327,-0.0025673896857168633,0.0012483401023017766,0.0021835199372680337
2015-10-22,0.07010076704141077,-0.014679179351906903,-0.028838180318569467,0.01759531609290971,0.006803367365930622,0.0033398832846228484,0.0026215983042077867,0.0004127465473963076,0.0006825607729453044,-0.001957506494300027,0.0027533554986553456,0.0012235610145898412,0.003794194414441019,0.0035984037549205167,-0.0002535292881961286,-0.0015586611072389415,0.0004483550408935775,0.001126175937987238,0.0010959559056266245,0.0029000503482007347
2015-10-23,0.041926352400176836,0.019085560366114213,-0.017026089172528812,-0.001819880391514529,-0.0002546337651556295,-0.0014749284145294133,0.0016588592769664714,0.0004112202095125822,0.0017642291274811276,0.0037259249848648943,-0.0006762869171091463,0.0007706138142485602,-0.0017111873587137946,-0.001927225309501367,-0.0004952245201461354,0.0020054707697188135,0.0013411623819004515,0.0013669983844881019,0.0040128715446728575,0.0008213996796626421
2015-10-26,-0.029024261457467348,-0.006999610652987214,0.008736295151927254,-0.001738274228415392,-0.0012709466978390689,-0.0041908903846487235,-0.002880328957697654,0.0029010598968288916,-0.0011541444459089623,-0.0015701182247242287,-0.001061078583772394,-0.00537863953233368,-0.005612298672944708,-0.0038338012593427825,-0.0009438557398336197,-0.003025776760454238,-0.001647021769557926,-0.0009437870970874511,-0.0017140633935996445,0.0009742839321461414
2015-10-27,-0.059742883508354695,0.06362642762148757,-0.007835711569250954,-0.0058173281698588345,0.007174438460469177,-0.00024207338164173204,0.003472777651162059,0.0029437076486614018,-0.00570758937992524,-0.0001675141947852218,0.007154153166051499,-0.0012594410318727811,-0.0014443107098869477,0.0014939149768637082,-0.00227048236790252,-0.0037609981018818595,-0.0003315825416755722,-0.0022061416073035907,-0.0008551442799236205,0.0030555020704152607
2015-10-28,-0.030616846741656708,-0.017887928207933133,4.741400456670646e-06,-0.007380856171145457,0.00042847482311732005,-0.001958742561677879,0.0025870801758673227,-0.005840058179220984,-0.0038904033701657676,-0.00020654014107344005,0.003517448210515543,0.0020789047624109177,0.003947145175086237,-0.0018147681502406789,-0.0012574826827865425,0.003461290030648627,0.0003649307540908966,0.005211474719933938,0.002468081960513542,0.0010211004905443272
2015-10-29,0.008065466611545648,0.01343373000896372,0.00013606770751876417,-0.014122281429492756,-0.0074393410818209054,0.0018222515900640597,0.0013514721035720097,-0.0035835398525965105,0.004146856257321996,0.0011438620688586664,0.0022019057195458323,0.002369358579675563,-0.002705492861565381,0.0005862867239372117,-0.0017756742373562476,0.0017668640607879376,0.0006189709559716861,0.0018652289821661366,-0.0003458897514796763,0.0006811134048767671
2015-10-30,0.02284300215710388,0.025520623938249918,0.017495514328586217,-0.0035416208068390557,-0.008174332903198514,0.0038821214386854834,0.0029854513489034444,-0.006034165247979028,0.0006947895094923116,-0.0022330245271144494,0.003910821734640779,0.0017760654481403094,-0.0014502089690981252,-0.001137690863916557,-0.0013909238956218428,0.0024358333355941823,0.001874480614864578,0.0003815268098296162,0.00039976429472193044,0.0019323107617624622
2015-11-02,0.005952907687263191,-0.02648464282181677,0.015292510611439124,0.007922097991590233,-0.00820206387871577,0.0023919870192675424,0.0009970971385381583,0.0019269839493326862,-0.0020919361139242225,-0.00013302047006131078,-0.001976302630828258,-0.00038690298048569763,-4.311291312213653e-05,-0.00042159754516071346,0.0007107496977083233,-0.0004828510891760405,0.0020139870864682922,-0.00036174805482322463,-0.0017168681629323689,-0.0013752118713459913
2015-11-03,-0.03755850442026153,-0.004777664478513746,0.007198492593330215,-0.009060090165092117,0.0008069141225867597,0.004533511988253291,-0.0001979126134309453,0.0030927189999513365,-0.0013376028773931237,-0.0008855349574213155,-0.0008542747654004,0.0017407431745315608,-0.002199948564365007,0.0025969442448683672,0.0016336087409086573,-0.0002703959681458122,-0.0008227047111284773,0.0005975144003077502,6.605298330295928e-05,-0.0015976579572377773
2015-11-04,0.21876650207926196,0.019188265680553644,-0.020341122397212107,0.015165067726165396,-0.004087082003434723,3.647244011528303e-05,0.0061260185063710905,-0.0012049961399054536,0.00012887533516762822,-0.005741599454383279,0.002120682636212545,0.0007895332625018574,-0.0006687556240549803,-0.002203176495101006,0.0030689645914492745,0.0002541950847671658,0.001801516484693831,-0.0012541417231252219,0.002146340507585343,6.170646526557514e-05
2015-11-05,0.15244542688167195,-0.023130444243806603,0.034956953288411606,-0.006983866633956846,-0.0038560322645077,-0.01979363820736032,0.008247520942168754,-0.00708788790431683,0.007544661042302758,0.0007526572720808014,0.0043019002307291875,-0.0007305895965875394,0.005209326967547314,0.0031890197595972254,-0.006553123239455216,4.449958928016481e-05,-0.0033468629435919844,-0.006948069188368205,0.005287848515980782,-0.005223504823507434
2015-11-06,0.07982041658993651,0.028861520157004075,-0.003822804424386192,-0.007967902775901883,-0.0010149807059635365,-0.006716484421819994,-0.004062693409597577,0.0016698892933888338,0.0006475855789997134,-0.0026207068856269377,0.004968873650004352,-0.006053061753681296,-0.00237415526194462,-0.004960346219772504,-0.0019928869140913748,-0.0033670688256164888,0.0007809134812644266,-0.00029918115437166517,-0.0010447314857768358,0.001423190046211933
2015-11-09,0.10271775623274412,-0.03365243148259401,-0.013575879971640586,-0.0050015187755775735,-0.000728520667841392,0.007913690768512225,-0.0020399092858042955,-0.009024567655512511,0.006815585414825865,0.0009731448605340134,0.0018496357782114366,-0.0008310892767236003,0.010113837761186576,-0.0023062571716774183,-0.0011440890564999172,0.004176508287079196,-0.0015931423473187615,0.0007604129141332604,0.0004725613231982059,-0.005751521263118288
2015-11-10,0.04179766909512692,-0.009675867548688346,-0.0037617981608734676,0.011839828301696841,0.004279271131352928,0.005330313240704819,0.007107003015915365,0.002131107061027002,0.0028193285384451616,-0.0009338775361766869,-0.0009172062658500513,0.0034636844807570313,0.0028670524024049498,0.0037982081319236547,-0.004249937912408135,-0.002506836102359552,-0.0015587736820723808,0.003558157674531782,-0.0006316831379326464,-0.0015435620549112802
2015-11-11,-0.04641279140561678,0.01812304224560338,-0.009981975031088199,0.004596475894250041,0.0050080390518445995,-0.0019629458805744842,0.005197256939984761,-0.004571706047859568,-0.0037362569531905303,0.00416385824208855,0.0012212711606570327,-0.004107499064843509,-0.000637074013771495,-4.385746026510069e-05,-0.0001426515547218424,0.0020335860288769408,-0.0005504620712213839,0.0008366507696544406,0.002945170171275878,-0.0021331897188432434
2015-11-12,-0.06802788275479883,0.01547566720904141,-0.00783080492917618,-0.003343211010085315,-0.003004716616744141,0.007765460861821106,-0.0015363400299798148,-0.00016476647209687085,-0.00585296752964881,0.0015317524696999202,0.003195670921527265,0.0012891317050672212,0.004510051094839336,-0.0029158843434662772,0.00020214600693845507,-0.0017902082957055856,-0.0006328655197941923,-0.0017191165399826126,-0.0012337904968103704,-0.0005293273724590856
2015-11-13,-0.012931953487840913,0.004897706074988558,-0.005108646735141985,-0.013668335009896336,0.007306344303723618,-0.0027994294763958503,0.004634148764899643,0.0035715828362918056,-0.00850063310797882,0.008057795970998014,0.0010165102701237137,-0.0008909681644790152,0.002805937381016634,0.0013225415567552266,-0.0011663919497366241,-0.0024657853001042633,0.00015937624518607338,-0.0018188013199718087,0.001635280964962949,-0.0008429459794973563
2015-11-16,0.045753212190971906,-0.0008576998107696339,-0.011222651086748279,0.011500749272454702,0.002421101304110712,-0.0038961830927289006,0.0020030346630000575,0.003119994498051541,-0.0016368371993227275,-2.3947052797888118e-05,0.0031927007011557343,-0.0025931856719229674,-0.002153186179685711,-0.0013958740982537067,0.0011640095909090289,0.0018564117558222044,0.0013723391483199518,-0.001402621263315279,0.0025795355394290487,0.0009336156666761959
2015-11-17,0.012098882853561152,-0.05528170108142149,-3.1254987833854466e-05,-0.0007551192517030671,0.0005342325029269456,-0.007470904142526972,-0.0014641257038475162,-0.0038463473603751993,0.003485774058940083,-0.0005050319804227269,-0.004413529257431587,-0.0003836189697653532,0.0018712331526915507,-0.0018941937843978379,-0.0011321635954718978,-0.003697305971504915,0.000975154573188406,0.0011979600476555562,-0.003197920780107314,-0.0031342891053700857
2015-11-18,-0.03593989390957641,0.0040412113898133355,0.0135426793924673,0.0068153486360340975,-0.0011380033496472724,0.012615069757020675,0.006139333767620684,-0.0023083663472697586,0.0007175621007513457,-0.00389825571144767,-0.003372326785729551,-0.006078625300521344,0.000863169190467266,-4.1142430685321405e-05,0.001160982569604538,-0.002281838099580802,-0.002279841935996062,-0.002534943445096163,-0.0032144767707795664,0.0004050601061626719
2015-11-19,0.020587998674641495,0.01721858133800464,-0.015629923543338742,0.0003677853903995901,-0.0005516686279299219,-0.003927055259828869,-0.004319715510158408,0.0010881271262614567,0.0008308706529475763,2.8367500332197596e-05,0.0012541899751878749,0.002330628672644045,0.0008025085599912995,-0.0015079586865677057,-0.00250176002513696,0.0006144615329123503,0.0019176769685835887,-0.0010263908751164366,0.0027824559905926965,-0.0005854463722432875
2015-11-20,-0.009618954061208931,0.001509543944175025,0.004115090169922006,-0.006879400535111141,-0.004580414253959851,-0.003781882670049132,-0.0001421537655041975,0.0001002392765071814,-0.001933509006097967,-0.0011437005062887378,0.0011544832131937526,0.0008972405766958434,-0.0021262896222371507,0.0002826370294143146,-0.0011467655413186146,0.0022395510935130153,0.000312245287715984,0.001679427091389752,2.735043504162878e-05,0.0004493735699813836
2015-11-23,0.012629958756999751,-0.025569683296894793,0.007648081381075497,0.0020172689079848145,0.0021227724815705887,0.004406318727882229,0.0007131558196385552,0.0033983628484732806,-0.002095463282638637,-0.0006512631559705512,-0.001977132183415295,0.0014184625855358382,-0.00018319833082506808,0.00044994589577822996,0.00012007470519036833,0.0025540270679540373,-0.0005682744203131254,0.0007760170752946244,0.0009503090146789049,-0.00015910534706055693
2015-11-24,-0.020067010161780766,0.02425805106727157,-0.003034647024586332,-0.004197198755390193,0.0034375531248381375,0.0007353796402113018,-0.003615777892715766,0.005645038794495582,0.0019532194537788365,0.005581035038586839,-0.001494985951427636,-0.0012389078054658295,-0.00044535373358823584,0.0009047569626836873,0.0005558100303373268,0.0004835429753947035,0.0018103459811167706,0.0001837169818590156,-0.0016468486027321819,-0.0006526968278093997
2015-11-25,0.02068323565781773,0.01547168593955832,0.005587437810972266,-0.0015882405706718274,-0.0024070028309565107,-0.004278447938656036,-0.004662539912519376,0.0008568065270085873,-0.0010009518564817674,-0.0016504571249544363,-9.741586634695303e-07,0.0019011930578503814,0.0020120888150699204,-0.001154168130455469,-0.0007272428720848742,0.0009818572394667676,-0.0010766224532542947,-4.206552806736857e-05,0.00014794462039777027,-0.0005288324327548175
2015-11-26,-0.04709620147506865,-0.0006506195863983139,0.008134253722507236,-0.005318002029222469,0.0010088147378087356,-0.003686220355343544,-0.0026277686637018547,-0.001810436783321715,0.0026480338051601774,0.0011241916927399573,-0.0023339222253157144,-0.0007517028114853606,0.00019636924052113795,1.9884027886803677e-05,-0.0006470738354322723,0.0008062354419398281,4.9982049405302e-05,0.0005792550779862703,0.0006855726802472692,3.7219542740011385e-06
2015-11-27,-0.1740109544365666,-0.061230907742660344,0.014030115194922178,0.003935949076188996,-0.0026761799357018752,-0.0017778672007935934,0.0006569370477867133,-0.0016509654895682168,0.0027379992365034918,0.0025922783645042314,-0.0030520642133326785,0.004501282984063674,0.005493941734036995,0.00036733080592837045,0.0028759409981855863,0.0026499397496094067,0.0011653457854180977,-0.00044233274469221445,0.003786590026632917,-0.0021186120883715923
2015-11-30,-0.05179745454445817,0.015807318763156768,-0.04087313204281004,-0.005134859224729926,-0.008088142612358497,0.003252325340807853,0.003089631616923699,0.002787960100830336,-0.002728838250357683,-0.001426054989281233,-0.0037764760843178266,0.006314648511995032,-0.0012603973078282376,0.005500435685555708,0.0036949029141895326,-0.0009744732468728721,0.002242358662958849,0.001472152603704875,-0.0014777286306510353,0.0009356507527282432
2015-12-01,0.027238295998254128,0.017626164042312133,0.0028723226743618663,-0.010416692192194064,-0.014563117378362555,-0.003839702468940062,-0.006886640003160017,0.008110914848169587,0.002028276041612981,-0.002992229922204893,-0.0021333085244085435,-0.0005233682020252357,0.0001994289940401961,-0.003813989959606334,-0.001253210543421584,0.0024062247539165457,-0.001140974691760849,-0.0021496273830603507,-0.0006294538203987544,0.0008606333359862953
2015-12-02,0.13763126266638062,0.024242377429437106,-0.02995900425000332,0.013311747007841197,-0.011579984022330852,-0.01802481388080865,-0.0013843035392117893,-0.006061188098078537,0.011087829476327294,0.0019217163962942535,-0.008563034759139892,-0.00011043461566717625,-0.0029434379875138807,-0.0039786029024737,0.0005615730985055424,0.003529705807509757,0.0026458085303322,-0.0040655358476937575,-0.0027320756913193044,0.0020238841627154666
2015-12-03,0.005731815298895928,0.013413947974382482,0.0015014205194559065,0.007830093416599094,-0.011869252048740788,-0.000723304790976615,-0.0006535109506490164,0.0021408532193543228,-0.0004755632627120767,0.0005161859388105243,-0.0006317939036951156,0.002332955306475063,0.002822064546173441,-0.0006757274913590687,0.002784640983863374,-0.00217533444421173,0.0029102239769302693,-0.0034556945072413375,0.002549501943907719,0.002427651994461264
2015-12-04,-0.0773546807561478,0.003448666085314584,0.004148409351784435,0.003971329069990107,0.0005487107032404033,-0.00458688185582344,-0.0041517541631724015,-0.007781279191489645,-0.0014200922174586739,0.00020373345987157902,0.0007957628223062098,0.0030686183713639795,-0.0018897663585786503,-0.0006129453593753251,-0.004452072492932034,0.002367584717332473,0.002092279707826711,-0.0007602507059293866,0.0030929848020241034,0.0008283926844802581
2015-12-07,0.0012580702079623873,-0.006165408125721734,0.0053577805887204035,0.012705867859155628,0.001299755405291196,-0.00020866254247840126,0.0020469237595855546,-0.0003393137983857149,0.003937027831961887,0.004560849004788904,0.0006155860919542744,0.002474272372255022,0.0023091218488899144,-0.00035370923183024197,0.00011431795635423437,0.000253828697183139,0.0009324946666484743,-0.00017388594865061315,0.0014892285004154478,0.00034379598562997703
2015-12-08,-0.04256573374932987,0.009383872076393265,0.011883745041929853,-0.008295433649329068,0.0012287709533445469,0.0022659088923541993,-0.0032090669298251474,0.004530822267707447,-0.0029321448728417236,0.0031219976169583937,-0.00151855969936764,-0.0010757486603865454,-0.0013545574007473638,0.0008124669823602564,-0.00010601392291472215,-0.0016578254736032386,-0.0019529287169711975,-0.0014257079776321825,-0.00019398346950704186,-0.0011474502083969032
2015-12-09,0.012125589230736956,-0.0034981417067156432,0.006940932632628323,0.00891846296170706,0.0038718043621746258,0.00203517214631636,0.0030782207403948535,-0.0017822330115181526,0.0007801776820497816,0.000250860233764511,0.0009265635384776318,0.001428990746753335,-0.0007470125605222911,0.0018076473924167067,-0.004177809710706226,-0.0012989960312252617,0.0007848054103543149,-0.0005751698327596676,0.0009922625221630544,-0.0008783877015818073
2015-12-10,0.0014419173120939275,-0.02526939020843034,-0.0005565568405482168,-0.009021749627695393,-0.0020767910069277823,-0.004410307367173667,-0.0015043319909619334,0.002595726244996976,-0.00482295345142045,-0.0030421990251793913,-0.001725778352541142,-0.0010494710851779937,-0.0034378797332222325,0.0009457122167994153,0.0011427928231017965,0.0016048986258362127,0.00014263902383106496,0.00013272210234994581,0.00035362800479903274,0.0031442204930961217
2015-12-11,-0.008869165854456539,0.016057176215266724,0.003399313686092841,-0.004816464760808646,-0.008148956602766839,0.003058954547425634,-0.001564138766737102,0.0035087632797680076,0.004859747708536949,-0.0020557962979805946,-0.0035911854837385837,0.002615195911786628,0.002246185167880537,-0.0005330723356472031,-0.0010230335037353148,0.0005663624469138622,-0.003631983132637937,-6.0368791328453965e-05,0.0002828583192661132,-0.0005217983340298038
