date,0,1,2,3,4,5,6,7
2017-06-19,0.13449053,0.47115925,-0.21761543,0.1690515,-0.09211992,0.59438986,0.19272943,-0.60263646
2017-06-20,0.12536237,0.38041565,-0.21473634,0.1449691,-0.07912439,0.49852943,0.16499704,-0.49097162
2017-06-21,0.13306315,0.42051557,-0.23120055,0.1715495,-0.075312145,0.532602,0.17722374,-0.5088696
2017-06-22,0.15199119,0.47237864,-0.21986604,0.15804705,-0.08596471,0.60979575,0.20395283,-0.6172178
2017-06-23,0.13567282,0.44045603,-0.23823787,0.18271941,-0.07517774,0.5483059,0.18065925,-0.5232966
2017-06-26,0.13328312,0.4955972,-0.22113629,0.18751073,-0.09062752,0.6191009,0.1971883,-0.621702
2017-06-27,0.13308741,0.40698656,-0.23091131,0.1677328,-0.07097318,0.5213151,0.16999573,-0.496957
2017-06-28,0.12896265,0.37649003,-0.21519653,0.14036387,-0.07779205,0.497036,0.1663849,-0.48883307
2017-06-29,0.13699305,0.43832836,-0.22605331,0.16730624,-0.0786307,0.55953133,0.17898118,-0.55086637
2017-06-30,0.1425323,0.42466027,-0.2339064,0.17321596,-0.06484512,0.54951483,0.17422625,-0.52262765
2017-07-03,0.1377356,0.3755667,-0.22680704,0.15043312,-0.06307515,0.50060433,0.16101918,-0.47709966
2017-07-04,0.117024735,0.35887852,-0.21477538,0.1481717,-0.07597092,0.4712435,0.15700762,-0.4539137
2017-07-05,0.16936181,0.48913175,-0.25698572,0.19598031,-0.05735938,0.61957043,0.19830306,-0.585221
2017-07-06,0.12086636,0.40988445,-0.22658682,0.17869624,-0.07300447,0.52005947,0.1627337,-0.49421734
2017-07-07,0.14739248,0.4147303,-0.23676446,0.1665299,-0.06255913,0.5396447,0.17443332,-0.5111912
2017-07-10,0.12734723,0.43649516,-0.21736452,0.16899002,-0.084570386,0.55636626,0.18074647,-0.54871905
2017-07-11,0.16916803,0.50167066,-0.2460663,0.19843197,-0.057892807,0.64717627,0.2066174,-0.6149014
2017-07-12,0.09526264,0.38553396,-0.18554865,0.13604847,-0.10844083,0.4951475,0.16259429,-0.5205907
2017-07-13,0.14538975,0.47378898,-0.2294329,0.1792374,-0.07776713,0.602518,0.19172399,-0.59457284
2017-07-14,0.14672828,0.4282832,-0.2367875,0.17400104,-0.06292298,0.55467093,0.17660308,-0.52675855
2017-07-17,0.1559101,0.33611432,-0.21535134,0.093442984,-0.07727472,0.4680172,0.18512997,-0.4678527
2017-07-18,0.112580195,0.42193082,-0.22108194,0.18590254,-0.07768121,0.53134465,0.15996866,-0.5107085
2017-07-19,0.16817932,0.5324386,-0.24988219,0.19196457,-0.08254909,0.65537477,0.22457623,-0.6458891
2017-07-20,0.14905618,0.43922558,-0.23561977,0.17296913,-0.06667824,0.56680816,0.1836544,-0.54312253
2017-07-21,0.124656245,0.41478318,-0.21204096,0.15649137,-0.08594212,0.5347111,0.17637512,-0.53027946
2017-07-24,0.136747,0.462842,-0.2266685,0.17975715,-0.08192337,0.5834588,0.19054511,-0.5720455
2017-07-25,0.110906765,0.36679795,-0.20421812,0.14305729,-0.085577995,0.48127663,0.15857166,-0.47792238
2017-07-26,0.090564,0.3750605,-0.19813149,0.16505021,-0.08656887,0.48414186,0.14366454,-0.47822362
2017-07-27,0.16581567,0.42300153,-0.24905415,0.17347509,-0.04649091,0.56043094,0.18100205,-0.515667
2017-07-28,0.13387427,0.44879055,-0.22455695,0.17423478,-0.08230651,0.56768405,0.18653046,-0.55615085
2017-07-31,0.16159207,0.4402816,-0.23726766,0.15473825,-0.07139686,0.5700204,0.19455369,-0.5576514
2017-08-01,0.124763295,0.45118922,-0.21631397,0.16781029,-0.09338993,0.56526357,0.18227386,-0.5710269
2017-08-02,0.13318855,0.415249,-0.21787879,0.1584565,-0.07600848,0.5427874,0.17241278,-0.53382224
2017-08-03,0.10289914,0.36778915,-0.1980375,0.14071947,-0.093731105,0.47708446,0.15796441,-0.48245853
2017-08-04,0.13273588,0.40418223,-0.2111532,0.14072287,-0.08690497,0.5279588,0.18185006,-0.52930963
2017-08-07,0.149224,0.46853796,-0.24094559,0.19117552,-0.06753715,0.5934954,0.19111642,-0.5644451
2017-08-08,0.13540334,0.4089268,-0.22497322,0.1644631,-0.06926192,0.53377897,0.17102525,-0.5124257
2017-08-09,0.1432586,0.4198933,-0.2254266,0.15345502,-0.07715399,0.54401755,0.18327782,-0.5337406
2017-08-10,0.084775835,0.42534533,-0.20136222,0.1913608,-0.09566271,0.52576864,0.15434174,-0.51921463
2017-08-11,0.075943805,0.35407326,-0.18144946,0.14649352,-0.102817446,0.45662743,0.14398043,-0.46710056
2017-08-14,0.16301101,0.5003121,-0.24008611,0.18596938,-0.07194417,0.6367328,0.20787443,-0.62188977
2017-08-15,0.1064952,0.4252076,-0.1984648,0.15387928,-0.105388544,0.53460073,0.17420322,-0.5532517
2017-08-16,0.14678904,0.4053909,-0.23304738,0.15938196,-0.063987784,0.5317467,0.17542952,-0.50551784
2017-08-17,0.13306049,0.43734282,-0.22714566,0.17467615,-0.07579929,0.5567989,0.17382419,-0.5433461
2017-08-18,0.15110144,0.43806842,-0.23846649,0.18165252,-0.056718715,0.5724242,0.17882472,-0.5376864
2017-08-21,0.11980631,0.41670883,-0.21616429,0.16835558,-0.081405655,0.53280675,0.16679287,-0.52318907
2017-08-22,0.14489605,0.41939095,-0.22684275,0.15220454,-0.07668884,0.54310495,0.18338972,-0.5334478
2017-08-23,0.13961214,0.44217417,-0.23228925,0.18100119,-0.06923452,0.56585574,0.17914215,-0.54095894
2017-08-24,0.1150994,0.38299602,-0.20634933,0.14645556,-0.085811414,0.49926203,0.1623391,-0.49839443
2017-08-25,0.17309842,0.52265793,-0.2518453,0.20169961,-0.061836284,0.6636338,0.21052541,-0.6381192
2017-08-28,0.12893796,0.49711126,-0.20674685,0.17381063,-0.10320477,0.625792,0.20657133,-0.646847
2017-08-29,0.123374835,0.3965556,-0.21448942,0.14944443,-0.08576591,0.5101649,0.17118917,-0.50605273
2017-08-30,0.116137736,0.4249114,-0.21176346,0.16595474,-0.089551345,0.5380221,0.17011377,-0.537386
2017-08-31,0.11338045,0.3957074,-0.2180256,0.17442453,-0.072962046,0.51003075,0.15389429,-0.48797953
2017-09-01,0.113932416,0.41809765,-0.20760526,0.15578139,-0.095988855,0.5282357,0.17168969,-0.53624
2017-09-04,0.1437888,0.4225148,-0.22672054,0.15998298,-0.07222842,0.5503866,0.181674,-0.53441775
2017-09-05,0.14356323,0.43648744,-0.22688122,0.16180557,-0.07784525,0.5610572,0.18675068,-0.5506656
2017-09-06,0.15159519,0.4127865,-0.23562832,0.16202801,-0.06102453,0.543039,0.1770221,-0.51550555
2017-09-07,0.11903647,0.3969963,-0.20707762,0.14975935,-0.08629891,0.5166952,0.16844179,-0.51532364
2017-09-08,0.116135225,0.40215492,-0.2038092,0.14113307,-0.09822352,0.5140674,0.17306374,-0.5278022
2017-09-11,0.10740876,0.42158327,-0.2054539,0.16738343,-0.09540081,0.5309207,0.17287192,-0.5301785
2017-09-12,0.14324555,0.40239066,-0.22606806,0.15322062,-0.069052935,0.5302177,0.1758712,-0.51184475
2017-09-13,0.14346527,0.4096024,-0.23121023,0.158624,-0.069465786,0.53185284,0.17587802,-0.5114442
2017-09-14,0.103633925,0.39446658,-0.20142782,0.1547148,-0.09431212,0.5036021,0.16199768,-0.5072838
2017-09-15,0.14211574,0.41671804,-0.22478218,0.14824346,-0.08123205,0.53659254,0.1839047,-0.5314711
2017-09-18,0.11166754,0.4500091,-0.20691521,0.17189837,-0.099438146,0.5614408,0.17882463,-0.5705475
2017-09-19,0.10807477,0.37498692,-0.20296212,0.1497452,-0.08569151,0.4896488,0.15868525,-0.48500806
2017-09-20,0.1491882,0.44434434,-0.2301548,0.16260305,-0.075785294,0.5716706,0.18948415,-0.5618709
2017-09-21,0.14289585,0.41386178,-0.22577465,0.14880225,-0.07901625,0.5345649,0.18245631,-0.5269152
2017-09-22,0.12852845,0.41355324,-0.22554295,0.17146635,-0.072539285,0.5310202,0.16773117,-0.5103394
2017-09-25,0.12027383,0.39336985,-0.21466659,0.1563749,-0.08096431,0.508627,0.16621959,-0.4975462
2017-09-26,0.12964481,0.42142755,-0.21824057,0.15759504,-0.085224286,0.5385682,0.17873144,-0.53457105
2017-09-27,0.13844413,0.42797443,-0.22701612,0.16688913,-0.07424666,0.5507522,0.17964807,-0.533968
2017-09-28,0.1411626,0.41614905,-0.23116715,0.16389123,-0.06981185,0.53766495,0.17482814,-0.51695114
2017-09-29,0.11795496,0.43522567,-0.20937152,0.1639046,-0.09418574,0.55020154,0.17818168,-0.5546188
2017-10-09,0.112635106,0.3747738,-0.19875833,0.13229579,-0.09527872,0.48923445,0.16821212,-0.4986269
2017-10-10,0.12640212,0.40916967,-0.2282765,0.17968935,-0.06445846,0.52857715,0.15677458,-0.50075626
2017-10-11,0.14798763,0.43436706,-0.22973356,0.15826479,-0.076221794,0.5594018,0.18749498,-0.54907614
2017-10-12,0.13535528,0.4221663,-0.2264513,0.16328093,-0.077351496,0.54017186,0.17605567,-0.5278658
2017-10-13,0.14032626,0.4334426,-0.22912124,0.1673513,-0.07509464,0.55501235,0.18075112,-0.54036343
2017-10-16,0.112407185,0.41281486,-0.2084901,0.15757054,-0.09540745,0.5204513,0.1725612,-0.52299255
2017-10-17,0.14194575,0.4117226,-0.22480614,0.1512407,-0.075718515,0.5358482,0.17870513,-0.5258758
2017-10-18,0.14186323,0.44026724,-0.2287348,0.16855592,-0.07564466,0.56388736,0.18397424,-0.5505556
2017-10-19,0.12087895,0.39263198,-0.21415718,0.15657002,-0.079287626,0.5102124,0.16529521,-0.49846977
2017-10-20,0.13827428,0.41367996,-0.22800864,0.1639381,-0.07062361,0.5362514,0.17402151,-0.5156254
2017-10-23,0.1404683,0.41980627,-0.23224275,0.16883776,-0.06819508,0.5414829,0.17383721,-0.5182334
2017-10-24,0.13907859,0.46073687,-0.22803015,0.17622411,-0.0817547,0.58127654,0.19003943,-0.5717294
2017-10-25,0.13257128,0.44075578,-0.22303355,0.16407797,-0.08782095,0.5544591,0.18509357,-0.55166084
2017-10-26,0.13240483,0.4616538,-0.21312644,0.15948924,-0.09855287,0.5816871,0.19758458,-0.59329444
2017-10-27,0.13477442,0.442089,-0.22687049,0.177042,-0.075426064,0.5638454,0.1794458,-0.5468876
2017-10-30,0.14015114,0.34316573,-0.22897786,0.13350022,-0.0624614,0.46238005,0.15548709,-0.442289
2017-10-31,0.14062878,0.42655057,-0.23499225,0.17569873,-0.066273406,0.54768234,0.17436138,-0.5203175
2017-11-01,0.0974626,0.4204651,-0.197529,0.1644037,-0.10310616,0.5263662,0.1678642,-0.5353063
2017-11-02,0.13202573,0.40421155,-0.22655486,0.16148546,-0.07457466,0.5195815,0.17096078,-0.5015388
2017-11-03,0.099598244,0.38443634,-0.20072319,0.15275085,-0.09562859,0.48909885,0.15963751,-0.4929278
2017-11-06,0.17224601,0.46288514,-0.25716728,0.1901508,-0.047141865,0.6000374,0.19103952,-0.5554379
2017-11-07,0.11864534,0.47094813,-0.21265177,0.17788231,-0.09996639,0.5825968,0.18890063,-0.5902642
2017-11-08,0.12792014,0.41657645,-0.20162745,0.12908655,-0.10380185,0.5360136,0.1894809,-0.5594181
2017-11-09,0.13950413,0.4365352,-0.23475632,0.17685601,-0.07087205,0.5548169,0.17681302,-0.5334896
2017-11-10,0.17654389,0.47132474,-0.2519734,0.17782512,-0.055699233,0.611651,0.20161153,-0.5811936
2017-11-13,0.12721044,0.42903233,-0.21372284,0.15850207,-0.08867413,0.5483449,0.18112381,-0.5489374
2017-11-14,0.11934002,0.36509714,-0.20929909,0.14355636,-0.07680197,0.48601186,0.15737766,-0.47679996
2017-11-15,0.1078217,0.3818021,-0.20896284,0.1638973,-0.077784255,0.49715152,0.15199938,-0.48308885
2017-11-16,0.15643695,0.47141433,-0.24576485,0.18982303,-0.063466236,0.5992084,0.19237348,-0.568599
2017-11-17,0.14046845,0.42312002,-0.23183402,0.17063081,-0.06752085,0.5464247,0.17313221,-0.52408403
2017-11-20,0.16509494,0.44275054,-0.26376083,0.19549525,-0.043733098,0.5667318,0.1812399,-0.5094749
2017-11-21,0.16605216,0.54191315,-0.23937285,0.1952075,-0.081726134,0.68197584,0.2267259,-0.67802453
2017-11-22,0.09226198,0.39447707,-0.18209285,0.12839088,-0.12280489,0.49479103,0.171554,-0.5346526
2017-11-23,0.058929533,0.2828771,-0.1534027,0.099655144,-0.11949592,0.38411826,0.1405735,-0.41315877
2017-11-24,0.13855962,0.4408087,-0.24016045,0.19837517,-0.055484276,0.5659078,0.16603434,-0.5263095
2017-11-27,0.11950144,0.33167428,-0.21091036,0.12875226,-0.077135935,0.445405,0.15576914,-0.4334888
2017-11-28,0.12029788,0.4425859,-0.22202975,0.19201401,-0.07418026,0.5622475,0.16825238,-0.54030293
2017-11-29,0.121829495,0.38826257,-0.23764402,0.19864908,-0.0463899,0.50607914,0.14219148,-0.44964242
2017-11-30,0.10548646,0.36282066,-0.19043538,0.124104194,-0.10168748,0.47570693,0.16724953,-0.49116218
2017-12-01,0.120422125,0.42456442,-0.21426935,0.16692993,-0.08825553,0.5385699,0.17914088,-0.5300415
2017-12-04,0.15663499,0.45626068,-0.23228481,0.16005972,-0.07789667,0.58600295,0.2000695,-0.57802624
2017-12-05,0.13364513,0.4788295,-0.22601458,0.18739286,-0.083975956,0.5993752,0.18865362,-0.59193957
2017-12-06,0.09990699,0.35573998,-0.2013915,0.13930407,-0.09336873,0.45801747,0.15192345,-0.46168965
2017-12-07,0.093659684,0.35919923,-0.19245201,0.15017563,-0.087279424,0.4739938,0.14676727,-0.4715554
2017-12-08,0.16209131,0.4773924,-0.24694692,0.19557005,-0.054992996,0.61635727,0.19172789,-0.5797234
2017-12-11,0.16355568,0.5070379,-0.24823938,0.19193128,-0.07346772,0.632939,0.20997678,-0.6148026
2017-12-12,0.10522908,0.34748495,-0.19701305,0.13104013,-0.09065516,0.45939282,0.15718141,-0.4612049
2017-12-13,0.15245631,0.45450962,-0.24538502,0.191553,-0.058092855,0.5823323,0.18376514,-0.54483926
2017-12-14,0.116628096,0.37897566,-0.21396312,0.15329587,-0.07968419,0.49195203,0.15878895,-0.48110932
2017-12-15,0.111232415,0.35388836,-0.20681444,0.14660445,-0.0758598,0.4719119,0.14980716,-0.4594856
2017-12-18,0.09980425,0.40944418,-0.19846581,0.16016787,-0.09873292,0.51808476,0.16382837,-0.52567667
2017-12-19,0.15389061,0.4845152,-0.23535787,0.1784007,-0.078576215,0.6123318,0.20161512,-0.6035788
2017-12-20,0.12847458,0.40558746,-0.21600708,0.14833179,-0.08634864,0.5213769,0.17648359,-0.51942927
2017-12-21,0.20340419,0.50509065,-0.26275012,0.17079261,-0.054986086,0.655252,0.22518404,-0.63199925
2017-12-22,0.117032215,0.39252445,-0.20798181,0.1498295,-0.086603835,0.5087639,0.16634566,-0.50727165
2017-12-25,0.07716844,0.38593206,-0.18062738,0.15662241,-0.10595524,0.49233738,0.14866611,-0.5085971
2017-12-26,0.1291523,0.42294303,-0.22863752,0.1809096,-0.06737937,0.5433939,0.16308594,-0.51793903
2017-12-27,0.08550788,0.32354763,-0.17396429,0.108378865,-0.110184774,0.43037632,0.1518775,-0.45835173
2017-12-28,0.16597918,0.4615946,-0.23710331,0.16093749,-0.07302144,0.5965598,0.20667472,-0.5834323
2017-12-29,0.12137712,0.41359657,-0.21926023,0.16882983,-0.07843591,0.52898294,0.16406843,-0.5170118
2018-01-02,0.15152279,0.48307127,-0.23172872,0.17422292,-0.08259037,0.60997146,0.2021488,-0.6071071
2018-01-03,0.1342547,0.46674913,-0.21407302,0.15487677,-0.105073996,0.58154064,0.20490994,-0.59841365
2018-01-04,0.1438335,0.42636958,-0.22473986,0.15356746,-0.079014614,0.5511164,0.1858901,-0.5443368
2018-01-05,0.14359757,0.4166857,-0.23172241,0.16186556,-0.06958202,0.5394544,0.17598504,-0.51989037
2018-01-08,0.15204695,0.4303767,-0.22913817,0.14807528,-0.08016071,0.5544483,0.19378671,-0.5495352
2018-01-09,0.14526206,0.45089462,-0.23281556,0.17292017,-0.07537218,0.57365054,0.18846744,-0.558339
2018-01-10,0.13234119,0.43148506,-0.22681773,0.16451165,-0.08504875,0.54128265,0.18167108,-0.53282195
2018-01-11,0.13757223,0.41100806,-0.2298957,0.16865727,-0.066084266,0.53431827,0.17017625,-0.5080066
2018-01-12,0.1251432,0.43841916,-0.22339061,0.17368016,-0.08505598,0.5491632,0.17573364,-0.5408171
2018-01-15,0.12839614,0.43644363,-0.21264577,0.15412179,-0.095834345,0.55282986,0.1887914,-0.55849826
2018-01-16,0.14328879,0.45247483,-0.22100866,0.1532237,-0.09087817,0.5751388,0.19605334,-0.5836912
2018-01-17,0.106191725,0.39916423,-0.20716386,0.16747159,-0.085963994,0.51092833,0.16217954,-0.5006909
2018-01-18,0.10302465,0.43783858,-0.20686734,0.18111748,-0.09299569,0.54757476,0.16427898,-0.5477616
2018-01-19,0.13148451,0.44186297,-0.21306942,0.15712407,-0.09270995,0.563019,0.19172135,-0.56749475
2018-01-22,0.15766785,0.50120896,-0.24284051,0.19582042,-0.06937014,0.63304883,0.20112154,-0.61257327
2018-01-23,0.1328053,0.4457777,-0.22556227,0.17473224,-0.07938923,0.5650073,0.17734262,-0.55566
2018-01-24,0.1381759,0.41134605,-0.23077436,0.17186752,-0.06224899,0.53773814,0.16612878,-0.5095103
2018-01-25,0.153852,0.38547584,-0.23960094,0.15790579,-0.051405214,0.51632464,0.16962661,-0.47771698
2018-01-26,0.15531412,0.4860571,-0.23897745,0.18461782,-0.07337649,0.6149348,0.19900697,-0.5998274
2018-01-29,0.04779186,0.28394812,-0.15842146,0.12458926,-0.10866961,0.38176796,0.1200962,-0.3986547
2018-01-30,0.08973043,0.3797872,-0.18764924,0.14605746,-0.10369652,0.48638108,0.15665042,-0.5008627
2018-01-31,0.14351998,0.43831965,-0.22477749,0.14998052,-0.086804464,0.55810386,0.18709731,-0.5639731
2018-02-01,0.08370976,0.36356747,-0.19723658,0.1733419,-0.07983911,0.47369337,0.13312404,-0.45814753
2018-02-02,0.14898509,0.49700043,-0.24036999,0.18762392,-0.08638438,0.610372,0.20890683,-0.59782624
2018-02-05,0.15299533,0.45552891,-0.24119505,0.18820688,-0.056391653,0.5908687,0.17876133,-0.55958766
2018-02-06,0.092192724,0.34865427,-0.198794,0.15242729,-0.08472806,0.4555609,0.142762,-0.4463318
2018-02-07,-0.024932124,0.20075656,-0.1084158,0.111223795,-0.13106129,0.28571838,0.067614585,-0.31959295
2018-02-08,0.063035,0.37465337,-0.17763406,0.15860778,-0.1145136,0.46600628,0.14686987,-0.48185998
2018-02-09,0.06718181,0.22713009,-0.1853244,0.11535878,-0.07476382,0.32688195,0.08760286,-0.31866506
2018-02-12,0.16700687,0.5078051,-0.24921605,0.1945006,-0.06549425,0.6421217,0.20404932,-0.62051606
2018-02-13,0.101538196,0.45463997,-0.18554415,0.14206782,-0.13207598,0.5575368,0.1958148,-0.6050342
2018-02-14,0.1527566,0.44106624,-0.24794468,0.19312036,-0.050058413,0.57093745,0.17477526,-0.52574944
2018-02-22,0.15734512,0.4585885,-0.23663926,0.1720852,-0.06921966,0.5914147,0.19652891,-0.5716788
2018-02-23,0.10732174,0.42595676,-0.2135171,0.18209249,-0.08690514,0.53373927,0.16711897,-0.51961887
2018-02-26,0.19823205,0.42909464,-0.27057916,0.17035341,-0.028363118,0.57741606,0.19201384,-0.51957214
2018-02-27,0.09194852,0.30004767,-0.19711429,0.13381422,-0.078391925,0.40770695,0.13151112,-0.39417428
2018-02-28,0.14336586,0.43079284,-0.23121725,0.17979503,-0.06220002,0.5628884,0.18183553,-0.52711517
2018-03-01,0.13392237,0.4906412,-0.21594532,0.1625242,-0.10790459,0.6046622,0.20432462,-0.6302342
2018-03-02,0.1327999,0.42013422,-0.21752736,0.15042543,-0.088395566,0.5370146,0.18410675,-0.5371973
2018-03-05,0.112386584,0.37175798,-0.21327409,0.16127089,-0.07080361,0.48977265,0.14532536,-0.47312146
2018-03-06,0.18194318,0.42317766,-0.26679033,0.1843262,-0.02588111,0.5676884,0.17512578,-0.50359154
2018-03-07,0.09275471,0.38284773,-0.18568036,0.13899565,-0.108442165,0.49005994,0.16459855,-0.50940406
2018-03-08,0.15317835,0.45804763,-0.23876782,0.16978702,-0.076729074,0.5785254,0.19556448,-0.5652391
2018-03-09,0.1575599,0.44145602,-0.24365981,0.17491111,-0.06000574,0.57115585,0.18371934,-0.54221433
2018-03-12,0.13151321,0.40167138,-0.22303204,0.1583736,-0.07583345,0.5192974,0.17305529,-0.50264
2018-03-13,0.109141156,0.37137812,-0.20024142,0.14491287,-0.08576438,0.4898419,0.15857443,-0.4876756
2018-03-14,0.13108428,0.4238034,-0.2255983,0.17367151,-0.07306951,0.5438894,0.17255892,-0.52284425
2018-03-15,0.117078304,0.45514068,-0.21122296,0.16857979,-0.10067682,0.56437653,0.18264322,-0.5763665
2018-03-16,0.10190997,0.38490984,-0.1920555,0.14355022,-0.0976581,0.5001396,0.16298136,-0.5108119
2018-03-19,0.14232011,0.4447148,-0.22848439,0.16313773,-0.083989665,0.5621767,0.19310582,-0.5532114
2018-03-20,0.15711135,0.43027174,-0.24651565,0.1845851,-0.047238603,0.5655838,0.17513661,-0.5198163
2018-03-21,0.107097134,0.38995224,-0.1823324,0.12322783,-0.110355064,0.5097619,0.1779407,-0.53854024
2018-03-22,0.11013665,0.35026857,-0.21069321,0.15969765,-0.06352615,0.47348604,0.13855383,-0.4473142
2018-03-23,0.06973776,0.37151846,-0.17996994,0.14786664,-0.115957424,0.46300972,0.14909935,-0.4857105
2018-03-26,0.09833866,0.4047116,-0.2145937,0.18106353,-0.087322816,0.5018695,0.15550028,-0.48613667
2018-03-27,0.11606999,0.3648015,-0.20316118,0.13157442,-0.088223696,0.48106843,0.1608172,-0.4872142
2018-03-28,0.06818396,0.36497223,-0.17972097,0.15804043,-0.10425144,0.4652007,0.13990033,-0.47427487
2018-03-29,0.22880419,0.47581434,-0.30623233,0.19949937,-0.0075339004,0.62591463,0.20431656,-0.5435531
2018-03-30,0.14109257,0.39812964,-0.22693327,0.15471455,-0.068342835,0.52368903,0.17221674,-0.50372607
2018-04-02,0.09671195,0.41550735,-0.18886533,0.15162104,-0.109691344,0.5252202,0.17150766,-0.5452273
2018-04-03,0.12621254,0.40621415,-0.22055618,0.1503706,-0.089125425,0.5121952,0.17470238,-0.5112599
2018-04-04,0.11294599,0.40257823,-0.19324136,0.12907505,-0.10902074,0.51580906,0.17974636,-0.5419446
2018-04-09,0.14455292,0.40418822,-0.22059014,0.13601547,-0.08058568,0.52968454,0.18083838,-0.5306049
2018-04-10,0.1633841,0.4936827,-0.25542688,0.19334528,-0.06898321,0.6122196,0.20381142,-0.5859959
2018-04-11,0.13938378,0.41045123,-0.21728595,0.14053431,-0.08496581,0.53357005,0.18409717,-0.535109
2018-04-12,0.10506037,0.3598139,-0.1962577,0.13766113,-0.08946881,0.47563437,0.15631391,-0.47849917
2018-04-13,0.086131684,0.33500645,-0.18597959,0.14035815,-0.08943078,0.44772527,0.13863707,-0.44972962
2018-04-16,0.069059946,0.32033536,-0.18672377,0.1514664,-0.091356784,0.41734615,0.12676197,-0.41190922
2018-04-17,0.09095076,0.33577767,-0.18741494,0.12793705,-0.09965697,0.44032747,0.15327005,-0.44852054
2018-04-18,0.15559128,0.36090982,-0.2534634,0.1826353,-0.019603657,0.5012912,0.14453715,-0.4253829
2018-04-19,0.13454424,0.4926582,-0.21558622,0.17356887,-0.09868321,0.6164869,0.20308433,-0.63064253
2018-04-20,0.059788324,0.34623364,-0.1752258,0.14636898,-0.11422387,0.43485707,0.13979098,-0.45152068
2018-04-23,0.101201326,0.43136165,-0.20092385,0.16080678,-0.106732644,0.53393835,0.16653582,-0.55628735
2018-04-24,0.1454831,0.54093796,-0.2260997,0.18909541,-0.10186918,0.66895515,0.22484171,-0.68678755
2018-04-25,0.13172886,0.4010887,-0.2188688,0.1501396,-0.08018984,0.52031684,0.17344412,-0.51271904
2018-04-26,0.095368646,0.26601532,-0.19345894,0.1146333,-0.07504432,0.37846246,0.1278829,-0.3653044
2018-04-27,0.11967735,0.38824877,-0.23142149,0.1862286,-0.061319444,0.49888477,0.15711531,-0.453552
2018-05-02,0.10052928,0.3808287,-0.20703311,0.16543815,-0.08243555,0.48980448,0.1482442,-0.47943604
2018-05-03,0.18776914,0.46078742,-0.27249524,0.20137179,-0.025912957,0.6078248,0.18880674,-0.53931385
2018-05-04,0.11706084,0.39479494,-0.20708004,0.15278646,-0.0843534,0.5143731,0.16580126,-0.5109676
2018-05-07,0.17996109,0.50052667,-0.24775761,0.17021248,-0.072886266,0.6377026,0.22119898,-0.6268994
2018-05-08,0.15055138,0.48690477,-0.22752844,0.16970503,-0.08655378,0.61576355,0.20283663,-0.62048197
2018-05-09,0.13193744,0.37932208,-0.21729419,0.14071435,-0.07669785,0.50065374,0.1679951,-0.49198532
2018-05-10,0.121472,0.41224915,-0.22497113,0.17556483,-0.074735075,0.5240249,0.16231467,-0.50440466
2018-05-11,0.12086867,0.36809704,-0.21122506,0.14407751,-0.07808374,0.48673669,0.16195038,-0.47596782
2018-05-14,0.1276274,0.45122206,-0.21211164,0.1608527,-0.095615685,0.570176,0.18770148,-0.58126533
2018-05-15,0.12699962,0.39608678,-0.2297576,0.1748232,-0.0641054,0.51247084,0.15885541,-0.4803319
2018-05-16,0.13878046,0.39417583,-0.21617025,0.13932991,-0.07856484,0.5214831,0.17898971,-0.5151961
2018-05-17,0.10930067,0.3623194,-0.20315239,0.13865253,-0.08845538,0.47360563,0.15810952,-0.47361648
2018-05-18,0.1598589,0.45545986,-0.25871786,0.19409364,-0.054612935,0.5743283,0.18525173,-0.5295002
2018-05-21,0.11766759,0.3980912,-0.20762454,0.14953798,-0.08849101,0.51427084,0.16802627,-0.51648074
2018-05-22,0.11760449,0.3714936,-0.22144516,0.15971589,-0.07182714,0.48183954,0.15167898,-0.46074027
2018-05-23,0.11045097,0.36241227,-0.20485775,0.1447933,-0.082962826,0.47711483,0.15719311,-0.46941924
2018-05-24,0.11215505,0.3777342,-0.19656847,0.12926438,-0.09869288,0.49181172,0.16907135,-0.507244
2018-05-25,0.111189336,0.40276137,-0.1988796,0.14649588,-0.096208245,0.519656,0.16877851,-0.53096294
2018-05-28,0.14669853,0.43244597,-0.22463131,0.14664197,-0.08727179,0.55263007,0.19757989,-0.551308
2018-05-29,0.1016132,0.38511932,-0.20518969,0.1610057,-0.08836201,0.49202058,0.15633388,-0.48528647
2018-05-30,0.14176077,0.38563418,-0.2261041,0.15823224,-0.0569156,0.5211024,0.1645393,-0.4888153
2018-05-31,0.18627968,0.49095598,-0.26247758,0.19182283,-0.045752633,0.6366789,0.20312117,-0.59614766
2018-06-01,0.10782237,0.38686812,-0.20317352,0.14815861,-0.094264,0.49536023,0.16613996,-0.49840152
2018-06-04,0.13751307,0.43702164,-0.22916412,0.1781143,-0.069651894,0.56229204,0.17622992,-0.5403567
2018-06-05,0.1749973,0.46316114,-0.25359297,0.18229756,-0.04945982,0.60477066,0.19407703,-0.5672333
2018-06-06,0.12884116,0.4103371,-0.21994224,0.16056913,-0.078625865,0.52909726,0.17261192,-0.51654524
2018-06-07,0.10047035,0.39659885,-0.20002653,0.15394491,-0.099586174,0.50094914,0.16483207,-0.5070255
2018-06-08,0.088620126,0.3232282,-0.19494477,0.13864288,-0.08743639,0.4266844,0.1373873,-0.422746
2018-06-11,0.13116206,0.44377655,-0.21651195,0.1556206,-0.09517495,0.55887073,0.18829691,-0.5675792
