date,0,1,2,3,4,5,6,7
2022-10-18,0.06239368,0.08596942,-0.21449856,-0.15799002,-0.60742337,-0.049804054,0.14399582,-0.30692315
2022-10-19,0.114169165,0.06013453,-0.25589123,-0.1724266,-0.61499524,-0.05208134,0.12401056,-0.3752403
2022-10-20,0.15979105,0.16908416,-0.26319212,-0.2264763,-0.75198007,-0.02190835,0.0016256236,-0.3300278
2022-10-21,0.090062864,0.1106814,-0.23502357,-0.19525789,-0.65991944,-0.03138157,0.10756886,-0.32771933
2022-10-24,0.14482424,0.056136236,-0.27288422,-0.1709101,-0.6205139,-0.07143953,0.102942824,-0.40185827
2022-10-25,0.09898223,0.11688213,-0.2523768,-0.22280125,-0.67947847,-0.036211066,0.093335405,-0.35313603
2022-10-26,0.24594107,0.14937232,-0.31799358,-0.24799095,-0.78200316,-0.01682613,-0.043513667,-0.39584
2022-10-27,0.06809834,0.06803015,-0.25769824,-0.23131682,-0.63828474,-0.009861641,0.15843675,-0.38923094
2022-10-28,0.16700959,0.053380996,-0.2899731,-0.17291494,-0.6278665,-0.079351984,0.078978196,-0.4219084
2022-10-31,0.2237108,0.07898156,-0.3185639,-0.2046534,-0.6880068,-0.06761073,0.023644783,-0.448836
2022-11-01,0.13386005,0.07636413,-0.25817698,-0.18978022,-0.64942694,-0.017457627,0.111136764,-0.36368665
2022-11-02,0.19681597,0.13041559,-0.30341443,-0.24137788,-0.74084115,-0.032377057,0.005144343,-0.40347013
2022-11-03,0.20483965,0.08046667,-0.32318982,-0.24211712,-0.704534,-0.032261305,0.042936523,-0.457894
2022-11-04,0.17679709,0.13928679,-0.29037866,-0.24900417,-0.745201,-0.015180521,0.019110363,-0.3803059
2022-11-07,0.09242571,0.049013227,-0.23968174,-0.15480064,-0.5858873,-0.064433955,0.15434289,-0.36573997
2022-11-08,0.012989879,0.056072056,-0.19935064,-0.16064577,-0.5731456,-0.036722355,0.20750174,-0.31191882
2022-11-09,0.07774162,0.04201387,-0.23407926,-0.14683492,-0.57462466,-0.053963266,0.16199276,-0.34914023
2022-11-10,0.107650265,0.030434266,-0.26162264,-0.16872923,-0.58505327,-0.060714774,0.1552451,-0.402948
2022-11-11,0.049940955,0.03890066,-0.21590598,-0.120532945,-0.54536617,-0.080001496,0.17343196,-0.33088547
2022-11-14,0.10517307,0.0470559,-0.25743872,-0.17300121,-0.5995135,-0.059861146,0.14156517,-0.38601646
2022-11-15,0.20625931,0.13737115,-0.30400348,-0.24829613,-0.75504524,-0.018521227,-0.00021142513,-0.39465845
2022-11-16,0.0553151,0.021543905,-0.22741415,-0.13821624,-0.54452914,-0.06641691,0.19282654,-0.35769364
2022-11-17,0.047701754,0.1265364,-0.22555277,-0.24870382,-0.6860874,0.01752802,0.14524174,-0.31995797
2022-11-18,0.11331581,0.055621535,-0.26079187,-0.16924097,-0.6082205,-0.06565397,0.11899991,-0.38247365
2022-11-21,0.12491931,0.08813837,-0.26989242,-0.22062059,-0.66970456,-0.019551165,0.10222359,-0.38416356
2022-11-22,0.08431742,0.04907836,-0.23735888,-0.14626242,-0.5798846,-0.066630594,0.14734522,-0.3510604
2022-11-23,0.022856984,0.122426316,-0.21661875,-0.23592974,-0.6651312,-0.00451421,0.15333393,-0.3134811
2022-11-24,0.10039264,0.06936671,-0.25289005,-0.18793096,-0.6252618,-0.04277607,0.12909451,-0.37145385
2022-11-25,0.06304447,0.0481112,-0.22700925,-0.15131395,-0.574723,-0.05639761,0.16960195,-0.3426532
2022-11-28,0.14557698,0.06917386,-0.28125238,-0.20478772,-0.65133286,-0.04385587,0.098071784,-0.40777123
2022-11-29,0.1133031,0.10416438,-0.2522426,-0.20040496,-0.6664366,-0.03269302,0.089741424,-0.34831917
2022-11-30,0.0898958,0.059360042,-0.23660776,-0.14872523,-0.59201264,-0.06566166,0.13608089,-0.3472673
2022-12-01,0.13077122,0.064767465,-0.26430255,-0.17445274,-0.62614286,-0.055795304,0.1048301,-0.37883982
2022-12-02,0.15611044,0.052043244,-0.29338527,-0.19883259,-0.6382551,-0.053720616,0.09556827,-0.4296503
2022-12-05,0.057085633,0.053940177,-0.22404817,-0.15938918,-0.58209693,-0.046986602,0.17290768,-0.33684212
2022-12-06,0.1361025,0.071344614,-0.2602042,-0.16765113,-0.6298817,-0.057257377,0.09834656,-0.37046066
2022-12-07,0.13314196,0.06447491,-0.2662171,-0.174035,-0.62690824,-0.057646833,0.10151921,-0.38119903
2022-12-08,0.10365246,0.065086395,-0.25627524,-0.1902789,-0.62466085,-0.040906988,0.1317747,-0.37580788
2022-12-09,0.113578424,0.06911141,-0.25557464,-0.18141942,-0.6267819,-0.04527571,0.11964436,-0.36858127
2022-12-12,0.09079344,0.1057736,-0.23466477,-0.18652822,-0.65032315,-0.040652625,0.107410654,-0.32607922
2022-12-13,0.05939689,0.04976684,-0.22833428,-0.15473048,-0.575512,-0.059701018,0.16817236,-0.34680408
2022-12-14,0.0748346,0.038220257,-0.23005345,-0.13573246,-0.56216854,-0.06953629,0.1656248,-0.34944156
2022-12-15,0.13101354,0.080585465,-0.27670443,-0.21707524,-0.662309,-0.03233408,0.098147035,-0.3964147
2022-12-16,0.06550499,0.049845457,-0.2305771,-0.15914376,-0.5809335,-0.052688412,0.16862343,-0.3495453
2022-12-19,0.04789946,0.022883773,-0.22275034,-0.13292705,-0.53783906,-0.077236556,0.1946998,-0.35487488
2022-12-20,0.10687074,0.07160832,-0.2561226,-0.19198273,-0.6317056,-0.04210099,0.12417038,-0.3748222
2022-12-21,0.07734953,0.019269198,-0.23823078,-0.14022522,-0.55123526,-0.067048006,0.18191025,-0.37215284
2022-12-22,0.099108934,0.038553476,-0.24595813,-0.1369858,-0.5717429,-0.08010387,0.1402313,-0.36679587
2022-12-23,0.08908468,0.04673837,-0.24536644,-0.15793116,-0.58644885,-0.063553266,0.14746976,-0.36741164
2022-12-26,0.2343181,0.118855804,-0.3306709,-0.26846975,-0.7629254,-0.0074150786,-0.0010955222,-0.44197914
2022-12-27,0.08516137,0.12153411,-0.24604991,-0.24079163,-0.69220906,0.0010107234,0.111050576,-0.34253013
2022-12-28,0.11001904,0.07765609,-0.2505536,-0.18157335,-0.6324427,-0.04440271,0.1166451,-0.35959223
2022-12-29,0.16930276,0.09659785,-0.28092954,-0.20182447,-0.6821401,-0.04132294,0.057160053,-0.38877642
2022-12-30,0.09501837,0.052302107,-0.2596475,-0.19256596,-0.61158586,-0.04482173,0.14561418,-0.3904907
2023-01-03,0.14667024,0.15096505,-0.27099544,-0.2543618,-0.7472843,0.0009351596,0.03965455,-0.3535913
2023-01-04,0.06463838,0.044623584,-0.22965156,-0.16002847,-0.5766627,-0.05101233,0.17913023,-0.35227168
2023-01-05,0.12801999,0.10238582,-0.26052436,-0.2045558,-0.67283535,-0.031055592,0.084145784,-0.3577192
2023-01-06,0.18614006,0.07021952,-0.2896852,-0.17847039,-0.65373766,-0.061922245,0.06104986,-0.405315
2023-01-09,0.1048342,0.04559569,-0.26043034,-0.18268774,-0.6048775,-0.046073012,0.14597356,-0.38932005
2023-01-10,0.122423865,0.06572609,-0.26984346,-0.19664447,-0.63600147,-0.042974703,0.112972975,-0.391732
2023-01-11,0.080941066,0.033569902,-0.23971418,-0.14003964,-0.5633533,-0.07238006,0.1589492,-0.36456951
2023-01-12,0.09393505,0.07233414,-0.25604802,-0.20666663,-0.6358144,-0.02974563,0.13545719,-0.37718263
2023-01-13,0.08278756,0.065898284,-0.23890364,-0.17752685,-0.60986555,-0.043532036,0.148766,-0.35363865
2023-01-16,0.21665794,0.09643145,-0.31609964,-0.22372393,-0.7117092,-0.043074094,0.016386263,-0.43029925
2023-01-17,0.16346464,0.07252967,-0.29368544,-0.21680884,-0.6670561,-0.0399115,0.08382976,-0.42204988
2023-01-18,0.110571876,0.07808559,-0.2617139,-0.20246698,-0.64496744,-0.03548404,0.11331427,-0.3759011
2023-01-19,0.16093028,0.10981919,-0.2856184,-0.23648815,-0.7096496,-0.014254592,0.05860428,-0.3896078
2023-01-20,0.1007366,0.06380734,-0.26304978,-0.2055233,-0.63146174,-0.034763448,0.13455391,-0.3913791
2023-01-30,0.054700233,0.053885162,-0.21932516,-0.14801417,-0.5744495,-0.05565902,0.17133927,-0.32933018
2023-01-31,0.06587903,0.05218044,-0.23248167,-0.16181545,-0.58440655,-0.05275526,0.16402161,-0.35163876
2023-02-01,0.10392138,0.09357564,-0.2663085,-0.239067,-0.6730802,-0.018258698,0.11771396,-0.38640052
2023-02-02,0.12570408,0.07261112,-0.26707116,-0.1859325,-0.63653547,-0.054456823,0.09847763,-0.38054198
2023-02-03,0.06626529,0.08363682,-0.23961604,-0.21953611,-0.6417325,-0.01109948,0.15847053,-0.35771737
2023-02-06,0.09313057,0.04770811,-0.25802258,-0.18402277,-0.6025764,-0.052015714,0.14743738,-0.3889998
2023-02-07,0.08229865,0.062150463,-0.24089424,-0.17708017,-0.60562927,-0.048483662,0.15080556,-0.35950276
2023-02-08,0.08612178,0.056140155,-0.24074648,-0.16224684,-0.5947343,-0.058085345,0.14643341,-0.3586237
2023-02-09,0.16726583,0.13887972,-0.2948041,-0.27677613,-0.7590024,0.012652166,0.035495255,-0.39032376
2023-02-10,0.056848377,0.032554135,-0.23501655,-0.16756575,-0.5701866,-0.04575684,0.19117627,-0.36613065
2023-02-13,0.14034915,0.07449104,-0.276152,-0.19844909,-0.65089256,-0.04516106,0.092047125,-0.3948838
2023-02-14,0.06712984,0.0563474,-0.2399502,-0.18511234,-0.59996057,-0.041184567,0.16664952,-0.36448875
2023-02-15,0.102359414,0.08882731,-0.24586213,-0.19011171,-0.64376056,-0.03470572,0.11583553,-0.34832984
2023-02-16,0.12725875,0.042843357,-0.25390005,-0.11407842,-0.5736692,-0.10460099,0.10044697,-0.36624008
2023-02-17,0.06807495,0.0479825,-0.23182333,-0.15312566,-0.5770083,-0.05869674,0.16401017,-0.3505812
2023-02-20,0.108966485,0.107737646,-0.26630455,-0.2471792,-0.6943761,-0.0006201491,0.101845905,-0.3737369
2023-02-21,0.10484487,0.050331965,-0.25452965,-0.16935448,-0.60128784,-0.05617743,0.1372084,-0.37846914
2023-02-22,0.10221328,0.070938155,-0.24992679,-0.17981352,-0.62352574,-0.0460053,0.12393683,-0.36221412
2023-02-23,0.12681025,0.0752583,-0.26237336,-0.18404905,-0.6380371,-0.05001401,0.10201919,-0.37447304
2023-02-24,0.087809995,0.06442492,-0.24997361,-0.18785919,-0.6163753,-0.04526838,0.14011648,-0.37038139
2023-02-27,0.12908882,0.058233425,-0.26651964,-0.17619647,-0.6204225,-0.057378404,0.11299887,-0.38876477
2023-02-28,0.08950044,0.052573696,-0.24789792,-0.18296982,-0.6043202,-0.041168116,0.15830089,-0.37425575
2023-03-01,0.11229825,0.08904798,-0.25301892,-0.18841843,-0.64655185,-0.042718343,0.100444615,-0.353574
2023-03-02,0.08361857,0.059678316,-0.24521026,-0.1766655,-0.6046719,-0.05022692,0.1457155,-0.3637766
2023-03-03,0.098671764,0.08295718,-0.26343173,-0.22480078,-0.65506774,-0.027323209,0.123982534,-0.3865363
2023-03-06,0.092768416,0.13292207,-0.23950052,-0.21941538,-0.6911948,-0.020092227,0.088140726,-0.32359767
2023-03-07,0.08964075,0.037932366,-0.24281044,-0.1402558,-0.5692301,-0.077830516,0.14870322,-0.36616343
2023-03-08,0.12880051,0.067169994,-0.27567613,-0.20405509,-0.64382184,-0.04125517,0.10739452,-0.4010595
2023-03-09,0.119150646,0.07979812,-0.26657662,-0.20637612,-0.6521419,-0.03252124,0.10623117,-0.38036323
2023-03-10,0.1331964,0.08774237,-0.25799063,-0.17904784,-0.64997864,-0.043356918,0.086486444,-0.35818642
2023-03-13,0.10947728,0.080725074,-0.25630563,-0.2004915,-0.6446111,-0.035048388,0.118548185,-0.37087652
2023-03-14,0.07635306,0.124161825,-0.2527782,-0.27348357,-0.70837206,0.022603087,0.12313883,-0.35601053
2023-03-15,0.1056998,0.032202303,-0.26445335,-0.1726424,-0.5875011,-0.06367197,0.14994666,-0.40570018
2023-03-16,0.112394035,0.037286162,-0.25527218,-0.14665227,-0.5813715,-0.07383498,0.13450907,-0.38170132
2023-03-17,0.1426624,0.13040382,-0.26766482,-0.21981256,-0.7082096,-0.033338137,0.046628904,-0.35454333
2023-03-20,0.17527422,0.08123234,-0.28697,-0.18883012,-0.6666514,-0.04761561,0.055545468,-0.3930603
2023-03-21,0.082286805,0.074774265,-0.24317922,-0.19199903,-0.6248073,-0.037181847,0.14032027,-0.35603997
2023-03-22,0.11789401,0.061539307,-0.2595428,-0.17929257,-0.62186396,-0.045772664,0.12199539,-0.37537208
2023-03-23,0.18069792,0.1220016,-0.30712306,-0.2721249,-0.74586064,-0.004516624,0.035566244,-0.42141157
2023-03-24,0.082175806,0.0872442,-0.24762459,-0.2087809,-0.64396596,-0.030798785,0.1296786,-0.3589882
2023-03-27,0.07345211,0.0386668,-0.26221097,-0.21021314,-0.6041203,-0.02885019,0.17289525,-0.40571576
2023-03-28,0.07090064,0.049768746,-0.23043193,-0.13894747,-0.5700113,-0.0797525,0.15117317,-0.34832624
2023-03-29,0.14871123,0.18097894,-0.26912218,-0.26041996,-0.77586627,-0.002469711,0.0043365993,-0.33669418
2023-03-30,0.079704314,0.085016474,-0.24539143,-0.19501786,-0.63492286,-0.041459255,0.12297654,-0.35145146
2023-03-31,0.10002076,0.111826584,-0.2619214,-0.24928765,-0.69438744,-0.001167737,0.10512264,-0.3667159
2023-04-03,0.18639266,0.13826463,-0.3160333,-0.29866153,-0.7749513,0.0059389845,0.021679614,-0.42570612
2023-04-04,0.16722795,0.06310141,-0.28005618,-0.15657698,-0.6283862,-0.080977105,0.0643121,-0.38613924
2023-04-06,0.27178758,0.08217086,-0.35816652,-0.23401217,-0.72723764,-0.05935595,-0.022637445,-0.49174488
2023-04-07,0.10446498,0.10042077,-0.2597448,-0.22411661,-0.6728194,-0.021426164,0.10283694,-0.36798683
2023-04-10,0.04634637,-0.0088534355,-0.22163045,-0.102727786,-0.5001736,-0.0885325,0.21024714,-0.35563517
2023-04-11,0.112877846,0.005173534,-0.26750576,-0.15327586,-0.56111103,-0.0647619,0.16444835,-0.41652825
2023-04-12,0.1568521,0.09959133,-0.2737233,-0.19835566,-0.67742205,-0.044346444,0.06117877,-0.37543267
2023-04-13,0.06441714,0.022598147,-0.22415994,-0.11907767,-0.5352982,-0.084981464,0.1823616,-0.35061067
2023-04-14,0.13774101,0.19278115,-0.25802398,-0.27411455,-0.7863108,0.012630276,0.021911535,-0.32417348
2023-04-17,0.14103055,0.05918394,-0.28788617,-0.21182851,-0.64552397,-0.04305231,0.10566966,-0.42319754
2023-04-18,0.03303714,0.09636444,-0.22203471,-0.20682587,-0.6329724,-0.025733076,0.15482579,-0.32570496
2023-04-19,0.16275418,0.09497142,-0.27787578,-0.18810113,-0.66746354,-0.06790992,0.053157154,-0.38852933
2023-04-20,0.20620239,0.097412094,-0.32302082,-0.25841814,-0.72702765,-0.021704994,0.034056503,-0.44734207
2023-04-21,-0.022740543,-0.02590862,-0.18393892,-0.10114126,-0.4728588,-0.078554116,0.27648863,-0.3332032
2023-04-24,0.056896552,0.054425344,-0.21181315,-0.12517853,-0.56271636,-0.072776936,0.16487847,-0.31406426
2023-04-25,0.08587517,0.0028960407,-0.23371913,-0.11527057,-0.5294646,-0.073724054,0.19150308,-0.36700448
2023-04-26,0.103617236,0.088358775,-0.26594138,-0.21673356,-0.6564013,-0.042288356,0.10465741,-0.3886062
2023-04-27,0.13037452,0.038311347,-0.2813284,-0.1837477,-0.6090275,-0.063046716,0.12165412,-0.4223253
2023-04-28,0.16926399,0.09957829,-0.2955258,-0.24634863,-0.7077377,-0.016257681,0.067019194,-0.41323647
2023-05-04,0.03009671,0.044215947,-0.21227528,-0.15907384,-0.5656347,-0.047488324,0.20401333,-0.33615848
2023-05-05,0.073408276,0.023998946,-0.24206564,-0.15314122,-0.56000805,-0.062303953,0.18057308,-0.37736908
2023-05-08,0.11607525,0.075383574,-0.26387775,-0.20017467,-0.6441529,-0.03692218,0.11201416,-0.37787384
2023-05-09,0.08255324,0.012830049,-0.23989125,-0.12276931,-0.53859514,-0.08239966,0.17190504,-0.3733573
2023-05-10,0.071250916,0.05249332,-0.2449881,-0.17924266,-0.594116,-0.058731966,0.15812653,-0.3745216
2023-05-11,0.09318672,0.05207534,-0.24726431,-0.16590853,-0.596044,-0.058075063,0.1445057,-0.36954856
2023-05-12,0.08967735,0.028028816,-0.24760671,-0.14662318,-0.5640929,-0.075161956,0.16136748,-0.38159257
2023-05-15,0.09671882,0.09181562,-0.27013788,-0.25730103,-0.68138087,0.0021859035,0.12690338,-0.39390635
2023-05-16,0.1144935,0.07075618,-0.25177717,-0.17101093,-0.62339073,-0.051935636,0.11447585,-0.36141503
2023-05-17,0.13796493,0.060512215,-0.27665633,-0.19323929,-0.63537014,-0.04775887,0.10703358,-0.40285435
2023-05-18,0.12850028,0.08072804,-0.25948614,-0.18359785,-0.6430466,-0.04688912,0.098794386,-0.3670991
2023-05-19,0.12030684,0.09094697,-0.26166493,-0.20203651,-0.6573711,-0.041368566,0.09726116,-0.37199667
2023-05-22,0.07349828,0.0506078,-0.23615654,-0.16887332,-0.5900118,-0.04474189,0.16661984,-0.35669625
2023-05-23,0.08094806,0.061575368,-0.236448,-0.16336562,-0.5976064,-0.055343024,0.14699969,-0.3499472
2023-05-24,0.11697785,0.10932551,-0.24659526,-0.18917893,-0.66406745,-0.04147532,0.085489765,-0.33629957
2023-05-25,0.1142256,0.05504857,-0.27173072,-0.21126787,-0.63114446,-0.032620244,0.1385774,-0.40635395
2023-05-26,0.12996411,0.09951818,-0.2697485,-0.22227414,-0.6810568,-0.0210542,0.08632837,-0.37448308
2023-05-29,0.059919517,0.04274687,-0.23030452,-0.15845104,-0.57334775,-0.051908724,0.17768833,-0.3509982
2023-05-30,0.12455677,0.10180597,-0.27175006,-0.25275475,-0.69849724,0.011068784,0.10760209,-0.38331345
2023-05-31,0.11854223,0.064965904,-0.27476555,-0.21900804,-0.6473049,-0.023553692,0.12525433,-0.4025302
2023-06-01,0.15406716,0.10105485,-0.27639067,-0.19740398,-0.67700076,-0.05237659,0.052440617,-0.378282
2023-06-02,0.0874516,0.088580266,-0.23623268,-0.18135928,-0.6327359,-0.040318362,0.12431881,-0.33605987
2023-06-05,0.10035923,0.035962418,-0.25555333,-0.16096728,-0.5834079,-0.06321009,0.14875147,-0.3846136
2023-06-06,0.071945794,0.026397198,-0.22951536,-0.11577053,-0.53940517,-0.09164526,0.16535637,-0.35261774
2023-06-07,0.0913014,0.061662197,-0.24787396,-0.17439769,-0.60819507,-0.053482346,0.13580576,-0.36613655
2023-06-08,0.052750517,0.055829793,-0.22768663,-0.16888674,-0.58696926,-0.04470726,0.17233545,-0.342903
2023-06-09,0.10647412,0.10595481,-0.26261735,-0.2524866,-0.69319594,0.0059383884,0.11712654,-0.3726367
2023-06-12,0.07095124,0.07510829,-0.23498195,-0.18352322,-0.6157627,-0.041882716,0.14670934,-0.3447185
2023-06-13,0.13526896,0.12501489,-0.2660679,-0.22992961,-0.708274,-0.013298653,0.063130155,-0.35486433
2023-06-14,0.077299714,0.07163814,-0.2434474,-0.19277342,-0.61987776,-0.039383642,0.1451149,-0.3586762
2023-06-15,0.09654124,0.07165116,-0.25176296,-0.19225068,-0.62961435,-0.034908675,0.13039379,-0.3667445
2023-06-16,0.12488953,0.116309896,-0.26875842,-0.24390523,-0.7049794,-0.005663343,0.08395852,-0.37229115
2023-06-19,0.11903013,0.08777732,-0.25500503,-0.18530242,-0.64741206,-0.042159937,0.096402496,-0.35478163
2023-06-20,0.077829935,0.0908937,-0.23974296,-0.20119636,-0.6413926,-0.030318461,0.1322286,-0.34615293
2023-06-21,0.030789483,0.033164382,-0.20109656,-0.113187596,-0.53209853,-0.07738661,0.19658035,-0.3182274
2023-06-26,0.12135966,0.0825253,-0.25167277,-0.16537885,-0.6283784,-0.07285964,0.09709118,-0.35797438
2023-06-27,0.097946174,0.08429183,-0.2541497,-0.20771398,-0.64627206,-0.03428971,0.1235802,-0.3697138
2023-06-28,0.07005784,0.08340809,-0.22604384,-0.17751278,-0.62132275,-0.0334092,0.14542669,-0.32930598
2023-06-29,0.09211746,0.06477055,-0.2523282,-0.19127233,-0.61984015,-0.04308533,0.13912897,-0.37601268
2023-06-30,0.1220061,0.08756176,-0.266713,-0.21093054,-0.6603266,-0.03528615,0.099651754,-0.3798657
2023-07-03,0.089401186,0.09790951,-0.2376318,-0.19010024,-0.6442639,-0.04100596,0.11770873,-0.33874828
2023-07-04,0.13697296,0.104736224,-0.25970593,-0.19677638,-0.6731234,-0.037608348,0.07628088,-0.35441583
2023-07-05,0.093878224,0.04773903,-0.24779668,-0.16002719,-0.59062827,-0.059971087,0.14314142,-0.36891082
2023-07-06,0.13291614,0.05628948,-0.27274373,-0.18261819,-0.62481475,-0.05333527,0.11024688,-0.39740327
2023-07-07,0.06751628,0.08188552,-0.22919425,-0.1764483,-0.61773056,-0.043532394,0.13965552,-0.33480516
2023-07-10,0.11498402,0.054925382,-0.26423842,-0.18669279,-0.61876994,-0.0461606,0.13000786,-0.39034486
2023-07-11,0.11487521,0.08226828,-0.25721604,-0.19501193,-0.6457591,-0.03697484,0.1099354,-0.36555883
2023-07-12,0.071110815,0.04732132,-0.22907905,-0.14242901,-0.57154906,-0.065436594,0.15988815,-0.34311205
2023-07-13,0.11357305,0.092382744,-0.2605979,-0.2099583,-0.6622663,-0.028974287,0.10163255,-0.3686452
2023-07-14,0.091479495,0.056010336,-0.24462718,-0.16505335,-0.5984292,-0.056637846,0.14183323,-0.3625552
2023-07-17,0.08055391,0.06277712,-0.23946518,-0.1727355,-0.60415995,-0.048311763,0.14744177,-0.3543817
2023-07-18,0.09236999,0.06521444,-0.24996677,-0.18307878,-0.6159478,-0.048165165,0.1350509,-0.36900327
2023-07-19,0.073632374,0.05603987,-0.23592609,-0.16862999,-0.5933113,-0.050316684,0.1600565,-0.35542196
2023-07-20,0.0615803,0.0468058,-0.22978003,-0.1503581,-0.5717352,-0.06405448,0.16568571,-0.34948835
2023-07-21,0.09719857,0.05026129,-0.25162816,-0.17034061,-0.6001327,-0.05101367,0.14215142,-0.37217402
2023-07-24,0.10805616,0.04998654,-0.25653094,-0.16696434,-0.6018251,-0.0573911,0.13163644,-0.37829804
2023-07-25,0.11075801,0.09309314,-0.25297728,-0.1995958,-0.6555897,-0.032054774,0.105045065,-0.35619298
2023-07-26,0.105475165,0.054745004,-0.25271755,-0.16928603,-0.6059635,-0.052392177,0.13373639,-0.37133652
2023-07-27,0.08901067,0.04682839,-0.24368708,-0.1541122,-0.583944,-0.065445535,0.14682737,-0.36436307
2023-07-28,0.124791235,0.12371278,-0.2587789,-0.22432755,-0.6986464,-0.02048821,0.07427214,-0.35127592
2023-07-31,0.13438472,0.06175086,-0.27078107,-0.18445994,-0.6310115,-0.04916521,0.107451975,-0.39042312
2023-08-01,0.08496352,0.069632754,-0.24147536,-0.17983381,-0.6156819,-0.042306684,0.14056116,-0.3524529
2023-08-02,0.11045435,0.061275765,-0.25890493,-0.18454312,-0.6213039,-0.045718186,0.12771943,-0.38055208
2023-08-03,0.11819776,0.07599446,-0.26856273,-0.20852195,-0.6489629,-0.036153637,0.11078888,-0.38953382
2023-08-04,0.08262506,0.08515765,-0.24617651,-0.2048014,-0.6405704,-0.031493925,0.13192701,-0.35809535
2023-08-07,0.09035711,0.05775298,-0.24181801,-0.16239972,-0.5981567,-0.05628275,0.1423949,-0.35772705
2023-08-08,0.10173173,0.07311511,-0.2509778,-0.18266852,-0.6259043,-0.048316054,0.12211871,-0.36428425
2023-08-09,0.095427215,0.056885764,-0.2458005,-0.16525985,-0.60039514,-0.05735173,0.13939214,-0.36447623
2023-08-10,0.11197278,0.067541376,-0.26460367,-0.20186,-0.6361978,-0.03660845,0.123769134,-0.38787198
2023-08-11,0.057164773,0.034191027,-0.22475009,-0.13445081,-0.5511186,-0.073686294,0.1774553,-0.3472328
2023-08-14,0.051017784,0.06705153,-0.23257174,-0.20041998,-0.61161995,-0.024210535,0.17589082,-0.35158107
2023-08-15,0.051220402,0.036470115,-0.22481892,-0.15503077,-0.56333345,-0.05381822,0.19253811,-0.3525467
2023-08-16,0.10382003,0.03228751,-0.25091583,-0.1426685,-0.5699505,-0.08062401,0.14751667,-0.3823776
2023-08-17,0.17103118,0.106437534,-0.28182572,-0.21630608,-0.6977272,-0.030779041,0.055506546,-0.38471314
2023-08-18,0.040080883,0.031800985,-0.21643102,-0.14125393,-0.5489804,-0.061129175,0.19914618,-0.34112537
2023-08-21,0.12067207,0.05494751,-0.26607502,-0.17369376,-0.61298895,-0.06268334,0.11447844,-0.389107
2023-08-22,0.049447544,0.05637005,-0.22970285,-0.21815278,-0.6151118,0.0060265884,0.20970199,-0.3566268
2023-08-23,0.049446736,0.05031565,-0.21918985,-0.14578451,-0.5681627,-0.06045597,0.17428365,-0.3320071
2023-08-24,0.12071267,0.099113405,-0.25878787,-0.1970884,-0.6628151,-0.04015603,0.08295582,-0.3563513
2023-08-25,0.06097718,0.036757216,-0.23019385,-0.14847554,-0.56350607,-0.060680382,0.1774801,-0.3533831
2023-08-28,-0.14695346,-0.036417574,-0.066273496,-0.012551859,-0.40457213,-0.08690398,0.3400372,-0.16107213
2023-08-29,0.22579795,0.2159252,-0.32006377,-0.33498347,-0.8753314,0.036900274,-0.06542952,-0.38724732
2023-08-30,0.13109985,0.08366425,-0.2921235,-0.2541418,-0.6837539,-0.020414047,0.10096289,-0.4256289
2023-08-31,0.13781887,0.06424087,-0.27851915,-0.20133148,-0.6454546,-0.03454884,0.1031086,-0.40048113
2023-09-01,0.04682958,0.042929888,-0.22720972,-0.16816054,-0.57603586,-0.0415112,0.18888655,-0.35074788
2023-09-04,0.08184515,0.07402144,-0.24199341,-0.1939293,-0.6272121,-0.025817089,0.1443783,-0.3509597
2023-09-05,0.09202759,0.03864108,-0.24541003,-0.14458893,-0.57330656,-0.07566806,0.14791384,-0.37140203
2023-09-06,0.09728591,0.09669867,-0.2522847,-0.22016905,-0.66668975,-0.010777809,0.11759749,-0.35763
2023-09-07,0.028221522,-0.0027142465,-0.2068723,-0.10412912,-0.49890926,-0.08785533,0.22635452,-0.34468877
2023-09-08,0.13159613,0.09112853,-0.27453002,-0.21853255,-0.6731352,-0.028500237,0.08712818,-0.3868869
2023-09-11,0.111231044,0.10653719,-0.25986248,-0.2162515,-0.6767007,-0.028185137,0.08653295,-0.36065313
2023-09-12,0.10090613,0.07532166,-0.2417348,-0.16829897,-0.61993134,-0.049181513,0.12331498,-0.34553674
2023-09-13,0.033690766,0.02479142,-0.22464445,-0.16481392,-0.55413204,-0.052267395,0.21512446,-0.36587158
2023-09-14,0.08129893,0.058391064,-0.24000397,-0.17042236,-0.59898967,-0.053664498,0.15119593,-0.36015218
2023-09-15,0.13654512,0.07390255,-0.25525832,-0.15912513,-0.6285009,-0.055932008,0.09498848,-0.35490558
2023-09-18,0.11763249,0.05213949,-0.262882,-0.17717622,-0.6135163,-0.047015272,0.12731078,-0.38398722
2023-09-19,0.08108221,0.06728518,-0.22859597,-0.15680976,-0.6006384,-0.04795491,0.14576961,-0.33390918
2023-09-20,0.092149496,0.0634121,-0.250004,-0.18004592,-0.61302173,-0.05002605,0.13476376,-0.36866528
2023-09-21,0.10976877,0.059646085,-0.259676,-0.18503468,-0.6192633,-0.047403626,0.12894496,-0.3837931
2023-09-22,0.18061388,0.118870184,-0.30337086,-0.27061486,-0.74275964,0.0064247027,0.0462229,-0.40966436
2023-09-25,0.074640356,0.07419917,-0.23354083,-0.17494236,-0.61321056,-0.042636447,0.14214712,-0.3402205
