date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2021-10-19,-0.0007117437722420725,0.011396011396011407,0.012811387900355882,0.009971509971509982,0.0014104372355430196,0.9444444391975246,-0.0042462845010615745,0.009239516701546517,0.24999999960937588,0.0035612535612536437,0.0014104372355430196,10735,10704,,1.3376483878810645,2.770135419577988,-0.31635908611048713,1.4997626803736395,0.0087321884424386,2.0613389086275085,1.405,0.0027615025932525043
2021-10-20,0.002816901408450707,0.0,0.012676056338028182,0.005617977528089893,-0.005586592178770955,0.44444444197530864,-0.007697690692792246,0.009873060648104871,0.0,0.0007022471910113145,0.0007027406886857975,10776,10764,,1.834893136763621,4.101151926259064,-0.5414545787929349,2.570604295400702,0.010107506855417385,1.7808545746636801,1.42,0.003863778633159019
2021-10-21,-0.002106741573033632,-0.0042223786066150635,0.014747191011236047,-0.004926108374384319,0.0007072135785007864,0.23809523696145526,-0.012596221133659912,0.006338028168567829,0.096774193392299,0.003518648838845808,0.0014154281670205248,10801,10834,,1.7397583401996406,3.065416809250031,-0.5083790121079782,1.4474648410675084,0.009459711205720457,2.2199408968539087,1.424,0.004583929307920812
2021-10-22,0.00070671378091865,0.00494350282485884,0.012720848056537113,0.00847457627118645,-0.003501400560224015,0.6111111077160555,-0.00559832050384885,0.011323425335362824,0.1272727270413251,0.00494350282485884,0.000703234880450149,10872,10851,,1.6102462546743996,3.9932982239368955,-0.5076072117022882,2.188985792565102,0.009092236486515892,1.9797109136705322,1.415,0.004555043044786578
2021-10-25,-0.0028109627547435023,0.010570824524312827,0.015460295151089262,0.0028188865398167747,0.007730147575544553,0.9545454502066065,-0.00771929824561412,0.014144271569013855,0.20270270242877744,0.0014094432699083873,0.0027972027972028,10943,10903,,1.343435511056716,2.7360546348262287,-0.39629685208923987,1.346742300552503,0.011101980418813204,1.9816284096985435,1.423,0.005416239917087591
2021-10-26,0.0,-0.0034867503486749607,0.011854951185495207,0.0013947001394700152,-0.005567153792623526,0.2941176453287243,-0.010416666666666598,0.00488485694313427,0.08333333319444321,0.0020920502092051,0.0021037868162693645,10945,10987,,1.6357365261836274,3.6694150047041036,-0.5190594602641306,1.990293898583258,0.007720537415583204,2.201919227215355,1.434,0.002497370029498092
2021-10-27,-0.0020993701889433967,-0.00981767180925667,0.016095171448565523,-0.010518934081346356,0.0007087172218284124,0.3478260854442327,-0.010563380281690073,0.005693950177530684,0.2592592587791463,-0.004908835904628258,0.0014184397163120581,10992,11020,,1.6297907439411472,3.8768906009103663,-0.5207713380759209,1.9646588743136302,0.008347456224783603,2.7553303791135892,1.429,0.003028330336173266
2021-10-28,-0.0028328611898017025,0.0028409090909090936,0.012039660056657157,0.003551136363636446,-0.0014144271570014158,0.4117647034602038,-0.00915492957746472,0.004961020552447763,0.06060606051423304,0.0028409090909090936,0.0014184397163120581,11040,11084,,1.571993517193608,5.463289816056167,-0.35971927504055073,3.0151622195621686,0.012466058042454212,1.363702928843639,1.412,0.004528932556767402
2021-10-29,0.0,0.02691218130311617,0.029745042492917876,0.018413597733711064,0.008344923504867879,0.9523809501133786,-0.004216444132115253,0.025441696111276228,0.5066666659911119,0.0035410764872522067,0.001381215469613261,11134,11088,,0.9994935362308734,1.1817179427319169,-0.15375699139805232,1.3121023521136363,0.01061282134298814,3.9574773047509737,1.412,0.006174206198703192
2021-11-01,-0.0006896551724137172,0.006901311249137342,0.01724137931034477,0.011732229123533404,-0.004774897680763912,0.5599999977600024,-0.006130790190735625,0.01381215469517873,0.13333333315555615,0.0006901311249136576,-0.003415300546448015,11153,11136,,2.8080669326798877,4.07125719832641,-0.6651874840311479,1.7358917077045442,0.0106770218577551,2.341476874255328,1.45,0.004680915367460463
2021-11-02,0.0,0.0006854009595612679,0.020562028786840318,0.007539410555174707,-0.00680272108843538,0.39999999866666663,-0.01762711864406781,0.011042097997857698,0.00813008129420232,0.010281014393420083,0.0013717421124828544,11190,11213,,1.1082191716799963,1.6767915061332193,-0.3828930786396706,0.8433024392058455,0.01643945610753049,1.8248778804652797,1.459,0.00863361180715635
2021-11-03,0.0006849315068493917,-0.0047912388774812575,0.021917808219178103,-0.010266940451745464,0.006228373702422073,0.43749999863281247,-0.01974132062627647,0.010416666665943373,0.07291666659071314,-0.0006844626967831019,0.0,11233,11265,,1.6287236528396591,3.0229337021981824,-0.5002150120785059,1.3987778620462037,0.012176872724166786,2.627932512893733,1.46,0.004248665223433221
2021-11-04,0.0013755158184319133,0.006868131868131874,0.01169188445667134,0.007554945054945138,-0.0006816632583504512,0.5882352906574356,-0.0074728260869564534,0.004778156996260805,0.185185184842255,0.010989010989010999,0.0013661202185792363,11284,11280,,1.5134898512409471,4.652210756948299,-0.39151599956751554,2.7783470150007257,0.009462136034696993,1.796634476401403,1.454,0.002733736110800066
2021-11-05,0.002046384720327499,-0.010891763104152494,0.01568894952251032,-0.0027229407760381236,-0.00886766712141876,0.21739130340265028,-0.014285714285714223,0.0068493150680240256,0.21917808189153723,-0.0034036759700477297,-0.0006877579092158802,11328,11373,,1.82727455949207,3.3913036118763777,-0.3383539139502666,2.605901518520787,0.008927513635520388,2.576305193291249,1.466,0.0037609006291681505
2021-11-08,-0.0027529249827942213,0.0034506556245685943,0.013764624913971105,-0.0013802622498274683,0.004143646408839783,0.9499999952499945,-0.006215469613259597,0.010423905489199104,0.09090909074379835,-0.004140786749482405,0.0013774104683195606,11376,11383,,2.1260422446212646,6.550462332702607,-0.5050153299882179,3.3892138955474675,0.0074172267722261145,2.69642554347235,1.453,0.0022511070171814854
2021-11-09,0.0,0.015130674002751046,0.017881705639614873,0.006877579092159566,0.00888585099111408,0.9999999961538462,-0.0027322404371584725,0.012345679011498936,0.4230769222633136,0.0027510316368638266,0.0033990482664853112,11456,11424,,0.6658305110821687,1.7577943110917627,0.1124637948754375,0.7989550625210713,0.00790467466218886,3.2891928867672275,1.454,0.002172084374460456
2021-11-10,-0.0020325203252031785,0.0013577732518669393,0.014905149051490528,-0.0013577732518669393,0.003401360544217766,0.9545454502066166,-0.012219959266802454,0.013745704466409242,0.02222222219753103,-0.0027155465037338785,0.003401360544217766,11473,11492,,1.6053080789732201,2.4680593291792516,-0.35116753054003946,0.6839861310827803,0.011577107414845179,1.9003019512248374,1.476,0.004078135260733696
2021-11-11,-0.004067796610169495,0.01633764465622874,0.021016949152542316,0.013614703880190617,0.002686366689053058,0.8387096747138427,-0.005394470667565749,0.014237288134627917,0.3636363630854019,0.008849557522123826,0.0,11547,11520,,1.32905081904023,2.006883459136888,-0.4099666785627482,1.3175708808463347,0.008989321266437183,3.448536183803875,1.475,0.0028533234209495773
2021-11-12,-0.0033489618218353083,0.006048387096774273,0.01138647019423972,0.002688172043010755,0.003351206434316431,0.9411764650519092,-0.004013377926421408,0.010114632501003668,0.160714285427296,0.004704301075268896,-0.0006675567423230239,11605,11568,,1.275814274072624,4.232340239931512,-0.22691644181915058,2.2567379707098336,0.00858713264030449,1.9797062085938015,1.493,0.0030942931367747705
2021-11-15,0.0006680026720106145,-0.008010680907877177,0.01269205076820301,-0.0046728971962616125,-0.002684563758389264,0.052631578670354576,-0.009333333333333341,0.00671140939552273,0.21428571390306123,-0.004005340453938589,-0.0006724949562879031,11616,11663,,1.617354631214935,3.4916486554922725,-0.5320003354640562,2.0598900953635577,0.007980984993333249,2.3806584998976086,1.497,0.003428580756011914
2021-11-16,-0.0013458950201884266,-0.006064690026954108,0.012786002691790126,0.004043126684636122,-0.010067114093959667,0.05263157867036564,-0.01073105298457412,0.008113590263143103,0.13636363615702266,0.0013477088948787074,-0.0020297699594045275,11671,11708,,1.1119853941486293,2.145174203350185,-0.2647812553761125,1.326230280961712,0.008631446516304543,2.2012532596922627,1.486,0.003217348348794455
2021-11-17,-0.0006779661016949911,0.011533242876526545,0.01559322033898314,0.007462686567164261,0.004040404040404044,0.9130434742911157,-0.0040622884224779995,0.014276002718268054,0.3207547163759386,0.0,0.0006711409395973905,11755,11718,,1.3103236071396396,2.088511535713161,-0.35836516085387826,0.9784941878109945,0.006489409708274243,3.5442360213827557,1.475,0.0018478927944299527
2021-11-18,-0.004024144869215295,-0.004040404040404044,0.012072434607645885,0.0,-0.004040404040404044,0.44444444197530864,-0.008742434431741844,0.007462686566657973,0.09677419339229934,-0.00606060606060614,-0.0026972353337828747,11760,11769,,2.4308736352432416,1.752157044842069,-0.6365140614252464,1.5376354409189739,0.008286720262524819,2.1721500439910746,1.491,0.0026800452885586386
2021-11-19,-0.001352265043948615,0.016249153689911845,0.017579445571331846,0.009478672985781998,0.006706908115358676,0.9999999961538462,-0.006016042780748594,0.009414929387396298,0.5217391293005699,0.008801624915368924,0.0006666666666665932,11843,11808,,0.8443060898286222,5.131745995160874,-0.11291407976567445,2.3335017251791443,0.011411866806594272,2.2783301113489043,1.479,0.00420105627671158
2021-11-22,-0.000666222518321046,0.021999999999999947,0.025982678214523602,0.021999999999999947,0.0,0.8461538439842204,-0.003250975292587851,0.01585204755509565,0.4999999992424192,0.016000000000000014,-0.003250975292587851,11897,11856,,1.6004216628736196,3.4283882284283638,-0.47670623038333776,2.0418031841842232,0.01308554958595734,2.9803868340244417,1.501,0.00451489352117838
2021-11-23,-0.0026092628832354884,0.0019620667102682237,0.009132420091324209,0.007194244604316626,-0.005194805194805199,0.2857142836734694,-0.007792207792207799,0.005221932114541654,0.0508474575409383,0.003924133420536302,0.0,11906,11936,,1.9581518364269288,3.6610626685826912,-0.6183628596668892,1.616626393154535,0.009046222675149686,1.5476072553130726,1.533,0.002766915202406327
2021-11-24,0.0,-0.003263707571801642,0.012402088772845892,0.003916449086161883,-0.007152145643693186,0.052631578670354576,-0.010369410239792622,0.005211726384025299,0.06944444434799538,0.00718015665796338,-0.0019607843137255643,11957,11997,,1.611630213148165,2.3488280949295417,-0.41980239388184315,1.806678870243114,0.007876954983579505,2.4120995738071147,1.532,0.0026359303085083077
2021-11-25,-0.0006548788474131565,-0.0013106159895150732,0.008513425016372051,-0.0006553079947576093,0.0,0.23076922899408944,-0.007180156657963525,0.006570302233471077,0.02816901404483233,-0.0006553079947576093,0.0,12007,12004,,1.7033967191249904,2.9254530381363177,-0.49324556762898686,1.2690751850758417,0.00927949705190507,1.4009379804951219,1.527,0.00531716713413807
2021-11-26,-0.003280839895013199,-0.00263331138907176,0.011811023622047254,-0.005924950625411388,0.0033112582781456247,0.44444444197530864,-0.009848982271831848,0.006631299734308275,0.06451612892820048,-0.000658327847267867,-0.0013183915622940025,12048,12066,,1.9155735754112637,2.874130216520352,-0.6314691462973974,1.3357214417839711,0.007640117523560329,2.3559846702480396,1.524,0.0016348007474446613
2021-11-29,-0.006600660066006607,0.017275747508305666,0.02046204620462041,0.015946843853820614,0.000653594771241758,0.9999999967741935,-0.005882352941176549,0.00989445910224964,0.38805970091333924,0.01328903654485051,0.00327653997378761,12143,12096,,1.9151548056624037,6.9143332842624,-0.44476118557598066,3.6405056874311907,0.01121407495123874,2.764383139791415,1.515,0.004831653408113959
2021-11-30,0.0,-0.0006531678641410124,0.011757021554539528,0.0006531678641411574,-0.001956947162426544,0.7222222182098826,-0.00978473581213301,0.007905138339400196,0.015151515128556375,-0.0006531678641410124,0.004596191726854969,12144,12182,,1.0636209084850057,2.1131393340726587,0.11775990935916793,0.9000218168507522,0.00811822851620573,2.217232459316081,1.531,0.0028798520490141886
2021-12-01,-0.0013071895424836613,-0.011125654450261863,0.016993464052287598,-0.007853403141361263,-0.0039551746868820075,0.07692307662721894,-0.01371652514696271,0.0013245033111705638,0.32692307629438083,-0.0013089005235602106,0.0006622516556290661,12192,12226,,1.0681447311812906,2.6338274055485624,-0.13449237805508796,0.8825507800885071,0.00663690578817165,3.9174881244492927,1.53,0.0022174978353262354
2021-12-02,-0.003970880211780282,-0.014617940199335414,0.01919258769027129,-0.009966777408637809,-0.0046979865771811374,0.03448275850178755,-0.01657824933686997,0.004663557627937217,0.3013698626008579,0.0019933554817276504,-0.0026899798251513135,12240,12285,,2.0560295304767195,2.3259169192142517,-0.5402004615414376,0.6347857637736473,0.009198407725462742,3.152719530408625,1.511,0.0041824726649793195
2021-12-03,0.0,0.010788941335131499,0.011463250168577143,0.0040458530006743125,0.0060402684563759185,0.9411764650519092,-0.005347593582887705,0.009427609426974579,0.2666666662222173,0.006743088334457187,0.0013360053440213773,12335,12288,,1.3346596208209638,2.789377928677847,-0.2379430336388538,1.092768807175611,0.008446038936525506,2.0127778153146316,1.483,0.003284260621017416
2021-12-06,-0.0006671114076051447,-0.02403204272363153,0.025350233488992683,-0.013351134846461962,-0.010825439783491214,0.052631578808864266,-0.01946308724832209,0.002711864406595808,0.6206896541022616,-0.009345794392523372,-0.004765146358066792,12336,12382,,1.22582528004815,2.8949458477730614,-0.25680265384677164,1.1763766139820144,0.009432295915552197,4.028711560509204,1.499,0.003909714432993044
2021-12-07,0.004103967168262657,-0.014305177111716558,0.024623803009575947,-0.017711171662125356,0.002772002772002774,0.3333333324074074,-0.019795221843003506,0.007660167130385867,0.2560975606632943,-0.007493188010899114,0.005559416261292569,12384,12418,,2.2378046155466502,2.7452937034518032,-0.6900599392613865,1.2554661411091341,0.011564609857241807,3.112945454546583,1.462,0.003647147999613675
2021-12-08,0.003455425017277051,0.011019283746556485,0.013130615065653163,0.011019283746556485,0.0,0.8421052587257568,-0.00547195622435021,0.011004126546698488,0.23529411730104038,0.0020661157024794174,-0.0006807351940096065,12475,12432,,2.070288253557691,8.455053558880678,-0.3150197311199063,5.222965813428026,0.010096163067744557,1.8819030243787804,1.447,0.0037542155502223243
2021-12-09,0.0006811989100818201,0.013614703880190617,0.020435967302452333,0.010211027910142887,0.002693602693602696,0.8666666637777778,-0.00476190476190469,0.019822282978822752,0.2857142853061216,-0.002042205582028668,-0.0020107238605897395,12521,12483,,1.7401559246548717,1.91334386291004,-0.5031079826804788,0.9227965832599732,0.007866343363961541,3.8137160088979685,1.468,0.002347525631007286
2021-12-10,-0.004029550033579587,0.010788941335131499,0.01477501678979167,0.006068779501011394,0.004691689008042974,0.9090909049586868,-0.0033647375504709917,0.012829169479214711,0.3018867918832318,-0.0013486176668914373,0.0013360053440213773,12575,12534,,1.140963781501938,4.169875725975071,-0.20344823425306346,2.2676816846278602,0.006218713466437497,3.5377091684579547,1.489,0.0023300311606113252
2021-12-13,-0.0013342228152101413,-0.0013360053440213773,0.009339559706470988,0.0026720106880426062,-0.003997335109926572,0.4999999964285794,-0.004660452729693672,0.008053691274627276,0.0338983050272912,-0.0013360053440213773,-0.0006684491978608889,12597,12587,,2.3615537293343527,2.758762652709185,-0.4875820546548743,1.2828459083947676,0.008168518996721788,1.713896954176006,1.499,0.003099007562702417
2021-12-14,-0.004013377926421408,0.002686366689053058,0.011371237458193914,0.006044325050369306,-0.004002668445630423,0.352941174394466,-0.009320905459387492,0.0060281312788995865,0.07142857130102097,0.005372733378106116,0.0033602150537635185,12633,12668,,1.5344515747615184,3.0889751690774316,-0.4894542865988466,1.4786199726830285,0.008613096005631959,1.973738571067829,1.495,0.003390173075379627
2021-12-15,-0.002679169457468187,-0.009402283411685702,0.014065639651708057,0.0006715916722631899,-0.010067114093959667,0.047619047392295284,-0.012717536813922294,0.00335795836109073,0.2916666660590251,0.003357958361316248,-0.004723346828609916,12672,12719,,0.691866790801696,1.3562767041905803,0.20988337430639936,1.0908812519031477,0.006161124795503596,3.408468478755557,1.493,0.0015557545821722172
2021-12-16,0.0013559322033898317,0.0006770480704129247,0.010169491525423662,-0.0006770480704130751,0.0013550135501355027,0.3333333311111062,-0.009414929388029597,0.0040733197553242855,0.019607843098806015,-0.0006770480704130751,-0.0006761325219743826,12720,12735,,2.0298040434627698,4.7045724971511795,-0.49413118106158616,2.459436292260101,0.00990823984239996,1.5138914769121572,1.475,0.0037536145808476605
2021-12-17,-0.0027063599458728035,-0.014925373134328372,0.022327469553450704,-0.014246947082767915,-0.0006882312456986317,0.12121212084481134,-0.016960651289009438,0.002756719503600504,0.3548387091050963,-0.005427408412483044,0.0006891798759475464,12768,12814,,1.3354075055717174,2.3553700881974904,-0.2615127104646624,0.9633179083680181,0.00787041600580561,4.19291681105116,1.478,0.002649441136274149
2021-12-20,-0.005509641873278242,-0.015927977839335118,0.02617079889807165,-0.010387811634348963,-0.00559832050384885,0.10526315761772853,-0.02341597796143253,0.004207573632243512,0.29113924013779174,0.0006925207756233462,0.002115655853314608,12818,12857,,1.3976333453957128,4.131830772457784,-0.2796291168176138,2.6196396760822007,0.010599997359590729,3.5849065195405467,1.452,0.0037151816710759883
2021-12-21,-0.0014074595355383546,0.008456659619450324,0.011963406052075935,0.0007047216349541155,0.007746478873239522,0.8235294069204205,-0.009084556254367661,0.009167842030383172,0.21428571390306206,0.007751937984496053,0.0021008403361345335,12865,12879,,2.1727279846804213,5.692647482198842,-0.5014972888267676,3.1824010348902543,0.011731241124009884,1.449122021735147,1.421,0.004295747080516843
2021-12-22,0.0013976240391334743,-0.003489183531053814,0.00978336827393432,0.002791346824842989,-0.006263048016701544,0.1428571418367347,-0.006954102920723233,0.006298110566389143,0.10416666644965701,-0.0006978367062108248,-0.0013986013986014,12920,12958,,1.4676823477094396,4.099771833497382,-0.251577094156812,2.231032220651207,0.007951558955654994,1.7606610102510005,1.431,0.004243418485454315
2021-12-23,0.0021008403361345335,-0.0006988120195668147,0.008403361344537823,0.0006988120195666595,-0.0013966480446927388,0.7499999937499908,-0.004888268156424508,0.007735583684406865,0.015151515128559943,-0.0006988120195668147,-0.0006988120195668147,12962,12960,,0.9569208558039447,3.0064967392339703,0.06736010968556777,1.848280681068648,0.011521116052521763,1.0415657511944647,1.428,0.004437196189349801
2021-12-24,-0.002097902097902022,-0.00840925017519272,0.016083916083916176,-0.00840925017519272,0.0,0.3043478247637085,-0.013305322128851476,0.004258339247391179,0.1739130432262127,-0.0028030833917309064,0.002834868887313964,13008,13025,,1.8645380947194419,1.7756017580386243,-0.5000037447859861,1.2842522015985203,0.008775615049010017,2.6208988896459045,1.43,0.0033520503135616997
2021-12-27,-0.001413427561837457,-0.0014154281670205248,0.01413427561837457,0.0,-0.0014154281670205248,0.34999999825000555,-0.01264933239634576,0.004270462633148013,0.04166666657986034,0.0007077140835101839,0.002130681818181899,13056,13085,,1.2140973607857977,5.488344102326098,-0.2799321642313158,3.0165720047789066,0.01001291393716509,1.9974205237122484,1.415,0.003345279057707272
2021-12-28,0.001417434443656982,0.006369426751592283,0.008504606661941893,0.0021231422505307088,0.004237288135593225,0.9166666590277687,-0.002120141342756264,0.007082152974002687,0.25714285640815926,0.0007077140835101839,0.0014084507042253535,13147,13108,,0.8264459779140673,2.8111366829132,0.1393058367194759,2.119692435025746,0.005127830409016353,2.3401709512239544,1.411,0.0020392222865768723
2021-12-29,-0.001406469760900142,-0.007042253521126767,0.011954992967651285,-0.007746478873239366,0.0007097232079488218,0.23529411626297422,-0.010555946516537736,0.004267425319753388,0.18518518484224814,-0.0035211267605633053,-0.0014164305949008512,13153,13180,,1.9282925277950194,3.1046542710654537,-0.5557681126538486,1.35050668846886,0.006719161268755821,2.5300776491319774,1.422,0.0016468263512417732
2021-12-30,0.0,0.014184397163120581,0.018439716312056754,0.014184397163120581,-0.0006988120195668147,0.8461538428994082,-0.0062761506276149915,0.01342756183650682,0.36363636297521323,0.00851063829787235,0.0006997900629810285,13219,13200,,2.9040781646640585,2.8052624706032514,-0.7093039907299402,1.1006513396072783,0.007907843100469698,3.287875004711236,1.41,0.0020844098183878117
2021-12-31,0.0034965034965035776,0.011846689895470316,0.013286713286713221,0.0069686411149825845,0.004844290657439374,0.8947368373961212,-0.0020790020790021576,0.01112656467238342,0.3269230762943724,0.005574912891986067,0.0013793103448275874,13293,13248,,1.233308657024432,4.685143114465118,-0.27796492218526075,2.6593777471804327,0.0075364061607655864,2.5210955119170806,1.43,0.0033799918672612317
2022-01-04,0.0013774104683195606,-0.023383768913342526,0.028236914600551066,-0.02132049518569458,-0.0021082220660577048,0.09756097537180224,-0.018698060941828194,0.00635144671797089,0.5312499991699257,-0.015130674002751046,0.0007047216349541155,13296,13310,,2.0729287923397806,1.9988656511747689,-0.6191507165944466,1.007127165593465,0.010871238009705755,3.7714195555514207,1.452,0.002726214754723528
2022-01-05,-0.0014084507042253535,-0.023977433004231333,0.028169014084507067,-0.019746121297602275,-0.004316546762589932,0.07499999981249722,-0.019858156028368813,0.004341534008368924,0.5312499991699238,-0.012693935119887177,-0.0021629416005768663,13344,13374,,1.4754766488270485,2.9918819623458863,-0.5375995910355768,1.6388077732204873,0.009621168031395604,4.157499323753925,1.42,0.0028609243334517865
2022-01-06,-0.002890173410404627,-0.0036231884057970243,0.018786127167630076,-0.0007246376811593405,-0.0036231884057970243,0.4615384597633136,-0.013015184381778754,0.012454212453299987,0.06849315059110407,-0.0065217391304347085,-0.0014524328249818459,13392,13401,,3.0978247316536978,6.633383234645935,-0.6114345390611678,3.467834556857372,0.011938037392301998,2.1779124095367934,1.384,0.005996926943693874
2022-01-07,0.002181818181818103,-0.014513788098693612,0.018909090909090764,-0.008708272859216102,-0.0058565153733528596,0.0,-0.016654598117306234,0.0051319648090078435,0.3773584898540419,0.0,-0.003668378576669034,13442,13484,,1.0424937993992747,1.9450067828040212,-0.09711419912547677,1.6474910543505255,0.008053565851960763,3.228383570096636,1.375,0.0026613407344734364
2022-01-10,0.0022091310751103767,0.008082292432035357,0.022827687776141484,0.009551800146950862,-0.0007283321194463874,0.9354838679500522,-0.011764705882352951,0.02232142856976777,0.1279069765954593,-0.0022042615723731752,0.0021913805697590313,13510,13490,,2.7529013277603034,3.4093729376516952,-0.5757084103942962,2.0129655395764834,0.014504762993187606,2.1372289778769145,1.358,0.00795688460829809
2022-01-11,0.0,-0.020408163265306138,0.021137026239067155,-0.013848396501457819,-0.006651884700665112,0.03448275850178729,-0.01754385964912282,0.0037091988127811375,0.4307692301065082,-0.008017492711370349,0.0,13536,13583,,1.4796137336065973,1.7654775388650514,-0.31406400042002647,0.5118842067399537,0.00883465650476563,3.282527131202454,1.372,0.0031019784653920743
2022-01-12,0.004464285714285718,0.011851851851851862,0.013392857142857154,0.0037037037037036245,0.008862629246676522,0.944444439197537,-0.005869405722670585,0.010347376200269974,0.29629629574759825,0.005185185185185107,0.0,13620,13584,,1.537660021031583,4.301759116935682,-0.40897278807973264,1.8349063661471476,0.007791151377026741,2.3103131870912073,1.344,0.0032587838063111575
2022-01-13,0.0007320644216690262,-0.013899049012435922,0.016105417276720366,-0.006583760058522237,-0.008094186902133848,0.04545454524793893,-0.01027900146842879,0.008142116949804523,0.3114754093254455,-0.01024140453547916,0.0,13632,13673,,1.1336533342621697,3.7816831017818893,-0.2667440410351632,1.8982212799317293,0.011966000797666123,1.8385423992648162,1.366,0.0038212097571767687
2022-01-14,-0.004451038575667659,0.017883755588673635,0.022997032640949492,0.013412816691505227,0.005150846210448946,0.9032258035379844,-0.003668378576669034,0.014094955488568553,0.3749999994140638,0.008941877794336818,0.0014662756598240482,13716,13680,,1.06847961692099,2.9583295579156195,-0.1472843555020065,1.0638197728950933,0.01117817513104212,2.77326123085922,1.348,0.004456821983124116
2022-01-17,0.0,0.018301610541727607,0.023426061493411438,0.016105417276720203,0.002161383285302676,0.8749999972656249,-0.0050505050505049755,0.018274853799833644,0.3521126755604059,0.008052708638360101,0.001439884809215264,13773,13728,,1.922921736134436,2.651646618969863,-0.5151876964839625,1.4911440403306182,0.0102287784771414,3.1284282633228098,1.366,0.004083439105543244
2022-01-18,-0.0007189072609634162,0.003597122302158357,0.028037383177570038,0.005035971223021667,-0.0007163323782234169,0.4102564092044719,-0.017667844522968292,0.02092352092201139,0.06329113916039211,0.012230215827338221,-0.0007163323782234169,13787,13776,,3.2782774842090343,2.7856022363532884,-0.5999466116485812,1.494494516636896,0.012659260057829719,3.080748757333858,1.391,0.005488315950256812
2022-01-19,-0.0035842293906810864,-0.008633093525179865,0.01648745519713255,-0.007194244604316554,-0.0007251631617114662,0.30434782476370176,-0.012230215827338062,0.006517016654126137,0.17910447734462345,-0.0021582733812948863,0.002181818181818103,13824,13864,,1.2700512684046907,3.616402474904236,-0.2932126674993967,1.9516271563407115,0.009283871657570952,2.4774146606714513,1.395,0.0028246211895573796
2022-01-20,0.0,-0.011611030478954858,0.017416545718432527,-0.009433962264150872,-0.0021978021978021184,0.2083333324652824,-0.0159420289855071,0.005869405722239961,0.2105263155124637,-0.005805515239477348,0.001470588235294119,13872,13909,,1.3458065795023326,1.6545148733677746,-0.08728445860754008,4.906015342396934,0.010061962681092015,2.385220510366003,1.378,0.003915236731806052
2022-01-21,-0.004405286343612339,-0.0088495575221239,0.013950073421439153,-0.006637168141593008,-0.0022271714922048194,0.15789473601108525,-0.010324483775811218,0.005934718100449952,0.16216216194302266,-0.0007374631268437403,-0.00148588410104012,13920,13965,,1.528882902197669,5.651232050169421,-0.34903957622671433,3.207983796679571,0.0131551472552723,1.4443015716114602,1.362,0.005939610468307164
2022-01-24,-0.0029761904761904786,0.016417910447761207,0.017113095238095333,0.01417910447761187,0.0022075055187638806,0.9999999956521739,-0.006632277081798008,0.010385756675787415,0.36666666605555553,0.01044776119402986,0.0036845983787767984,13998,13968,,1.6900334768347205,4.367626033700166,-0.39484053485782084,2.362283739669371,0.011302764908681453,2.0349003082284947,1.344,0.003590745175772948
2022-01-25,-0.0051395007342144765,-0.02066420664206644,0.02643171806167403,-0.007380073800738014,-0.0133828996282528,0.0277777777006142,-0.02498163115356358,0.005952380951938072,0.349999999562501,0.0022140221402214863,-0.0074794315632012035,14016,14063,,0.5935001716767063,2.2871256519086094,0.35111316591214864,0.6233333262076539,0.012042551970705516,2.9893995715055244,1.362,0.004045989430350422
2022-01-26,0.005275056518462786,-0.00599700149925038,0.01959306706857575,-0.010494752623688165,0.005307050796057708,0.49999999807692735,-0.01795063575168289,0.012185833967084106,0.09638554205254768,-0.01199400299850076,-0.0007535795026374453,14065,14092,,1.5472185586335199,3.7964498444303447,-0.46655611491220617,1.9053639559741917,0.013320767137388978,1.9518395252056309,1.327,0.007742634521601039
2022-01-27,-0.004524886877828058,-0.021969696969697073,0.029411764705882294,-0.013636363636363648,-0.009209516500383739,0.025641025575276647,-0.027128862094951044,0.0061680801845668464,0.34523809482709883,-0.002272727272727359,-0.006158583525789074,14113,14158,,1.200724139399318,2.6871565142571234,-0.17053422069497476,0.980766653324153,0.013056243283061892,2.987076669434284,1.326,0.004475450943952992
2022-01-28,0.008520526723470272,-0.014592933947772755,0.019364833462432157,-0.00614439324116744,-0.009266409266409275,0.11999999951999608,-0.016884113584036853,0.017174082746512578,0.19791666646050557,-0.0076804915514593,-0.006196746707978317,14160,14169,,1.4321344836785936,2.721827095615189,-0.34981154514461077,1.5425259309007722,0.01533355650216491,1.6304110421759697,1.291,0.0069679734416506454
2022-02-07,0.013250194855806802,-0.012307692307692318,0.02338269680436479,-0.01076923076923078,-0.0015552099533437027,0.09999999966667036,-0.021374045801526735,0.00537221795814497,0.28070175389350516,-0.0030769230769230795,0.0,14210,14250,,2.056001101382723,5.570922694880667,-0.48133578895716567,3.2284339791418146,0.010341574666606622,2.9009121605803485,1.283,0.0046480608627414086
2022-02-08,-0.0015576323987538953,-0.020280811232449316,0.033489096573208664,-0.028861154446177786,0.008835341365461765,0.3488372084910746,-0.02814698983580908,0.010458567979850395,0.3058823525813193,-0.010920436817472708,0.00399680255795373,14256,14281,,2.393820252966569,2.9749866191673653,-0.6371850068208393,1.3493761017563433,0.012752294508566969,3.3719421735373496,1.284,0.003931634656407623
